Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,3,11,2020,18,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,4.163913811563103,All,0.17490686135456238,0.48202791836304615,0.7143175598837227,1.05834860789388,1.4540424460212322,1.865599493138181,2.316088830728006,2.858395662254903,3.503149371314246,4.163913811563103,5.170292882625068,6.175545252409572,7.550990756094687,9.267564326029888,11.66425943361741,15.671853047422907,22.249307714089657,33.2202598700442,54.30522760076748
LSHTM,3,11,2020,19,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,4.919554296679099,All,0.17493337008974957,0.500983133693469,0.8432509624339058,1.2141889114333795,1.653138563485813,2.099233532062381,2.6515581039397187,3.2344300544679614,4.004553779482183,4.919554296679099,5.989786215510954,7.292303381220467,9.055158596515248,11.358314411716975,14.220786252417733,18.518179232528375,25.344183872826953,37.100338909914186,65.80185791359526
LSHTM,3,11,2020,20,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,3.9891963711537506,All,0.17035438836793407,0.3502707155210112,0.6505896422234659,0.9441811966485574,1.2621416666627732,1.7365237162743972,2.14214132532183,2.7026640575034016,3.315861705608311,3.9891963711537506,4.927281641307594,6.0410565972629335,7.430635809604031,9.238869154273763,11.787393728295957,15.512864135985849,21.508959314835128,32.157259859654324,60.510645226556214
LSHTM,3,11,2020,21,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,4.490926027504467,All,0.17288529485953438,0.4942706739805841,0.7913974703339315,1.1265048009356666,1.5003830343340159,1.9075779347244262,2.4105694890888048,3.010630856565582,3.6301937132648145,4.490926027504467,5.459304139710946,6.829611746806721,8.384895012221772,10.571400421609503,13.801936837018214,17.980368077049413,25.599280934902453,39.085273063922365,68.58615799312
LSHTM,3,11,2020,22,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,4.207713390032236,All,0.16759614263586164,0.45601530689692726,0.6833839809283209,0.9913434167508236,1.3152134967677074,1.7001493053799925,2.179902783721165,2.7223544897793657,3.373839506467247,4.207713390032236,5.076821347156006,6.241696675436442,7.9511870203633315,10.078155836914572,12.905683475077835,17.080352917879733,24.381033839513417,36.060344982755815,67.17785412607935
LSHTM,3,11,2020,23,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,5.45480014526674,All,0.17379544330580496,0.495857594715597,0.8617578464195801,1.2890466018973648,1.7693894105314278,2.240968197318249,2.9056851328854796,3.5913187159660085,4.414653135608524,5.45480014526674,6.696935285850376,8.399009083432324,10.257778373342415,12.76297343324217,16.45909374807105,21.767225215860798,31.65762482207075,47.942970664557905,85.90068396749743
LSHTM,3,11,2020,24,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,5.131054917228653,All,0.16775216033457843,0.490315707738423,0.8084725712543229,1.1854272462775635,1.6159478807605163,2.125227909155843,2.68913106882641,3.4318724682408055,4.174879255315826,5.131054917228653,6.226029612831095,7.752168501020742,9.773700973019693,12.417530076393302,15.931551346140967,21.40708184609467,31.058034299168387,46.17161922183088,82.65899172393549
LSHTM,3,11,2020,3,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,11.610366394809969,All,4.578722454746609,5.5752325431295215,6.503273017762868,7.316295301564585,8.111831907275963,8.823326221005736,9.405158042118076,10.166527342312754,10.88781601527939,11.610366394809969,12.50185718798635,13.294567020557125,14.356761024681777,15.495034007420255,16.813568420063785,18.279557992923536,20.248471905354283,22.64002354980668,28.408911084253347
LSHTM,3,11,2020,4,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,13.32953012617765,All,5.090631121206404,6.273245480282092,7.322550675825032,8.243715543346044,9.065236586908542,9.943828989538941,10.804810541906827,11.669163052912909,12.355618850422765,13.32953012617765,14.3677158737953,15.375537786180466,16.483850011092848,17.637446908910007,18.99669518983611,20.770760679797853,22.755371947612968,25.96664516115078,31.239572628436594
LSHTM,3,11,2020,5,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,15.63526615615039,All,6.172893822192901,7.6072722915010935,8.657143822088212,9.847520047174335,10.842079946502864,11.780649974120463,12.796569837494662,13.653141213535399,14.665392157508668,15.63526615615039,16.78185483491622,18.04325429520296,19.374324924968107,20.9630439485935,22.719661676587712,25.196045232086707,27.727927796525286,31.55820038688786,38.649889405738925
LSHTM,3,11,2020,6,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,15.598345912945664,All,5.762254859530339,7.117331251817124,8.330916846166577,9.475134045501413,10.542919872462548,11.52942804992219,12.489369218946837,13.475859060105536,14.47692583532329,15.598345912945664,16.69841231982608,17.879677357088482,19.420458548447932,20.87387335156741,22.881521234453253,25.33438241460463,27.940365340840376,31.980090826593866,38.55497744316817
LSHTM,3,11,2020,7,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,15.344539133369501,All,5.5630582958862345,6.998969787182791,8.270699761778225,9.341835754952829,10.371637966465208,11.329572094740595,12.265383759460793,13.132098179938511,14.171937212599893,15.344539133369501,16.635582202340604,17.932433269841734,19.410472341107262,21.02342371214995,22.807456761228188,25.283732436154743,28.33839479600278,31.672551028203067,39.363665112520046
LSHTM,3,11,2020,8,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,16.02778834982389,All,5.554253826741434,6.956329960042979,8.232645523770008,9.440695381814107,10.490133254517632,11.543859125806186,12.663424912829345,13.89377245944133,14.957799300503943,16.02778834982389,17.309673067392467,18.666979420125166,20.17123430673932,21.768033992364945,23.860643424603033,26.401531384164198,29.900957987770475,34.43532570053897,42.080989487421576
LSHTM,3,11,2020,9,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,13.579460640223886,All,4.524873979722341,5.79327675770865,6.947397934708064,7.90292118338531,8.79931150338125,9.713773695567742,10.516506121267327,11.5094210423942,12.44105926996939,13.579460640223886,14.643703633940667,15.949492194419147,17.170581769562954,18.776167514109122,20.662392585272556,22.834669628961255,25.436631566409012,29.749234527325427,37.277011978894215
LSHTM,3,11,2020,10,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,12.610887365104062,All,3.9271331291728258,5.163114190544483,6.212662002604199,7.114093698685796,7.84947316759775,8.772155048474321,9.645041552510314,10.650457185681462,11.539088111876037,12.610887365104062,13.797702520603224,15.140860189516054,16.54608761374854,18.029312698601956,19.65710119030606,21.703283797491306,24.620443465977374,28.30862528150528,35.50076442060662
LSHTM,3,11,2020,11,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,14.317886115254037,All,4.531908445964594,5.969392867409019,7.188930398318556,8.16083163521477,9.220731251935481,10.194195540344044,11.136918449901362,12.04584131417002,13.085206732456726,14.317886115254037,15.51736040276279,16.766559471249472,18.13427055456806,20.100119821902403,22.21725618906509,24.43007833544022,27.608437277750152,32.839890663066704,41.31454491445989
LSHTM,3,11,2020,12,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,17.500280699069165,All,5.470955736058457,7.241668725801795,8.474870883225574,9.755682389040572,11.062267383855943,12.384123132570256,13.576863130401106,14.76201149914463,16.16208016110122,17.500280699069165,19.252796005802104,21.11994678265684,22.85329670461988,25.164839928879665,27.733981035511555,30.609501192981426,34.049036815216866,40.98094715388832,51.623005566703895
LSHTM,3,11,2020,13,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,17.22391031050445,All,5.127534351910906,6.635065969921379,8.15705323202651,9.496368934473463,10.621470705983043,11.842358400565885,12.948148105925167,14.111107761617102,15.631849504427816,17.22391031050445,18.833229187117738,20.63609679277049,22.43681401372719,24.66375218543061,26.870271232686168,30.152797685677278,34.39570845461985,39.619512654865105,49.26523984414002
LSHTM,3,11,2020,14,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,17.031164546036017,All,4.769005510167223,6.720903058139575,8.069008229549567,9.233883578705889,10.485796457161904,11.712181000864462,12.745960583135457,14.055417882682175,15.48474998339011,17.031164546036017,18.88157754275091,20.52421219707712,22.585496065292897,24.653998104319776,27.751342076994586,30.609700849587824,34.1532612571321,40.01879401872681,50.440918919435674
LSHTM,3,11,2020,15,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,17.59396400098677,All,4.8524523389432925,6.773468644387273,8.34298218403457,9.659428905071291,10.829406992788229,12.004254966779339,13.199691148919086,14.659265873515778,16.043318194047963,17.59396400098677,19.448905095065797,21.66107144428885,24.009955651305866,26.3643055140611,29.03845685737898,32.374354236437995,36.996972105896994,43.79264164844955,56.288226628215384
LSHTM,3,11,2020,16,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,14.778249701854799,All,4.05068930111723,5.3588119063976345,6.59740108522146,7.828347382722392,8.900261791679105,9.860054612419264,11.00408371390253,12.163507106633194,13.408367687013733,14.778249701854799,16.26806860469327,18.061438828646686,19.823224495185332,22.337005632067594,24.666597752632516,28.003620946714392,31.965410172275547,38.11938033078556,49.119210531987946
LSHTM,3,11,2020,17,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,14.384797765666267,All,3.4170528293101543,4.793610070600704,6.168108541680493,7.439731089510331,8.571277613501554,9.64234989766497,10.682073675959696,11.680142719997956,12.963596757758012,14.384797765666267,15.715557635352207,17.302459550318595,19.03888774358725,21.01219337406753,23.581302782906267,26.919201189148577,30.841773571263552,37.49153351357622,49.08407435509345
LSHTM,3,11,2020,18,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,15.793032019949234,All,4.101152243537426,5.52961250377106,6.7497525237410265,7.993597471769385,9.15139352007959,10.445234942909446,11.750564282480338,12.995594953002577,14.290105718603117,15.793032019949234,17.473414781603157,19.288664530337893,21.27602585698891,23.617171730371346,26.67952898764314,30.710456621642457,35.55629472679893,42.272477226333166,56.15319324065169
LSHTM,3,11,2020,19,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,19.211378380311075,All,4.666287882462083,6.504008052675088,8.07529406313506,9.39491225636513,10.888276680310229,12.453819803118025,13.988512886715075,15.457452979778262,17.347114548881567,19.211378380311075,21.242336038546192,23.65962260785015,26.183907456464905,28.957168144387477,32.911657545393524,37.63490725043598,43.0749929340475,51.37006725254039,66.51004421234491
LSHTM,3,11,2020,20,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,18.82592445667981,All,4.3903390491423275,6.270353145157625,7.759915252910944,9.395916954791426,10.890020572875976,12.356526902655812,13.963930817590349,15.318755389322614,17.093210430411684,18.82592445667981,20.668635260336778,23.03780532045964,25.63114228220374,28.555551993700732,32.16029311918299,36.848666061597065,42.70184924497921,51.796824864487576,69.17382066743139
LSHTM,3,11,2020,21,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,18.315406465078667,All,4.4145415901940694,6.09500169372209,7.701361674778856,8.897169520073577,10.344575610997845,11.672496022730073,13.25303285240722,14.749143144719039,16.548514905145254,18.315406465078667,20.436435717674385,23.210794770813248,25.498961334480633,29.075843946194382,33.092720502996585,37.3434091229977,43.14536399203822,51.280251698651256,67.61957840835441
LSHTM,3,11,2020,22,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,19.141661583916754,All,4.03572161262462,5.989199916904092,7.631603875172877,9.2254038381012,10.72827285377505,12.387794788461187,13.763614069118843,15.256708153734403,17.190777421856044,19.141661583916754,21.216465056450524,23.59472669952605,27.08398099863799,30.763633180609254,34.29627191402151,39.83505048114115,46.65112003013802,56.690274466181855,75.43032344965329
LSHTM,3,11,2020,23,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,16.512940316852536,All,3.2478389098299365,4.958014549443196,6.318506567671555,7.578239035211614,9.035445564809097,10.443728766514951,11.624359942705421,13.09974185778201,14.852696413331875,16.512940316852536,18.442226776100412,20.570280941345146,23.426189739579602,26.483187880193466,29.927669635416294,34.263921319620586,40.61351312246978,49.482255372146895,67.07026132684696
LSHTM,3,11,2020,24,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,15.3437698797307,All,3.013633139037311,4.425808554434596,5.74773712934137,6.919449304496261,8.212983172584718,9.60664719860877,10.765622466129692,12.309521211473726,13.627714842389015,15.3437698797307,17.167091983524738,19.50639468085579,21.82655426173192,24.706979064460896,27.975598284569195,32.31741690830153,37.93441933314066,47.07463528728345,63.7002428873228
LSHTM,3,11,2020,25,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,17.396933265698742,All,3.3834348047441614,5.019029782215868,6.518092383481612,7.914681842878062,9.389162277616865,10.890572602593656,12.378423015135272,13.670015903838463,15.30578055780853,17.396933265698742,19.279550654464366,21.626357154142347,24.389829143917474,27.757831046846263,31.80894192682953,36.28856806587943,43.300065857101856,54.39504776769575,77.63571036045909
LSHTM,3,11,2020,26,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,21.348865410256728,All,3.877269820345784,6.028353304472629,7.789163803183811,9.603114225202555,11.17914048159604,12.927467716394144,14.714246053051895,16.60653466455466,19.07010906517228,21.348865410256728,23.933256943778154,26.579671164327422,29.620161017166204,33.71591081219867,38.331314864648405,44.97484317490675,53.85691916049986,66.8312755097711,94.55612545763725
LSHTM,3,11,2020,27,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,20.854557351452215,All,3.911032448325002,5.803312302735143,7.662633453238508,9.028121250144526,10.76560251381276,12.527731297493283,14.249114386194886,16.27702484379839,18.441761277549936,20.854557351452215,23.553550363097308,26.502983726072536,29.47311017570435,33.2581819286614,38.01185543663722,45.07883778089036,53.842080528790675,67.71697010707395,91.84035141285915
LSHTM,3,11,2020,28,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,20.573189602917147,All,3.794658624770733,5.681578321216145,7.345808558605793,8.930863514409149,10.699565444262436,12.363206472887835,14.214435215420696,16.056032870098512,18.099633281622644,20.573189602917147,23.135677901496166,26.53380531208191,30.002096457575362,33.87515051660207,38.91719463962325,45.68469037802943,53.47580032914251,66.47907907676048,93.57399180882871
LSHTM,3,11,2020,29,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,21.597152795356052,All,3.6005454912287527,5.416724238085579,7.1892452740382105,8.910151307830397,10.684986885305673,12.793271845152649,14.810738977815666,16.672535899916745,18.892274665623876,21.597152795356052,24.236473825389982,27.90962295894388,31.686541214303247,36.18770544267112,41.51244832360571,49.21233851515818,59.81844123069585,75.20513795345008,101.53750973412558
LSHTM,3,11,2020,30,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,18.041951551131174,All,2.8849593354936967,4.594458248292583,6.0312158756505205,7.608367777679251,8.975290227717656,10.572930567690086,12.342796212773191,14.047964172750735,15.930035476526992,18.041951551131174,20.545147884535247,23.64439363749669,26.612833678743566,30.553758462047576,35.11823436317766,41.61730242661059,50.63522350107101,65.55807703916511,92.8577946767649
LSHTM,3,11,2020,1,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,16.468280795013996,All,2.518056680346862,4.1678630191975,5.554953142665695,6.803387874894271,8.108418772944447,9.633421684819108,11.336168655913983,13.011778593616263,14.576166281104758,16.468280795013996,19.119012857607572,22.009981400065065,25.32637078034369,29.616032271115092,34.771467804634625,40.97847797698448,49.61342035104381,62.711077005459146,89.582560214558
LSHTM,3,11,2020,2,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,19.094071243211744,All,2.9913963882438646,4.6386205633057305,6.1552506466975085,7.666057707354641,9.233112363919613,10.786435904687524,12.567279484204224,14.764780269826213,16.753666973494752,19.094071243211744,21.996317014121328,25.77646243898473,29.057456561601295,33.932547004527876,39.175293042040394,46.365454631486124,56.23302262284605,71.29250351949617,103.02042008315536
LSHTM,3,11,2020,3,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,23.324038695404532,All,3.4155302710021145,5.366455247880902,7.27942474416866,9.180252375010085,11.223317615243158,13.013663874106886,15.105594408425013,17.653515758652645,20.27142347551552,23.324038695404532,26.702721261724413,30.716268529955983,35.68390908991677,40.26818359913212,47.46785415955668,56.48026344962808,67.72805673374617,87.41682402173534,121.31340707219819
LSHTM,3,11,2020,4,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,23.149507641689862,All,3.4162786151405418,5.21828657087355,7.17210990057289,8.882327631060388,10.927476098830624,13.100391701385794,15.325026252399326,17.73993966910026,20.187518297518753,23.149507641689862,26.79528022422447,30.265082198149507,34.978975203250315,40.70811289032395,47.14413422746469,56.63756960474537,68.78963559561178,86.62643738245207,129.80953810264322
LSHTM,3,11,2020,5,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,22.750174028943484,All,3.2683313858489247,5.144192618946687,6.853651509715755,8.764282876397747,10.645695536921856,12.52308874669229,14.826380099012681,16.925841439964643,19.434681381762893,22.750174028943484,25.742997015163105,29.725214986638942,34.79917218677583,40.058842303217915,47.02046150772446,56.12463549316337,67.65879806814381,87.83834665928511,130.508659337525
LSHTM,3,11,2020,6,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,23.150493324611624,All,3.2743503059679244,5.2555362547523625,7.183742898245228,8.787632935504124,10.50707367144692,12.79875956086834,14.891246091647929,17.340723971250718,20.08365015092005,23.150493324611624,26.870500377199328,31.277623210573708,36.4224111236789,42.372746438358725,49.83840584635673,60.846442131880664,73.45073035293224,97.28090857987168,150.3814279875957
LSHTM,3,11,2020,7,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,20.218877870517588,All,2.4238740092898197,4.201996507215863,5.715933564162463,7.5097881234851025,9.079813316135231,10.897576429652297,12.819795471980008,15.10198810473588,17.359649221932745,20.218877870517588,23.173444539325438,26.832339296788078,31.392541492328366,36.84964327530227,44.41624579373379,53.477287467589,66.09438456511626,84.71048712594003,125.92280215658079
LSHTM,3,11,2020,8,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,19.20374601293193,All,2.3042951656084143,3.713283058765438,5.12906434244456,6.7152435068113014,8.291315904323374,9.954336098732785,11.74322670492462,13.87917405438505,16.202742964550538,19.20374601293193,22.366526149654565,25.712931500749246,30.026712796660654,35.08821809320003,41.58225908400029,49.33979524845371,60.475285964777285,78.81071843618251,119.64495237232109
LSHTM,3,11,2020,9,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,21.230685433478797,All,2.5777170272212975,4.260651510783532,5.856741075469804,7.528748250484298,9.232803156855233,11.054824758416462,13.00872633509838,15.278368529656717,18.240907800623226,21.230685433478797,24.50355486796836,28.15439941269189,33.22194569197196,38.77663495283285,45.86110101379658,54.84913596357466,69.38028655325387,90.34981510973665,139.04190690531206
LSHTM,3,11,2020,10,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,25.944168499994163,All,2.9598185993810167,5.252337016015179,7.225872526812333,9.05548678665613,11.3506859069293,13.443048439785933,15.8606688947811,18.648995530471453,22.1689576114458,25.944168499994163,30.044930453104193,35.215523783200624,40.956277514532665,47.74060021266098,56.352860991765084,66.91437427001706,84.48298281066566,114.80732940758229,180.74283142127496
LSHTM,3,11,2020,11,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,25.928332272376053,All,2.9308384834043983,5.002367643397504,6.932919652820084,8.624958515865696,10.846194065450225,12.955114543437062,15.571836696513255,18.619113294446922,22.322493082461524,25.928332272376053,29.703878500274737,34.85747379321462,40.65481661145923,47.724309829408234,57.48080863615173,69.814163492427,88.77199529441879,118.18096095192998,171.95249974210935
LSHTM,3,11,2020,12,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,24.609621249279044,All,2.6253333328996638,4.449391697126572,6.404278596642149,8.320573797323814,10.375057523912503,12.801685962831808,15.486898885799334,18.22188947957371,20.914680288590297,24.609621249279044,28.337609816472344,33.72332473092832,40.7411150799289,47.32842279081724,55.29383641518673,68.21739238728927,85.88447557418885,115.77233520431614,173.62414729103924
LSHTM,3,11,2020,13,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,25.846344971601646,All,2.561970034847381,4.538817546891846,6.537166988629434,8.456151321270939,10.543205062582716,13.105531532816745,15.537854828022489,18.19159577738749,21.688102836576974,25.846344971601646,30.110635279082793,35.96241314652066,43.08515594368015,50.13129880637871,60.65700577442223,72.71783142004908,92.21401171906399,126.16172457649502,191.89249735644592
LSHTM,3,11,2020,14,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,21.796396472854543,All,2.005872311277483,3.980438094240705,5.659594809316804,7.124762716996699,9.232482767607435,11.044143406786947,13.379532774188228,16.031035500626103,18.596734149140094,21.796396472854543,26.01626094940476,30.585962651568103,36.62017842846005,43.41484212842373,53.48757366337954,65.17828447149677,81.48154012609025,110.42126637872728,176.69019330895364
LSHTM,3,11,2020,15,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,20.7572260453189,All,1.8946090477371238,3.549580200144139,5.110104422371778,6.6502471840375526,8.106302759229946,10.15441444795534,12.43405700065195,14.8549572447833,17.476312130773096,20.7572260453189,24.744352592610944,29.262763137347324,34.63797276110006,40.68046818691456,49.983583241442965,60.32777608612545,76.34783878910096,104.43675249563404,158.86130455298388
LSHTM,3,11,2020,16,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,22.097591660840905,All,2.1622913439011375,3.822437222048834,5.4019421550599835,7.261291635887661,9.110281676444963,11.139164909125356,13.47516283525243,15.9050666271714,18.638383682531277,22.097591660840905,25.993473053410064,31.804485214819444,38.53976217098005,46.233993577735255,55.34372228473451,67.08239888997996,89.69902824749703,121.22067482786804,189.9984886920062
LSHTM,3,11,2020,17,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,28.726006890672494,All,2.3967748408421787,4.658501189645888,6.675060501994026,8.492424748745915,10.924326260370599,13.921811256514761,16.678762136477562,20.01569894019672,23.822767857275927,28.726006890672494,34.31375367685086,40.735745611663845,48.07148381254095,56.31030156689569,68.58597764888002,88.735760909150315,109.92948718819022,153.1318164177382,232.53751261635867
LSHTM,3,11,2020,18,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,28.196100914962273,All,2.4927678698689397,4.5158452776531135,6.395157256059826,8.741650689601935,10.741407066462095,13.032583470736093,15.95766206476924,19.571880977710705,23.50298823731012,28.196100914962273,33.011009740324866,39.267668396681444,47.47924031104323,56.59086475765024,69.4253819559811,86.1849989163845,109.7554356061329,149.62310942235,234.98454212709152
LSHTM,3,11,2020,19,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,27.49781744959371,All,2.272288785460404,4.272432518614773,6.098181922676697,8.23317108186532,10.793673126307949,12.975828355886375,15.881558152998988,19.077186795596713,23.123099221947573,27.49781744959371,32.38924111921998,38.452572986741004,45.887713017890086,55.835520612623796,67.08325814381276,84.03263984196204,109.09811412453159,152.97515520560393,259.44883722416984
LSHTM,3,11,2020,20,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,28.206954937559765,All,2.162759821427038,4.176958289326968,6.216728756088617,8.438420511255204,10.682466876921138,13.202828694581076,15.94709126097878,19.853213028375183,23.691227598824405,28.206954937559765,33.6573551937546,40.8807418621709,50.86447401323605,61.6703694184702,75.99118810640444,91.39026773599548,115.82359605382261,162.68557934580082,263.0519764053146
LSHTM,3,11,2020,21,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,24.18919228620714,All,1.7099643177273463,3.336946819751903,5.096169084202642,6.730438303617856,8.76781722947229,10.98674245479033,13.730783803715415,16.74600237467765,20.230761743979592,24.18919228620714,28.98962874006174,35.09639778189352,43.744920812969326,52.55888087705728,64.28974412765635,79.95280585900375,103.80722191509997,141.2118684834465,236.23186214738453
LSHTM,3,11,2020,22,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,22.596309336513116,All,1.6754542244511743,3.309599716265227,4.766369290458431,6.453668002988342,8.565421876635135,10.571619549516672,13.19235931408344,15.75134324698866,19.071764699323275,22.596309336513116,27.26015114383184,33.04796465458424,40.766037595109836,49.76307061288364,60.87274910319357,76.37754473953007,99.20136700202575,137.26384783451704,219.90647360537906
LSHTM,3,11,2020,23,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,25.72012555322298,All,1.862197642797546,3.342413993594236,5.1189255146595585,6.8694324700182134,8.945880159242732,11.154471421236002,14.066964762480254,16.951279977464598,21.027108155389243,25.72012555322298,31.1166864534944,37.31563705580523,45.04032928709728,55.62348340706352,69.51728857370507,85.78206646583746,111.04343979543796,157.8214627926583,264.20422232174224
LSHTM,3,11,2020,24,12,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,29.80139086812708,All,2.314282053769645,4.048476545196663,6.133232992386327,8.244977980157957,10.737998422576972,13.48669683592768,17.080596611025427,20.52101779049668,25.149373557719557,29.80139086812708,36.01689196942026,46.12473496115743,55.982611158191574,68.4320391316443,84.28856960374705,105.9661421789885,135.06141859298978,196.46583616544123,329.0241737162494
LSHTM,3,11,2020,3,11,2020,South East,death_inc_line,EpiSoon,Deaths,2.0,18.649900718817282,All,9.020166968032663,10.808562073869098,12.012692014653618,13.183559783660707,14.139947200183169,14.959921234274443,15.867655033223617,16.850097383187723,17.767681867744056,18.649900718817282,19.73382727094253,20.88404701965461,21.954143365738705,23.31160002272535,24.823609838718582,26.468113080583784,28.546701515916308,31.42697237082522,35.66374043021494
LSHTM,3,11,2020,4,11,2020,South East,death_inc_line,EpiSoon,Deaths,2.0,18.001237839370585,All,8.385609796467692,9.997949815928141,11.186324902433823,12.225958121969267,13.208155302209903,14.139277024203867,15.063639695656349,16.02922568289335,16.99813409548377,18.001237839370585,18.903799779880863,19.914058395661613,21.028008675980782,22.286189775681088,23.673553264457475,25.376976523450324,27.6561616370454,31.32789585583442,36.21271480522077
LSHTM,3,11,2020,5,11,2020,South East,death_inc_line,EpiSoon,Deaths,2.0,20.886671455459904,All,9.740510624069248,11.504988754828048,12.916914097919495,14.112126072477304,15.420412701036518,16.491865113596734,17.49959747045617,18.525106033694215,19.74891709033401,20.886671455459904,21.84649924786503,23.172928605895123,24.69707643039799,26.095990398560872,27.80170873065562,29.862179872214373,32.27103614685976,35.600387877347096,41.58122084401408
LSHTM,3,11,2020,6,11,2020,South East,death_inc_line,EpiSoon,Deaths,2.0,25.017669746172952,All,11.260175434242177,13.77997666235699,15.534307002287635,16.99094207590939,18.29634275963777,19.501539126961525,20.848521068406477,22.173350200056007,23.570889046624153,25.017669746172952,26.3912275460448,27.918374506840188,29.454397387141157,31.503342877515088,33.65410197726221,36.18992493010884,38.72655702020066,43.26671937061961,51.04332099043611
LSHTM,3,11,2020,7,11,2020,South East,death_inc_line,EpiSoon,Deaths,2.0,34.066499592792056,All,15.206494735874466,18.80934108890495,21.209256737081418,23.13357464995005,25.065066575005403,26.928540647024118,28.980353701491126,30.71506098571839,32.3828975493071,34.066499592792056,36.201262489858074,38.19285718897595,40.42612815062679,43.00887141335853,46.06330672993363,49.6260594098252,54.396503578477116,60.20770515304021,71.94074341156484
LSHTM,3,11,2020,8,11,2020,South East,death_inc_line,EpiSoon,Deaths,2.0,27.514335332429013,All,12.323330503435646,15.09287056045956,16.965512378951466,18.741408578577875,20.410943135794973,21.863882894751463,23.330051857329472,24.730137925879806,26.16185698217393,27.514335332429013,28.889528134349533,30.443973500022707,32.57943128042926,34.53196142514076,36.964492407325345,39.57304804467344,42.98520065504328,48.48462082690476,56.54861614706818
