Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,15,12,2020,2,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,142,All,56,73,84,94,101,110,119,126,135,142,148.45000000000005,156,166.35000000000002,178,194,208.20000000000005,225.14999999999998,246.10000000000002,288.14999999999986
LSHTM,15,12,2020,3,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,137,All,58,70,82,90.80000000000001,99,107,114,121.60000000000002,130,137,144,154,166.35000000000002,179.29999999999995,191,204,223,247,291.14999999999986
LSHTM,15,12,2020,4,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,138,All,54.95,69.9,83,91,99,109.69999999999999,116,125,130,138,146.45000000000005,158,168.35000000000002,185,197,211.20000000000005,229,252,299.04999999999995
LSHTM,15,12,2020,5,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,130,All,51.95,66,75.85,85.80000000000001,92,98,107,115,122,130,138.45000000000005,146,157,170,180.25,195,214,237,272.1999999999998
LSHTM,15,12,2020,6,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,123,All,49.95,63,73.85,81,90,97,104,110,117,123,131.45000000000005,142,151,164,176.25,190,208,234.10000000000002,276.0999999999999
LSHTM,15,12,2020,7,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,140,All,55.95,69,84,91,98,106,116,124,131,140,149,159,168,176.29999999999995,188,200,222,250.20000000000005,301.14999999999986
LSHTM,15,12,2020,8,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,129.5,All,51,63,70.85,79,88,97,104,114,121.55000000000001,129.5,137,144.39999999999998,153,163,176,189,208.14999999999998,235.10000000000002,274
LSHTM,15,12,2020,9,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,48,59,69,77,86,90.69999999999999,99,106,110.55000000000001,116,123,132,142,153,166,177.20000000000005,193,217,253.0999999999999
LSHTM,15,12,2020,15,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,40,43,47,49,51,53,55,57,58,60,62,63,65,67,68,71,74,78,83
LSHTM,15,12,2020,16,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,41,45,48,50,52,54,56,58,59,61,62,64,66,68,70,72,75,79,86
LSHTM,15,12,2020,17,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,42,46,49,51,53,55,57,59,60,63,64,66,67,70,72,74,77.14999999999998,81,87.04999999999995
LSHTM,15,12,2020,18,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,59,All,40,44,47,49,51,53,54,56,57,59,60,62,63,65,67,69,72,76.10000000000002,82
LSHTM,15,12,2020,19,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,44,48,51,54,56,58,60,62,64,66,67,69,71,73,74.25,77,80,85,91
LSHTM,15,12,2020,20,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,44,49,52,54,57,59,61,62,64,66,67.45000000000005,69.39999999999998,71.35000000000002,74,76,79,82,86.10000000000002,92
LSHTM,15,12,2020,21,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,43,47,50.849999999999994,53,55,57,59,60,62,64,66,68,70,71,74,77,80,84,90.04999999999995
LSHTM,15,12,2020,22,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,62,All,41,46,48,51,53,55,57,58,60,62,63,65,67,69,71,74,78,83,89.04999999999995
LSHTM,15,12,2020,23,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,43,47,49,52,54,56,58,60,62,63,65,67,69,71,73,76,80,85,93
LSHTM,15,12,2020,24,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,44,48,51,54,57,59,61,63,65,66,68,70,72,75,78,81,84,88,95
LSHTM,15,12,2020,25,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,41,47,50,53,55,57,59,60,62,64,66,68,70,72,75,79,82,86,92
LSHTM,15,12,2020,26,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,46,52,55,59,61,63,65,66,68,70,72,74,77,79,81,84,88,93,103
LSHTM,15,12,2020,27,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,73,All,48,53,56,59,62,63.69999999999999,66,68.60000000000002,70,73,75,77,79,82,84,87,91,95,104.04999999999995
LSHTM,15,12,2020,28,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,44,49,53,56,58,61,63,65,67,69,72,74,76,78,81,85,89,95,106
LSHTM,15,12,2020,29,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,43,48,53,55,57,60,63,65,67,69,71,74,76,78,81,83.20000000000005,87,93,100.04999999999995
LSHTM,15,12,2020,30,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,44,49,53,56,58,60,62,64,66,68,70,73,75,78,82,85,88,94,103
LSHTM,15,12,2020,31,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74,All,48,53,57,60,62,65,68,70,73,74,76,78,81,83,86,90,94.14999999999998,100,108
LSHTM,15,12,2020,1,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,44,50,53,56,59,61,63.64999999999998,66,68,70,73,75,78,80,83,87,91.14999999999998,98,104.04999999999995
LSHTM,15,12,2020,2,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,49,54,57,61,64,67,69.64999999999998,72,74,77,79,81.39999999999998,84,87,91,95,101,108,119
LSHTM,15,12,2020,3,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,48,54.900000000000006,58,62,65,68,70,73,75,77,80,82,84.35000000000002,87.29999999999995,93,97,102,109,120.04999999999995
LSHTM,15,12,2020,4,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,45,52,55.849999999999994,59,62,65,68,70,73,75,78,80,83,86,90,94,99,105,116.04999999999995
LSHTM,15,12,2020,5,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,73,All,45,50.900000000000006,54,57,60,63,66,69,70,73,76,79,82,86,89.25,95,99.14999999999998,107,119
LSHTM,15,12,2020,6,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,46,52,56,59,63,65,68,70,73,76,78,81,84,88,91,96,102,107,120.04999999999995
LSHTM,15,12,2020,7,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,48,53,58,62,65,68,71,75,78,81,84,86,89,93,97,101,105,114.10000000000002,124.04999999999995
LSHTM,15,12,2020,8,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,45,50,55,58,62,65,68,71,74,76,79,83,86,89,92,96,103,111,124
LSHTM,15,12,2020,9,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,49,54,58,61.80000000000001,67,70,73,76,79,83,86,89,92,95,99.25,106,112,121,136
LSHTM,15,12,2020,10,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,50,57,60,64,67.75,71,73,77,80,83,86.45000000000005,89,93,98,103,107.20000000000005,116,126,142.04999999999995
LSHTM,15,12,2020,11,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,46,51,57,62,65,68,71,73,76,79,82,86,90,94,99,105,112,120,136
LSHTM,15,12,2020,12,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,47,52,56,60,64,67,70,73,76,79,83,86,90,94,98,104.20000000000005,112,121,134
LSHTM,15,12,2020,13,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,45,52,56,60,63,67.69999999999999,71,74,77,80,83,87,91,94,99.25,107,114,123,141
LSHTM,15,12,2020,14,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,48,54.900000000000006,60,63,67,70,73,77,80,83,86,90,94,99,103,110,120,128,144.04999999999995
LSHTM,15,12,2020,15,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,43,51,56,60,63,67,71,73,77,80,84,88,92,96,102,108,116.14999999999998,129,148
LSHTM,15,12,2020,16,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,47.95,55,60.849999999999994,65,70,74,77,80,84,87,90,94,98,103,109,115,122,136.10000000000002,155.04999999999995
LSHTM,15,12,2020,17,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,47,54.900000000000006,61,65,69,72,76,79.60000000000002,84,87,90,94,99,105,109,116,125,140,166
LSHTM,15,12,2020,18,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,48,54.900000000000006,59.849999999999994,64,67,71,74,78,80,84,88,92,98,103,111,117,125,134,150
LSHTM,15,12,2020,19,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,42,48,55,60,63,67,71,75,78,82,86,91,96,101,107,113.20000000000005,123,134.10000000000002,149.0999999999999
LSHTM,15,12,2020,20,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,43,52,57,61,65,69,73,77,81,84,88,93,97,103,108,115,124,133,154.04999999999995
LSHTM,15,12,2020,21,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,45,53,58,63,67,71,74.64999999999998,79,83,87,91.45000000000005,95,99,104,111,119.20000000000005,128.14999999999998,142.10000000000002,166
LSHTM,15,12,2020,22,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82.5,All,43,51,55.849999999999994,60,64,69,72,76,79.55000000000001,82.5,87,91.39999999999998,96,101,107,115,124,136.10000000000002,154.04999999999995
LSHTM,15,12,2020,23,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,48,55,61,65,69,72,76,80.60000000000002,85,89,94,99,105,110,117.25,124.20000000000005,136,149,170.14999999999986
LSHTM,15,12,2020,24,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,46,52,58,63,68,72,77,80,85,89,93,97,103,108,116,125,134,148,173
LSHTM,15,12,2020,25,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,44,52,57,62,67,71,74,78,83,88,91,96,102,107,114,124,131,147.10000000000002,172.04999999999995
LSHTM,15,12,2020,26,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,41,49,54,59,63,67,72,78,81,86,90,94,99,104,111,121,129,144,168
LSHTM,15,12,2020,27,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,42,50,55.849999999999994,61,65,69,73,76.60000000000002,80,84,89,94,99,104,111,122,135,148.10000000000002,173
LSHTM,15,12,2020,28,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,43,51,58,62,66,71,75,79,84,88,92,98,103.35000000000002,109,118,127,139,155.10000000000002,180.04999999999995
LSHTM,15,12,2020,29,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,40.95,48,53.849999999999994,58,63,66,70,74,78,82,87,92,98.35000000000002,105,113,121.20000000000005,132,143,166
LSHTM,15,12,2020,30,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,90,All,43,52,58,63,69,74,77.64999999999998,82,86,90,94,99,104,112,119,129.20000000000005,146,165,187.04999999999995
LSHTM,15,12,2020,31,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,45,53,58,64,68,73,77,81,85,89,95,100,107,115,122,132,143,161,187
LSHTM,15,12,2020,1,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,40.95,49,55,60.80000000000001,66,70,75,79,84,88,91.45000000000005,96,102.35000000000002,108.29999999999995,114,125,135,150.10000000000002,187.04999999999995
LSHTM,15,12,2020,2,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,38,47,53,57,61,67,72,76,81,85,90.45000000000005,96,102,108,114.25,124,133,152.20000000000005,173.04999999999995
LSHTM,15,12,2020,3,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,38,46,52,57,62,66,70,74,79,84,89,94,99,106,112,124,136.14999999999998,153,186
LSHTM,15,12,2020,4,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,40.95,48.900000000000006,54.849999999999994,60,65,70,74,78,83.55000000000001,89,93,97,105,114,123,134,148,165.10000000000002,189
LSHTM,15,12,2020,5,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,36,45,52,57,62,67,71,75,78,83,87,93,98.35000000000002,107,114,123.20000000000005,133,150,180.04999999999995
LSHTM,15,12,2020,6,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89.5,All,39,48,54,59,64.75,70,75.64999999999998,80,85,89.5,95,101,108,116,123,133,144,159,192
LSHTM,15,12,2020,7,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,38,48,55.849999999999994,61,65.75,72,76,80,84,89,94.45000000000005,99,105,112,121,134,148.14999999999998,170,196.04999999999995
LSHTM,15,12,2020,8,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,37.95,46,53,57,62,67,71,75,79,85,91,97,102,110,117,126.20000000000005,140.14999999999998,156.10000000000002,191.04999999999995
LSHTM,15,12,2020,9,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,35.95,45,50,55,59,65,70,75,81,84,88,91.39999999999998,98,106,115,124,136.14999999999998,152,182.14999999999986
LSHTM,15,12,2020,10,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,36,44,50,54,59,64,68,72,77,82,88.45000000000005,96,102,108,116,125,141,157,185
LSHTM,15,12,2020,11,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,37,46,52,57,62,68,74,77,82,87,92,97,103,109.29999999999995,118,132,144,161.10000000000002,190
LSHTM,15,12,2020,12,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,34,40.900000000000006,47,53,57,63,67,73,79,84,88,94,99,106,114,125,137,155.10000000000002,184.04999999999995
LSHTM,15,12,2020,13,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,36,45.900000000000006,51,57,63,67,71,77,81,86,91.45000000000005,98.39999999999998,104,114,125,134,149,165,191
LSHTM,15,12,2020,14,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,35.95,44,51.849999999999994,56,63,68,72,78,82,86,91,97,103,110,119,130,146,164.10000000000002,191.04999999999995
LSHTM,15,12,2020,15,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,34,42,49,54,58,64,68,73,78,82,87,94,101,108,116,126,140,154.10000000000002,183.0999999999999
LSHTM,15,12,2020,16,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,31,39.900000000000006,47,53,57,61,65,70,74,79,85,91,97,104,112,125,136.14999999999998,155,178
LSHTM,15,12,2020,17,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,32,41,47,51,55,60,65,72,78,82,87,92,100,106,115,124,135,156,186
LSHTM,15,12,2020,18,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,33,41,48,53,59,62,67,72,77,82,89,95,100,107.29999999999995,114.25,125,136.14999999999998,158.10000000000002,183
LSHTM,15,12,2020,19,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,32,40,45.849999999999994,50.80000000000001,55,59,63,67,71,76,80,88,94,100,108,119,130.14999999999998,150,176
LSHTM,15,12,2020,20,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81.5,All,32,41,49,54,59,63,68,72,77,81.5,86,94,101,107,115,126,142,162.20000000000005,192
LSHTM,15,12,2020,21,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,33,40,45,50.80000000000001,57,62,66,71,75,80,87,93,100,109,117,126,142,160.10000000000002,187.04999999999995
LSHTM,15,12,2020,22,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,31,38,44,49,54,59,64,68,74,79,85,90.39999999999998,97,103.29999999999995,113,121.20000000000005,134,153.10000000000002,181
LSHTM,15,12,2020,23,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,27,35.900000000000006,42,46,50,55,60,65,70,76,82,87,92,97,105,119,131,147.10000000000002,171.04999999999995
LSHTM,15,12,2020,24,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74,All,28.950000000000003,36,42,46.80000000000001,51.75,56,60,64,68,74,79,86,91,100,109,119,129,143.10000000000002,180
LSHTM,15,12,2020,25,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,28,38,44.849999999999994,49,53,57,62,68,73,79,84,89,97,104,109.25,120.20000000000005,130.14999999999998,150.10000000000002,178.19999999999982
LSHTM,15,12,2020,26,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,27,35,42,45.80000000000001,49,54,57.64999999999998,62,67,71,77,83,89,96,106,115,129,141.10000000000002,164
LSHTM,15,12,2020,27,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,30,38,44,50,54,59,62,67,72,76,82,88,94,102.29999999999995,111,120,131.14999999999998,149.10000000000002,179.04999999999995
LSHTM,15,12,2020,28,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,28,37,43,48,52,57,62,67,72,76,81,88,95,100,107,117,129,147.10000000000002,180.04999999999995
LSHTM,15,12,2020,1,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,28,35.900000000000006,41,44,48.75,54,59,63,67,71,76,82,88,96,105,114.20000000000005,126,141,165.04999999999995
LSHTM,15,12,2020,2,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,27,32,38,43,48,52,57,61,66,70,75,80.39999999999998,86,94,100.25,110,121,133,155
LSHTM,15,12,2020,3,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,27,32,37,41,46.75,51,56,60,65,69,74,81,87,94,101.25,108,120.14999999999998,135,161.14999999999986
LSHTM,15,12,2020,4,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,27,33,39,45,49,53,58,62,66,71,76,82,87,92,99,111,123.14999999999998,141.10000000000002,164.04999999999995
LSHTM,15,12,2020,5,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,24,30,36,40,44,48,52,57,61,66,70,76,83,90,97,104,114.14999999999998,132,156.04999999999995
LSHTM,15,12,2020,6,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,26,33,38,44,48,52,57,62,67,71,76,80,86,92,100,110,124.14999999999998,140,171.04999999999995
LSHTM,15,12,2020,7,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,24,32,38.849999999999994,43,47,51.69999999999999,56,60,65,70,75,81,87.35000000000002,94,99,110,124,139.10000000000002,164
LSHTM,15,12,2020,8,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,24.950000000000003,30,36,41,46,49,52.64999999999998,56,60,64,70,75,82,88,96,104,117,129,148.04999999999995
LSHTM,15,12,2020,9,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,22,27.900000000000006,33.849999999999994,38,42,46,51,55,60,64,69,74,78,84,91,98,108,124,149.04999999999995
LSHTM,15,12,2020,15,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,32,36,38,40,42,44,46,47,49,50,51,53,55,56.299999999999955,59,60.200000000000045,63,67,73
LSHTM,15,12,2020,16,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,35,40,43,45.80000000000001,48,49,51,53,54,56,58,60,62,64,66,68,72,75,82.04999999999995
LSHTM,15,12,2020,17,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,31,34,37,39,41,42,44,45,47,49,50,53,54,55,57,59,61,65,69
LSHTM,15,12,2020,18,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,27,31,33,35,36,37.69999999999999,39,40,41,42,44,45,47,49,50,52,54,57,62
LSHTM,15,12,2020,19,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,33,37,40,42,44,45,47,48,49.55000000000001,51,52,54,55.35000000000002,58,60,62,65,68.10000000000002,74
LSHTM,15,12,2020,20,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,31.950000000000003,35,38,40,41,42,44,45,47,48,50,51,53,54,56,59,62,65,70.04999999999995
LSHTM,15,12,2020,21,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,33,37,40,42,44,46,47,48,50,51,53,55,56,58,61,63,67.14999999999998,72,76
LSHTM,15,12,2020,22,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,32,38,40,42,44,46,48,49,51,52,54,55,57,59,62,64,67,71.10000000000002,79
LSHTM,15,12,2020,23,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,59,All,38,42,45,47,49,51,53,55,57,59,61,63,65,67,69,72,76,80,89
LSHTM,15,12,2020,24,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,34,37,40,42,44,46,47,49,50,52,54,56,58,60,62,65,68,72,77
LSHTM,15,12,2020,25,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,46,All,29,33,35,37,38,40,42,43,44,46,47,49,50,52,54,57,59,63,68
LSHTM,15,12,2020,26,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,35,40,42,44,46,47,49,51,53,54,56,58,60,62,64,66,70,75,82
LSHTM,15,12,2020,27,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,33,36,39.849999999999994,42,44,45,47,49,50,51,53,55,57,59,61,64,68,72,79
LSHTM,15,12,2020,28,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,35,39,42,45,47,49,51,52,54,56,58,60,63,64,67,70,73,77,84
LSHTM,15,12,2020,29,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,35,39,42,45,47,49,51,53,55,56,58,60,62,64,67,70,74,79,86
LSHTM,15,12,2020,30,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,38,43,47,50,53,55,57,59,61,64,66,68,71,73,75.25,79,83.14999999999998,89,100
LSHTM,15,12,2020,31,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56.5,All,34,38,42,45,47,50,51,53,55,56.5,58,60,61,63,66,69,73,79,88
LSHTM,15,12,2020,1,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,31,34,37,39,41,43,44,46,48,50,52,54,56,58,60,63,67,70,79
LSHTM,15,12,2020,2,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,36,40,44,47,49,51,53,55,57,60,62,65,67,70,73,77,82,88,97
LSHTM,15,12,2020,3,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,34,38,42,44,46,49,51.64999999999998,54,56,57,59,62,64,66,69,72,76,82,90
LSHTM,15,12,2020,4,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,36.95,41,44,46,49,51,54,55,58,60,62,65,68,71,74,78.20000000000005,82,89,100
LSHTM,15,12,2020,5,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,35,41,44,47,49,52,54,57,60,61,64,66,69,72,75,80,85,91.10000000000002,101
LSHTM,15,12,2020,6,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,41,46.900000000000006,51,54,57,59,61,64,66,68,71,74,77,80.29999999999995,85,88,95,100.10000000000002,111
LSHTM,15,12,2020,7,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,35,40,43,46,48,50,53,55,58,60,62,66,68,72,76,79,84,90,102
LSHTM,15,12,2020,8,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,31,35,37,40,43,45,47,50,52,54,56,59,61,64,67,71,75,82,93
LSHTM,15,12,2020,9,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,35,41,45,49,52,55,57,60,63,65,67,70,73,76,80,85,90,99,110.04999999999995
LSHTM,15,12,2020,10,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,62,All,35,41,44,47,50,52,54,56,59,62,64,67,69,72,76,82,87,95,108
LSHTM,15,12,2020,11,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,36,42,45,49,52,55,57.64999999999998,59,62,65,68,72,75,79,83,89,95,102,114
LSHTM,15,12,2020,12,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,35,41,45,49,52,55,57,60,63,65,68,71,75,78,83,88,94,103,117.04999999999995
LSHTM,15,12,2020,13,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,40,45,49,54,57,61,63,66,70,72,76,79,83,88,93,99.20000000000005,107,117,131
LSHTM,15,12,2020,14,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,35,39,43,46,50,52.69999999999999,55,58,61,64,67.45000000000005,70.39999999999998,75,79,84,89,94.14999999999998,103.10000000000002,118
