Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,8,2,2021,1,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,9,10,12
LSHTM,8,2,2021,2,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0.9500000000000028,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,9,11,13
LSHTM,8,2,2021,3,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,1,1,1.8499999999999943,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13
LSHTM,8,2,2021,4,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,1,1,1,2,2,3,3,4,4,4,5,6,6,7,7,8,9,11,14
LSHTM,8,2,2021,5,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,7.2000000000000455,8,10,13
LSHTM,8,2,2021,6,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,4,5,5,6,7,7,8,10,12
LSHTM,8,2,2021,7,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,11
LSHTM,8,2,2021,8,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,7,10
LSHTM,8,2,2021,9,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,10
LSHTM,8,2,2021,10,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,6,6,8,9
LSHTM,8,2,2021,11,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,10
LSHTM,8,2,2021,12,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,9
LSHTM,8,2,2021,13,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,6,7,9
LSHTM,8,2,2021,14,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0.8499999999999943,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,8
LSHTM,8,2,2021,15,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5.100000000000023,8
LSHTM,8,2,2021,16,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8
LSHTM,8,2,2021,17,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7
LSHTM,8,2,2021,18,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,7
LSHTM,8,2,2021,19,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6,7
LSHTM,8,2,2021,20,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,7
LSHTM,8,2,2021,21,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0.75,1,1,1,1,1,2,2,2,3,3,3,4,5,6
LSHTM,8,2,2021,22,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5
LSHTM,8,2,2021,23,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6
LSHTM,8,2,2021,24,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5
LSHTM,8,2,2021,25,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5
LSHTM,8,2,2021,26,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5
LSHTM,8,2,2021,27,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5
LSHTM,8,2,2021,28,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,4,4
LSHTM,8,2,2021,29,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4
LSHTM,8,2,2021,30,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4
LSHTM,8,2,2021,1,5,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4
LSHTM,8,2,2021,2,5,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4
LSHTM,8,2,2021,3,5,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,4
LSHTM,8,2,2021,8,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,143,All,77,90,100,106,113,118.69999999999999,126,132,139,143,150,156,161,167,176,186,199,213,238
LSHTM,8,2,2021,9,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,128,All,67,79,85,92,99,106,112,117,123,128,134,139,146,154,161,172,183,196,221
LSHTM,8,2,2021,10,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,115,All,62,71,81,89,94,99,103,107,111,115,121,126,131,139,146,154.20000000000005,164,177.10000000000002,200
LSHTM,8,2,2021,11,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,102,All,55,63,70,76,81,85,90,93.60000000000002,97,102,106,110,115,121,126,133,142,154,175
LSHTM,8,2,2021,12,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,122.5,All,65.95,74.9,83,90,97,103.69999999999999,109,113,118,122.5,127,133,138,143,150.25,159,171.14999999999998,187,215.04999999999995
LSHTM,8,2,2021,13,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109.5,All,59.95,68,73.85,80,84,89,95,99,104,109.5,114,119,126,131,137,146.20000000000005,159.14999999999998,177,198.04999999999995
LSHTM,8,2,2021,14,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,105,All,58,66,73,79,83,88,92,96,100,105,109,113.39999999999998,118.35000000000002,124,131,139,145.14999999999998,159.10000000000002,182
LSHTM,8,2,2021,15,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,59,67,75,81,86,91,96,101,105,109,114,120,126,131,138.25,145.20000000000005,155,170,198.0999999999999
LSHTM,8,2,2021,16,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,54,62,70,75,79,84,87,91,96,100,105,110,114,120,127,135,143,154,171
LSHTM,8,2,2021,17,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,49,58.900000000000006,65,70,74,78,82,86,90,94,99,102,107,114,119,125,135,145.10000000000002,163
LSHTM,8,2,2021,18,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,42.95,50,53,57,61,64,68,71,74,77,81,85.39999999999998,89,93,97,104,112,121,137
LSHTM,8,2,2021,19,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,46,56.900000000000006,63,67,72,75,80,84,88,93,97,101.39999999999998,106,112,116,126,137,147.10000000000002,167.04999999999995
LSHTM,8,2,2021,20,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,43,51,58,62,66,70,74,78,83,87,91,95,98,105,111,118,124,135.10000000000002,155
LSHTM,8,2,2021,21,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,42,50,54,59,63,66.69999999999999,71,74,78,82,86,90,94.35000000000002,100,104,110,120,130,148.04999999999995
LSHTM,8,2,2021,22,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,44.95,52,58,63,67,71,75,79,83,87,92,96,100,104,109,116,125,135,155
LSHTM,8,2,2021,23,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,78,All,39,47,52,56,59,63,68,71,74.55000000000001,78,81,84,88,92,96,102.20000000000005,110,121,141
LSHTM,8,2,2021,24,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,73,All,36,43,48,51,55.75,59,63,66.60000000000002,70,73,77,80,84,88,93,99,106,117,132.04999999999995
LSHTM,8,2,2021,25,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,31,37,41,44,47,50,53,56,59,63,66,70,73,77,82,88.20000000000005,95,100.10000000000002,116
LSHTM,8,2,2021,26,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,34.95,42,48,52,56,59,62,66,69,72,75,79.39999999999998,84,89.29999999999995,94,101,109,121.10000000000002,138.04999999999995
LSHTM,8,2,2021,27,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,32,37,42,46.80000000000001,50,53,56.64999999999998,61,64,68,70.45000000000005,74,77,81,86,91,98,108,123
LSHTM,8,2,2021,28,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,62,All,31,38,42,45.80000000000001,49,51,54,56,59,62,65.45000000000005,68,72,75,80,85,93,103,116
LSHTM,8,2,2021,1,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,34,38,42,45,49,51,55,58,62,65,69,73.39999999999998,77,82,86,91,98,108,129.0999999999999
LSHTM,8,2,2021,2,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,28,32,36,40,44,46,49,52.60000000000002,55,58,62,65,70,73,77.25,83,89,98,110
LSHTM,8,2,2021,3,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,25,31,35,39,42,44,47,50,53,55,58,61,64,68,72,79,86,94,108
LSHTM,8,2,2021,4,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,22,26,29,32,35,38,40,42,44,47,49,52,55,58,62,66,71,79,93
LSHTM,8,2,2021,5,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,25.950000000000003,31,35,39,42,46,49,51,54,58,61,64,68,71,76,80,87,97,117
LSHTM,8,2,2021,6,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,24,27.900000000000006,31,34,37.75,40,43,45,48,51,54,57,60,63,67,72,78,87,101.04999999999995
LSHTM,8,2,2021,7,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,20.950000000000003,25.900000000000006,30,33,35,38,40,43,45,49,52,54,57.35000000000002,60,64,68,74,82,93
LSHTM,8,2,2021,8,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,22,27,30,33,36,39,41,43,46,49,52,55,59,63,69,74,78.14999999999998,88,106
LSHTM,8,2,2021,9,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,19,24,27.849999999999994,30,32.75,35,38,40,43,45,47.450000000000045,51,55,58,62,67,72.14999999999998,84,94.04999999999995
LSHTM,8,2,2021,10,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41.5,All,18,23,26,28,30,33,35,37,39,41.5,44,46,49,52,55,60,66,73,88.04999999999995
LSHTM,8,2,2021,11,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,15,18,21,24,26,27.69999999999999,30,32,34,36,38,41,43,45,49,53,59,65,75
LSHTM,8,2,2021,12,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,43,All,19,22,26,29,31,33,35,38,40,43,46,49,53,56,61,65,72,81,97
LSHTM,8,2,2021,13,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,15,19,22,24,27,30,31,33,35,38,40,42,45,48,52,56,60,68,81.09999999999991
LSHTM,8,2,2021,14,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,15,18.900000000000006,21,23.80000000000001,26,28,30,32,34,36,39,41,44,46,50.25,54,59,64,77
LSHTM,8,2,2021,15,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,15,19,22,24,26,28,31,33.60000000000002,36,38,40,43,46,50,52.25,58,65,73.10000000000002,87
LSHTM,8,2,2021,16,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,14,18,19.849999999999994,22,24,26,28,30,32,34,37,39,42,45,48,52,57,63,76
LSHTM,8,2,2021,17,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,13,16,19,20,22,24,26,28,30,32,34,36,38,40,45,48,53.14999999999998,60,72
LSHTM,8,2,2021,18,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,10,13,15,17,18.75,20,22,23,25,26,28,30,32.35000000000002,35,38,41,45,52,63
LSHTM,8,2,2021,19,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,12,16,18,20,22,24,25,27,30,32,34,36,39,42,46,51,55,60.10000000000002,71
LSHTM,8,2,2021,20,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,11,14,16,18,20,22,23,25,27,28,30,32,35,37,41,45,51,57,67
LSHTM,8,2,2021,21,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,10.950000000000003,13,15,17,19,21,23,24,26,28,30,32,35,37,40,43,48,54.10000000000002,64
LSHTM,8,2,2021,22,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,10,14,16,18,20,22,24,26,27,30,32,34,36,39,43,47,51.14999999999998,58,69.04999999999995
LSHTM,8,2,2021,23,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,10,12,14,16,17,19,20,22,23,25,27,29,32,35,38,41,45,51,64.04999999999995
LSHTM,8,2,2021,24,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,9,11,13,15,16,18,19,20,22,24,26,28,30,32,35,38.200000000000045,43,48,61.049999999999955
LSHTM,8,2,2021,25,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,6.950000000000003,9,10,11.800000000000011,13,15,16,17,19,21,22,24,26,28,30,33,37,41,50
LSHTM,8,2,2021,26,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,8,11,13,15,17,19,20,22,24,25,27,29,31,33.299999999999955,36,40,44.14999999999998,51,63
LSHTM,8,2,2021,27,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,7,9,11,13,14,16,17,19,20,21,23,25,27,30,32,35,39,45,59
LSHTM,8,2,2021,28,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,7,9,10,12,14,15,16,18,19,21,22.450000000000045,24,26,29,31,34,37,43,54
LSHTM,8,2,2021,29,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,7,10,11,13,14,15,17,18,20,21,23,24,26,29,31,34,39,45,57
LSHTM,8,2,2021,30,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,6,8,10,11,12,14,15,16,18,19,21,23,26,28,30,34,39,46,54
LSHTM,8,2,2021,31,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,6,8,9,10,12,13,14,15,17,18,19.450000000000045,21,23,25,27,29,33.14999999999998,39.10000000000002,48.049999999999955
LSHTM,8,2,2021,1,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,5,6,7,8,10,11,12,13,14,15,17,18,20,22,24,26,30,34,43
LSHTM,8,2,2021,2,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,5,7,8,10,12,13,14.649999999999977,16,17,18,20,22,23,25,27,31,35,41,48.049999999999955
LSHTM,8,2,2021,3,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,5,7,8,9,10,11,12.649999999999977,14,15,16,17,19,20,22.299999999999955,24,27,31,35,46
LSHTM,8,2,2021,4,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,4,6,7,8.800000000000011,10,11,12,13,15,16,17,18,20,22,24,27,31,34.10000000000002,45
LSHTM,8,2,2021,5,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,5,6,8,9,10,12,13,14,15,16,17,19,21,23,26,28.200000000000045,33,39,50.049999999999955
LSHTM,8,2,2021,6,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,9,10,11,12,13,14,16,17,19,21,23,26,29,33,41
LSHTM,8,2,2021,7,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,3,5,6,7,8,9,10,11,12,13,15,16,18,20,22,25,28,32,40
LSHTM,8,2,2021,8,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,9,10,10,11,13,14,15,17,18,21,24,29,37
LSHTM,8,2,2021,9,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,3,5,6,7,8,9,11,12,13,14,15,16,18,19,21,24,28,33,41.049999999999955
LSHTM,8,2,2021,10,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,3,4,5,6,7,8,9,10,11,12,13,14,16,17,19,23,26,30,38
LSHTM,8,2,2021,11,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,3,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,24,29,36.049999999999955
LSHTM,8,2,2021,12,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12.5,All,3,4,5,6,7,8,9,10,11,12.5,13,15,16,18,19,22,25,30,37
LSHTM,8,2,2021,13,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,2,3,5,5,6,7,8,9,10,11,12,13,15,16,18,20,23,28,34
LSHTM,8,2,2021,14,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,7,8,9,10,11,12,14,15,17,19,22,27,35
LSHTM,8,2,2021,15,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,2,3,3,4,5,6,6,7,7,8,9,10,11,13,15,16,19,23,28
LSHTM,8,2,2021,16,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,7,8,9,10,11,12,14,15,17,19.200000000000045,22,27,34
LSHTM,8,2,2021,17,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,4,5,6,7,7,8,9,10,11,12,13,15,16,19,22,30
LSHTM,8,2,2021,18,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,3,4,5,5,6,7,8,9,10,11,12,13,15,17,19,23,30
LSHTM,8,2,2021,19,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,4,5,6,7,7,8,9,10,11,12,14,16,18,21,26,33.049999999999955
LSHTM,8,2,2021,20,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,2,2,3,4,5,5,6,7,7,8,9,10,11,12,14,16,18,22,30
LSHTM,8,2,2021,21,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,5,6,7,8,8,9,10,11,12,14,17,21,28
LSHTM,8,2,2021,22,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,4,4,5,5,6,7,7,8,9,10,11,12,14,18,25
LSHTM,8,2,2021,23,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,5,6,7,8,9,9,11,12,13,15,18,21.100000000000023,29
LSHTM,8,2,2021,24,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,3,4,4,5,6,7,7,8,9,11,12,14,16,20,26
LSHTM,8,2,2021,25,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,6,6,7,8,9,10,11,13,16,19,25
LSHTM,8,2,2021,26,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,3,4,5,5,6,7,7,8,9,10,12,13,16,19,26.049999999999955
LSHTM,8,2,2021,27,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,7,8,9,10,11,13,15,18,23
LSHTM,8,2,2021,28,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2,3,3,4,5,5,6,6,7,8,9,10.25,12,14,17,22
LSHTM,8,2,2021,29,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,1,1.8499999999999943,2,2,3,3,4,4,5,5,6,7,8,9,10,12,14.100000000000023,20
LSHTM,8,2,2021,30,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,1,2,2,3,3,4,4,5,5,6,7,8,9,10,12,14,17,22
LSHTM,8,2,2021,1,5,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5.4500000000000455,6,7,8,9,11,13,16,20
LSHTM,8,2,2021,2,5,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,11,13,16,21
LSHTM,8,2,2021,3,5,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5.4500000000000455,6,7,8,9,11,13,16,20
LSHTM,8,2,2021,8,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79.5,All,45,52,57,62,65,68,71,74,77,79.5,83,87,91,95,99,104,112,120,137
LSHTM,8,2,2021,9,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,78,All,45,51,56,60,64,67,70,72,75,78,81,84,87,91,96,100,106,115,131.04999999999995
LSHTM,8,2,2021,10,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,41,47,52.849999999999994,57,61,63,67,69,72,75,78,80,83,87,91,97,104,111.10000000000002,128
LSHTM,8,2,2021,11,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,59,All,34,39,42,45.80000000000001,48,51,53,55,57,59,62,64,67,70,73,78,84,90,98
LSHTM,8,2,2021,12,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,38,46,51,54,57,60,63,66,69,72,74,77,81,84,88,92,99.14999999999998,108.10000000000002,120
LSHTM,8,2,2021,13,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,38,44,49,52,56,59,62,65,67,70,73,76,79,83,89,94,102,109,123
LSHTM,8,2,2021,14,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,37,43,47,51,53,56,59,61,64,67,70,73,76,79,84,88.20000000000005,95,101,113
LSHTM,8,2,2021,15,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,37,42.900000000000006,46,49,52,54,57,59,62,64,67,70,74,77,81,86,91,98,109
LSHTM,8,2,2021,16,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,37,43,46,49.80000000000001,52,55,57,59,62,64,66,69,72,75,79,83,88,95,107
LSHTM,8,2,2021,17,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,33,39,44,46,49,52,55,57,60,63,65,68,70,73,76,80,86.14999999999998,94,104.04999999999995
LSHTM,8,2,2021,18,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,26,31,34,36,38,40,42,44,46,49,50,52,54,57,60,64,68,73.10000000000002,84
LSHTM,8,2,2021,19,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,30,35,39,41,44,46,48,51,53,56,59,62,64,67,71,75,80,89,101
LSHTM,8,2,2021,20,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,30,35,38,41,44,47,49,52,54,57,59,61,63.35000000000002,67,71,75,79,86.10000000000002,99
LSHTM,8,2,2021,21,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,29,34,37,39,41,44,46,49,51,53,56,58,61,64,67,71,76,82,93
LSHTM,8,2,2021,22,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,29,33,37,39,41,43,45,48,51,53,55,58,60,62,65,70,74,81,94
LSHTM,8,2,2021,23,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,27,32,35,39,41,43,45,47,50,52,54,56,59.35000000000002,63,67,70,73.14999999999998,79,89
LSHTM,8,2,2021,24,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,26,31,33,36,39,41,43,45,47,49,51,54,56,59,61,66,71,76,86
LSHTM,8,2,2021,25,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,20,24,27,29,31,33,35,36,38,40,41,43,45,48,50,53.200000000000045,57,63,71.04999999999995
