Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,16,3,2021,18,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,7.950000000000003,11,15,19,22,27,30,37,44.55000000000001,52,62.450000000000045,73,90,112,137,184,246.29999999999995,361.60000000000014,581.1499999999999
LSHTM,16,3,2021,19,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,8,12,17,23,27,32,38,45,53,63,73.45000000000005,91.39999999999998,110,143,173.25,221.4000000000001,302.15,428,719.3499999999997
LSHTM,16,3,2021,20,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,7,11,15,20,24,29,34,39,47,60,73.45000000000005,88,105,131.29999999999995,163.5,214.20000000000005,299.15,385.4000000000001,715.1999999999998
LSHTM,16,3,2021,21,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,6,10,15,19,25,31,35,42,48,60,76.45000000000005,91.39999999999998,108.35000000000002,139,179,238.80000000000018,319,441.20000000000005,691.2499999999998
LSHTM,16,3,2021,22,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,7,11,15,20,25,30,35.64999999999998,43,52.55000000000001,63,78,96,117.35000000000002,145.29999999999995,185.5,256,368.89999999999986,487.1,781.7499999999993
LSHTM,16,3,2021,23,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,6,10,15,20,26,31,36,41,55,66,84.45000000000005,98.39999999999998,120,146.29999999999995,184.25,266.4000000000001,351.29999999999995,499.20000000000005,876.05
LSHTM,16,3,2021,24,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,5,10,14,18,24,29,36,43,56,68,86,105,125,153.5999999999999,195.5,266.60000000000014,410.15,554,820.2999999999997
LSHTM,16,3,2021,25,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64.5,All,5,9,13,17,23,29.69999999999999,36,43,51,64.5,80,101.39999999999998,130,170,217.25,287.4000000000001,385.15,530.3000000000001,811.7999999999993
LSHTM,16,3,2021,26,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,7,11,16.849999999999994,22,27,33,42,52,65,79,98,127,153,196.29999999999995,261,348,470.7499999999999,670.2,1092.2499999999998
LSHTM,16,3,2021,27,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,5,9.900000000000006,13,19,24.75,31,39,48,59,76,99,121.79999999999995,149.35000000000002,191,243.25,347.20000000000005,465.29999999999995,682.3000000000003,968.05
LSHTM,16,3,2021,28,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,5,9,14.849999999999994,19,22.75,29,38,48.60000000000002,59,76,90.90000000000009,120.79999999999995,155.35000000000002,191.5999999999999,239.5,350.20000000000005,482.29999999999995,648.4000000000001,981.1499999999999
LSHTM,16,3,2021,29,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,5,9,14,19,24,31,38,50,65,80,99.45000000000005,125.79999999999995,158,207,277,368.60000000000014,509.29999999999995,687.6000000000001,982.8999999999992
LSHTM,16,3,2021,30,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84.5,All,4,8,12,18,24,30,36.64999999999998,49,63,84.5,103,131.39999999999998,165.70000000000005,207.5999999999999,278.25,363.4000000000001,488.7499999999999,692.3000000000001,1028.1999999999998
LSHTM,16,3,2021,1,5,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,3,8,13,17,24,32,41.64999999999998,52,66,85,103.45000000000005,135,167.70000000000005,231,292,392.60000000000014,560.4499999999999,744,1009.05
LSHTM,16,3,2021,2,5,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,4,8,12,18,25,31.69999999999999,40,50,61,79,100,140.39999999999998,173,237,292.75,377.4000000000001,500.5999999999999,678.4000000000001,969.1999999999998
LSHTM,16,3,2021,3,5,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96,All,4,9,14,20,28.75,36,44.64999999999998,58.60000000000002,73,96,121.45000000000005,158.39999999999998,209.70000000000005,271,346.75,466.4000000000001,605.5999999999999,805.6000000000001,1074.1
LSHTM,16,3,2021,4,5,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,91.5,All,3,8,12,18,25,34,43,52,69.55000000000001,91.5,119,155.39999999999998,191,249.29999999999995,330.25,447.4000000000001,601.15,768.0000000000002,1060.1999999999998
LSHTM,16,3,2021,16,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,8,11,12,13,15,16,17,17,18,19,20,21,22.350000000000023,24,25,26,29,32,36
LSHTM,16,3,2021,17,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,8,10,12,13,14,15,16,17,18,19,20,21,23,24,25.25,27,29,31,35
LSHTM,16,3,2021,18,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,9,11,13,14,16,17,18,19,20,21,22,23,24,26,27,28.200000000000045,30,33,38
LSHTM,16,3,2021,19,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,11,13,15,16,17,18,19,21,22,23,24.450000000000045,26,27,28,30,32,34,37,42
LSHTM,16,3,2021,20,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,10,13,14,16,17,18,19,20,21,22,23,24,25,27,29,31,33,38,43
LSHTM,16,3,2021,21,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,11,13.900000000000006,15,17,18,19,20,22,23,24,25,26,28,29,31,33,35,38,45
LSHTM,16,3,2021,22,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,9,11,13,14,16,17,18,19,20,21,22,23,24,26,27,30,32,35,39
LSHTM,16,3,2021,23,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,20,All,8,10.900000000000006,12,13.800000000000011,15,16,17,18,19,20,21,22,23,24,26,28,30,32,38
LSHTM,16,3,2021,24,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,8,10,12,13,14,15,16,17,18,19,20,21,23,24,25,27,29,32,37
LSHTM,16,3,2021,25,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,10,12,13,15,16,17,18,19,20,21,22,24,25,26,28,30,32,35,39.049999999999955
LSHTM,16,3,2021,26,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,10,13,15,16,18,19,20,21,23,24,25,26.399999999999977,28,30,32,34,37,40,49
LSHTM,16,3,2021,27,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,10,13,15,16,18,19,20,21,23,24,25,27,28,31,33,34.200000000000045,38,42,48
LSHTM,16,3,2021,28,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,11,14,16,17,19,20,21,23,24,25,26,28,30,32,34,37,40.14999999999998,45.10000000000002,53
LSHTM,16,3,2021,29,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,10,11,13,15,17,18,19,20,21,23,24,25,26,28,30,32,35,40,48
LSHTM,16,3,2021,30,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,9,11,13,14,15,16,18,19,20,21,23,24,26,27,29,31,34,38,46
LSHTM,16,3,2021,31,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,9,11,12,14,15,16,17,19,20,21,22.450000000000045,24,25,27,29,32,35,39.10000000000002,49
LSHTM,16,3,2021,1,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,9,12,14,15,17,18,19,21,22,24,25,26.399999999999977,29,31,33,36,39,44.10000000000002,53
LSHTM,16,3,2021,2,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,11,14,15,17,19,20,22,24,26,27,29,31,33,35,38,41,46,55,66.04999999999995
LSHTM,16,3,2021,3,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,10,12,14,16,18.75,20,21,23,25,26,28,30,33,35,39,42.200000000000045,47.14999999999998,54,68
LSHTM,16,3,2021,4,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,11,14,16.849999999999994,19,20,22,24,25,27,29,31,34,36,38,42,46,52,63,79
LSHTM,16,3,2021,5,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,9,11,14,15,17,19,20,22,23,25,27,29,31,34,38,43,48,55,75
LSHTM,16,3,2021,6,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,9,11,13,15,16,18,19,20.600000000000023,22,24,26,28,30,33,36,40,46,54.10000000000002,69
LSHTM,16,3,2021,7,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,9,11,13,14,16,17,19,20,22,24,26,29,31,34,38,42.200000000000045,48,59.10000000000002,75.09999999999991
LSHTM,16,3,2021,8,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,9,12,13,15,17,19,21,22,24,26,29,32,35,38,41,47,55,66,92
LSHTM,16,3,2021,9,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,11,13,16,17,20,22,24,26,28,30,33,35,39,44,49,56.200000000000045,65,83,111
LSHTM,16,3,2021,10,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,10,13,15,17,19,21,23,25,27.55000000000001,30,32,35,39,43.299999999999955,50,56,64.14999999999998,81,111.04999999999995
LSHTM,16,3,2021,11,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,11,13.900000000000006,17,19,21,22,25,28,30,33,36,39,43.35000000000002,48,54,62,72,91.10000000000002,126
LSHTM,16,3,2021,12,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,9,12,13,16,17,19.69999999999999,21,23,25,28,31,34,38,43,48,57,67,81.10000000000002,111.04999999999995
LSHTM,16,3,2021,13,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,8,11,13,15,17,19,20,23,25,27,30,33,37,43,49,56,68,81.10000000000002,122
LSHTM,16,3,2021,14,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,8,10,13,14,16,18,20.649999999999977,23,25.55000000000001,28,31,34,38,43,50,59,71.14999999999998,92,127.14999999999986
LSHTM,16,3,2021,15,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,8.950000000000003,11,13,15,17.75,20,22,25,28,31,34.450000000000045,38,43,49,55.25,65,76,100.10000000000002,143.04999999999995
LSHTM,16,3,2021,16,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,9,12,15,18,20,22,25,28,31,35,39,44,49,56,64,78,98,125,192
LSHTM,16,3,2021,17,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,9,12,15,17,20,22,25,28,31,35,39,44.39999999999998,50,56.299999999999955,67,80,95,126.10000000000002,183
LSHTM,16,3,2021,18,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,9,11.900000000000006,14.849999999999994,18,21,24,27,30,33,37,41,46,52,63,71.25,85,109,144.4000000000001,214.49999999999955
LSHTM,16,3,2021,19,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,7,10,13,16,18,21,23,26,29,32,36,41,47,54,62.25,77.20000000000005,98,121.10000000000002,201.04999999999995
LSHTM,16,3,2021,20,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30.5,All,7,10,13,15,17,19.69999999999999,21,24,27,30.5,36,40,47,54,63.25,80.40000000000009,101.14999999999998,133,187.0999999999999
LSHTM,16,3,2021,21,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,6,9,11,13,16,18,21,24,27,30,34,39,45,53,63,77,99.14999999999998,138.20000000000005,198.34999999999968
LSHTM,16,3,2021,22,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,7,10,13,15.800000000000011,18,21.69999999999999,25,29,32,36,40,44,52,61.299999999999955,72.25,88.20000000000005,110.14999999999998,147,243.04999999999995
LSHTM,16,3,2021,23,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,8,11,14,17,20,23,26,30,33,38,44,51,60,70,82.25,102,139,186.10000000000002,291.2999999999997
LSHTM,16,3,2021,24,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36.5,All,7,11,14,17,20,23,26,29,33,36.5,41.450000000000045,50,60.35000000000002,72,84,106.20000000000005,144,190.20000000000005,317.14999999999986
LSHTM,16,3,2021,25,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,8,11,14,17,20,23,27,31,35,41,49,57,66,76,93,114.20000000000005,146.14999999999998,209.80000000000018,336.59999999999945
LSHTM,16,3,2021,26,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,7,10,12,15,18,21,25,29,32,37,41.450000000000045,50,60,71,86,108.20000000000005,138,193,321.2499999999998
LSHTM,16,3,2021,27,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,6,10,12,15,17,21,24,27.600000000000023,31,36,42,48,54,65,83,108.20000000000005,136,192.30000000000007,306.2499999999998
LSHTM,16,3,2021,28,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34.5,All,6,8,11,13,16,19,21,26,29.55000000000001,34.5,40,47,57,67,82,106,144,200.30000000000007,327.14999999999986
LSHTM,16,3,2021,29,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36.5,All,6,9,12,15,18,21,24,28,32,36.5,44,51,62,73,93,114,155.29999999999995,235.4000000000001,381.0999999999999
LSHTM,16,3,2021,30,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,6.950000000000003,11,14,16,19,24,27,31,37,45,53,63,73,87,104.25,137,185,252.60000000000014,428.59999999999945
LSHTM,16,3,2021,1,5,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42.5,All,7,10,13,16,19,23,26.649999999999977,32,38,42.5,49,58,72,89.29999999999995,106,133.4000000000001,189,252.30000000000007,400.1999999999998
LSHTM,16,3,2021,2,5,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,46,All,7,10,14,17,20,25,30,34,39,46,54,66,77.35000000000002,96,120.25,152,207.14999999999998,291.1,513.3499999999997
LSHTM,16,3,2021,3,5,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,5.950000000000003,9,13,15,18,22,26,30,36,41,49,57.39999999999998,73,86.29999999999995,106.25,134.20000000000005,188,262.30000000000007,437.04999999999995
LSHTM,16,3,2021,4,5,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,5,8,11,14,17,20,24,29,33,40,47,55,65,81,100,133,184.14999999999998,252.10000000000002,390.1999999999998
LSHTM,16,3,2021,16,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,21,22,23,25,27,30,34
LSHTM,16,3,2021,17,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,12,12,13,14,15,16,17,18,19,20,21,22.200000000000045,24,26,31
LSHTM,16,3,2021,18,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,16,17,17,18,19,20,21,23,24,27,29,34
LSHTM,16,3,2021,19,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,9,12,13,14,15,17,18,18,20,21,22,23,25,26,27.25,29,31.149999999999977,35,41
LSHTM,16,3,2021,20,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14.649999999999977,15,16,17,18,19,21,22,23,25,28,30,34
LSHTM,16,3,2021,21,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,9,11,12,14,15,16,17,19,20,21,22,23,25,26,28,30,32,36,41
LSHTM,16,3,2021,22,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,7,9,11,12,13,14,15,16,17,18,19,20,22,23,24,26,28,31,35
LSHTM,16,3,2021,23,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,7,9,11,12,12,14,15,16,17,18,19,21,22,23,25,27,29,33,37.049999999999955
LSHTM,16,3,2021,24,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,7,8,10,11,12,13,14,15,16,18,18,20,21,22,24,26,28,31,36
LSHTM,16,3,2021,25,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,14,15,16,17,18,19,21,22,23.350000000000023,25,26,28,31,35,42
LSHTM,16,3,2021,26,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,10,12,14,15,17,18,19,20,22,24,25,27,29,31,34,36,39,44,55
LSHTM,16,3,2021,27,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,8,11,12,14,15,16,17,18,19.55000000000001,21,22,23,25,27,29,31,34,39,48
LSHTM,16,3,2021,28,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,8,11,13,15,16,18,19,21,22,24,25,27,30,31,34,38,42,47,59
LSHTM,16,3,2021,29,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,8,10,12,14,15,17,18,20,21,22,24,26,28,30,33,36,40,48,61
LSHTM,16,3,2021,30,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,7,10,12,13,15,16,17,19,20,22,24,26,28,30,33,37,42,47.10000000000002,61
LSHTM,16,3,2021,31,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,6,9,10,11,13,14.699999999999989,17,18,19,21,23,25,27,29,32.25,36,41,47,63
LSHTM,16,3,2021,1,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,8,10,12,14,15,17,18,20,22,23,25,27,30,34,38.25,45,51,60,78
LSHTM,16,3,2021,2,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,10,12.900000000000006,15,17,18,20,23,25,27,30,33,37,39,44,49,55.200000000000045,64,76,105
LSHTM,16,3,2021,3,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,8,10,12,14,15,17,19.649999999999977,22,24,26,28.450000000000045,31,34,40,45,53,61,72,90.09999999999991
LSHTM,16,3,2021,4,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,9,11,13,16,18,20,23,25,28,30,34,39,43,47,54,62,75,95.10000000000002,135
LSHTM,16,3,2021,5,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,7,10,12,14,16,18,20,23,26,29,31,35,38,44,50.25,60,69.14999999999998,87.10000000000002,122.04999999999995
LSHTM,16,3,2021,6,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,6,9,12,14,17,19,21,23,26,29,33,35,39,44,51,59,76,93,128
LSHTM,16,3,2021,7,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,5,8,10,12,14,16,18,20,23,26,29,33,38,44,51,61,78.14999999999998,101,141
LSHTM,16,3,2021,8,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,6,9,11,13,15,18,21,24,27,30,34,38,43,51,60,74,92,119,175.04999999999995
LSHTM,16,3,2021,9,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,7,10,13,15,18,21,25,29,33,37,43,49,57,66,77.25,93,116,150,228.14999999999986
LSHTM,16,3,2021,10,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,6,8,11,13,16,19,22,25,28,33,37,43,48.35000000000002,57,67,79.20000000000005,105.14999999999998,137.20000000000005,209
LSHTM,16,3,2021,11,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,6,9,12,14,18,22,26,31,36,40,46,52,62,72.29999999999995,86.25,103,136,175,277.8499999999992
LSHTM,16,3,2021,12,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,5,8,11,14,16,19,22,26,30.55000000000001,35,41.450000000000045,46,55.35000000000002,64,80.25,95,120,160.10000000000002,238.04999999999995
LSHTM,16,3,2021,13,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,4,7,10,12,15,18,21.649999999999977,26,29.55000000000001,34,40,48,57,72.29999999999995,89,111.20000000000005,140,191.10000000000002,296.1999999999998
LSHTM,16,3,2021,14,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,4,6,9,11,14,17,20,24,27,31,37,44,55.35000000000002,66,81.25,105.40000000000009,138,186.20000000000005,311.0999999999999
LSHTM,16,3,2021,15,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,4,6.900000000000006,10,13,16,19,22.649999999999977,27,32,37,45,53,66,79,97,118,158.29999999999995,208.20000000000005,345.2499999999998
LSHTM,16,3,2021,16,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,5,8,11,15,19,23,28,33,40,47,55,70,83.35000000000002,100,124.25,164,207.14999999999998,289.20000000000005,470.14999999999986
LSHTM,16,3,2021,17,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,3,7,9,13,16,19,24,29,35,41,49,61,74,86,114.25,147,190,268.1,424.14999999999986
LSHTM,16,3,2021,18,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,4,7,10,13,17,22,28.649999999999977,35,42.55000000000001,50,61,74.39999999999998,92,115,133,169.20000000000005,225.44999999999993,320,540.4999999999986
LSHTM,16,3,2021,19,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,43,All,3.950000000000003,6,8.849999999999994,11,15,19,24,29,35,43,55,66,80,100.29999999999995,129.25,168.20000000000005,229,319.20000000000005,510.0999999999999
LSHTM,16,3,2021,20,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42.5,All,3,6,9,11.800000000000011,15,20,24,29,35,42.5,53,63.39999999999998,86.70000000000005,109,139.25,174,231,329.5000000000001,541.1999999999998
LSHTM,16,3,2021,21,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,3,6,8,10,14,19,23,27,32,40,49.450000000000045,63,79,101,126.25,174.20000000000005,229.44999999999993,355.1,506.04999999999995
LSHTM,16,3,2021,22,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,3,6,8,11,15,20,24,30,38,48,58,70,90,117,150,197,272.15,396.5000000000001,595.0999999999999
LSHTM,16,3,2021,23,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56.5,All,3,7,10,14,18,24.69999999999999,30.649999999999977,38,46,56.5,75,94,118.35000000000002,156,185.25,241.4000000000001,336.89999999999986,489,832.5499999999995
LSHTM,16,3,2021,24,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,3,5,8,11,16,20,26,32,38,48,61,74.39999999999998,95.35000000000002,128.29999999999995,167.5,226.20000000000005,302.15,422,667.05
LSHTM,16,3,2021,25,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,3,5,9,12,17,22,30,38,47.55000000000001,60,81,102.39999999999998,123.70000000000005,164.29999999999995,193,264.20000000000005,359.29999999999995,514.3000000000001,753.0999999999999
LSHTM,16,3,2021,26,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52.5,All,2,5,8,11,15.75,19,26.649999999999977,34,41,52.5,64,85,109,136,179.25,243.4000000000001,361.29999999999995,496.5000000000001,702.2499999999998
LSHTM,16,3,2021,27,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57.5,All,2,4,7.849999999999994,10,15.75,20,26.649999999999977,34,44,57.5,70,87.39999999999998,116,153.29999999999995,200,249,325.44999999999993,477.30000000000007,714.0999999999999
LSHTM,16,3,2021,28,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,2,4,7,9,13,19,23,29.600000000000023,38,52,64,82.39999999999998,106.70000000000005,149,180,252.20000000000005,330,453.30000000000007,734.4499999999996
LSHTM,16,3,2021,29,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,2,4,7,11,15,20,26,35.60000000000002,44,55,72,100.39999999999998,130,176.5999999999999,216.75,294.20000000000005,391.7499999999999,525.3000000000001,756.05
LSHTM,16,3,2021,30,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,2,5,8,12,17,24,33.64999999999998,43,55,72,96,113,157.35000000000002,200.29999999999995,257.75,346.4000000000001,426,628.3000000000001,914.0999999999999
LSHTM,16,3,2021,1,5,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,1,4,6,11,15.75,21,27.649999999999977,37,49,61,81.90000000000009,107,139.35000000000002,176.29999999999995,220.25,299.4000000000001,416.15,522.5000000000003,743.2499999999998
LSHTM,16,3,2021,2,5,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72.5,All,1,4,7,10.800000000000011,16,24,34,44,56,72.5,98.45000000000005,127,172,218.29999999999995,284.75,368.60000000000014,499.15,662.1,888.1499999999999
LSHTM,16,3,2021,3,5,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,1,4,6,10,14,22,28,37,52.10000000000002,67,84,118,145,187.29999999999995,240.75,310,388,531,755.1499999999999
LSHTM,16,3,2021,4,5,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,1,3,6,9,15,21,28,38,51,67,87,117,148.70000000000005,196,265,321.4000000000001,431.15,587,757.2999999999997
LSHTM,16,3,2021,16,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,7
