Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,26,1,2021,15,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,15,20,22,25,27,28,30,33,35,37,39,42,45.35000000000002,49,52,56,61,69,80
LSHTM,26,1,2021,16,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,14,18,20.849999999999994,23,26,28,30,32,34,37,39,41,44,47,51,54,59,65,79.04999999999995
LSHTM,26,1,2021,17,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,14,17,20.849999999999994,23,25,27,29,31,33,36,39,41,44,47,50,54.200000000000045,60,66,79
LSHTM,26,1,2021,18,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,13,16,19,20,22.75,24,26,28,30,32,34,36,38.35000000000002,41.299999999999955,45,49,54,63,72
LSHTM,26,1,2021,19,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,11,13,16,17,19,21,23,24,26,28,30,32,34,37,40,44,48,54,66.04999999999995
LSHTM,26,1,2021,20,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,12,14.900000000000006,17,19,22,24,25,28,29,31,33,36,38,42,45,48,53,61,73.04999999999995
LSHTM,26,1,2021,21,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,10,13,14,16,18,19.69999999999999,21,23,24,27,29,30,32,35,38,42,46,52,61
LSHTM,26,1,2021,22,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,10,13,15,16,18,20,22,23,25,27,29,31,33,36,39,42,47,54.10000000000002,69
LSHTM,26,1,2021,23,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,9,12,14,16,18,19,21,22,24,26,28,30,32,34,37,40,46,52,66
LSHTM,26,1,2021,24,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,9,12,14,16,18,19,21,22,24,25,27,29,31,34,36,40,44,51,60.049999999999955
LSHTM,26,1,2021,25,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,8,10,12,14,15,16,18,19,21,23,25,27,29,31,34,36,41,47,57
LSHTM,26,1,2021,26,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,7,9,11,13,14,15,16,17,19,21,22,23,25,27,30,32,35.14999999999998,41,51
LSHTM,26,1,2021,27,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,8,10,12,13,15,16,18,19,21,22,24,26,28,30.299999999999955,34,37,41,47,60
LSHTM,26,1,2021,28,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,5,8,10,11,13,14,15,16,18,19,20,22,23,25,28,30,34,40,48
LSHTM,26,1,2021,29,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,6,8,10,11,12,14,15,17,18,19,21,22,24,26,28,32,35,41.10000000000002,54
LSHTM,26,1,2021,30,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,6,8,10,11,12,13,15,16,17,19,20,22,23,25,27,30,34,38,47
LSHTM,26,1,2021,31,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,6,8,9,10,12,13,14,16,17,18,20,22,23,25,28,30,34,38,48
LSHTM,26,1,2021,1,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,5,6,8,9,10,11,13,14,15,16,18,19,21,23,25,27,31,35,45
LSHTM,26,1,2021,2,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,4,6,7,8,10,11,12,13,14,15,16,17,19,20,22,24,27,31,39
LSHTM,26,1,2021,3,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,5,7,8,9,10,11,13,14,15,16,18,19,21,23,25,28,31,35,47.049999999999955
LSHTM,26,1,2021,4,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,5,6,7,9,10,11,12,13,14,15,16,18,19.299999999999955,21,23,26,30,38
LSHTM,26,1,2021,5,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,5,7,8,9,10,11,12,13,14,15,16,18,20,21.25,24,27,32,40.049999999999955
LSHTM,26,1,2021,6,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,3,5,6,7,9,9,10,11,12.550000000000011,14,15,16,18,19,21,23,26,31,39
LSHTM,26,1,2021,7,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,3,5,6,7,8,9,10,11,12,13,14,15,17,18,20,22,25,29,37
LSHTM,26,1,2021,8,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,3,4,5,6,7,8,9,10,11,12,13,14,16,18,19.25,22,24,28,34
LSHTM,26,1,2021,9,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,21,24,31
LSHTM,26,1,2021,10,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,2,4,5,6,7,8,9,10,11,11,13,14,15,16,19,21,24,28,34
LSHTM,26,1,2021,11,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,8,8,9,10,11,12,13,14,16,18,20,23,29
LSHTM,26,1,2021,12,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,8,8,9,10,11,12,13,14,16,18,20,23,31
LSHTM,26,1,2021,13,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,5.75,6,7,8,9,9,10,12,13,14,15,17,20,24,31
LSHTM,26,1,2021,14,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,5,6,7,8,9,10,10,11,12,14,15,17,19,22,29
LSHTM,26,1,2021,15,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,5,5,6,7,8,8,9,10,11,13,14,15,16,20,27
LSHTM,26,1,2021,16,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,6,7,8,8,9,10,11,12,14,16,18.100000000000023,24
LSHTM,26,1,2021,17,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,4,5,6,6,7,8,9,9,10,11,12,14,16,18,21,26.049999999999955
LSHTM,26,1,2021,18,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,5,5,6,6,7,8,9,10,11,12,13,15.149999999999977,18,23
LSHTM,26,1,2021,19,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,8,9,10,11,12,13.200000000000045,16,19,24
LSHTM,26,1,2021,20,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,8,9,10,11,12,13,15,17,23
LSHTM,26,1,2021,26,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,135,All,91,98,104,110,115,119,123,127,132,135,139,143,147,152,157,162,169,180.10000000000002,195
LSHTM,26,1,2021,27,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,115,All,75,82.9,88,93,97,101,105,109,112,115,119,122,125,128,132,137,144,153,165
LSHTM,26,1,2021,28,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,111,All,74,79.9,85,89,93,97,100,104,108,111,115,118,122,126,130,135,141,150,161
LSHTM,26,1,2021,29,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,117,All,75,84,90,95,99,104,106.64999999999998,110,114,117,120,124,128,133,137,142,149,159,174
LSHTM,26,1,2021,30,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,130,All,83,95,101,105.80000000000001,110,115,118,123,126,130,133,136.39999999999998,141,146.29999999999995,152,158,166,177,195.04999999999995
LSHTM,26,1,2021,31,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,86,93,98,102,106,110,113,117,121,124,128,132,136,140,147,152,159,170,185
LSHTM,26,1,2021,1,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,130,All,83,92,99,105,110,114,118,122,127,130,134,139,144,149,154,160,166.14999999999998,175,193
LSHTM,26,1,2021,2,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,132,All,82.95,92.9,100,106,110,114,119,123,127,132,136,140,143.35000000000002,148,153,159.20000000000005,166,175,191
LSHTM,26,1,2021,3,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,110,All,71,79,84,88,92,96,99,103,107,110,113,117,120,124,129,135,140,149,160
LSHTM,26,1,2021,4,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,104,All,65.95,74,80,84,87,91,94,98,101,104,106,110,113,117.29999999999995,121,127,133,140,154
LSHTM,26,1,2021,5,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,111,All,69.95,76,83,88,93,97,101,104,108,111,115,119,122,125.29999999999995,130,133,139,148,158.04999999999995
LSHTM,26,1,2021,6,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,120,All,75,85,90,95,101,106,109,113,116,120,123.45000000000005,128,133,137,142,146,153,164,179.04999999999995
LSHTM,26,1,2021,7,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,114,All,71,80,84,90,94,98,103,105.60000000000002,110,114,117,120,124,129,133,138,146.14999999999998,155,170
LSHTM,26,1,2021,8,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,115,All,73,82,88,94,99,102,106,110,113,115,119,123,129,134,140,146,153,162.10000000000002,180.04999999999995
LSHTM,26,1,2021,9,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,115,All,75.95,83.9,88,93,96,100,104,108,112,115,120,124,129,134,139.25,144.20000000000005,153,164,179
LSHTM,26,1,2021,10,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,97,All,58,67,73,76,79,82,87,90,93,97,99,102,106,109,114,120,126,134,147
LSHTM,26,1,2021,11,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,91,All,56,63,68,72,76,79,82,86,88,91,94,96,100,104,108,114,119,128,142
LSHTM,26,1,2021,12,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,95,All,59.95,66,72,75,79,83,86,89,92,95,98,101,104,108,113,118,124,131,146
LSHTM,26,1,2021,13,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,102,All,62,72.9,78,82,86,89,92,95,99,102,106,110,114,118.29999999999995,124,129,137,146,160
LSHTM,26,1,2021,14,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98.5,All,61,69,73.85,78,82,85,89,92,95,98.5,102,105,109,114,119,123,131,141,151.04999999999995
LSHTM,26,1,2021,15,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,59,65.9,71,76,80,85,89,91,95,98,101,106,110,115,119,125,132,141.10000000000002,156
LSHTM,26,1,2021,16,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,99,All,59,68,73,78,82,86,90,93,96,99,103,106,109,113,117,122,129,138,152
LSHTM,26,1,2021,17,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,47,54,58,63,66,69,72,74.60000000000002,78,81,84,87,91,94,97.25,102,107,113.10000000000002,126.04999999999995
LSHTM,26,1,2021,18,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,44,51,56,60,62,66,69,71,73,76,79,82,85,88,92,97,103,110.10000000000002,123
LSHTM,26,1,2021,19,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,46,52,57,60,64,68,71,74,77,80,83,85,89,92,96,101.20000000000005,107,114,126.04999999999995
LSHTM,26,1,2021,20,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,51,57,61.849999999999994,66,70,73.69999999999999,76,79,82,85,88,92,95,99,104,110,116.14999999999998,125,144
LSHTM,26,1,2021,21,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,46,52.900000000000006,58,61,65,68,71,74,78.55000000000001,83,86,89,93,96,101,105,112,120,131.04999999999995
LSHTM,26,1,2021,22,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,48,54,59,63,67,71,74,77,80,83,86,90,94,97,101,106.20000000000005,113,123,141
LSHTM,26,1,2021,23,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,46,52,57,61,65,68,72,75,78,82,85,88.39999999999998,93,97,101,107,112,122,135.04999999999995
LSHTM,26,1,2021,24,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,36.95,42,47,51,54,57,60,63,65,68,70,73,76,79,83,87,92,101.10000000000002,114
LSHTM,26,1,2021,25,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,36,41,44,47,50.75,53,56,58,61,64,67,69.39999999999998,73,76,80,83,89.14999999999998,96,109
LSHTM,26,1,2021,26,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,36,42,46,49,52.75,56,59,61,64,67,70,73,76,79,83,88,92,100.10000000000002,112
LSHTM,26,1,2021,27,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,39,45,49,53,56,59,62,65,67,69,72,76,79,83,88,94.20000000000005,102,109.10000000000002,124.04999999999995
LSHTM,26,1,2021,28,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,35,42,46,50,53,56,59,62,64,67,70,73,77,80,84,89,95,103,118
LSHTM,26,1,2021,1,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,37,42.900000000000006,47,50,53,56,60,62,65,67,70,73,77,80.29999999999995,85,92,98.14999999999998,108.10000000000002,122
LSHTM,26,1,2021,2,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,36,41,46.849999999999994,51,54,57,59,62,65,68,71,73,76,79,84,91,97,106,120.04999999999995
LSHTM,26,1,2021,3,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,29,34,38,41,44,46,48,51,53,55,57,60,63,67,70.25,75,80,86,96.04999999999995
LSHTM,26,1,2021,4,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,26,31,34,37,39,42,44,47,49,52,55,57,61,64,67.25,71,77,83,95
LSHTM,26,1,2021,5,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53.5,All,26.950000000000003,32,36,39,42,45,47,49,51,53.5,56,59,63,65.29999999999995,70,74,80.14999999999998,87,98
LSHTM,26,1,2021,6,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,29.950000000000003,35,38,41,43,46,48.64999999999998,52,54,57,61,63.39999999999998,66,70,74.25,79,84,94,106
LSHTM,26,1,2021,7,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,28,32.900000000000006,36,39,41,44,47,49,51,54,57,60,64,68,72.25,77.20000000000005,82.14999999999998,91,102
LSHTM,26,1,2021,8,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,27,32,35,38,42,45,47,50,53,56,58,63,66,70,73,78,84,92,106
LSHTM,26,1,2021,9,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,26,32,35,38,41,44,46,50,52,55,58,61,65,68,73,77,82,92,106
LSHTM,26,1,2021,10,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,21,26,28,31,33,35,37.64999999999998,39,41.55000000000001,44,46,49,52,55,59,63.200000000000045,69,75.10000000000002,86
LSHTM,26,1,2021,11,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,21,24,27,29,31,34,36,38,40,42,45,48,50,53,57,60,63.14999999999998,71,79.04999999999995
LSHTM,26,1,2021,12,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,22,26,29,31,33,35,38,40,42.55000000000001,45,47,50,52,55,58,63,68,75.10000000000002,88
LSHTM,26,1,2021,13,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,21,25,28,32,35,37,39,41,44,47,50,52,56,59,62.25,66,72,79.10000000000002,96
LSHTM,26,1,2021,14,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,19,24,27,29,33,35,37,40,42,45,47,50,53,56,59,63,68,75,87
LSHTM,26,1,2021,15,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,21,25,27,30,33,35,37,40,42,45,47,50,53,57,60,65,69,76,89.04999999999995
LSHTM,26,1,2021,16,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,20,23,27,30,32,35,37,39,42,44,47,50,53,56,60,63,69,78,90.04999999999995
LSHTM,26,1,2021,17,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,16,20,22,24,26,28,30,32,34,36,38,40,42,44.299999999999955,47,51,55,61,73.04999999999995
LSHTM,26,1,2021,18,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,14,17,20,22,24,26,28,30,31.55000000000001,33,35,38,40,42,46,49,53.14999999999998,59,68.04999999999995
LSHTM,26,1,2021,19,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,15,18,21,24,25,27,29,31,33,35,37,39,42,44,48,51,55.14999999999998,63,73.04999999999995
LSHTM,26,1,2021,20,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,16,20,22,25,27,30,32,33,36,38,40.450000000000045,43,45,48,52,56.200000000000045,62,69,83
LSHTM,26,1,2021,21,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,14,18,21,24,26,28,30,32,34,36,38,41,43,46,49,52,56,62.10000000000002,74
LSHTM,26,1,2021,22,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36.5,All,15,18,21,23,25,27.69999999999999,29,32,34,36.5,39,42,44,46,49,52,57,67,79
LSHTM,26,1,2021,23,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,14,18,21,23,25,27,29,31,33,35,37,39.39999999999998,42,45,49,53,58,67,76
LSHTM,26,1,2021,24,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,12,14.900000000000006,17,18,20,22,23,25,27,29,31,33,35,38,41,44,47,53,66
LSHTM,26,1,2021,25,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,10,13,15,17,19,20,22,24,25,27,29,31,33,35,39,41,45,51,60
LSHTM,26,1,2021,26,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,11,14,16,18,20,21,23,24,26,27,29,32,34,36,39,42,47,52,60
LSHTM,26,1,2021,27,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,12,15,17,19,21,22,24.649999999999977,26.600000000000023,28,30,32,34,37,39,42,46,50.14999999999998,57,68
LSHTM,26,1,2021,28,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,11,14,16,18,19,22,23,24,26,28,30,32,34,36,39,43,47,53.10000000000002,66
LSHTM,26,1,2021,29,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,10,14,16,18,21,22,23.649999999999977,25,27,28,30,32,34,37,40,43,47,53,63.049999999999955
LSHTM,26,1,2021,30,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,10,13,15,17,19,21,23,24,26,28,30,32,34,37,40,43.200000000000045,47,53.10000000000002,62
LSHTM,26,1,2021,31,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,8,11,12,14,16,17,19,20,22,23,25,26,28,30,32,36,39,44.10000000000002,53
LSHTM,26,1,2021,1,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,7,9,11,13,14,16,17,18,19,21,23,25,27,29,31,33,38,44,52
LSHTM,26,1,2021,2,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,7,10,11,13,15,16,18,19,21,22,24,26,28,30,32,35,38,44,51.09999999999991
LSHTM,26,1,2021,3,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,9,11,13,14,16,17,19,20,22,23,25,27,29,31,34,37,41,46.10000000000002,57.049999999999955
LSHTM,26,1,2021,4,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,8,10,12,14,15,16,18,19.600000000000023,21,23,24,26,28,30,33,36,40,46,54
LSHTM,26,1,2021,5,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,8,10,12,13,14,16,17,19,20,22,23,25,28,30,32,34,38,43,52
LSHTM,26,1,2021,6,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,7,9,12,14,15,16,18,19,20,22,23,25,28,31,33,36,39,43,53
LSHTM,26,1,2021,7,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,5,7,9,10,12,13,14,15.600000000000023,17,18,19,21,22,24,26,29,33,37,46
LSHTM,26,1,2021,8,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,5,7,9,10,11,12,14,15,16,17,18,19,21,23,25,28,30,34,42
LSHTM,26,1,2021,9,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,6,7,9,10,11,12,13,15,16,17,18,20,21,23,25,28,31,36,43
LSHTM,26,1,2021,10,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,5.950000000000003,8,9,11,12,13,15,16,17,18,20,22,24,25,27,30,33,39,46
LSHTM,26,1,2021,11,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,5.950000000000003,7,9,10,11,12,14,15,16,17,18,20,22,24,27,29,32,36,44
LSHTM,26,1,2021,12,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,5,7,8,10,11,12,14,15,17,18,20,21,23,25,26.25,29,33,38,44.049999999999955
LSHTM,26,1,2021,13,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,5,7,9,10,11,12,14,15,16,18,19,21,22,25,27,30,34,37,46
LSHTM,26,1,2021,14,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,8.75,10,11,12,13,14,16,17,18,20,22,24,26,31,38
LSHTM,26,1,2021,15,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,5,6,7.800000000000011,9,9.699999999999989,10.649999999999977,12,13,14,15,16,18,19,21,22,25,28,34
LSHTM,26,1,2021,16,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13.5,All,4,5,7,8,9,10,11,12,13,13.5,15,16,17,19,20.25,23,26,30,36
LSHTM,26,1,2021,17,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,4,5,6,7.800000000000011,8,10,11,12,13,15,16,17,18,20,22,25,28,32,40
LSHTM,26,1,2021,18,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13.5,All,3,5,6,7,9,9,11,12,13,13.5,15,16,17,19,21,24,26,32,39.049999999999955
LSHTM,26,1,2021,19,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,5,6.849999999999994,8,9,10,11,12,13,14,15,16,18,20,21,23,26,31,39
LSHTM,26,1,2021,20,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,5,6,7,8,9,10,11,13,14,15,17,18,20,22,24,28,31.100000000000023,39
LSHTM,26,1,2021,26,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,121,All,77,87,94,98,102,106,110,113,118,121,124,128,133,138,144,149,157,168,188
LSHTM,26,1,2021,27,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,133,All,84.95,94,100,106,111,115,120,124,128,133,137,142,147,151,159,165,173,183.10000000000002,204
LSHTM,26,1,2021,28,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,77,86,90,95,100,103,107,110.60000000000002,114,118,121,125,129,134,139,145,151,162.10000000000002,179
LSHTM,26,1,2021,29,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,102,All,64,71,76,80,84,88,92,95,99,102,105,109,113,116,121,127,133,142,156
LSHTM,26,1,2021,30,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,75,82.9,88,94,99,104,107,110.60000000000002,114,118,121,125.39999999999998,129,133,138,144,151,160,182
LSHTM,26,1,2021,31,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,113,All,68,76,82,89,94,98,102,105.60000000000002,109,113,117,120,124,129,133,138,146,154.10000000000002,169.04999999999995
LSHTM,26,1,2021,1,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,72,81,89,95,100,103,107,112,116,118,122,127,132,136.29999999999995,141,148,156,167.10000000000002,183.0999999999999
LSHTM,26,1,2021,2,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,68,76,81.85,86,90,94,98,101,105,109,113,117,122,127,132,138,145,156,172.04999999999995
