Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,29,12,2020,2,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,306,All,162,189,209,221,236,255,269,282,293.55,306,322,336.4,354,371,393.25,413.20000000000005,444,481.30000000000007,554.05
LSHTM,29,12,2020,3,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,245.5,All,121.95,145.9,158,170,184,194.7,208,222,232,245.5,256.45000000000005,268.4,281,293,310,330,363,391,467.14999999999986
LSHTM,29,12,2020,4,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,316,All,150,179,199.85,220,235,250.7,267.65,285.6,302,316,332,346.4,368,387,409,434,463,505,580.1499999999999
LSHTM,29,12,2020,5,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,253.5,All,124.80000000000001,147.9,161,177,190,200.7,212,229,242.55,253.5,267,279,293,309,331,353,376,411.20000000000005,471.14999999999986
LSHTM,29,12,2020,6,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,269,All,129,153,174,187.8,203,221,234,244.60000000000002,259,269,287.45000000000005,303,315,332.29999999999995,348,369.20000000000005,397,435.30000000000007,501
LSHTM,29,12,2020,7,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,241.5,All,116,135.9,151.85,164,182,193,203,217.60000000000002,230,241.5,254.45000000000005,268,280,298.29999999999995,315.25,337.20000000000005,363.29999999999995,397,462.14999999999986
LSHTM,29,12,2020,8,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,273.5,All,136,158.9,177,190.8,208,222,236,249.20000000000005,258,273.5,289,303,320.35,341,363,389.20000000000005,420.29999999999995,458.30000000000007,530.0999999999999
LSHTM,29,12,2020,9,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,283,All,134,158.9,177,191,206,222,239,255,270.55,283,303,320,334,355,374,398.20000000000005,431,473.20000000000005,546.1499999999999
LSHTM,29,12,2020,10,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,222,All,99.95,117.9,134,148.8,161.75,173,186,197,208,222,235,252,268,281.29999999999995,297,318,343,373.1,426
LSHTM,29,12,2020,11,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,281.5,All,124,151.9,168,184,200.75,217.7,231.64999999999998,250,266,281.5,296,312,330.35,351,375.25,408.4000000000001,444.15,491,561
LSHTM,29,12,2020,12,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,218,All,99,120,135,148,161,176,186,198.60000000000002,210,218,236,247,260.35,279,297.25,320,346.15,379.30000000000007,428.04999999999995
LSHTM,29,12,2020,13,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,236,All,103,125,140.85,157.8,170,183,195.64999999999998,209.60000000000002,222,236,251,262.4,277,294.29999999999995,315,335.20000000000005,369.29999999999995,407.1,456.0999999999999
LSHTM,29,12,2020,14,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,203,All,92,109.9,125,138,146,157.7,168,180,192,203,214.45000000000005,230,247,263.29999999999995,280,299.20000000000005,323,364,413.04999999999995
LSHTM,29,12,2020,15,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,237,All,97,121,137,154.8,166,180,198,212.60000000000002,225,237,248,265,283,299,317.25,341,370,402.30000000000007,483
LSHTM,29,12,2020,16,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,239.5,All,99,120,140,156,170,181.7,198.64999999999998,211,224,239.5,254,268.4,284.35,301,324.25,343.4000000000001,373.15,410,484
LSHTM,29,12,2020,17,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,183,All,71.85000000000001,90,104.85,115,127,137,149,159,170.55,183,194,206.39999999999998,217,231,249,269.20000000000005,290.15,324.1,370
LSHTM,29,12,2020,18,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,225,All,91,110.9,126,140.8,155.75,169,183.64999999999998,199,212,225,239,258.4,275,293.29999999999995,311,336.4000000000001,368.29999999999995,406,478.04999999999995
LSHTM,29,12,2020,19,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,174,All,69.95,84.9,96,107,118,130,142.64999999999998,154,165,174,187,202,215,229,243.25,262,285,321.30000000000007,372
LSHTM,29,12,2020,20,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,182,All,64,85,100,111.80000000000001,123.75,136,147,159,171,182,193.45000000000005,206,219.35000000000002,235,252.25,273,300,339,411.04999999999995
LSHTM,29,12,2020,21,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,159,All,60,74,86,96.80000000000001,107,117,127,139,149,159,167,178,196.35000000000002,210,223,242,275,301.20000000000005,348
LSHTM,29,12,2020,22,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,184.5,All,66.95,83,97,110,123,134,149,162,172,184.5,195,208,222,243,259,277.20000000000005,300.15,338,399.14999999999986
LSHTM,29,12,2020,23,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,177,All,64.95,81,98,109,118,129,144,155.60000000000002,167,177,190,201.79999999999995,217.35000000000002,231.29999999999995,248.25,274.20000000000005,304,335,400.0999999999999
LSHTM,29,12,2020,24,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,136,All,46.900000000000006,59.900000000000006,68,77.80000000000001,88,98,109,117,124.55000000000001,136,147,156,169,179,191,210.20000000000005,235.14999999999998,269,311.0999999999999
LSHTM,29,12,2020,25,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,168,All,58.95,71.9,85.85,98,110,119,131,143,153,168,180,195,210.35000000000002,228,248,263,290.15,332.1,396
LSHTM,29,12,2020,26,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,132,All,44,57,66,74,82,90,99,109,120,132,141,151,163,173,188,207,226,249.10000000000002,304.04999999999995
LSHTM,29,12,2020,27,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,132.5,All,42.95,56,65,75,86,94.69999999999999,103,111,121.55000000000001,132.5,144,157,166,179,193.25,210.4000000000001,235,262,313.04999999999995
LSHTM,29,12,2020,28,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,114,All,36.95,47.900000000000006,57,65,73,80,87.64999999999998,96,104,114,122,133,144,154,167,181.20000000000005,206.14999999999998,231,278.14999999999986
LSHTM,29,12,2020,1,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,125,All,37.95,54.900000000000006,65,72,82,93,101,109,117,125,134.45000000000005,147.39999999999998,157,170,183,203,224,253,305
LSHTM,29,12,2020,2,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,125,All,38,51,62,69.80000000000001,80,89,97,106,115.55000000000001,125,135,146.39999999999998,157,170,183.25,198.20000000000005,220,254.20000000000005,319.1999999999998
LSHTM,29,12,2020,3,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,28,38,45,51,58,66,72,80,87,94,103,111,120,127,140,153,170,196,230.24999999999977
LSHTM,29,12,2020,4,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,113,All,33,46,55,62,70,78,86,95,103,113,125,133,145,157,172,192,215.14999999999998,243,288.14999999999986
LSHTM,29,12,2020,5,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,25,35,41,47,53,59,67,73,79,86,95,104,112,121,135,149,161.14999999999998,184.10000000000002,227.14999999999986
LSHTM,29,12,2020,6,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,91,All,25,34.900000000000006,41,47,54,60,69,76,83,91,100,108,116,128,139.25,152,166,190.10000000000002,229.04999999999995
LSHTM,29,12,2020,7,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,21,28,34.849999999999994,40,46,52,57,64,70.55000000000001,77,83,91,100,108.29999999999995,122,134.20000000000005,147.14999999999998,170,208.04999999999995
LSHTM,29,12,2020,8,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87.5,All,23,31,38,43,49.75,56,63,71,79,87.5,94,102,109.35000000000002,121,131,145,164,187.10000000000002,215.0999999999999
LSHTM,29,12,2020,9,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,22,30,38,43,49.75,55,63,69.60000000000002,76,82,90,100,110.35000000000002,122,132,139,157.14999999999998,184.10000000000002,221.04999999999995
LSHTM,29,12,2020,10,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,62,All,16.950000000000003,22,27,31,35,41,46,51,57,62,69,74,81,88,96,107.20000000000005,122,144.10000000000002,169
LSHTM,29,12,2020,11,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,19,27,32,38.80000000000001,44,49,54,60,67,75,84,90,97,109,120,133,150,171,204.14999999999986
LSHTM,29,12,2020,12,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,14,20,24.849999999999994,29,33,38,41.64999999999998,47.60000000000002,52,58,65,70,76,83,91,101,114,129,153
LSHTM,29,12,2020,13,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,15,20,24,28,32,37,42.64999999999998,47,53,58,65,71,78,85,93.25,104,113,135,162.0999999999999
LSHTM,29,12,2020,14,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,12,16,21,24.80000000000001,28,32,36,40,43.55000000000001,48,53,58,64,71,77,88,99.14999999999998,117,138.04999999999995
LSHTM,29,12,2020,15,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,13,18,22,27,31,35.69999999999999,40,44,50,55,60,66,72.35000000000002,79,87,99,112,126,156.04999999999995
LSHTM,29,12,2020,16,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,13,18,21,25,29,34,38,42,46,51,59,64.39999999999998,71,79,87.25,97,109,125.10000000000002,151
LSHTM,29,12,2020,17,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,8,12,15,18,22,24.69999999999999,28,31.600000000000023,36,40,44,48,53,59.299999999999955,66,71,79,92,120
LSHTM,29,12,2020,18,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,11,15,18,22.80000000000001,27,30,34,38,43,48,53,58,64.35000000000002,71,79,89,101.14999999999998,114,140.04999999999995
LSHTM,29,12,2020,19,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,8,11,14,16,19,22,25,28,31,34,38,43,47,52,59,65,74,88.10000000000002,103.04999999999995
LSHTM,29,12,2020,20,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,8,11,14,17,19.75,23,26,29.600000000000023,33,37,41,46,50,57,62,69,78.14999999999998,91,109.04999999999995
LSHTM,29,12,2020,21,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,6,9,11,13,16,19,22,25,27,31,34,37,42,47,52,58,66,79,94
LSHTM,29,12,2020,22,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,7,11,13,15,18,21,24,27,30,34,38,42.39999999999998,47,51,56,64,72.14999999999998,86.10000000000002,103.04999999999995
LSHTM,29,12,2020,23,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,7,10,12,15,18,20,22,25,28,31,35,39,44,49.299999999999955,55,63,70,81.20000000000005,107.04999999999995
LSHTM,29,12,2020,29,12,2020,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,66,72,76,79,81,84,86,89,90,93,95,98,100,103,106,109,113,118,129
LSHTM,29,12,2020,30,12,2020,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,57,63.900000000000006,67,71,73,75,78,80,82,84,86,88,90,92,95,99,102,107,118.04999999999995
LSHTM,29,12,2020,31,12,2020,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,102,All,69,77.9,81,84,88,91.69999999999999,94,97,99.55000000000001,102,105,107,110,113,117,121,124,131.10000000000002,142
LSHTM,29,12,2020,1,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,107,All,74.95,83,88,92,94,97,99,102,105,107,110,113,115,118,121,124,129,135.10000000000002,146.04999999999995
LSHTM,29,12,2020,2,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,66,71,75,78,82,84,87,90,92,94,96,98,100,103,106,109,113,117,127.04999999999995
LSHTM,29,12,2020,3,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,99,All,70.95,76,81,85,87,89.69999999999999,92,94,96,99,101,103,105,108.29999999999995,111,115,118,124,134
LSHTM,29,12,2020,4,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,104,All,74,83,88,91,93,96,98,100,102,104,107,110,113,115,119,123,127,133,140
LSHTM,29,12,2020,5,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96,All,67,74,78,81,84,87,89,91.60000000000002,94,96,98,101,102,104,106,109,113,120,129.04999999999995
LSHTM,29,12,2020,6,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,59,65,68,71,74,76,79,81,83,86,87,89,92,94,97,101,106,110.10000000000002,119
LSHTM,29,12,2020,7,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,103,All,72,79,83,86,90,92,95,98,101,103,106,109,112,115,119,124,129,136,148
LSHTM,29,12,2020,8,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,76,83,88,92,96,98.69999999999999,101,104,107,109,112,114.39999999999998,117,120,124,127,132,139,148.04999999999995
LSHTM,29,12,2020,9,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,65,71,75,79,82,85,88,90,92,94,95,98,100,103,106,110,114,119,127.04999999999995
LSHTM,29,12,2020,10,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,69,75,79,83,86,89,92,94.60000000000002,97,100,103,105,108,111,115,119,123,130,138.0999999999999
LSHTM,29,12,2020,11,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,105,All,73,79,84,88,91,94,97,99,101,105,107,110,114.35000000000002,117,121,124,128,137,147
LSHTM,29,12,2020,12,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,95,All,64.95,71,74,78,81,84,87,90,93,95,98,100,103.35000000000002,106,109,113,119,127,136
LSHTM,29,12,2020,13,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,56,63,66.85,71,73,75,78,80,83,85,87,89,92,95,98,101,105.14999999999998,110,124
LSHTM,29,12,2020,14,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,102,All,68,75,80,83,87,91,93,96,98.55000000000001,102,105,107,111,114,118,122,127.14999999999998,136,148
LSHTM,29,12,2020,15,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,107,All,72.95,80,85,89,92,95,98,101,104,107,111,115,118,121,125.25,129,134,140,152
LSHTM,29,12,2020,16,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,61,68,72,75.80000000000001,79,83,85,88,91,93,95.45000000000005,99,102,105,108,112,116,124,137
LSHTM,29,12,2020,17,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,65,72,76,80,84,87,90,92.60000000000002,95,98,101,104,108,112,115.25,120,125,131,144.04999999999995
LSHTM,29,12,2020,18,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,103,All,67,75,81,84,87,91,94.64999999999998,98,100,103,106,109,113,117,121,126,131,141,155
LSHTM,29,12,2020,19,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,62,68,72,76,80,83,85,88,91,93,96,98,101,104,109,114,119,125,139.04999999999995
LSHTM,29,12,2020,20,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,52,59,64,67,70,73,75,78,81,84,87,89,92,95,99,103,108,114.10000000000002,128.04999999999995
LSHTM,29,12,2020,21,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,63,70,77,80,84,87,90,94,96,100,104,107,112,116,121,128,133,143,159
LSHTM,29,12,2020,22,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,106,All,67,76,81.85,86,89,92,95,99,102,106,109,112,118,122,126,131,139,149,160
LSHTM,29,12,2020,23,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,55,62,67,70,73,77,80,82,86,88,91,94.39999999999998,99,103,107,110,116,123,143
LSHTM,29,12,2020,24,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,57,65,70,75,78,82,85,88,91,94,97,100,103,108,113,119,127,136,152
LSHTM,29,12,2020,25,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,99,All,59,69,73,78,82,86,90,93,96,99,103,108,112,117,121,126,134,143.10000000000002,165
LSHTM,29,12,2020,26,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,90.5,All,54.95,62,66,70,74,77,80,84,87,90.5,94,98,102,106,111,115,121,129,149
LSHTM,29,12,2020,27,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,47.95,54,57,61,64,67,71,74,77,81,84,86,90,94,98,103,110,119.10000000000002,134.04999999999995
LSHTM,29,12,2020,28,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,95,All,56,63,69,73,77,82,84,88,91,95,99,102.39999999999998,107,114,120,127,136,151,167
LSHTM,29,12,2020,29,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,58,66,71,76,80,84,88,91,95,98,103,107,112,116,122,127.20000000000005,139,150.10000000000002,167
LSHTM,29,12,2020,30,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,50,57,61,65,68.75,72,75,78,81,84,87,90.39999999999998,95,99,104,110,119,127.10000000000002,144
LSHTM,29,12,2020,31,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,51,58,63,68,72,75,78.64999999999998,82,85.55000000000001,89,92.45000000000005,96,100,105,111,117,126,140.10000000000002,158.04999999999995
LSHTM,29,12,2020,1,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,55,60,66.85,70.80000000000001,74,78,82,85,89.55000000000001,93,97,100.39999999999998,105,111,116,123.20000000000005,134,145,167
LSHTM,29,12,2020,2,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,46,54,58.849999999999994,63,67,69.69999999999999,73,76,80,84,87,91,95,99,104,111,121,132,151.04999999999995
LSHTM,29,12,2020,3,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,41.95,48,53,56,60,62,65,68,71,75,78,81,85,89,94,100,109,119,136
LSHTM,29,12,2020,4,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,47,54,59.849999999999994,63,67,72,76,79,83.55000000000001,88,92,97,102,106,113,120,129.14999999999998,142,171.04999999999995
LSHTM,29,12,2020,5,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,52,57.900000000000006,62.849999999999994,69,74,77,82,85,89,93,97,102,105.35000000000002,113,118,125,135,150,172.04999999999995
LSHTM,29,12,2020,6,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,43,49.900000000000006,54,59,64,66,70,73,76,79,83,86,90,95,99,106,115,128.10000000000002,147.04999999999995
LSHTM,29,12,2020,7,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,45,52,57,61,65,69,71,75,79,83,86,90,95,101,106,116,125.14999999999998,139.10000000000002,161
LSHTM,29,12,2020,8,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,46,52,58.849999999999994,62.80000000000001,67,71,75,78,82,86,91,95,99,104,112,118,129.14999999999998,143.10000000000002,172.04999999999995
LSHTM,29,12,2020,9,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,40,47,52,56,60,64,67,69,73,77,80,85,89,95,100.25,108,117,130.10000000000002,155.04999999999995
LSHTM,29,12,2020,10,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,35,40,44,49,52,55,59,62,65,68,72,76,80,84,89,96,105,117,138.04999999999995
LSHTM,29,12,2020,11,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,40,49,53.849999999999994,58,62,66,69,73,76,80,83.45000000000005,88,93,98,105,114,124,140,171.04999999999995
LSHTM,29,12,2020,12,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,42.95,49.900000000000006,55,60,64,68,72,76,80,83,89.45000000000005,94,99,105,112,121.20000000000005,129,144,166
LSHTM,29,12,2020,13,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,35,41,46,50,54,57,60.64999999999998,64,67,71,75,80,84,89,95,101,110,124,141.04999999999995
LSHTM,29,12,2020,14,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74,All,36,44,48,52.80000000000001,56,59,62.64999999999998,66,71,74,78,83,88,93.29999999999995,99,106,115,130,152.0999999999999
LSHTM,29,12,2020,15,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,37,45,51,55,59,63,67,70,73,77,82,87,92,97,104.25,112.20000000000005,123.14999999999998,141.10000000000002,168.04999999999995
LSHTM,29,12,2020,16,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,31,39,43,48,51,56,59,62,65,68,71.45000000000005,76,81,87,94,103,114.14999999999998,130,152
LSHTM,29,12,2020,17,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,28,34,38,41,44,47,50,54,57,60,63,68,73,78,82.25,89,96,110.10000000000002,132
LSHTM,29,12,2020,18,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,34,40,45,49,53.75,57,61,64,67,72,77,81,86,91,97,107,116,134,163.04999999999995
LSHTM,29,12,2020,19,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74,All,36,41,46,50,55,60,64,67.60000000000002,71,74,79,83.39999999999998,89,95,103,111.20000000000005,121,138,162
LSHTM,29,12,2020,20,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,30,36,40,44,47.75,51,54,57,61,64,68,72,76,82,88,95,104,115,143.04999999999995
LSHTM,29,12,2020,21,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,31,37,41,44.80000000000001,48,52,55,59,63,67,70,74,79,83.29999999999995,88,96,108,123.10000000000002,151
LSHTM,29,12,2020,22,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,32,37,43,46,50,53,58,61,65,69,73,78,83,88,94,103.20000000000005,116,133.10000000000002,164.04999999999995
LSHTM,29,12,2020,23,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,27,33,37,41,44,47,51,54,58,61,64,69,74,79,84,91.20000000000005,102,119.10000000000002,140.04999999999995
LSHTM,29,12,2020,24,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,23,29,33,36,39,41,44,47,50,53,57,62,65,70,75,83,92,105,129.04999999999995
LSHTM,29,12,2020,25,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,27.950000000000003,33.900000000000006,38,42,45,49,52,56,60,64,68,71.39999999999998,76,81.29999999999995,90,98,109,128,157
LSHTM,29,12,2020,26,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,28,35,39,43,47,50,54,58,62,67,71,75,81,87,93,101,111,128,156
LSHTM,29,12,2020,27,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54.5,All,23,29,33,36,39,42,45,48,51,54.5,58,62,66,71,78,86,96,109,136.04999999999995
LSHTM,29,12,2020,28,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,24,30,35,39,42,45,48,51,54,58,63,67,71,77,82,89,100.14999999999998,114,141.04999999999995
LSHTM,29,12,2020,1,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,25,31,35,40,43,45,50,54,57,61,65,70,74,79,84,92,104,118,144.04999999999995
LSHTM,29,12,2020,2,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,22,27,31,34,38,40.69999999999999,44,47,50,53,56,61,65.35000000000002,70,76,85,97,109,133
LSHTM,29,12,2020,3,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,18.950000000000003,23,27,30,33,36,38,41,44,47,50,53,56.35000000000002,62,67,74,82,96,122
LSHTM,29,12,2020,4,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,22,27,30.849999999999994,34,37,41,45,48,52,55,60,64,69,76,83,92,102.14999999999998,118,144
LSHTM,29,12,2020,5,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,22.950000000000003,29,34,37,40,43.69999999999999,47,51,55,58,62,66,71.35000000000002,76,83,91,103.14999999999998,117,146.0999999999999
LSHTM,29,12,2020,6,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,19,24,27,30,33,35,38,41,44,47,50,53,57,63,69,78,90,102,123
LSHTM,29,12,2020,7,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50.5,All,19,23,29,32,35,39,42,44,47,50.5,55,59,62,67,73,82,92.14999999999998,106.10000000000002,134
LSHTM,29,12,2020,8,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,21,26,29,33,36,40,43,46,49,53,56,60,65,69,74.25,84,95.14999999999998,112,139
LSHTM,29,12,2020,9,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,46,All,17.950000000000003,22,26,29,31.75,34,37,39,42,46,48,52,56,61,67,73,84,101,122.04999999999995
LSHTM,29,12,2020,10,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40.5,All,15,19,21,24,26,29,31,34.60000000000002,37,40.5,43,46,50,54,59,66,75,86.10000000000002,109
LSHTM,29,12,2020,11,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,18,23,26.849999999999994,30,33,35,38,40,43,47,50,54.39999999999998,58,63,71,80,91,105,126.04999999999995
LSHTM,29,12,2020,12,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,17,23,27,31,33,36,40,43,46,49,53,57,61,66,73,80,91,104.10000000000002,129
