Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,16,2,2021,22,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,20,All,2,4,6,7,9,11,13,15,17,20,23,26,30,35,41,49,61.14999999999998,83,140.0999999999999
LSHTM,16,2,2021,23,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17.5,All,2,3,4,6,8,9,11,13,15.550000000000011,17.5,20,23,27,31,37,45.200000000000045,58,81.10000000000002,124.04999999999995
LSHTM,16,2,2021,24,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,2,3,4,6,7,9,11,13,14,17,20,23,26,30,37,44.200000000000045,58,79.30000000000007,142.04999999999995
LSHTM,16,2,2021,25,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,1,2,4,5,6,8,10,12,14,16,18,20,24,29,36,43,55,80.10000000000002,135
LSHTM,16,2,2021,26,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,6,7,8,10,11,14,17,20,23,27,32,42,52,78,137.14999999999986
LSHTM,16,2,2021,27,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,6,7,8,10,12,14,17,19,23,28.299999999999955,35,43.200000000000045,55.14999999999998,84.30000000000007,147.19999999999982
LSHTM,16,2,2021,28,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,6.699999999999989,8,10,12,14,16,19.399999999999977,23,27,33.25,42.200000000000045,57,84,152.04999999999995
LSHTM,16,2,2021,29,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,1,1,3,4,5,7,8,10,11,13,16,20,23,28,33,43,57.14999999999998,84,166.19999999999982
LSHTM,16,2,2021,30,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,8,10,12,14.450000000000045,18,22,26,31.25,39,52,77,155.19999999999982
LSHTM,16,2,2021,31,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,0,1,2,3,4,5,6,8,10,12,14,17,21,25,31,39,52.14999999999998,75.20000000000005,151.14999999999986
LSHTM,16,2,2021,1,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,0,1,2,3,4,5,6,7,9,11,13,15,18,24,29,38,50.14999999999998,76.10000000000002,149.29999999999973
LSHTM,16,2,2021,2,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,4,6,7,8,10,12,15,18,21,26,37,49,77,149
LSHTM,16,2,2021,3,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,0,1,2,2,3,4,5,7,9,11,12,15,18,23,28,37,50.299999999999955,79.10000000000002,165.04999999999995
LSHTM,16,2,2021,4,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,0,1,1.8499999999999943,2,3,4,5,6,7,9,11,14,17,22,28,37.200000000000045,50,81.10000000000002,168.0999999999999
LSHTM,16,2,2021,5,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,0,1,1,2,3,4,5,6,8,10,12,14,18,22,29,38,50,80.10000000000002,173.0999999999999
LSHTM,16,2,2021,6,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,4,4,6,7,9,10.450000000000045,13,16,19,25,34,48,78,170.0999999999999
LSHTM,16,2,2021,16,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,41,46,49,51.80000000000001,54,56,57.64999999999998,60,61.55000000000001,63,65.45000000000005,68,70,73,75,78,81,86,94.04999999999995
LSHTM,16,2,2021,17,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,42,47,51,53,56,57.69999999999999,60,62,63,66,67,69,71,73,77,80,84,89,95
LSHTM,16,2,2021,18,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,59,All,37,42,45,48,50,52,53,55,58,59,61,64,65,67,69,72,75,79,89
LSHTM,16,2,2021,19,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,35,38,40,42,44,45,47,49,51,53,54,56,58,59,61,64,67,71,78
LSHTM,16,2,2021,20,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,37,40,43,45.80000000000001,47,49,51,53,55,56,58,60,62,64,67,69,72,76,82
LSHTM,16,2,2021,21,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,32,36,39,41,43,44.69999999999999,46,48,50,51,53,55,57,59,61,64,67,71,77
LSHTM,16,2,2021,22,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,33,37,40,42.80000000000001,44,46,48,50,52,53,55,57,59,61,64,66,69,73,79
LSHTM,16,2,2021,23,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,32,36,39,41,43,45,46,49,50,52,53,55,57,60,62,64,67,71,78
LSHTM,16,2,2021,24,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,33,37,39,42,44,46,48,50,52,54,56,59,60,63,65,67,69,74,80
LSHTM,16,2,2021,25,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,30,34,36,38,40,42,43,45,47,48,50,52,55,57,59,61,64,67.10000000000002,74
LSHTM,16,2,2021,26,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,43,All,26.950000000000003,29,32,34,35,37,39,40,42,43,45,46.39999999999998,48,50,53,57,59,63,68.04999999999995
LSHTM,16,2,2021,27,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,27,30,33,35,37,38,40,41,43,45,47,49,51,53,55,58,61,65,71
LSHTM,16,2,2021,28,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,24,27,30,32,33,35,37,38,40,42,43,45,46,48,50,52,56.14999999999998,60,68
LSHTM,16,2,2021,1,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,43.5,All,25,28,31,33,34,36,38,40,42,43.5,45,47,49,52,54,57,60,65,73
LSHTM,16,2,2021,2,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,24,27,29,31,33,35,36,39,40,42,44,46,48,50,53,56,60,64.10000000000002,72
LSHTM,16,2,2021,3,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,25,29,31,33,35,37,39,40.60000000000002,42,44,46,48.39999999999998,50,54,56,59,63,68,75.04999999999995
LSHTM,16,2,2021,4,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,20,23,26,28,29,31,33,35,37,38,40,42,44,46,49,52,57,62,70
LSHTM,16,2,2021,5,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,18,20,22,24,26,27,30,31,33,34,36,38,40,43,46,49,52,57,67
LSHTM,16,2,2021,6,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,17,21,23,25,27,29.69999999999999,31,33,35,37,39,41,43,46,49,53,57,63,72
LSHTM,16,2,2021,7,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,16,19,21,23,25,27,28,30,31.55000000000001,33,35,37,39,42,45,49,53,58,70
LSHTM,16,2,2021,8,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,16,19,21,23,25,28,29,31,33,34,37,39,42,45,48.25,52,56,62,75
LSHTM,16,2,2021,9,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,14,18,20,22,25,26.69999999999999,28,30,32,34,36,38,41,43,46,50.200000000000045,56,63.10000000000002,75.04999999999995
LSHTM,16,2,2021,10,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,15,18,20,23,25,27,29,31,33,36,38,40,42,45,48,52.200000000000045,59,68,84
LSHTM,16,2,2021,11,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,13,15,18,20,22,24,25,27,28.55000000000001,30,33,36,38,41,43,46,52,62,76
LSHTM,16,2,2021,12,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,10,13,15,17,20,21,23,25,27,29,31,33,35,37,41,46,50,58.10000000000002,75.04999999999995
LSHTM,16,2,2021,13,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,10.950000000000003,13,16,18,20,22,23.649999999999977,26,28,30,32.450000000000045,35,38,40,44,49,55,65,82.04999999999995
LSHTM,16,2,2021,14,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,9,12,14,16,18,20,22,24,26,28,30,32,35,38,42,45,52,61,79
LSHTM,16,2,2021,15,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,9,12,14,16,18,19,21.649999999999977,24,26,28,30,33,36,39,43,47,53,64.10000000000002,83
LSHTM,16,2,2021,16,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,8,11,13,15,17,19,21,23,25,28,30,32,36,39,44,49,56,64.10000000000002,83
LSHTM,16,2,2021,17,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28.5,All,8,12,15,16,19,21,22,24,26,28.5,31,34,38,42,45,51,58,72,92.04999999999995
LSHTM,16,2,2021,18,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,7,9,12,13.800000000000011,15,17,19,21,23,25,27,30,33,37,41,47,55,64,80
LSHTM,16,2,2021,19,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,6,8,10,12,13,15,17,19,21,23,25,27,30,34,36.25,42,49,58,79.09999999999991
LSHTM,16,2,2021,20,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,6,8,10,12,14,16,18,20,22,25,27,30,32,36,39.25,45.200000000000045,53,64,89
LSHTM,16,2,2021,21,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,5,7,9,11,13,15,17,19,21,22,24,27,30,33,37,41,49.14999999999998,59.10000000000002,79
LSHTM,16,2,2021,22,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,5,7,9,10.800000000000011,12.75,15,16,18,20,23,25,29,31,35,40,45,52.14999999999998,64,86
LSHTM,16,2,2021,23,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,5,7,8,11,12,14,16,18,20,22,25,27,30.350000000000023,34,38,44,53,65,86.04999999999995
LSHTM,16,2,2021,24,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,5,7,9,10,12,14,16,18,20,23,26,28,31,35,41,47,56,68,101.04999999999995
LSHTM,16,2,2021,25,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,20,All,4,6,7,9,11,12,14,16,18,20,22,25,28,32,36,43,53,67.10000000000002,88.09999999999991
LSHTM,16,2,2021,26,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,4,5,6,8,9.75,11,13,14,16,18,20,22.399999999999977,25,29,33,38,46,60.10000000000002,86.09999999999991
LSHTM,16,2,2021,27,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,3,5,6.849999999999994,8,9,11,13,14,16,19,21,24,27.350000000000023,32,37,43,50,65.10000000000002,97
LSHTM,16,2,2021,28,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,2.950000000000003,4,6,7,9,10,11,13,15,17,19,22.399999999999977,25,28.299999999999955,33,39,48,62,95.04999999999995
LSHTM,16,2,2021,29,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,3,4,6,7,8,10,12,14,16,19,21,24,26,30,36,43,52,65,94
LSHTM,16,2,2021,30,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,2,4,5,7,9,10,12,13,15.550000000000011,18,20,22,25,30,35,42,53,68.10000000000002,99.09999999999991
LSHTM,16,2,2021,31,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17.5,All,2,4,5,7,9,10,12,14,16,17.5,20,24,27,31,35,43.200000000000045,55,70.20000000000005,103.09999999999991
LSHTM,16,2,2021,1,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,2,3,5,6,7,9,11,12,14,16,18,21,24.350000000000023,29,33,40,51,65,97.04999999999995
LSHTM,16,2,2021,2,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,2,3,4,5,6,8,9,11,12,14,17,19,22,26,30,37,47,61,91
LSHTM,16,2,2021,3,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,1,3,4,5,7,8,10,12,13,15,17,20,23,28,32,39.200000000000045,50.14999999999998,66.20000000000005,100
LSHTM,16,2,2021,4,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,1,3,4,5,6,7,9,10,12,14,15.450000000000045,18,21,25,29,38,46,57,102
LSHTM,16,2,2021,5,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,6,8,9,10,12,14,16,19,22,25.299999999999955,31,39,52,66.10000000000002,107.09999999999991
LSHTM,16,2,2021,6,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,6,7,8.649999999999977,10,12,13,16,19,22,26,31,38,49,67.10000000000002,104.04999999999995
LSHTM,16,2,2021,16,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,43,47,51,53,55,57,59,61,63,64,66,68,70,72,75,76,80,84,92
LSHTM,16,2,2021,17,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63.5,All,43,47,49,52,55,56,58.64999999999998,60,62,63.5,65,67,69.35000000000002,71,73,76,79,82,89.04999999999995
LSHTM,16,2,2021,18,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,59,All,40,44,46,49,50,52,54,56,58,59,61,62,64,67,69,71,74,78,84
LSHTM,16,2,2021,19,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,36,40,43,45,47,49,50,52,53,55,56,58,59,61,63,65,67,72,79
LSHTM,16,2,2021,20,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,34,38,41,43,45,46,48,50,52,53,54,56,58,59,61,63,65,69,77
LSHTM,16,2,2021,21,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,36,40,43,45,47,48,50,51,53,54,56,58,59,61,63,66,68,72,77.04999999999995
LSHTM,16,2,2021,22,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,38,42,44,47,49,51,52,54,55.55000000000001,57,59,61,62.35000000000002,65,66,69,72,76,82
LSHTM,16,2,2021,23,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,35,39,41,43,45,47,49,51,53,54,56,58,60,63,65,68,71,75,84.04999999999995
LSHTM,16,2,2021,24,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,35,39,41,44,46,48,50,52,54,56,57,59,61,63,66,68,71,76,85
LSHTM,16,2,2021,25,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,33,36,38.849999999999994,41,43,44,46,48,50,51,53,55,58,60,62.25,65,70,74,86
LSHTM,16,2,2021,26,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,29,32,35,37,39,41,42,44,46,48,49,51,53,56,58,62,66,71,81.04999999999995
LSHTM,16,2,2021,27,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,27,30,32,34,36,38,40,41,43,45,47,48,51,53,56,60,64,69,77
LSHTM,16,2,2021,28,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,27,30.900000000000006,34,36,38.75,40,42,43,45,47,50,52,55,57,61,64,68,76,88.04999999999995
LSHTM,16,2,2021,1,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,28,32,35,37,39,41,43,46,48,50,53,56,58,61,64,68,73,81,95
LSHTM,16,2,2021,2,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,24,29,32,34,37,39,41,43.60000000000002,45,48,50,53,55,57.299999999999955,62,67,73,82.10000000000002,103.04999999999995
LSHTM,16,2,2021,3,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,25,28,31,34,36,38,41,43,46,48,50,53,56,59,63,68,76,86,106
LSHTM,16,2,2021,4,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44.5,All,21,25,28,30,32,35,37,39,42,44.5,48,51,54.35000000000002,58,62,68,75,88,114.09999999999991
LSHTM,16,2,2021,5,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,18,22,25,28,30,32,34,37,39,41,44,47,50.35000000000002,54,58,63,73,84.10000000000002,110.04999999999995
LSHTM,16,2,2021,6,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,17,20,22,25,28,30,32,34,37,40,43,46,49,53,57,62,70,87,118.09999999999991
LSHTM,16,2,2021,7,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,16,20.900000000000006,23,26,28,30,33,36,39,42,44,48,52,57,61,68.20000000000005,78,91.10000000000002,128
LSHTM,16,2,2021,8,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,16,20,23,25,29,32,35,37,40,44,48,51,54,60,65,72,81,106,149.0999999999999
LSHTM,16,2,2021,9,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,14,18,22,25,27,29,33,36,39,42,45,50,54.35000000000002,58,65,72,83,103,144.04999999999995
LSHTM,16,2,2021,10,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,14,18,20,23,26,29,32,35,38,42,46,49.39999999999998,54,59,66,75,89,109.10000000000002,163.04999999999995
LSHTM,16,2,2021,11,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,11.950000000000003,16,18,22,24,27,30,32,36,40,44,48,53,57,64,73,84,106.20000000000005,163
LSHTM,16,2,2021,12,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,10,14,16,19,21,24,27,30,33,36,39,42,47,53.299999999999955,60,68,81,106,159.14999999999986
LSHTM,16,2,2021,13,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,9.950000000000003,12,15,17,20,23,25,28,31,34,38,42,46.35000000000002,53,61,70,82,110.10000000000002,177
LSHTM,16,2,2021,14,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,9,12,15,18,21,24,27,30,32,36,40,44,50,56,63,74,89.14999999999998,122.10000000000002,206.34999999999968
LSHTM,16,2,2021,15,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,9,12,15,18,21,24,27,30,34,38,42,46.39999999999998,52,59,69,81.20000000000005,97,138,219.14999999999986
LSHTM,16,2,2021,16,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,8,12,14,17,19,22,25,29,32,37,40,45,50.35000000000002,58,69,79,98.14999999999998,132.30000000000007,234.0999999999999
LSHTM,16,2,2021,17,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,7,10,13,16,18,22,25,28,33,36,41,46,51.35000000000002,59,68,81.20000000000005,99.14999999999998,139,236.19999999999982
LSHTM,16,2,2021,18,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,6,10,12,15,17,20,23,27,32,35,40,44.39999999999998,50,56,66,81,101,142.20000000000005,258.2499999999998
LSHTM,16,2,2021,19,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,6,8,10,13,16,18,21,24,27,30,35.450000000000045,41,47,55,64.25,78,100.14999999999998,139.60000000000014,225.24999999999977
LSHTM,16,2,2021,20,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,4,7,10,12,14,17,20,23,27,30,35,39,45,52,60,74.20000000000005,96.14999999999998,136.60000000000014,247.0999999999999
LSHTM,16,2,2021,21,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,5,7,10,12,15,17,20,23,27,31,35,40.39999999999998,46,54.299999999999955,65,80.20000000000005,107,150.30000000000007,268
LSHTM,16,2,2021,22,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,5,7,9,12,15,17,20,23,28,32,38,42,49.35000000000002,58.299999999999955,70,85,110,169.10000000000002,310.39999999999964
LSHTM,16,2,2021,23,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,4,6,9,11,13,17,20,23,27,30,36,42,50,59,72,89,116.29999999999995,181,312.2499999999998
LSHTM,16,2,2021,24,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,3,5,8,11,13,16,19,22,26,31,36,42,51,59,71,90.20000000000005,123,178.4000000000001,336.04999999999995
LSHTM,16,2,2021,25,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,3,6,7,9,12,15,18,21,25,29,33,40,46,57,69.25,84.20000000000005,113,164.5000000000001,341.59999999999945
LSHTM,16,2,2021,26,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,3,4,6,8,11,14,16,19,23,27,32,39,44,52,64,84,105.29999999999995,169.10000000000002,355.2999999999997
LSHTM,16,2,2021,27,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,2,4,6,8,10,12,16,19,22,27,31,36,42,51,63,83.20000000000005,107,171.4000000000001,328.04999999999995
LSHTM,16,2,2021,28,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,2,4,6,8,11,13,16,19,22,27,31,37,44,55,69,88,119.14999999999998,197.30000000000007,408.1999999999998
LSHTM,16,2,2021,29,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,2,4,6,8,11,13,16,20,24,28,34,39,47,57,71,95.20000000000005,128.44999999999993,204.20000000000005,408.0999999999999
LSHTM,16,2,2021,30,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,2,4,5,7,10,12,15,18,22,27,32,38,44,55,73,96.20000000000005,126.14999999999998,213.30000000000007,411
LSHTM,16,2,2021,31,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,2,3,5,7,9,11,15,18,22,28,32,38,45,58,75,96.20000000000005,135.14999999999998,231.10000000000002,421.04999999999995
LSHTM,16,2,2021,1,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,1,3,5,7,8,11,14,17,20,24,30.450000000000045,35.39999999999998,43,54,69,92,124,208.10000000000002,435.14999999999986
LSHTM,16,2,2021,2,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,1,2,4,6,8,9,12,16,19,24,29,34.39999999999998,40,49,63,82,118.14999999999998,199.4000000000001,388
LSHTM,16,2,2021,3,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,1,2,4,6,7.75,9,11.649999999999977,14,18,22,27,33,40,50.299999999999955,64,85,114.14999999999998,193.20000000000005,394.2499999999998
LSHTM,16,2,2021,4,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,1,2,4,5,7,9,12,15,19,23,28,33.39999999999998,41,51,71,93,129.14999999999998,246.10000000000002,429
LSHTM,16,2,2021,5,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,1,2,4,6,7,10,12,16,20,25,30,36,43.35000000000002,56,73,97,134.14999999999998,238,433.4499999999996
LSHTM,16,2,2021,6,4,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,1,2,3,5,7,9,12,15,18,24,29,35,43,56.299999999999955,73.25,98,135,227.80000000000018,483.3499999999997
LSHTM,16,2,2021,16,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,12
LSHTM,16,2,2021,17,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,2,3,3,4,4,4,5,5,5,6,6,7,7,8,8,9,11,12
LSHTM,16,2,2021,18,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,2,3,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,12
LSHTM,16,2,2021,19,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,4.649999999999977,5,5,6,6,7,7,8,8,9,10,11,13
LSHTM,16,2,2021,20,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,4,4,4,5,5,6,6,6,7,8,8,9,10,11.049999999999955
LSHTM,16,2,2021,21,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11
LSHTM,16,2,2021,22,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10
LSHTM,16,2,2021,23,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8
LSHTM,16,2,2021,24,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8
LSHTM,16,2,2021,25,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8
LSHTM,16,2,2021,26,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,9
