Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,11,1,2021,10,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,236,All,77.9,101,120.85,136,157,170,185.64999999999998,200,218.55,236,252.45000000000005,267,286.35,301,319.25,349.20000000000005,379,443.20000000000005,514.05
LSHTM,11,1,2021,11,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,185,All,63,82,97.85,112,124.75,136.7,148,161,173,185,199,211,227,242.29999999999995,264.25,286,314.15,350.1,416
LSHTM,11,1,2021,12,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,218,All,75,97.9,114,130,145,161,173,186,202,218,235,251,271,292,318,339.4000000000001,380.15,425.1,504
LSHTM,11,1,2021,13,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,198,All,68.95,85.9,103.85,117,132,144.7,159,171,183,198,211,227,248,263.29999999999995,283,300.20000000000005,337,398,473.04999999999995
LSHTM,11,1,2021,14,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,188,All,64,80,96,112.80000000000001,123,134,147,161,175,188,201,215.39999999999998,229.35000000000002,246,267.25,286.20000000000005,317.15,359,433
LSHTM,11,1,2021,15,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,195,All,62.95,82.9,97,115,130.75,145,157.64999999999998,168,180.55,195,208,224.39999999999998,244,263,284.25,305,335,388.20000000000005,453.2499999999998
LSHTM,11,1,2021,16,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,192.5,All,64.95,85,98,114,128,138,151,165.60000000000002,178,192.5,203.45000000000005,219.39999999999998,233.35000000000002,251.5999999999999,272.25,292.20000000000005,321.15,367.4000000000001,453.14999999999986
LSHTM,11,1,2021,17,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,180.5,All,54,69,85.85,98,110,121,135,147,163,180.5,191.45000000000005,206,218,233,248.25,270.20000000000005,316,362,415.0999999999999
LSHTM,11,1,2021,18,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,137,All,44,57,68,80,88,97,108,117,126.55000000000001,137,149,160,171.35000000000002,186,203,223,247,278.1,320
LSHTM,11,1,2021,19,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,162,All,48,68,81,92,102,113,125,136,149,162,176,192,206,222,239,260,294,329.1,404
LSHTM,11,1,2021,20,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,149.5,All,46,60.900000000000006,73,82,93,105,114,125,137,149.5,162,179,193,205,218,240.4000000000001,271,308.4000000000001,362.0999999999999
LSHTM,11,1,2021,21,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,134.5,All,43.95,55.900000000000006,67,77,87,94,102,111,123,134.5,148,160.39999999999998,173.35000000000002,186.29999999999995,201,222,247,282.1,339
LSHTM,11,1,2021,22,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,144,All,43,58,69,80.80000000000001,92,102,114,122,133.55,144,154,165,178,192.29999999999995,208.25,224.4000000000001,249,286.1,346
LSHTM,11,1,2021,23,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,135,All,41,53,63.849999999999994,75,85,96,104.64999999999998,115,125,135,148,159,170.35000000000002,185,206,225,247.29999999999995,273.1,336.1999999999998
LSHTM,11,1,2021,24,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,125,All,36.95,48,58,67,76,86,95,105,115,125,134,145,158.35000000000002,170,185,199.20000000000005,223.14999999999998,256.20000000000005,306.04999999999995
LSHTM,11,1,2021,25,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,28,37,44,50.80000000000001,58,66.69999999999999,75,84,90,98,108,115,126,135,148,162,181,207,243
LSHTM,11,1,2021,26,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,120.5,All,33,44,53,62,70,81,89.64999999999998,99,109,120.5,130.45000000000005,141,153,165,181,199,219.14999999999998,252,295.04999999999995
LSHTM,11,1,2021,27,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,104,All,29,40.900000000000006,48,57,63,72,80,88,96,104,112.45000000000005,121,130,142,157,173,194,227.10000000000002,280.04999999999995
LSHTM,11,1,2021,28,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96,All,26,38,47,54,60,67,74.64999999999998,83,88,96,105,114.39999999999998,125,133,146,165,183,210.10000000000002,251.04999999999995
LSHTM,11,1,2021,29,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,26,37,46,53.80000000000001,61,67,75,82,90,100,110,118,127,136,148,163,183,206.10000000000002,265.14999999999986
LSHTM,11,1,2021,30,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,95,All,25,34,43.849999999999994,52,59,67,74,81,89,95,105,114,121.35000000000002,129,144,156.20000000000005,171,197,250
LSHTM,11,1,2021,31,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87.5,All,20,29.900000000000006,38.849999999999994,46,55,61.69999999999999,68,75,82,87.5,95,103,112,124,136,150.20000000000005,172.14999999999998,202,240.29999999999973
LSHTM,11,1,2021,1,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,17.950000000000003,23,29.849999999999994,35,41,45,50,54,60,68,75,81,87,95,105,116.20000000000005,132,149,182
LSHTM,11,1,2021,2,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,19,27.900000000000006,36,42,48,55,61,67.60000000000002,74,82,88,94,103,114.29999999999995,126,139,156.14999999999998,184,217.04999999999995
LSHTM,11,1,2021,3,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,16.950000000000003,25,31.849999999999994,36,42,47.69999999999999,53,59,65,71,78,85,93.35000000000002,104,111,122,142.14999999999998,167,207.19999999999982
LSHTM,11,1,2021,4,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,17,23,28,34,39,44,49,54,60,65,72,79,88,95,105,117,130,151.10000000000002,187.14999999999986
LSHTM,11,1,2021,5,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,15,22,29,34,40,47,53.64999999999998,58.60000000000002,65,70,78,85.39999999999998,93,100.29999999999995,110,121,138.29999999999995,159,197.0999999999999
LSHTM,11,1,2021,11,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,50,58,62,67,71,75,78,82,85,88,91,94,98,101,106,112,120,131.10000000000002,147.04999999999995
LSHTM,11,1,2021,12,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,54,60.900000000000006,66.85,71,74,78,81,83,86,89,93,96,100,104,109,114,120,130,148.04999999999995
LSHTM,11,1,2021,13,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,48,54,58,61,65,68,71,73,76,80,82,86,89,93,98,102,108,116,129
LSHTM,11,1,2021,14,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,42,47,53,57,61,64,67,69,72,75,78,80.39999999999998,84,87,92,95,101.14999999999998,109,123
LSHTM,11,1,2021,15,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,106,All,60.95,71,77,82,87,91,95,98.60000000000002,102.55000000000001,106,111,115,119,124,129.25,136,144.14999999999998,154.10000000000002,171
LSHTM,11,1,2021,16,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,54,64,70,75,80,84,87,91,94,98,101,106,110.35000000000002,115.29999999999995,122,129,137,149.10000000000002,170
LSHTM,11,1,2021,17,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,103.5,All,61,69.9,76,80,84,88,92,96,100,103.5,108,112,116,122,127,134,143,152,172.29999999999973
LSHTM,11,1,2021,18,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,113,All,61,72,80,85.80000000000001,90,95.69999999999999,100,104,108,113,117,121,124,129,133,139,148,160.10000000000002,180.0999999999999
LSHTM,11,1,2021,19,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,68,76,83,88.80000000000001,95,99,103,107,112,116,119,125,130,136,141,147,153,164,187
LSHTM,11,1,2021,20,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,58.95,67,72,76,81.75,86,90,93,96,100,103,107.39999999999998,112,117,123,129.20000000000005,135.14999999999998,146,161
LSHTM,11,1,2021,21,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,95,All,52,59,64.85,71,75,80,84,88,91,95,98,102,105,109,113.25,121,128,140,158.04999999999995
LSHTM,11,1,2021,22,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,135,All,79,88,96.85,104,109,115,120,124,129.55,135,140,145,151,158,166,175,184,197,223.04999999999995
LSHTM,11,1,2021,23,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,128,All,72,82.9,92,99,103,108,113,118,122,128,132,138,142,148.29999999999995,155,163,173,185,209.04999999999995
LSHTM,11,1,2021,24,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,133,All,81.95,90,98,103,108,112,116,122,126.55000000000001,133,138,142,148,154,161,169,178.14999999999998,194,219
LSHTM,11,1,2021,25,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,142,All,81.95,94,103,109,114,120,125,131,137,142,146,151,157,163.29999999999995,170,178.20000000000005,189,207,231
LSHTM,11,1,2021,26,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,143.5,All,87,98,105,112,118,123,128,133,139,143.5,150,158,165,172,183,189,200.14999999999998,213.10000000000002,230.04999999999995
LSHTM,11,1,2021,27,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,125,All,72,83.9,90,96,101.75,107.69999999999999,112,117,121,125,130,135,140,147,152,160,168.14999999999998,181,204
LSHTM,11,1,2021,28,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,67,77,84,90,96,101,106,110,113,118,123,127.39999999999998,132,137,142,150,161,175,197.04999999999995
LSHTM,11,1,2021,29,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,167,All,89,105,117.85,126,133,140,146.64999999999998,152,159.55,167,174,181,188,197,206,218,230,247,284.04999999999995
LSHTM,11,1,2021,30,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,153.5,All,86.95,102,108,115,124,130,137,143,148,153.5,159,165,173,180,190,198.20000000000005,209.14999999999998,226,257.04999999999995
LSHTM,11,1,2021,31,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,161,All,92,105,112,120,129,136,141,147,154.55,161,170,176,184,193,200.25,212,224,243,267.0999999999999
LSHTM,11,1,2021,1,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,171,All,95,110,124,131.8,139,145,152,157,164,171,177.45000000000005,185,192,200,211,221,234.29999999999995,253.10000000000002,285
LSHTM,11,1,2021,2,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,178,All,102.95,117,130,138.8,146,152,159,165,170.55,178,185,194,202,212,220.25,232,248,267,297.04999999999995
LSHTM,11,1,2021,3,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,152,All,84.95,97,108,116,123,129,135,141,147,152,158,164.39999999999998,171.35000000000002,178,187.25,198,209,226.10000000000002,253.04999999999995
LSHTM,11,1,2021,4,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,140.5,All,76.95,89,97,103,111,117.69999999999999,123,129,134,140.5,145,150,155,163,171.25,182,195.14999999999998,215,244.04999999999995
LSHTM,11,1,2021,5,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,200.5,All,107,124,140,148,158,166.7,175,183,192,200.5,211,220,230,240,252,269,287,305.30000000000007,341
LSHTM,11,1,2021,6,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,185,All,99,114,127,135,147,157,164,171,176,185,193,202,212,221,229,240,259,284,317.04999999999995
LSHTM,11,1,2021,7,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,191,All,100,118.9,129,139,148,158,165.64999999999998,175,183,191,197.45000000000005,207,216,226,238,254,266.29999999999995,289,336.14999999999986
LSHTM,11,1,2021,8,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,198,All,109,126,138,149,159.75,166,174,184,191,198,207,216,226,236,248,262,281,306.1,342.0999999999999
LSHTM,11,1,2021,9,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,203,All,107,122,136.85,148,157,168,178,187.60000000000002,195,203,213.45000000000005,225,234.35000000000002,243.29999999999995,254,269,290.15,313.1,366.0999999999999
LSHTM,11,1,2021,10,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,170,All,93,108,118,128,136,144,149,157,164,170,176.45000000000005,184,192,202.29999999999995,214.25,231,248,270.1,312.14999999999986
LSHTM,11,1,2021,11,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,160,All,84,97,109,117,125,130.7,138,144.60000000000002,152,160,167,175,182.35000000000002,194,202.25,217,236.14999999999998,259,290.04999999999995
LSHTM,11,1,2021,12,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,225,All,122.95,139.9,155,165.8,174.75,185,195,205.60000000000002,213,225,236,248,259,270,283,299,319.29999999999995,346.1,385.14999999999986
LSHTM,11,1,2021,13,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,209,All,109.85000000000001,123,139,151,163,172,183,192,202,209,220,228.39999999999998,236,248.29999999999995,262,277,300,327,371.0999999999999
LSHTM,11,1,2021,14,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,217.5,All,118,134.9,148,158,168,179,190.64999999999998,199.60000000000002,209,217.5,227,238.39999999999998,250,262.29999999999995,275,289,309.15,339.1,384
LSHTM,11,1,2021,15,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,220,All,114,137.9,151,162,173,184,195,204,211.55,220,230.45000000000005,241,251.35000000000002,265.29999999999995,278,294,313.15,340.1,401.04999999999995
LSHTM,11,1,2021,16,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,229.5,All,120,140,151,165.8,179,188.7,197,208,219,229.5,237,247,257,269,284,298,323,361,415.04999999999995
LSHTM,11,1,2021,17,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,189.5,All,101,117,128,138,148,155,163.64999999999998,174,181.55,189.5,197.45000000000005,208,218,229.29999999999995,241,254,271,297.30000000000007,344
LSHTM,11,1,2021,18,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,172,All,81.95,105,117,124,132,142,148,156.60000000000002,164,172,181.45000000000005,190.39999999999998,199.35000000000002,212.29999999999995,222,239,260,281,323.04999999999995
LSHTM,11,1,2021,19,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,244,All,121,145.9,160.85,176,186,200,212,219.60000000000002,232,244,257,270,287,303,318,335.20000000000005,358,384.1,460
LSHTM,11,1,2021,20,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,219,All,114.95,134,149,160,171.75,182,191.64999999999998,200,208.55,219,231.45000000000005,240,251,263.29999999999995,279,296,314.15,343,396
LSHTM,11,1,2021,21,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,225,All,110.95,131,148,159,171,182,191,203,214,225,236,248,259.35,273,284,307,333,372,417.04999999999995
LSHTM,11,1,2021,22,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,234.5,All,120.95,139,155,165,177,189,200,213.60000000000002,225,234.5,244,254.39999999999998,267,279,296.25,314,339.15,367,422.04999999999995
LSHTM,11,1,2021,23,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,233,All,112,131,147.85,162,174,186,198.64999999999998,209.60000000000002,221,233,244,256,268,282,294.25,316,343,376.1,428.04999999999995
LSHTM,11,1,2021,24,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,195.5,All,97.9,115,128,139,146,156,164,175,186,195.5,205,215,226,238,254,269,289,324,387.04999999999995
LSHTM,11,1,2021,25,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,173,All,84,101,112.85,122,131,141,150.64999999999998,160,166,173,182,191,201.35000000000002,212,227,242,262,290.20000000000005,339.0999999999999
LSHTM,11,1,2021,26,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,252,All,120.95,143,162.85,174,187,199,211.64999999999998,227,241,252,264,277,288,306.29999999999995,325.25,348.20000000000005,378.15,409.1,464.04999999999995
LSHTM,11,1,2021,27,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,218,All,105.95,129,143,154.8,166,175.7,186.64999999999998,195.60000000000002,205.55,218,230,241,253,268.29999999999995,285,303.20000000000005,331.15,370.20000000000005,424.0999999999999
LSHTM,11,1,2021,28,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,220,All,105.95,125.9,142,153,163,173,183,193,207,220,231,242.39999999999998,256,273.29999999999995,295,315,337.29999999999995,367,417.4499999999996
LSHTM,11,1,2021,1,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,228,All,112,129,147.85,162.8,175,187,198,208,217.55,228,240,252.39999999999998,266,283.29999999999995,303,318.20000000000005,341,385,438.0999999999999
LSHTM,11,1,2021,2,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,226,All,108,129.9,145,158,169.75,183,194,204,215,226,235.45000000000005,250.39999999999998,264,281,301,321,348.15,385.1,432
LSHTM,11,1,2021,3,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,187,All,92,107,118.85,128,136.75,147,157,167,175,187,197.45000000000005,206,221.35000000000002,234,250,266,290.15,317.20000000000005,361.14999999999986
LSHTM,11,1,2021,4,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,168,All,77,94,104.85,114.80000000000001,124.75,134.7,142,149.60000000000002,157,168,178,187,199.35000000000002,213,226.25,244,263,294.1,339.04999999999995
LSHTM,11,1,2021,5,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,236,All,109,125,145,160.8,175,186,198,209,223,236,247.45000000000005,259.4,272,289,313.5,334,362.15,403,461.04999999999995
LSHTM,11,1,2021,6,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,209,All,95.95,118,131,146,157,167,176,187,198.55,209,221,232,246,262,277,296,325,353,409.04999999999995
LSHTM,11,1,2021,7,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,211,All,99,116,130,146,160,170,180.64999999999998,192,200.55,211,223.45000000000005,238,249,261.29999999999995,279.25,301.20000000000005,330,370,425.04999999999995
LSHTM,11,1,2021,8,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,210,All,97,117,132,144,157,169,181,190.60000000000002,201.55,210,220,233,246.35000000000002,261,275,293,317,353.30000000000007,405.0999999999999
LSHTM,11,1,2021,9,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,212.5,All,90,114,129,141,152,166,177,186,199,212.5,224.45000000000005,238,252.35000000000002,266.29999999999995,281,300,327,362.1,425.04999999999995
LSHTM,11,1,2021,10,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,171,All,78,93,106.85,117,126,134,142.64999999999998,152,162.55,171,181.45000000000005,192,205,216.29999999999995,231.25,246,269,302,354.0999999999999
LSHTM,11,1,2021,11,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,155,All,66,84.9,94,106,115,123,130,138,146.55,155,166,175,185,196,208.25,223,241.29999999999995,269.20000000000005,322
LSHTM,11,1,2021,12,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,207.5,All,94.9,108,124.85,138,151,162,172,184,197,207.5,220,232,244,264,281,300,330,372,438
LSHTM,11,1,2021,13,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,186,All,79.95,100,111,126,137,146,155,165,176,186,198,211,226,243,258,276.20000000000005,291.15,319,398.0999999999999
LSHTM,11,1,2021,14,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,189,All,81,103.9,117,128,138,147,156,167.60000000000002,177,189,198,208.39999999999998,224,235,249,266,288.15,320.20000000000005,383.0999999999999
LSHTM,11,1,2021,15,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,184,All,80,99,112.85,123,135,146,155,166,174.55,184,194,204,216,228,244,263.20000000000005,294,323.20000000000005,371.1999999999998
LSHTM,11,1,2021,16,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,189.5,All,80.9,96.9,112,123,133,142,154,165,175,189.5,200.45000000000005,213,223,236,254,273.20000000000005,300,332,383.04999999999995
LSHTM,11,1,2021,17,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,148,All,58.95,76,88,98,109,115,123.64999999999998,133,140,148,158,168.39999999999998,181.35000000000002,192,205,219.20000000000005,240,268,310.0999999999999
LSHTM,11,1,2021,18,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,134,All,55,69,79,88,96.75,104,112,118,126,134,142,150,159,170.29999999999995,182,199,216,243.10000000000002,279.0999999999999
LSHTM,11,1,2021,19,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,180,All,74.95,94.9,109,122,132,141,152,160.60000000000002,170,180,193,205,218.35000000000002,234,248,269.20000000000005,290.15,314.1,370.0999999999999
LSHTM,11,1,2021,20,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,162,All,64,80,93,102,111,122,129,139,150,162,171,183,195,206,222.25,243,261.15,297.20000000000005,345.14999999999986
LSHTM,11,1,2021,21,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,155,All,65,80.9,90,102,110.75,120,129,138,147,155,167,180,191,202.29999999999995,215,234,257,287.1,342
LSHTM,11,1,2021,22,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,153,All,64,77,88,98,106.75,116,124,136.60000000000002,145.55,153,161.45000000000005,171,183,195,212,227,242.14999999999998,274.20000000000005,319.14999999999986
LSHTM,11,1,2021,23,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,154,All,59,72.80000000000001,84.85,96,106,116,125.64999999999998,136.60000000000002,146,154,164,171,181.35000000000002,196,212,231.20000000000005,254,282.20000000000005,323.04999999999995
LSHTM,11,1,2021,24,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,50,63,72,81,88,96,103,110,117,124,132,140,151,161,171,187,200,227.10000000000002,275.2499999999998
LSHTM,11,1,2021,25,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,108,All,44,54,62,70,77,83,88,94,101,108,117,126,133,141,151,165.20000000000005,179.14999999999998,199,249
LSHTM,11,1,2021,26,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,147,All,56,69,82.85,93,104,112,119,127,139,147,159,168,177,192,209,227,245.44999999999993,275,323.04999999999995
LSHTM,11,1,2021,27,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,131,All,50.95,61,70.85,81,88.75,97.69999999999999,106,115,124,131,140,149,160,169,182,194,208.14999999999998,239.10000000000002,282.0999999999999
LSHTM,11,1,2021,28,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,127,All,49,62.900000000000006,74,81,88,95,102,111,118,127,136.45000000000005,145,155.35000000000002,170,184,199,215,244,292
LSHTM,11,1,2021,29,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,126,All,48,60,71,78,86,94,102,110,117.55000000000001,126,135,144,153,164,177.25,194,215,234.20000000000005,284
LSHTM,11,1,2021,30,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,42.95,58,69,76,84,93,102,109,117,124,135.45000000000005,144,150.35000000000002,160,173.25,190,206.29999999999995,233.10000000000002,269.0999999999999
LSHTM,11,1,2021,31,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,37,47,54,60,67,74,79,85.60000000000002,92,100,108,115,123,131,139,151.20000000000005,168.14999999999998,198,236
LSHTM,11,1,2021,1,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,90,All,32.95,42,50,56,61,65,71,76.60000000000002,83,90,96,103,109,118,125,134,150,168.10000000000002,197
LSHTM,11,1,2021,2,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,41,51,62.849999999999994,69,77,86,94,102,110.55000000000001,118,128,137,146,158,168,185,203.14999999999998,226,265
LSHTM,11,1,2021,3,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,104,All,38,48.900000000000006,56,63,71,77.69999999999999,85,91,98,104,110,118.39999999999998,125,133.29999999999995,143.25,155,168.29999999999995,191.10000000000002,226.0999999999999
LSHTM,11,1,2021,4,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,39,48.900000000000006,56,62,68,74,80,86,93,98,105,113,122,130,140.25,153,169,197,224
LSHTM,11,1,2021,5,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,101,All,38,47,53,60,66,73,81,87,94.55000000000001,101,107,114,122,130,142,155,167.14999999999998,189,222.04999999999995
LSHTM,11,1,2021,11,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,42.95,49,54,57.80000000000001,61,64,67,70,73,76,78,81,85,89,93,97.20000000000005,103,114,126
