Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,27,10,2020,12,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,119.95008292361935,All,44.216990913267196,56.58472584523914,66.4579243010344,73.77404556588374,80.92283172626128,88.36589907050688,95.5839303846455,103.3638770116162,110.97866253231767,119.95008292361935,129.63945762845435,139.2503818749237,149.6976385279109,164.0345046315991,180.2525134023005,199.88194121531313,225.54302701077972,268.55499993600733,332.34966840802474
LSHTM,27,10,2020,13,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,143.36880593002547,All,52.060937595201516,65.94392861139093,76.7627091154642,86.7235507435051,95.520257748237,104.29973186487138,113.48871614606935,123.01642014845251,132.75212207845365,143.36880593002547,153.37325576391612,166.64577850958344,180.94935394962988,195.38526215860614,214.3779650932788,236.97526330056533,267.35287382915317,313.32243316522823,395.0927637064158
LSHTM,27,10,2020,14,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,141.3665467624478,All,49.865010785969716,62.51579540397662,72.98992354475489,83.31524446349992,92.86839887399537,101.80955593292882,111.61511280367137,120.8374524436592,131.22426478044576,141.3665467624478,151.8749287460844,163.0016998247277,177.4325768838933,192.9983632024142,214.58314996496316,237.46953936664102,267.2707538903392,314.50817751374,397.676032654169
LSHTM,27,10,2020,15,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,146.41809666188578,All,50.401178171816326,63.081238698935486,75.58134546055705,86.42001252270674,95.90370042229304,104.84609021950172,114.05117223357578,125.37287677192056,136.02070092109426,146.41809666188578,159.0797829415708,171.63571755753787,184.0964144817934,202.1389971649042,222.93252152449978,248.49785404088763,282.0961881501514,327.5110101409719,431.3366762407823
LSHTM,27,10,2020,16,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,153.38824163157474,All,51.41537687668848,67.11891663931642,79.89248796580588,90.05664339373642,99.54378865822095,109.2750244043836,120.08841775031838,130.20847937190425,141.23486213433694,153.38824163157474,166.23324839975788,180.6901251257896,196.0172550427796,215.3650312476134,236.2458259090749,260.36391141473126,301.7795425492783,360.7711879124491,465.74871141337627
LSHTM,27,10,2020,17,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,134.55125795295987,All,47.08006326661565,58.38724986047363,69.44344569540392,79.03632734132057,87.40636643871026,97.02977809932096,105.28570155131769,114.21860023783049,124.99236213224867,134.55125795295987,145.81456153044786,158.18897417161446,174.16199744098012,189.97609318091523,206.92829278177982,236.0201199594181,270.3562697934125,316.42921666745394,414.7668992464224
LSHTM,27,10,2020,18,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,164.94132631559395,All,52.362395097249554,68.53543340341389,81.33655416838513,92.30452907658083,103.08070870922465,115.16524188773147,126.3895994011602,138.72882040439433,150.53282746556454,164.94132631559395,179.5345111765028,196.45905030308754,215.61489522594593,236.16533086714088,260.61022959067924,293.207351445843,339.44909331021444,404.70037754349613,535.0026034570171
LSHTM,27,10,2020,19,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,179.02515181581668,All,57.69079910375811,74.24488713980583,88.75955125804963,101.35184001837075,113.35680960332128,124.4642904595442,136.98171648297574,151.67731176787473,164.88096897489737,179.02515181581668,196.09878599352214,213.665050246846,237.19282600223045,259.829975145619,283.75628233487475,323.3607610441218,373.66519167981915,448.93012366349836,600.2406900462407
LSHTM,27,10,2020,20,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,213.05530975147965,All,65.33990026992916,86.71035284559723,103.01766896433777,118.66327044090646,132.25901000419944,147.19244743730889,161.95208285583576,177.23289903340466,194.45441443775474,213.05530975147965,235.08000744568312,254.96414963449064,275.9762017299281,306.6632537649733,339.51151956172,383.7276249332634,452.36595443018,542.9531146660086,721.8266081578731
LSHTM,27,10,2020,21,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,212.36279634713765,All,64.89605928391624,84.24751763660541,101.24048570441705,116.93468269898639,131.85605582103307,145.73274749066883,161.24791219046725,177.00746230979888,194.84641501522665,212.36279634713765,231.20188685555343,250.4913118351651,271.78986595080653,301.2734913287659,339.15334135265806,382.81876207987983,440.08034253845403,533.565498456221,704.7593083741674
LSHTM,27,10,2020,22,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,218.26851081836037,All,63.11622831822977,84.05451982773324,101.15058950789646,116.49594773632288,132.09813923801846,147.4994393706658,164.45015290521735,181.66142862743823,199.3449800793797,218.26851081836037,239.35828675288514,261.13333795509527,289.4163622251838,317.1458846042334,351.4794437784063,402.24995475292457,464.25759996893703,559.7432829313373,771.5352678376547
LSHTM,27,10,2020,23,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,226.4755984767651,All,66.68899095980136,86.87096272033472,106.43115578978274,123.7750720466266,138.68150841673577,155.39264950720118,171.15759750368954,189.48219054333313,207.4169198171159,226.4755984767651,245.75172657612666,267.24462473048925,291.9222188071223,323.2429636082861,365.233466301776,421.52433973712834,498.09802439645773,593.1523329111807,831.8373045402627
LSHTM,27,10,2020,24,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,197.6860219805303,All,56.88403362854151,75.73649891076529,89.8237511707597,107.00486317092734,120.88615783825668,134.0449756622312,147.0003044408852,161.60996244123845,178.00571969084177,197.6860219805303,217.38706322195907,239.99780392377173,267.65233328250184,297.5891198429278,334.70976788625404,383.96666925551347,457.15007096836894,544.8882541401533,730.5665839851677
LSHTM,27,10,2020,25,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,244.82667918875092,All,66.6399272832504,92.73384986673912,112.49713389087444,132.2633757448003,149.57253748169774,166.90662077550024,183.03587196945472,201.6569480959858,223.3236179486041,244.82667918875092,268.53370549356526,299.7604719951816,329.7559261446701,367.3948863231387,417.83636750724213,474.439810021589,547.4948717571546,686.6183687346637,966.1234573968308
LSHTM,27,10,2020,26,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,268.820047360331,All,72.36658689334116,97.92133733294834,120.64355750068988,139.79432932982053,158.80604964734144,177.51433857986405,199.18571847850757,221.53522322269686,242.8891297346316,268.820047360331,296.2450571369725,329.30782433962213,364.27404748513413,410.8346895042244,460.67976328914386,521.5855559958653,620.5463486264755,775.3826666581818,1047.9640470867666
LSHTM,27,10,2020,27,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,316.46505096378144,All,80.87659474056295,111.56830785796099,135.1442469178497,159.61772314153046,183.03047431183592,208.06343447080036,231.8249209274279,261.30124636321557,288.06619919037723,316.46505096378144,349.6041013337597,392.3091166165558,429.59347480153485,486.3265580761273,545.2838644419013,620.7724573503765,737.4355880993521,886.8149040224384,1264.23128863416
LSHTM,27,10,2020,28,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,311.0815177043014,All,79.43659952966573,106.78296665649533,130.4477106385834,154.74619442230957,177.8919328768176,201.20483458474536,226.99572788301398,254.4025015962991,281.275586074754,311.0815177043014,345.13388578017526,381.8232938884484,423.25509518724994,468.54215313415637,538.4955074172891,622.686572360687,728.9550473416774,927.9159514074352,1300.2150906329637
LSHTM,27,10,2020,29,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,316.7841397504691,All,80.71720298840765,111.22646332181327,137.241003061329,162.01715393551942,187.07255814936931,209.7761244662623,232.5236992864385,260.5757811004005,287.2915449662345,316.7841397504691,353.98494045265636,389.26836677660265,436.89578284337836,491.59502448814135,559.4711721202823,654.6469219901325,781.9694056381637,977.9073070444624,1349.1453545923794
LSHTM,27,10,2020,30,11,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,332.9358870967892,All,79.76362096556657,113.87608296383925,142.10747065038737,165.34950025890458,189.24972490351107,215.0782501531965,242.57908005317228,271.122090218979,299.37726462788953,332.9358870967892,371.7330802573052,411.6742721855626,463.12440113055953,521.2674635240595,593.0634656104859,678.0223677347317,810.4035844949946,1003.7508394637068,1509.87004941295
LSHTM,27,10,2020,1,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,292.7987848990367,All,73.09234295207439,100.65710558733461,122.25938236137898,145.59095725761912,165.40535239300436,187.2619127672276,210.55174103077948,238.00247082114637,264.24255901150684,292.7987848990367,323.22712616927345,364.1574581645216,413.2910020394722,472.4419352481093,536.0391940816255,622.0911231041298,743.0170086266519,920.8573571655584,1298.0937452452422
LSHTM,27,10,2020,2,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,371.4993460101681,All,85.3589173925055,117.1009486134543,145.32884065071062,172.45735756418222,202.2099957589628,231.54978980316557,263.42104404618186,298.3168892048021,333.10761201976413,371.4993460101681,411.27550272064434,456.1725523314317,513.6260431830524,577.8321110232639,656.4147568114536,759.6163461286123,930.2097751718877,1191.98081035286,1741.6079529167378
LSHTM,27,10,2020,3,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,399.7967257760441,All,87.05440630117187,124.07191004323613,154.88937880408093,184.00667765202124,216.165127402262,244.20414015520885,278.8548440360268,316.4215920818492,359.6601799937984,399.7967257760441,445.58637012066015,503.10526548499394,567.8954049957697,641.6753399777008,732.3233802206116,845.4104863400289,1006.6843161336142,1300.1373174165078,1929.6465575496752
LSHTM,27,10,2020,4,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,466.8053494728016,All,104.68496960083323,144.1105713711677,183.37776509365008,220.03491866352985,254.0131822555332,290.5964181597132,330.1703231092825,372.94763075554226,415.0946186775143,466.8053494728016,525.4050767534251,590.8106321256507,659.9938222689769,752.9506689014586,863.4588388872862,1019.0382427958907,1233.229142580446,1570.9812687053218,2334.7222746817024
LSHTM,27,10,2020,5,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,455.5526505249791,All,94.87567240698398,141.5821395105018,180.94525521708593,217.3753889081342,249.88258505825735,286.94110192410244,325.7868827125743,364.82972025027794,408.85831831869075,455.5526505249791,516.2497938222799,584.3476149577235,666.9274599615542,759.9287289125483,869.4478349696061,1010.043673347865,1222.9673241428939,1588.3309952068416,2324.9477382657033
LSHTM,27,10,2020,6,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,475.7038133101571,All,98.47937015294029,147.92785570867468,182.9402867147506,216.12829422760225,251.26517369881347,290.45735490110087,332.2066703247351,375.2092752706143,423.35532690307826,475.7038133101571,532.4800293868561,609.3770144907523,687.1085622339333,794.2278665319647,922.2253306109777,1079.2511008180318,1296.8145546825924,1660.6368020834796,2492.6655670786413
LSHTM,27,10,2020,7,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,493.47264177297495,All,101.63670199411087,151.03788097534192,186.90426754367107,228.2910970970618,267.60566371476403,307.7668395370312,349.7794785330184,398.3119359684256,443.7587547487629,493.47264177297495,558.1504998323009,630.7014257224705,709.0342448886729,801.4743764921302,951.8388719304485,1126.7813138444035,1367.2020478739885,1790.4438036456916,2680.3404554219214
LSHTM,27,10,2020,8,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,437.07306739522755,All,87.97748202941213,132.22570586782362,165.78994091757806,197.75253128057952,229.38873719529664,262.2810468870788,301.32173683098074,341.387187230569,390.2101085861246,437.07306739522755,495.79030569534837,561.5220836168163,639.3069432278587,743.4049241801354,870.6727658205541,1031.2701772054274,1245.0365031938745,1610.8507379962741,2364.9188773075593
LSHTM,27,10,2020,9,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,544.4845902923435,All,100.88623922995677,151.5300312181807,193.34292828211713,234.806466148144,278.5860743897373,321.9814811082887,368.9673045289533,422.6440840929275,484.621866849766,544.4845902923435,617.2999396250107,708.4841005065789,801.1155930882657,901.0052089214887,1041.966439450305,1245.886938319429,1537.667287152014,2014.5210953859294,3094.907231845965
LSHTM,27,10,2020,10,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,588.6285406507302,All,111.49140333427464,162.25148803745333,211.57316674303823,258.4059211257257,303.312995634289,349.20152056109134,401.21303030757963,453.7991903486841,517.8951357525874,588.6285406507302,662.128874204134,769.3041053210388,884.256397030262,1005.3292477907694,1171.4148251480924,1407.062424514755,1737.9597256232314,2265.605699781082,3482.212405161649
LSHTM,27,10,2020,11,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,696.7576621603903,All,123.00757783844703,190.14949305013064,245.79272130873397,298.70211544183803,347.3224971986503,406.7548660113061,468.44153969844257,538.8031302967975,613.3682701454723,696.7576621603903,783.5010417628705,890.8249060821696,1023.9838376474713,1197.6093692358586,1382.5536769315331,1683.4512757699683,2042.5862757186296,2706.53652711488,4198.836516537857
LSHTM,27,10,2020,12,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,683.6043184617106,All,121.89096562572514,179.90730767829402,237.77805545412429,291.40783491639604,345.67702906308233,396.50530231578136,458.5050326876104,519.9458301357887,604.2166189570589,683.6043184617106,783.552626936103,895.8441953936328,1034.3965608282551,1184.4540563988498,1384.8217404303155,1662.0614337162606,2105.925663288789,2812.7247063980085,4262.13387456423
LSHTM,27,10,2020,13,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,698.2143684298908,All,115.83826803697696,186.1936162691165,239.85350845374356,296.9596824483522,355.17414431708465,406.24579798211056,468.17711322386384,534.2527561769173,608.2782079652416,698.2143684298908,799.1468719648337,911.5601306154531,1048.452626997798,1223.3689259523123,1452.0333223707617,1764.4676431147243,2181.015205687738,2896.2859989459384,4874.157728039754
LSHTM,27,10,2020,14,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,749.1643390975495,All,122.01507007787632,190.75591579199647,244.25686992112594,301.398524830986,362.89359660289983,423.96943176035325,494.88028051851484,574.2400974511405,654.5734242084106,749.1643390975495,858.2390956234419,976.4687423029159,1105.6190574384589,1269.0300673647116,1489.7372018915846,1810.1195668860162,2307.4467544280583,3103.9069489299536,4769.2879339581295
LSHTM,27,10,2020,15,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,658.4014990524267,All,104.11665979117014,165.76882428559304,225.49735032122587,273.0408972679629,320.8514571428829,371.0192038862335,435.07728658540293,499.48364683848115,574.9780371701618,658.4014990524267,744.9150042954615,848.9831909697209,980.9018716554634,1143.8939602268115,1380.5455088229692,1654.1077401148843,2100.883265077105,2776.9386524342594,4304.889853905821
LSHTM,27,10,2020,16,12,2020,Midlands,death_inc_line,EpiSoon,Deaths,2.0,799.4737187142571,All,126.8615360977068,199.25426478592414,262.2368759235704,317.78724826950787,381.5392625625831,448.7013253823445,515.6892764339752,596.4241642860995,687.1972993109821,799.4737187142571,905.052605766725,1050.8070374282083,1222.7038744003548,1457.403054330779,1715.8124897339342,2077.368428440984,2663.1662799247815,3586.7236623888807,5551.091886640554
LSHTM,27,10,2020,27,10,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,55.11142574551734,All,27.730180004820955,32.72162412517272,36.118534389618816,39.11469182831012,41.82400441566909,44.62150233952368,47.05325041766421,49.98643272713576,52.40613161013155,55.11142574551734,57.9582732403146,60.82885988081395,64.1415459079863,67.58419739168619,71.4657650494099,76.50994296153087,82.21489053091938,90.28975380742895,103.50269067483656
LSHTM,27,10,2020,28,10,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,71.33830974120333,All,35.331336923704036,41.43145466552834,45.888779043396674,50.02774499480962,53.98216685349697,57.478572006000476,61.08697473330302,64.30179994432055,67.67892718426326,71.33830974120333,75.03662685261574,78.92130365733301,83.12805304036972,87.77912777039452,93.28388933464309,99.3180435163413,107.35069178330806,119.33484041556561,138.2784566889398
LSHTM,27,10,2020,29,10,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,74.7032121308741,All,36.71374120939402,43.392679625610135,48.43542628926146,52.35312086049253,55.792838032298796,59.48435461619716,63.23201529896777,67.0044087902971,70.5150844828529,74.7032121308741,78.53960459334014,82.55686532803512,87.79062441379884,93.03863519199018,99.02310626006336,106.19901687352214,114.61092148755735,126.37552785769338,147.2785808611095
LSHTM,27,10,2020,30,10,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,82.3974107605914,All,38.926853874927296,46.30461736280502,51.34431725296301,56.912762080040984,61.17751794089954,65.02801663328663,69.36904294094747,73.80778241024979,78.01031636588831,82.3974107605914,87.1896183842949,92.10599428798213,97.64640154332405,104.59441271551628,111.54942643697655,119.54126834979502,130.56005162757214,144.40857833148283,169.89425552219288
LSHTM,27,10,2020,31,10,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,74.95834039396429,All,36.28633209843443,41.896724856635856,46.70200965850184,50.82689813572294,54.563711396005836,58.62252765600055,62.921639986879335,66.51739449025708,70.72872403966684,74.95834039396429,78.71187555624758,83.47963245416902,87.93383316164908,94.04453922965462,100.29876900910176,107.58585612005172,116.64231364345241,132.61158847264693,155.69617303238758
LSHTM,27,10,2020,1,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,78.14420727925706,All,35.52614217243669,42.83058147952314,47.8804131107463,52.83646041913864,56.75955897847832,61.118880368420704,65.24171174112949,69.48558851158683,73.79724953422712,78.14420727925706,82.69223907632963,87.26444691886812,92.91372302813153,98.61755127347035,106.55645611016213,114.42505522392804,124.50104353516161,139.18764752751895,167.6269582678604
LSHTM,27,10,2020,2,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,73.1487544040146,All,32.84308644770332,39.02819786413,43.84403525465247,48.403106618238866,52.523939957085396,56.4056813156354,60.796551719324825,64.61060130682874,68.99084933066345,73.1487544040146,77.40942657616779,82.12680285309642,87.0554409272593,93.54183796139203,100.75007608131224,109.10869596912373,118.76118902543868,134.8513985744158,159.10332479050246
LSHTM,27,10,2020,3,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,77.70083309647922,All,33.40044772803872,40.40246521243391,45.74994268841386,50.11864793982726,54.47352777665178,58.847107280454956,62.90183134731356,67.51090786968435,72.01726937941294,77.70083309647922,82.15280014793771,87.56821913608093,92.8319742716109,99.64392091288812,107.03318532892231,116.32700705874373,126.69555460274862,141.42761312044027,169.49447646624049
LSHTM,27,10,2020,4,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,98.71833550979665,All,40.72623066953702,49.84682949685781,57.22548440115587,63.928907852043935,70.66079253911126,75.88362004178413,80.88613997283187,86.41484129487577,92.01413044268003,98.71833550979665,105.43011278729293,113.21269313902354,121.52135751447645,130.0555511067874,139.60673503647632,152.0361518361837,166.61845507931127,192.03147974051075,230.82167424376908
LSHTM,27,10,2020,5,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,104.59597117107722,All,42.674323659463965,52.10382001391097,59.476901288824386,66.1919128073927,72.66363642414915,78.41348992584975,83.62114267543588,90.89850656624583,97.5964726859615,104.59597117107722,111.41543410538034,119.12118389637263,127.0840922675217,137.05930483722688,147.17317837201693,161.29319611575377,176.68710922946408,207.13934071902835,251.25059937130248
LSHTM,27,10,2020,6,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,117.64482117768097,All,45.65888796743291,55.35718411968,63.772262649037614,72.07002423451422,80.00400614857772,87.28973620335682,94.98427634704616,102.29684792176798,110.40387586613025,117.64482117768097,125.80170568290926,134.42494901342738,144.17669355458855,154.7968991388903,169.75983190525125,185.43205086972486,205.76764089436392,238.11907815145673,287.1816427692426
LSHTM,27,10,2020,7,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,103.64817921398492,All,42.51562667005207,51.58108072545516,59.02774560419116,65.25797012197343,71.66936559525413,77.4734227986492,83.17483427190027,89.61566512021484,96.59447209386342,103.64817921398492,110.76785428296614,120.35442086149972,129.0564323485378,138.9739923603809,149.8817772912177,164.18104756394118,185.7600606762868,212.3208432617723,255.86631591251265
LSHTM,27,10,2020,8,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,108.0150179119618,All,40.56736320252032,52.569277079866644,59.94481162850569,67.31514448938296,74.63588344422534,80.99204339039716,87.43970079078264,93.94900708107738,100.28572667962332,108.0150179119618,116.51373181036197,125.66265200348312,135.25063134416166,146.20945316276462,160.73358382976005,176.35009666709652,197.6657952779434,227.64293531205902,285.35945964819075
LSHTM,27,10,2020,9,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,102.13505895374304,All,38.29154027840296,49.25023417099368,56.345166372386174,62.15628724203002,68.81981061653244,74.81805513034847,80.67366555519956,87.19044160190414,94.30015462268054,102.13505895374304,110.11091890776464,119.6819472781787,128.96183788781514,141.27340841319608,153.54278233700921,168.9577433863305,189.62617241581128,216.8401846842634,276.92179145394795
LSHTM,27,10,2020,10,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,108.19496330344568,All,38.936402776959305,48.882917043025856,57.17951835928553,64.2168882671302,71.2438365608208,78.1001550597605,85.2874700802522,92.74854085443702,99.66983244087297,108.19496330344568,116.02222923450094,125.11518132948282,136.60361399987445,148.08917078259918,160.85585547292794,175.3418909863964,197.20160002951175,230.99350793198911,283.7846764509281
LSHTM,27,10,2020,11,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,140.07711879382163,All,48.8277909895741,62.62728104970707,71.57917878112032,80.64160372028445,90.31162906978675,99.89500258591323,110.94847833687636,120.24758930363632,129.94100631805452,140.07711879382163,151.06191107158395,164.22392837854602,179.27445934423585,193.41349548716715,211.3396306872661,233.78561498301661,260.834616332825,303.7005317148179,386.37458161329084
LSHTM,27,10,2020,12,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,148.41656941116358,All,48.7146329352037,62.96778762146584,75.16353160028065,85.51490407264208,95.17623982871791,105.53268766136304,115.62387945867398,125.9426285849621,137.758837032565,148.41656941116358,159.4156869015194,172.69859643321826,187.14585851845845,205.03021669103055,224.33161383346578,248.78104677995609,279.3938118636539,333.6778405447781,423.9963296763284
LSHTM,27,10,2020,13,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,165.63082863660088,All,55.46327793420129,69.63439765855212,82.06018359655066,93.6006852037369,105.21946769368063,117.00105546113485,127.24134673194425,138.92449859108683,151.98810767669806,165.63082863660088,181.15682285258845,195.10263453261996,209.88527341544335,229.14797399744646,253.38993354671953,281.3821748352478,323.06261889745474,391.7862475980239,496.3844789385158
LSHTM,27,10,2020,14,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,147.0910453799736,All,49.31101281908219,62.08109206208218,72.58024181531144,82.61202926627129,92.52055923746106,102.72672501533071,112.87670317514235,122.85939327309524,135.38365041240937,147.0910453799736,159.80775701040346,173.15740600919418,187.4998439189277,206.39360757859842,229.09796843681823,256.09653694396417,292.3276201091326,350.2980603477473,445.15615691703107
LSHTM,27,10,2020,15,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,152.53490031130303,All,47.836954907022466,62.82566626670555,73.78030126576776,85.692846054259,96.7839727599091,107.29818767581571,117.30530212865992,130.25826065760853,140.72981586196624,152.53490031130303,164.8721154425489,180.31104974049373,197.6103870758118,217.16908822591176,241.7190397499667,271.1577502140609,313.73633829683433,368.05625162646123,483.55219073743064
LSHTM,27,10,2020,16,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,145.49583715747963,All,46.11321311819288,59.41658908465891,71.19657069140516,81.25734495873985,90.75924413777496,100.22029410498224,110.89417544726794,121.33464552376954,132.54081600117908,145.49583715747963,158.31087380933496,173.00310928835148,188.87863524210354,207.25034938862927,230.1127516183369,260.76776919921105,300.5871506318547,360.33914408646484,483.00951875140515
LSHTM,27,10,2020,17,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,152.17263436416653,All,44.52710657500173,57.942241983270904,69.77489291257461,81.45236250329272,92.24597800237892,102.738730241905,114.37045667832643,124.93754184176053,139.42429655836406,152.17263436416653,166.32444794345568,180.89474199823619,198.244212291403,218.76198503180498,245.37421306160192,273.98061131502277,320.9593728107183,375.24565457189493,499.5855110245731
LSHTM,27,10,2020,18,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,196.89494410578317,All,55.769854504286876,73.81891714956679,89.86834617913748,104.17824914733998,119.80944927110129,133.1726104899673,146.45038954428867,162.33508286695974,178.74454128756122,196.89494410578317,215.30383757894396,233.63925081497038,259.06673635136696,289.41443553012806,324.1971538833211,365.2803179583914,426.94562490526675,505.5185813719674,679.9783736152175
LSHTM,27,10,2020,19,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,207.17448088461776,All,58.32031190596229,77.10057661020453,92.83271107440093,108.61271665617173,122.75913514290792,139.53449858741493,153.8510514838579,168.74973934813897,187.46167366853263,207.17448088461776,230.45111274129883,254.86753296759878,281.2598668798051,310.28034689967825,349.9429419030358,392.7904146201425,450.6812146664993,556.4291249993715,770.2030343589968
LSHTM,27,10,2020,20,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,229.17395620730585,All,62.12598279629245,82.02698882968757,99.8789619958952,117.90770453089654,136.45687447808356,153.60696942477819,171.64569918373877,188.43058070047698,208.93967190030253,229.17395620730585,254.90248988032775,280.8704652459266,312.1410668699258,351.01689239110806,391.67771066645594,444.3016713851375,513.4422842555537,627.6983211391839,847.7564254533572
LSHTM,27,10,2020,21,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,204.53704146946802,All,53.452327557921706,74.07586196116476,89.2568938395858,104.3646571878206,119.20061954860023,134.21198609418016,150.236317551869,166.34285642861522,185.42404781350155,204.53704146946802,228.48125848685572,253.03886919326322,277.00563220287455,312.1968118156041,349.0850661575794,402.1055386184513,468.6675053141631,581.9103882388272,786.5941893845793
LSHTM,27,10,2020,22,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,214.58120568893202,All,53.55952237368719,74.63917719753859,92.31369665036922,108.34190202192657,125.22199536895621,142.15347502648314,157.68319181454217,175.4851722484401,192.77007537837903,214.58120568893202,238.4969505151011,264.2206267940036,293.0453262520454,324.775793425965,372.35593528596496,425.33760085639835,501.7986800222152,628.2246092254827,864.1410670691457
LSHTM,27,10,2020,23,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,202.71190602991658,All,50.07994691919725,69.65266531116004,85.25813001878683,99.90772623784079,114.79093205950838,130.0378486839169,145.7100370397971,163.91384199503574,182.82924204507975,202.71190602991658,224.5507987331473,253.36386603618482,281.989083359895,316.5214049949649,359.4559805506217,410.9361516023081,488.2704474614488,596.0263940766024,829.2912122388699
LSHTM,27,10,2020,24,11,2020,North East and Yorkshire,death_inc_line,EpiSoon,Deaths,2.0,211.80685278683362,All,50.183289592496095,71.05029103549069,87.45378060176222,102.19872397836997,118.91384653422796,135.2780005144328,154.80217975180614,173.6773173265939,191.22641475292187,211.80685278683362,235.48893259570752,264.4129180346343,297.7866561320814,338.05647234328234,382.66395784201785,434.927849435004,505.6711507566107,632.0367435060379,898.5890536889938
