Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,25,1,2021,26,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,129,All,76,86,94,101,106,110,115,120,125,129,134,140,145,152,159,165,174,190,209.0999999999999
LSHTM,25,1,2021,27,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,60,71,78,84,88,92,97,100.60000000000002,105,109,114,120,123,127,133,139,146,156,170.04999999999995
LSHTM,25,1,2021,28,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,57,63,69,74,78,81,85,89,93,98,101,105,110,114,119,126,134,144,164
LSHTM,25,1,2021,29,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,133,All,75,85,94,99,105,112,118,124,129,133,137,143.39999999999998,149,156,163,172,180.14999999999998,192.10000000000002,216.04999999999995
LSHTM,25,1,2021,30,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,128,All,70,82,89.85,95,103,109,112.64999999999998,117,123,128,133,138,143.35000000000002,149,156,163,173,185,210
LSHTM,25,1,2021,31,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,71,83,88,95,101,105,110,114.60000000000002,119,124,128,133,138.35000000000002,146,152,159.20000000000005,168,178.10000000000002,199.04999999999995
LSHTM,25,1,2021,1,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,130,All,77.95,88,95,100,106,111,116,120,125,130,134.45000000000005,139,146,152,159,165.20000000000005,177,193,212
LSHTM,25,1,2021,2,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,127,All,75.95,85,93,99,105,110,114,119,124,127,131,137,142,148,157,164,174,184,210
LSHTM,25,1,2021,3,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,108,All,59,70,76,81,85,90,94,99,104,108,111,115,120,126,132,137,145.14999999999998,157,176
LSHTM,25,1,2021,4,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96,All,52,60,67,72,77,81,85,89,92,96,100,104,109,113,118,125,133,144,162
LSHTM,25,1,2021,5,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,126,All,71,81,89.85,95,101,106,111,116,121.55000000000001,126,131,136,142,147,155,164,175.14999999999998,188,214.04999999999995
LSHTM,25,1,2021,6,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,120,All,65.9,76.9,83,90,94.75,100,105,111,115.55000000000001,120,125,129.39999999999998,136,142,149,160,169,182.10000000000002,206
LSHTM,25,1,2021,7,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,66,76,85,89,94,100,103.64999999999998,109,114,118,122,128,133.35000000000002,140,147,155,161.14999999999998,174.10000000000002,195
LSHTM,25,1,2021,8,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,64,77,85,93,99,104,107,113,119.55000000000001,124,129,134,138,143,151,157,165,177,198.04999999999995
LSHTM,25,1,2021,9,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,120,All,70,78,85.85,90,96,101,106,111,116,120,124,129,133,139,146,153,164,176,200.04999999999995
LSHTM,25,1,2021,10,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96,All,53,63,70,74,79,82,86,90,92,96,100,105,109,114,119,125,135,144.10000000000002,165
LSHTM,25,1,2021,11,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,45,53,59,64,68,72,75,79,83,87,90,93,98,103,106.25,112,119,129,141.04999999999995
LSHTM,25,1,2021,12,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,117,All,63,72,79,85,91,97,102,106,112,117,122,127,133,140,147.25,158,167,180,201
LSHTM,25,1,2021,13,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,110,All,61,68,75,82,87,92,96,100.60000000000002,106,110,115,119,125,131,139,147,156,169.10000000000002,189.04999999999995
LSHTM,25,1,2021,14,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,107,All,59,70,75,81,86,90,95,99,103.55000000000001,107,111,116,121,127,135,142,150,160,181
LSHTM,25,1,2021,15,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,58,66,75,82,87,92,96,101,104,109,113,119,124,130,138,145.20000000000005,155,167.10000000000002,187.04999999999995
LSHTM,25,1,2021,16,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,58,69,76,81,86,90,95,100,105,109,113,120,125.35000000000002,130,139,147,155.14999999999998,169,187
LSHTM,25,1,2021,17,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,49,57,62,66.80000000000001,70,75,78,82,85,89,93,97,102,108,113,119,128,140,157
LSHTM,25,1,2021,18,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,78,All,40,48,53,57,60,63,66,70,74,78,81,85,89,93,98,103,109,118,131
LSHTM,25,1,2021,19,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,102.5,All,55.95,64,69.85,74,79,83,88,93,98,102.5,107,112,119,126,134,141,149,163,184
LSHTM,25,1,2021,20,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,52,62,67.85,73,78,82,86.64999999999998,90,95,100,104,108,113,119,125,132,141,155,182
LSHTM,25,1,2021,21,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96,All,50,58,63,69,74,79,83,88,92,96,100,104,109,114,121,129,140,150.10000000000002,175
LSHTM,25,1,2021,22,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,50,59,66,72,77,81,86,91,94,98,102,106,113,118,124,131.20000000000005,139,151.10000000000002,170
LSHTM,25,1,2021,23,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96,All,48,58,63.849999999999994,69,73,78,83,86,90.55000000000001,96,100,105,110.35000000000002,115,121,129,136,150,168
LSHTM,25,1,2021,24,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,38,46,52.849999999999994,57,61,65,68,71,75,77,81,85,89,93,98,105.20000000000005,113,124,141.04999999999995
LSHTM,25,1,2021,25,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,32.95,39.900000000000006,44,47.80000000000001,51,54,58,61,64,68,71,75,79,83,88,93,99,108,124
LSHTM,25,1,2021,26,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,42,51,57,62,67,71,75,80,85,89,94,98.39999999999998,105,110,117,124,134.14999999999998,147.10000000000002,170
LSHTM,25,1,2021,27,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,40.95,49.900000000000006,55,59,64,68.69999999999999,72,77,81,85,89,94,98.35000000000002,104,110,117,126.14999999999998,138,160
LSHTM,25,1,2021,28,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,40,47,52,58,64,68,71,75,78.55000000000001,82,85,90,95,100,107,113,121.14999999999998,132,154.04999999999995
LSHTM,25,1,2021,1,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,39,47,54,58,63,67,70,75,79,83,88,94,98.35000000000002,104,110,117,127.14999999999998,143,160.04999999999995
LSHTM,25,1,2021,2,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,39,46,53,57,62,66.69999999999999,70,75,79,83,87,93,96,103,109,116,125,138,154.04999999999995
LSHTM,25,1,2021,3,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,31,38,43,46,50,55,58,61,65,68,71,75.39999999999998,80,84,90,95,101,112,131
LSHTM,25,1,2021,4,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,28,33,36,41,43.75,47,49,52,55,58,62,65,69,73,77,82,89,98.10000000000002,113.04999999999995
LSHTM,25,1,2021,5,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76.5,All,38,44,49,53,58,61.69999999999999,65,68.60000000000002,72,76.5,82,86,91,95,103,109,118,129.10000000000002,147.04999999999995
LSHTM,25,1,2021,6,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72.5,All,32,38.900000000000006,45,51,54,58,62,66,69,72.5,78,81,84,89,95,102,110,121,139
LSHTM,25,1,2021,7,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,31,39,44,48,53,57,61,64,67,70,74,77,82,86,92,98.20000000000005,109,121,136.04999999999995
LSHTM,25,1,2021,8,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,32,38.900000000000006,43,47,52,55,58.64999999999998,62,67,71,75,79,83,89,95,102.20000000000005,110,123,139.04999999999995
LSHTM,25,1,2021,9,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,33,38,44,47,51,55,57.64999999999998,61,65,69,73,77,81,85,90,99,107.14999999999998,119,135
LSHTM,25,1,2021,10,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,26,31,35,39,41,43.69999999999999,46,49,52,55,58,63,66,71,76,80.20000000000005,87.14999999999998,97,113.04999999999995
LSHTM,25,1,2021,11,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,21,26,29,33,35,39,41,44,46.55000000000001,49,52,55,58,62,67,72,78,87,95
LSHTM,25,1,2021,12,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,28,35,40,44,47,51,54,57.60000000000002,61,65,68.45000000000005,73,77,83,89,96,104,114,134.0999999999999
LSHTM,25,1,2021,13,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,59,All,27,31,37,40,43,47,50,53,56,59,63,66,71,76,82,87,98,107,128
LSHTM,25,1,2021,14,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,27,33,38,41,44.75,47,50,53,56.55000000000001,60,63,67,71,76,81,87,95.14999999999998,106.10000000000002,123
LSHTM,25,1,2021,15,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,26,31,36,40,42,45,48,51,54,58,62,66,71,75,80,87,95,108,124
LSHTM,25,1,2021,16,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,24,31,34,39,42,45,47.64999999999998,51,54,58,62,66,70,75.29999999999995,80,86,92,102,119
LSHTM,25,1,2021,17,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,19,24,28,31,33,36,38,41,45,47,51,54,58,62,66,71,76,84,95
LSHTM,25,1,2021,18,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,17,20,23,26,29,31.69999999999999,34,36,38,40,43,46,49,52,56.25,61.200000000000045,66,74.10000000000002,90.04999999999995
LSHTM,25,1,2021,19,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,23,28,32,36,39,41,44,47,49,52,56,60,64,69,73.25,80,88,98,116.04999999999995
LSHTM,25,1,2021,20,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,20,26,30,33,36,40,43,46,48,51,54,58,61,66,72,78,84.14999999999998,93,108
LSHTM,25,1,2021,21,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,21,26,30,33,36,38,41,43,45,48,51,55,58,61.299999999999955,66,71,78.14999999999998,89,106
LSHTM,25,1,2021,22,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,19,23,29,32,34,37.69999999999999,40,43,46,49,52,55,60,65,70,75,82,91,112
LSHTM,25,1,2021,23,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,19,24,27,29,32,35,38,41,44,47,50,53.39999999999998,56.35000000000002,62,68,73.20000000000005,80,89,104.04999999999995
LSHTM,25,1,2021,24,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,39,All,15,19,22,25,27,29,32,34,37,39,42,45,47,51,56,61,67,73,89
LSHTM,25,1,2021,25,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,14,17,19,22,24,26,28,30,32,34,36,38,42,45,48,53,58,65.10000000000002,78
LSHTM,25,1,2021,26,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,16,22,26,28,31,33,36,38,41,44,46,48,52.35000000000002,57,62,67,73,84,103.04999999999995
LSHTM,25,1,2021,27,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,16,19,22,26,28,31,34,36,39,42,44,47,51,55,59.25,65.20000000000005,72,81,96
LSHTM,25,1,2021,28,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,39,All,16,19.900000000000006,22,25,27,29,32,34,36,39,42,46,49,53,58,62,67,75,88
LSHTM,25,1,2021,29,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,16,19,22,25,28,31,33,36,38,41,44,47,50,54,57,62,70,79,93.04999999999995
LSHTM,25,1,2021,30,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,15,18,22,24,27,29,31,34,37,40,43,45,49,52,57,62,69,77,90
LSHTM,25,1,2021,31,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32.5,All,12,15,17,19,22,23,25,27,30,32.5,34,37,40,43,46,50.200000000000045,56.14999999999998,64,76
LSHTM,25,1,2021,1,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,10,13,15,17,19,20,21,23,25,27,30,32,34,37,39,43,49,54,66
LSHTM,25,1,2021,2,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,13,16,20,22,24.75,26,29,31.600000000000023,33,36,39,41,44,47.299999999999955,50,56,62,70.10000000000002,89
LSHTM,25,1,2021,3,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,12,16,18,20,23,25,27,29,32,34,36,39,42,45,48,52,61,67.10000000000002,81
LSHTM,25,1,2021,4,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,12,15,17,20,22,24,26,28,30,32,35,38,41,43,48,52,57,66,78.04999999999995
LSHTM,25,1,2021,5,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,11,15,17,19,22,24,26,28,31,33,35,38,40,44,47,52,57,64,78.09999999999991
LSHTM,25,1,2021,6,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,11,14,16,18.80000000000001,21,23,25,27,29,31,34,36,39,43,46,52,58,65,77
LSHTM,25,1,2021,7,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,8,11,14,15,17,19,20,22,24,25,27,29,32,34,38,40,45,50,62
LSHTM,25,1,2021,8,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,8,10,11,13,14,16,17,18,20,22,24,25,27,30,32,35,39,47,56
LSHTM,25,1,2021,9,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,10,13,16,18,19,21,23,25,27,29,31,34,36,39,42,47,52.14999999999998,60.10000000000002,72
LSHTM,25,1,2021,10,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,9,12,14,16,18,19,21,23,25,27,29,32,34,37,40,44,48.14999999999998,54.10000000000002,68
LSHTM,25,1,2021,11,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,9,11,13,15,17,19,21,23,24,26,28,31,33,37,40,44,48,54,66
LSHTM,25,1,2021,12,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,8,11,13,15,17,19,20,22,24,27,29,31,33.35000000000002,36,39,43,48,55,68.04999999999995
LSHTM,25,1,2021,13,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,9,11,13,14,16,18,20,22,23,25,27,29,30.350000000000023,33,36,40,45.14999999999998,53,66
LSHTM,25,1,2021,14,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,6,9,10.849999999999994,12,13,15,16,18,19,21,22,24,26,28,31,34,37,44,53
LSHTM,25,1,2021,15,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,6,8,9,10,12,13,14,15,17,18,20,21,23,25,28,30,33,37.10000000000002,47.049999999999955
LSHTM,25,1,2021,16,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,7,10,12,13,15,17,18,19,21,23,25,27,30,32,35.25,39,43,50,60.049999999999955
LSHTM,25,1,2021,17,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,7,9,11,13,14,15,17,18,20,22,24,25,27,30,33,36,41,48,58
LSHTM,25,1,2021,18,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,6,8,10,12,13,15,16,17,19,21,22,24,26,29,31,34.200000000000045,39,44.10000000000002,55.09999999999991
LSHTM,25,1,2021,19,4,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,7,9,10,12,13,15,16,18,19.55000000000001,21,23,25,27,29,32,35.200000000000045,40,44,56.049999999999955
LSHTM,25,1,2021,25,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,128,All,65,76,85,92,99,105,110.64999999999998,115,120,128,134,140,147.35000000000002,154.29999999999995,163,171.20000000000005,182,199,227.04999999999995
LSHTM,25,1,2021,26,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,115,All,60,70,78,84,91,97,102,106.60000000000002,111,115,119,125,131.35000000000002,137,147,157,169.14999999999998,187,212
LSHTM,25,1,2021,27,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,131,All,66,80,88,97,103,110,115.64999999999998,120,125.55000000000001,131,135,141,148,153,162,172,180.14999999999998,196,221.04999999999995
LSHTM,25,1,2021,28,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,53,63,73,79,85,90,95,99,103.55000000000001,109,113.45000000000005,119,124.35000000000002,130,136,145,152.14999999999998,169.10000000000002,188.04999999999995
LSHTM,25,1,2021,29,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,59.95,72,79,85,91,97,102,106.60000000000002,111,116,122,129,135,143,149,156.20000000000005,168,185.10000000000002,210.14999999999986
LSHTM,25,1,2021,30,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,123,All,62.95,75,83,88,94.75,100,107,112,117.55000000000001,123,129,135,140.35000000000002,148.29999999999995,158,167,177,191.20000000000005,222.04999999999995
LSHTM,25,1,2021,31,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,63,71,77,84,90.75,97,101,108,112,116,121,126,131,137,145,155.20000000000005,166.14999999999998,184,209.04999999999995
LSHTM,25,1,2021,1,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,127,All,63.95,76,83,92,97.75,103,110.64999999999998,116,121,127,131,138,143,149,157,166,179,193,217.0999999999999
LSHTM,25,1,2021,2,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,111,All,58,67,76.85,83,88,92,98,103,106,111,116,123.39999999999998,130,137,144,155,163,179,204.0999999999999
LSHTM,25,1,2021,3,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,119,All,62,75,82,89,95.75,101,105,111,115,119,126,132,138,146,153.25,163,174,187.10000000000002,212.04999999999995
LSHTM,25,1,2021,4,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,53,61,68.85,74,80,84,87,92,96,100,104,108,114,119,124,130,140,152,167.04999999999995
LSHTM,25,1,2021,5,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,104,All,53,62,69,74,79,85,89,94,99,104,109,115,120,127,134,142.20000000000005,152,166,186.04999999999995
LSHTM,25,1,2021,6,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,105.5,All,49,59.900000000000006,67,74,81.75,88,93,97,101,105.5,110,117,123,132,139.25,147,158,172.10000000000002,200.0999999999999
LSHTM,25,1,2021,7,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,99.5,All,49.95,58,63,71,77,81,86,91,95,99.5,104,109,114,120,125,134,143.14999999999998,155,177
LSHTM,25,1,2021,8,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,106,All,50,62,70,76,82,88,93,96,101,106,110,114,120,126,133,140,150.14999999999998,164.10000000000002,184
LSHTM,25,1,2021,9,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98,All,45,55,63,69,73,78,82.64999999999998,88,92,98,102,106,111,116,123,131,142,153,174.04999999999995
LSHTM,25,1,2021,10,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,100,All,49,58,66,71,77,81,85,90,95,100,105,109,115,121,129,138,145.14999999999998,160.10000000000002,179.04999999999995
LSHTM,25,1,2021,11,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,41.95,47,53.849999999999994,58,62,66,70,75,79,84,88,93,98,103,109,117,127,139,155.04999999999995
LSHTM,25,1,2021,12,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,41,50,58,63,68,72,77,81,85,89,95,100,105,109.29999999999995,116,123,133.14999999999998,145.10000000000002,167.04999999999995
LSHTM,25,1,2021,13,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,91,All,39.95,49.900000000000006,57,62,67,72,77,82,87,91,97,102,108,114,120.25,129,137,151,172.04999999999995
LSHTM,25,1,2021,14,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,40,46,52,56,62,66.69999999999999,71,74,79,83,87,91,95.35000000000002,101,108,116,124.14999999999998,138,160
LSHTM,25,1,2021,15,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87.5,All,41,50,56,61.80000000000001,66,70,74,78,83,87.5,92,97,101,108,115,122,131.14999999999998,143,162
LSHTM,25,1,2021,16,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,37.95,46,51,56,60,64,69,73,76,80,85,90,93,98,105.25,113,120,131,148.04999999999995
LSHTM,25,1,2021,17,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,37,45,51,55.80000000000001,60,64.69999999999999,69,73,77.55000000000001,83,87,92.39999999999998,99,104,112,119.20000000000005,130,141.10000000000002,161
LSHTM,25,1,2021,18,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,31.950000000000003,38,43,48,51,54,57,61,64,68,72,75.39999999999998,80,85,89,96,102.14999999999998,110,126
LSHTM,25,1,2021,19,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,31,38,44,49,52,56,60,63,67,71,75,79,84,89,94,103,112,123,143
LSHTM,25,1,2021,20,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72.5,All,33,40,45,49,54,58,61,64,68,72.5,76,80,84,89,95,103,112,127,145.14999999999986
LSHTM,25,1,2021,21,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,29,34.900000000000006,41,45,49,53,56,59,62.55000000000001,67,71,76,79,84,88,96,102,111,129
LSHTM,25,1,2021,22,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,31.950000000000003,37,42,46,49,53.69999999999999,57,60,63,68,72,76,79,83.29999999999995,88,97,105,118.10000000000002,140
LSHTM,25,1,2021,23,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,26,32.900000000000006,38,41,45.75,50,53,57,59,63,68,71,75,80,85,92,99,110,130
LSHTM,25,1,2021,24,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,28,34,38,43,47.75,50.69999999999999,55,57,61,65,70,74.39999999999998,79,84,89,96,104,114,133
LSHTM,25,1,2021,25,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,22,27,31,34,38,41,44,46,49,52,55,58,61,66,70,78,86,98,116
LSHTM,25,1,2021,26,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,25,31,35,37,41,44,47,50,54,58,61,64,68,72,77,83,91.14999999999998,105,119.04999999999995
LSHTM,25,1,2021,27,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,23,28,33,37,40,42,46,50,53,56,59,63,67,72,75.25,83,92.14999999999998,103.20000000000005,119.09999999999991
LSHTM,25,1,2021,28,2,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,21.950000000000003,26.900000000000006,31,34,37,40.69999999999999,44,46.60000000000002,49,52,55,58,61,67,71,77,86,95,117.04999999999995
LSHTM,25,1,2021,1,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,23,27,31,34,38,41,44,48,51,55,59,62,66,71,76.25,82,90,101,121.04999999999995
LSHTM,25,1,2021,2,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49.5,All,21,25,29,31,34,38,41,43,46,49.5,52,56,59,64,68.25,74,82,91,110.04999999999995
LSHTM,25,1,2021,3,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,20,25.900000000000006,29,32.80000000000001,36,39,42,45,48,52,54,58,62,67,71,77,84,94,114.14999999999986
LSHTM,25,1,2021,4,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,43,All,18,21,24,28,30,33,35,38,40,43,45,49,52,54,58.25,64,70,81,95
LSHTM,25,1,2021,5,3,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,17.950000000000003,21,25,29,31,34,36,39,42,44,47,50,53,57,60.25,65,72,84.10000000000002,96
