Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,2,2021,7,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6
LSHTM,22,2,2021,8,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6
LSHTM,22,2,2021,9,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6
LSHTM,22,2,2021,10,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6
LSHTM,22,2,2021,11,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8
LSHTM,22,2,2021,12,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,8
LSHTM,22,2,2021,13,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8
LSHTM,22,2,2021,14,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,7
LSHTM,22,2,2021,15,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,7
LSHTM,22,2,2021,16,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,6
LSHTM,22,2,2021,17,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,7
LSHTM,22,2,2021,18,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,8
LSHTM,22,2,2021,19,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,9
LSHTM,22,2,2021,20,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,9
LSHTM,22,2,2021,21,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2.2000000000000455,3,4,7
LSHTM,22,2,2021,22,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2.25,3,4,5,8
LSHTM,22,2,2021,23,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,7
LSHTM,22,2,2021,24,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,9
LSHTM,22,2,2021,25,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,6,11
LSHTM,22,2,2021,26,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,6,11
LSHTM,22,2,2021,27,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,6,11
LSHTM,22,2,2021,28,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,5,9
LSHTM,22,2,2021,29,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,11
LSHTM,22,2,2021,30,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,9.049999999999955
LSHTM,22,2,2021,31,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,4,5,11.049999999999955
LSHTM,22,2,2021,1,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,6.100000000000023,14
LSHTM,22,2,2021,2,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,7,14.049999999999955
LSHTM,22,2,2021,3,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,7,15
LSHTM,22,2,2021,4,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,5,11
LSHTM,22,2,2021,5,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,6,14
LSHTM,22,2,2021,6,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,5,12
LSHTM,22,2,2021,7,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,5,13
LSHTM,22,2,2021,8,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4,7,19.049999999999955
LSHTM,22,2,2021,9,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,7,17
LSHTM,22,2,2021,10,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,7,21
LSHTM,22,2,2021,11,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,5,16
LSHTM,22,2,2021,12,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3.1499999999999773,6,20
LSHTM,22,2,2021,22,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,16,18,19,21,22,23,24,25,26,27,28,28,29,30,32,33,35,36.10000000000002,40
LSHTM,22,2,2021,23,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,18,20,22,24,25,26,27,28,29,30,31,32,33,34,36,37,39,41,45
LSHTM,22,2,2021,24,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,17,19.900000000000006,21,23,24,25,26,27,29,29,31,31,33,34,35,37,39,41,47
LSHTM,22,2,2021,25,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,15,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,35,37,41
LSHTM,22,2,2021,26,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,19,22,24,25,26,27,28,29.600000000000023,31,32,33,34,35,37,39,41,44,47,54
LSHTM,22,2,2021,27,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,16,19,21,22,23,24.69999999999999,26,27,28,30,31,32,34,35,36,38,40,45,51
LSHTM,22,2,2021,28,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,17.950000000000003,20,21,23,24,26,27,28,30,31,32,34,36,37,40,43,46,51,61
LSHTM,22,2,2021,1,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,28,All,14,16,18,20,21,22,23,25,26,28,29,31,32,34,37,39,42,46.10000000000002,57
LSHTM,22,2,2021,2,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,15,18,19.849999999999994,21,23,24,26,27,29,30,33,34.39999999999998,36,39,43,46,51,59,74
LSHTM,22,2,2021,3,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,14,17,19,21,23,24,26,28,29,31,33,36,38,41,45,49,55,63,83
LSHTM,22,2,2021,4,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,11,13.900000000000006,15,17,19,21,22,24,25,27,29,31.399999999999977,34,36.299999999999955,39,44,50,59,78
LSHTM,22,2,2021,5,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,14,17,19,21,24,26,28,30,32,34,37,40,43,47,53,59,67,83,108.09999999999991
LSHTM,22,2,2021,6,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,11.950000000000003,15,17,19,21,23,24,26,28,30,33,36,40,45,50,56.200000000000045,65,81.10000000000002,107.09999999999991
LSHTM,22,2,2021,7,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,12,15,17,20,22,23,25.649999999999977,27.600000000000023,30,33,37,41,45,49,55,63,76,96,135.19999999999982
LSHTM,22,2,2021,8,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,9,12,15,17,19,21,23,25,28,31,33,37,41,46,53,62,73,96.10000000000002,143.04999999999995
LSHTM,22,2,2021,9,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,9,13,16,18,21,23,25,28,30,34,38,42,47.35000000000002,53,60,72,88.14999999999998,112,173
LSHTM,22,2,2021,10,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,9,13,15,17,20,22,25,28,31,35,38,44,49,56,66,83,97.14999999999998,128.10000000000002,199.0999999999999
LSHTM,22,2,2021,11,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,7,10,12,14,16,19,21,24,27,31,35.450000000000045,40,47,54,61,74,87,117,209.24999999999977
LSHTM,22,2,2021,12,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,9,11,14.849999999999994,17,19,23.69999999999999,27,29,34,38,42.450000000000045,49,57,68,81.25,99.20000000000005,121,163.20000000000005,267.04999999999995
LSHTM,22,2,2021,13,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,7,10,13,15,18,20,22,25,30,35,40,46,53,63,75,91,115,169.4000000000001,267.39999999999964
LSHTM,22,2,2021,14,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,7,10,13,15,18,22,25,28,33,38,44,51,60,70,87,108,136,198.10000000000002,352.14999999999986
LSHTM,22,2,2021,15,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,5,8,11,13,16,19,21.649999999999977,25,29,33,39,46,56,68,81.25,98,130.14999999999998,187.30000000000007,329.04999999999995
LSHTM,22,2,2021,16,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37.5,All,6,9,12,14,16,19,23,27,32,37.5,44,53,65,77,94.5,123.20000000000005,166,234.70000000000016,424.39999999999964
LSHTM,22,2,2021,17,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,5,8,11,14,16.75,20,23,27,32,37,45,55,66.35000000000002,81.29999999999995,99,130.4000000000001,178.14999999999998,244.10000000000002,461.1999999999998
LSHTM,22,2,2021,18,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,4,7,9,11,14,16,19,24,29,35,41,50,62,75,94,117.20000000000005,167,237.10000000000002,461.04999999999995
LSHTM,22,2,2021,19,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42.5,All,5,8,10,13,17,21,25,29,35,42.5,52,62,76.35000000000002,96.29999999999995,124,166.4000000000001,216.29999999999995,322.20000000000005,627.4999999999995
LSHTM,22,2,2021,20,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,4,7,9,12,14,18,22,26,31.55000000000001,38,47,58,69.35000000000002,91,115.25,149.20000000000005,201.14999999999998,296.5000000000001,598.9499999999982
LSHTM,22,2,2021,21,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,4,7,10,12,15,19,22.649999999999977,26.600000000000023,33,41,51,63,79.35000000000002,101,129.25,177,259.15,387,723.3999999999987
LSHTM,22,2,2021,22,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,3,6,8,11,14,17,20,24,30,36,45,57.39999999999998,73,90,119.5,165,233.14999999999998,344.1,668.2499999999998
LSHTM,22,2,2021,23,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,3,5,8,11,14,17,21,26.600000000000023,32.55000000000001,41,52,65.39999999999998,85,107,140.5,199,296.44999999999993,449.20000000000005,841.0999999999981
LSHTM,22,2,2021,24,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,3,5,8,11,14,18,22,26,32,42,53,67.39999999999998,89,112,155,215,308,465.1,901.3499999999988
LSHTM,22,2,2021,25,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,2,4,6,8,11,14,19,23,30,37,46.450000000000045,63,82,104.29999999999995,136,194.20000000000005,280.4999999999998,424.1,861.5999999999995
LSHTM,22,2,2021,26,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,2,5,8,10,13,17.69999999999999,22,28,37,47,58,80.39999999999998,102,137,181.5,260.20000000000005,374,574.5000000000001,1164.2499999999989
LSHTM,22,2,2021,27,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,2,5,7,9,12,15,20,25,32,42,54.450000000000045,68,94,126,165.25,228.00000000000023,371,556.8000000000002,1061.5999999999958
LSHTM,22,2,2021,28,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,2,4,7,9,12,16,21.649999999999977,28,34.55000000000001,45,60,78.39999999999998,102,144,196,265.20000000000005,410.15,623.5000000000001,1256.3999999999996
LSHTM,22,2,2021,29,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,2,3,5.849999999999994,8,11,14,18.649999999999977,23,31,40,52,69,99.70000000000005,128,178,256.20000000000005,392,609.0000000000005,1122.049999999999
LSHTM,22,2,2021,30,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,46.5,All,1,4,6,9,12,16,20,27,35.55000000000001,46.5,60,84.39999999999998,108,145.29999999999995,207,302,453.1999999999998,684.1000000000003,1253.3999999999996
LSHTM,22,2,2021,31,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,46,All,1,3,5,8,12,16,20,27,34,46,60,86,110.35000000000002,155,223,314.0000000000002,507.29999999999995,784.3000000000001,1278.5499999999995
LSHTM,22,2,2021,1,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,39,All,1,3,4,7,9.75,13,17,22,30.55000000000001,39,52,75,109.35000000000002,142,197.25,288.20000000000005,442.29999999999995,681.3000000000003,1158.2999999999988
LSHTM,22,2,2021,2,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,1,3,5,8,11,15.699999999999989,21,27,38,53,66,96.39999999999998,138,185,250.5,379.4000000000001,592.3,832.5000000000001,1348.5499999999995
LSHTM,22,2,2021,3,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,1,2,4,7,9.75,13,19,25,33,48,62,91,124,164.29999999999995,238.5,363.0000000000002,535,788.1,1249.1999999999998
LSHTM,22,2,2021,4,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,1,2,5,7,11,13,20.649999999999977,26,36,47,63,101,141.70000000000005,193.19999999999982,258.25,378.0000000000007,587.7499999999999,792.6000000000001,1235.6499999999994
LSHTM,22,2,2021,5,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42.5,All,1,2,4,6,9,13,16,22,30,42.5,59,87.39999999999998,129,175.5999999999999,234.75,350.4000000000001,530,755.3000000000001,1059.2499999999998
LSHTM,22,2,2021,6,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,1,2,4,6,10,13,17,24.600000000000023,36,50,70.90000000000009,99.39999999999998,147,187,278.5,414,606.8999999999999,812.4000000000003,1166.1499999999999
LSHTM,22,2,2021,7,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49.5,All,1,2,4,6,9,13,19,26,35,49.5,67,102.39999999999998,144.35000000000002,213,299,418.60000000000014,627.0499999999998,857.8000000000002,1183.1999999999998
LSHTM,22,2,2021,8,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42.5,All,1,2,3,5,8,11,16,21,31,42.5,62.450000000000045,91.39999999999998,134,189,254,373.8000000000002,542.4499999999999,709.4000000000001,985.5499999999995
LSHTM,22,2,2021,9,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,1,2,4,6,9,14,19,26,39,55,76,110,174.70000000000005,229,314.5,493.80000000000064,670,874.2,1212.8999999999992
LSHTM,22,2,2021,10,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,0,2,4,6,8,12,17,23,34,48,75.45000000000005,114.19999999999993,159.05000000000007,212.29999999999995,296.5,410.8000000000004,582.15,831.2,1087.8999999999992
LSHTM,22,2,2021,11,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,0,1,3,6,9,13,17.649999999999977,25,36,53,79,118.39999999999998,171.05000000000007,231.29999999999995,338.25,448.20000000000005,630.15,819.1,1166.5999999999995
LSHTM,22,2,2021,12,4,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49.5,All,0,1,3,5,7,11,16,23,32,49.5,67.45000000000005,100.19999999999993,156.70000000000005,214.5999999999999,283.25,404.60000000000014,570.2499999999997,738.2,1034.2499999999998
LSHTM,22,2,2021,22,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,18.950000000000003,25,30,33,36.75,40,43,46,49,52,55.450000000000045,60,64.35000000000002,68,73,81,88,98,121
LSHTM,22,2,2021,23,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,46,All,16,21,25,28,30,33,36,39,42,46,50,53,56,60,64,70,75,85.10000000000002,102.04999999999995
LSHTM,22,2,2021,24,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42.5,All,16,19,23,26,29,32,34,37,40,42.5,46,49,52,56,60,66,72,79,95
LSHTM,22,2,2021,25,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,12,16,19,22,25,27,29,31,33,35,39,42,46,49,52,55,61,69.10000000000002,82.04999999999995
LSHTM,22,2,2021,26,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,14,18,23,25,27,30,32,34,37,40,43,46,49,53,56,61,67,74.10000000000002,88
LSHTM,22,2,2021,27,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,13,18,22,25,28,30,32,35,37,40,43,47,51,55,59.25,65,70,78,93
LSHTM,22,2,2021,28,2,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,40,All,12,17,21,24,27,30,33,35,38,40,42.450000000000045,45,48,53,56,60,67.14999999999998,75,91
LSHTM,22,2,2021,1,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,46,All,16,20,25,27,31,33,37,40,43,46,49,52,55,59,64,70,76.14999999999998,86,100.04999999999995
LSHTM,22,2,2021,2,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,39,All,12.950000000000003,18,21,24,26,28,32,34,37,39,42,45,48.35000000000002,51,56,60,66,74,90
LSHTM,22,2,2021,3,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,12,17,20.849999999999994,23,26,29,31,34,36,38,41,44,47.35000000000002,51,55,59,67,75,90
LSHTM,22,2,2021,4,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,11,14,17,20,22,24,27,29,31,34,36,38,41,44,48,52.200000000000045,57,65,78
LSHTM,22,2,2021,5,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,11,15.900000000000006,19,21,23,26,28,31,33,35,38,41,44,48,53,57,65,72,85.04999999999995
LSHTM,22,2,2021,6,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,12,16,19,21,24,25,28,31,33,36,39,42,46,50,55,61,69,78,102.04999999999995
LSHTM,22,2,2021,7,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36.5,All,12,16,19,21.80000000000001,24,26,29,31,34,36.5,40,42,46,50,54,59,66.14999999999998,77,95
LSHTM,22,2,2021,8,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,13,18,21,24,27,30,33,35,38,41,44,48,52,57,61,69,77,93.10000000000002,117.04999999999995
LSHTM,22,2,2021,9,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,11,15,18,21,24,27,30,32,35,38,42,45,48,53,57.25,64,72,84,107.19999999999982
LSHTM,22,2,2021,10,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,11,16,19,21,24,26,28,31,33.55000000000001,36,39,43,47,50.299999999999955,56,62,69,83,107
LSHTM,22,2,2021,11,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,9.950000000000003,13,15,17,19,21,24,27,29,32,35,37,40,45,49,57,63,78.10000000000002,97.04999999999995
LSHTM,22,2,2021,12,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,10,13,16,19,21,23,25,27.600000000000023,30.55000000000001,33,36,40,43,47,53.25,61,72,89,114.14999999999986
LSHTM,22,2,2021,13,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,11,14,17,20,22,25,28,30,34,37,41,44,49,55,60.25,69.20000000000005,83,100,125
LSHTM,22,2,2021,14,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,9,12,16,19,21,23,26,28,32,35,39,42,46,51,56.25,66,77,95,128.0999999999999
LSHTM,22,2,2021,15,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41.5,All,10,14,18,21,24,27,30,33,37,41.5,46,52,56.35000000000002,63,70,81,94,115.20000000000005,167.19999999999982
LSHTM,22,2,2021,16,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,9,13,16,19,21,24,26,29,33,36,41,44.39999999999998,51,57,65,77,91,110,157.39999999999964
LSHTM,22,2,2021,17,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,8,12,15,18,20,22,25,28,31,35,39,43,48,54,63,72.20000000000005,85,115.10000000000002,181.04999999999995
LSHTM,22,2,2021,18,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,7,10,12,15,17,19,21,24,27,30,33.450000000000045,37,42,47.299999999999955,56,65,79,100,149.34999999999968
LSHTM,22,2,2021,19,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,7,10,13,16,19,21,23,26,30,33,37,42,47,53,61,73,88.14999999999998,116.10000000000002,180.04999999999995
LSHTM,22,2,2021,20,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,7,11,13,15,18,21,25,27,30,34,38,43,49,55,65,74.20000000000005,88,121,213.04999999999995
LSHTM,22,2,2021,21,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,7,10,13,15,17,20,23.649999999999977,26,29.55000000000001,33,37,43,48,57,68,80,97.14999999999998,131.10000000000002,222.24999999999977
LSHTM,22,2,2021,22,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,39,All,8,11,14,17,20,23,27,31,35,39,45,50,57.35000000000002,70,82,98.20000000000005,122.14999999999998,159.20000000000005,259.14999999999986
LSHTM,22,2,2021,23,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,6,8.900000000000006,11.849999999999994,14,17,20.69999999999999,24,27,30,34,38,43.39999999999998,50,57,67,85,110,156.20000000000005,280.39999999999964
LSHTM,22,2,2021,24,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,5,8,10,13,16,18,21,25,28,33,38,44,52,61,72,84.20000000000005,102,148.20000000000005,239.19999999999982
LSHTM,22,2,2021,25,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,5,7,10,11.800000000000011,14,17,19,22,25,29,33,37,42,50.299999999999955,60,75,101,146.20000000000005,266.04999999999995
LSHTM,22,2,2021,26,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,5,7,10,13,15,18,21,25,28,32,37,43,49,59,72.25,90,113.14999999999998,161.4000000000001,282.7499999999993
LSHTM,22,2,2021,27,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,5,7,10,13,16,20,22,26,30,34,40,46,54.35000000000002,65,78.25,94.20000000000005,121,172,280.04999999999995
LSHTM,22,2,2021,28,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,4,7,9,12,14,17,20,23,26.55000000000001,32,36,44,52,64,77,99,128,181.30000000000007,334.2999999999997
LSHTM,22,2,2021,29,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,5,8,11,14,18,21,24,27,31,36,41,48.39999999999998,59.35000000000002,75.59999999999991,93,117.20000000000005,140.14999999999998,209.9000000000002,421.6499999999994
LSHTM,22,2,2021,30,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,4,6,9,11,14,18,21,24,29,33,39,45,53,63,76.25,99,142.14999999999998,200.10000000000002,380.2499999999998
