Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,19,1,2021,5,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,12.950000000000003,15,17,19,21,23,25,27,28.55000000000001,30,32,34.39999999999998,37,39,42,46,50,56,65
LSHTM,19,1,2021,6,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,13,16,19,21,23,25,27,29,30,33,34,37,39,42,46,49,54,60,72.04999999999995
LSHTM,19,1,2021,7,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,12,14,16,18,20,21.69999999999999,24,26,27,30,31,33,36,39,42.25,46,50,56,67
LSHTM,19,1,2021,8,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,11,14,16,18,20,22,24,25,27,29,31,34,36,38,41,44,49,54.10000000000002,63.049999999999955
LSHTM,19,1,2021,9,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,12,15,17,19,21,23,25,27,29,30,32,34,36.35000000000002,40,43,46,51,58,70
LSHTM,19,1,2021,10,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,10,12,14,15,17,19,21,23,24,26,28,30,32,35,38,41,45,51,60
LSHTM,19,1,2021,11,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,10,12,14,15,17,18,20,21,23,25,26.450000000000045,29,31,34,37,40,43.14999999999998,49,59
LSHTM,19,1,2021,12,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,8,10,12,13,15,16,18,19,21,23,25,26,28,30,33,35,39,44,53
LSHTM,19,1,2021,13,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,8,11,13,15,17,18,20,21,23,24,26,27,30,33,35,38,42,48,57
LSHTM,19,1,2021,14,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,7,9,11,13,14,16,17,19,20,22,23,26,28,30,32,35,39,45,52
LSHTM,19,1,2021,15,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,7,10,11,12.800000000000011,14,16,17,18,20,21,23,25,27,29,32,36,39,44,53
LSHTM,19,1,2021,16,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,7,10,11,13,15,17,18,19,21,22,24,26,28,30.299999999999955,33,36,40,44,56
LSHTM,19,1,2021,17,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,19,All,6,8,10,11.800000000000011,13,14,15,17,18,19,20,22,23,25,28,31,35,40,48
LSHTM,19,1,2021,18,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,5,7,9,11,12,13,15,16,17,18,19,21,23,25,27,29,33,37,47
LSHTM,19,1,2021,19,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,5,7,8,10,11,12,13,14,15,17,18,19.399999999999977,21,22,24,27,29,34,44
LSHTM,19,1,2021,20,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,6,8,9,11,12,13,14,15,17,18,19,21,23,24,27,30,33,37.10000000000002,45
LSHTM,19,1,2021,21,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,5,6,8,9,10,11,13,13,15,16,17,18,20,22,23,27,30,34,39
LSHTM,19,1,2021,22,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,5,6,7,9,10,11,12,13,15,16,17,18,20,22,24,27,30,33.10000000000002,42
LSHTM,19,1,2021,23,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,4,6,8,9,10,11,13,14,15,16,17,19,21,23,26,28,31,37,45
LSHTM,19,1,2021,24,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,5,7,8,9,10,11,12,13,14,15,16,18,19,22,24,26,30,36.049999999999955
LSHTM,19,1,2021,25,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,4,5,6,7,8,9,10,11,12,13,14,15,16.350000000000023,18.299999999999955,20.25,22,25,29,35.049999999999955
LSHTM,19,1,2021,26,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,4,5,6,6,7,8,9,10,11,12,13,14,16,17,19,21,23,26.100000000000023,34
LSHTM,19,1,2021,27,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,3,5,6,7,8,9,10,11,12,13,14,15,17,18,20,22,24.149999999999977,29,36
LSHTM,19,1,2021,28,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,20,23,27,33
LSHTM,19,1,2021,29,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,9,10,10,11,12,14,15,17,18.25,20,23,27,34
LSHTM,19,1,2021,30,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,3,4,5,6,7,8,9,10,11,12,13,15,16,17,19,21,24,27,34
LSHTM,19,1,2021,31,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,7,8,9,10,11,12,13,15,16,18,20,23,31
LSHTM,19,1,2021,1,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,7,8,9,10,11,12,13,14,16,18,20,23,28
LSHTM,19,1,2021,2,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,4,5,6,6,7,8,9,10,11,11,13,14,16,18,21,26
LSHTM,19,1,2021,3,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,5,6,7,8,9,9,10,11,13,14,16,18,20,23,27.049999999999955
LSHTM,19,1,2021,4,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,4,5,6,7,7,8,9,9,10.399999999999977,11,12,14,15,17,21,27
LSHTM,19,1,2021,5,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,2,3,4,5,5,6,7,8,9,9,10,11,12,14,15,17,20,25
LSHTM,19,1,2021,6,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,3,4,5,6,7,7,8,9,10,10.399999999999977,12,13,14,15,18,21,27
LSHTM,19,1,2021,7,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,5,6,7,8,8,9.399999999999977,10,11,12,14,15,18,23.049999999999955
LSHTM,19,1,2021,8,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,8,8,9,11,12,14,15,18,23
LSHTM,19,1,2021,9,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4.649999999999977,5,6,6,7,8,9,10,11,12,14,17,21
LSHTM,19,1,2021,10,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,8,8.399999999999977,9,10,12,13,15,18,22.049999999999955
LSHTM,19,1,2021,11,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,7,8,8,9,10.25,12,14,16,20
LSHTM,19,1,2021,12,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,1,2,3,3,4,4,5,6,6,7,7,8,9,10,11,13,16,20
LSHTM,19,1,2021,13,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,6,6,7,8,9,9,10,12,13,16,20
LSHTM,19,1,2021,19,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,213,All,158,169.9,176.85,183,188,193,198,204,208,213,217,222,227.35000000000002,232,237,245,252,262,278
LSHTM,19,1,2021,20,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,209,All,152,162,171,177,184,189.7,194.64999999999998,200,205,209,215,220,225,229,235,242,249,259,276
LSHTM,19,1,2021,21,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,201,All,151,159,168,174,179,184,189,193.60000000000002,197,201,205,209,214,220,225,232,238.14999999999998,248,265.0999999999999
LSHTM,19,1,2021,22,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,187,All,133.95,148,156,163,167,172,177,181,184,187,192,196,200,204,210,217,224,233,248.0999999999999
LSHTM,19,1,2021,23,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,219,All,157,171.9,181,187,193,199,204,209,213,219,224,229.39999999999998,234,239,246,254,261,272,286
LSHTM,19,1,2021,24,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,198,All,143.95,157,164,169,176,181,185,189,193,198,202,207,211,217,222,226,232,240,256
LSHTM,19,1,2021,25,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,226,All,165,178,188.85,195,199.75,205,209.64999999999998,214.60000000000002,220,226,231,236,241,247,253,260,267,280.1,299
LSHTM,19,1,2021,26,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,234,All,167,182,191,198,205,211.7,216,222,228,234,238.45000000000005,244.39999999999998,250,255.29999999999995,263,272,281,293,310
LSHTM,19,1,2021,27,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,229,All,165,177,188,195,203,207,213,219,223.55,229,235,240,245,251,258,263,273,285,302.04999999999995
LSHTM,19,1,2021,28,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,214,All,156,170,178,183.8,188,193,198,203,208,214,218,222,228,233,241,250,257.15,271,292.04999999999995
LSHTM,19,1,2021,29,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,202.5,All,145,157,165,172,177,182,187,192,197,202.5,208,213,218,225,231,238,245,256,273.0999999999999
LSHTM,19,1,2021,30,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,234,All,165,177,185,196,202.75,211,217,222,228,234,240,244,252,258.29999999999995,267.25,276.20000000000005,288,302,320
LSHTM,19,1,2021,31,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,209,All,145.95,158,169,175,180,185,192,197,204,209,215,219,226,231,238,247,259,269,288
LSHTM,19,1,2021,1,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,234,All,161,175,185.85,194,202,208,214,223,227,234,241,247,254,260,268,277,288,300.1,319.04999999999995
LSHTM,19,1,2021,2,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,244,All,168,183,194,202,211,219,226,231.60000000000002,237,244,250,257,264,272,280,289,299,310,333
LSHTM,19,1,2021,3,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,232,All,164.95,175.9,185,193,198,206,211.64999999999998,218,226,232,238,246.39999999999998,254,259,269,279,291,306,325.04999999999995
LSHTM,19,1,2021,4,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,217,All,149,162,172.85,180,187,194,201,205,210,217,224,230,235.35000000000002,244,252,261,274,289.1,309.04999999999995
LSHTM,19,1,2021,5,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,204,All,136,148,158,166,174,180,187,193,198,204,211,216.39999999999998,223,230,236,244.20000000000005,255,270,293.04999999999995
LSHTM,19,1,2021,6,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,232,All,154,168.9,178.85,190,197,204,213,219,225,232,239,246,255,264,271,283.20000000000005,298,312,344.04999999999995
LSHTM,19,1,2021,7,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,207,All,130,149,158,166,172.75,180,186.64999999999998,193,199.55,207,213,220,225,234,241,250,259,273,294.04999999999995
LSHTM,19,1,2021,8,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,228,All,148.95,162,173,183,192,199,208,214,220,228,235,243,252,260,268,280,294,317.1,348.0999999999999
LSHTM,19,1,2021,9,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,238,All,151,163.9,179,188.8,197,206,215,222,229,238,245,251.39999999999998,259,268,277,289,304,328.20000000000005,362
LSHTM,19,1,2021,10,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,224,All,140,157.9,172,180,186,193.7,201,210,217,224,231,239,247,256.29999999999995,267,280,292,310,340
LSHTM,19,1,2021,11,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,211,All,135,152,162,170,179,185,191,196.60000000000002,204,211,219,224,231,242,253,265,278.15,296.1,326.0999999999999
LSHTM,19,1,2021,12,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,192,All,117.95,132,144.85,153,160.75,166,173.64999999999998,179,185.55,192,201,208,215.35000000000002,225,233,244,257,272.1,302
LSHTM,19,1,2021,13,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,218,All,135.95,147.9,162,170.8,180,187,196.64999999999998,204,212,218,225,235,244.35000000000002,258,265,278,289,307.1,350.04999999999995
LSHTM,19,1,2021,14,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,192,All,118,132,144,153,161.75,167,173,179,185,192,199,206,214,222,231,245,261.15,279,303.04999999999995
LSHTM,19,1,2021,15,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,213,All,128,143,152.85,163,172,184,192.64999999999998,201,208,213,222,231,240,252,262,277,293,309,350.14999999999986
LSHTM,19,1,2021,16,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,219,All,129,144,156,168.8,177,187,195.64999999999998,204,212,219,229,239,249,259.29999999999995,272,282,298,319,357.14999999999986
LSHTM,19,1,2021,17,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,210,All,123,140,150,161,169,177.7,185.64999999999998,193,201,210,218.45000000000005,228,238,249,260,272,289,313,348.04999999999995
LSHTM,19,1,2021,18,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,197,All,109.95,127.9,141,151,157,165,175,182.60000000000002,192,197,203,211,220,227,237,253.20000000000005,272,294,326.04999999999995
LSHTM,19,1,2021,19,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,176,All,100,112,124,132.8,142,150,155,162,168,176,183,193,200,210,219,228.20000000000005,247,268,301.04999999999995
LSHTM,19,1,2021,20,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,202,All,116,128,140,151,160,169,177,185,194.55,202,209,217,227,237,248.25,264,283,308.1,338.04999999999995
LSHTM,19,1,2021,21,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,179,All,98.95,114,124,134,143,151,159,166,172.55,179,187,195,203,212,224.25,235,252,274,308
LSHTM,19,1,2021,22,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,197,All,105,121,134,147,156,163.7,173,180.60000000000002,189,197,205,215,222,233.29999999999995,246,260,280,303,346.04999999999995
LSHTM,19,1,2021,23,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,199,All,107,121,135,146.8,156.75,165,174,182,191,199,212,222.39999999999998,231,240.29999999999995,253,268,283.44999999999993,311,353.0999999999999
LSHTM,19,1,2021,24,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,191,All,95.95,115.9,129,138.8,146,155.7,164.64999999999998,172.60000000000002,183,191,199,207,216,229.29999999999995,239.25,255,275,298,335.0999999999999
LSHTM,19,1,2021,25,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,173.5,All,93.95,108,118.85,127,136,146,153,160,168,173.5,183,190,200,210,220.25,234.20000000000005,253.14999999999998,279.1,317.04999999999995
LSHTM,19,1,2021,26,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,161,All,82,97,106,115,123,131.7,138,146,153.55,161,168,176.39999999999998,183.35000000000002,192,205,219.20000000000005,236,256,291.0999999999999
LSHTM,19,1,2021,27,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,182,All,94,109,119,131,139,146,155.64999999999998,166,172.55,182,189,195,207,220,232,247,265,289.1,324.04999999999995
LSHTM,19,1,2021,28,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,157,All,81.95,92.9,101,111,121,128,135.64999999999998,142,149,157,163.45000000000005,170,183,191,204,217,231,255,290.14999999999986
LSHTM,19,1,2021,1,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,172,All,86,102,114,123.80000000000001,132,139,146.64999999999998,155,163.55,172,181,189,198,207.29999999999995,220,239,259,279,318.04999999999995
LSHTM,19,1,2021,2,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,176,All,87,101,114.85,124,134,143,151,159,166.55,176,187,195.39999999999998,206,217,229,242.20000000000005,259,283.1,328.1999999999998
LSHTM,19,1,2021,3,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,162,All,81,98,107,115,125.75,133,139,146,153,162,170,180,190,201.29999999999995,214,229,249.14999999999998,274.1,323
LSHTM,19,1,2021,4,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,154.5,All,73.95,89,98,108.80000000000001,117,125,132,138,145,154.5,161,170,181,189,199,214,226.14999999999998,251,293.14999999999986
LSHTM,19,1,2021,5,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,138,All,66,80,90,96,104,112,119,125,132,138,145,154,163,172,182,197,211.14999999999998,233,271.04999999999995
LSHTM,19,1,2021,6,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,156,All,71,86,96.85,105.80000000000001,113.75,123,132,140,147.55,156,163,171,182,192,202.25,217,236,264.1,306
LSHTM,19,1,2021,7,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,133,All,61,74,83,91,99,105.69999999999999,113,120.60000000000002,128,133,140,148,157,166,177,193,206,230,266
LSHTM,19,1,2021,8,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,148,All,65,80,91,100.80000000000001,108,116,125,132,140,148,155,163,171.35000000000002,182,196,209,229,256,286.04999999999995
LSHTM,19,1,2021,9,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,149.5,All,68,83,91,100,108,116,126.64999999999998,134.60000000000002,141,149.5,159,167,176,184,197,209.20000000000005,227.14999999999998,258.20000000000005,306
LSHTM,19,1,2021,10,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,139,All,64.95,77,87,95,104,111,118,126,133.55,139,148,157,165.35000000000002,177,188.25,202,219.14999999999998,243.20000000000005,287
LSHTM,19,1,2021,11,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,129,All,55.95,69,79,86,94,101,107,114,120,129,137,143,152.35000000000002,164,176.25,190,211,228.10000000000002,267.04999999999995
LSHTM,19,1,2021,12,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,52,64,71,79,84,91,98.64999999999998,105,112,118,125,133,139,146.29999999999995,157,171,188,204,233
LSHTM,19,1,2021,13,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,132,All,57,69,77,85,95,102,110,117,125,132,138,147,158.35000000000002,169,181,194,211,231,268
LSHTM,19,1,2021,14,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,112,All,47,57,66.85,75,84,89.69999999999999,95,100,107.55000000000001,112,118,125,132,141,153,166,180,204.10000000000002,232.04999999999995
LSHTM,19,1,2021,15,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,123,All,51,62.900000000000006,73,79,88,94.69999999999999,101,107,114,123,129,138,148,157.29999999999995,170,184,200,219,261
LSHTM,19,1,2021,16,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,125,All,51.95,63,73,81,89,97,104,111,118,125,131.45000000000005,139,149,158.29999999999995,172,184,200,228,270
LSHTM,19,1,2021,17,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,47.95,60.900000000000006,70,77,84,91.69999999999999,97,103,109,118,124,131,138,146.29999999999995,159,173.20000000000005,189.14999999999998,215,257
LSHTM,19,1,2021,18,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,108,All,45,54,61,71,76,82.69999999999999,89,95,101,108,114,123,130,138,147,159,173,192,231.04999999999995
LSHTM,19,1,2021,19,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96,All,39,48,57,64,70,75,81.64999999999998,85,91,96,104,111,117,125,135,146.20000000000005,160.14999999999998,180,211
LSHTM,19,1,2021,20,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,107.5,All,43,53.900000000000006,63,72,78,82,89,94.60000000000002,100,107.5,113.45000000000005,120,129.35000000000002,137,147,162,176.14999999999998,197,236
LSHTM,19,1,2021,21,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,92,All,37.95,45.900000000000006,52,60,66,71,75,81,86,92,99,106,113,122,129,138.20000000000005,151,165.10000000000002,202.04999999999995
LSHTM,19,1,2021,22,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,101,All,39,50.900000000000006,59,64,71,76,82,89,95,101,108,116,122,128,137.25,150,167,188,213.14999999999986
LSHTM,19,1,2021,23,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,103,All,40,49,57,64,70,77.69999999999999,84,90.60000000000002,97,103,109,115,124.35000000000002,135,144,154.20000000000005,173,193.10000000000002,231.0999999999999
LSHTM,19,1,2021,24,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,37,47,54,61,67,72,78,82,88.55000000000001,94,102,108,115,123.29999999999995,134,144,158,180,220.0999999999999
LSHTM,19,1,2021,25,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,33,42,48.849999999999994,54,59,65.69999999999999,70,74,80,86,90,96,105,114,122.25,134,145,164,193.04999999999995
LSHTM,19,1,2021,26,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,78.5,All,28,37,43,49,53,59,64,69,73,78.5,84.45000000000005,90.39999999999998,97,104,111,120,133,148,176.14999999999986
LSHTM,19,1,2021,27,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,32.95,42,50,54,60,65,70,77,82,88,93,99,105,111,120,134,150.14999999999998,167.10000000000002,201
LSHTM,19,1,2021,28,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,28,36,42,47,52,57,61,66,71,75,81,86,92,100,108.25,119,132,146,169
LSHTM,19,1,2021,29,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,28,38,44,50,55,60,65,71,77,81,88,93,101,108.29999999999995,118,128,142,163,195
LSHTM,19,1,2021,30,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,29,38,45,51,55.75,61,66,71,77,82,88,94,99,107,116,127,141,160,193.0999999999999
LSHTM,19,1,2021,31,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,27,35,42,47,52,56,62,67,70,76,82,87.39999999999998,96,103,110,119,133,152.10000000000002,181.0999999999999
LSHTM,19,1,2021,1,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,25,33,38,43,47.75,51,56,61,66,69,75,80,85,94.29999999999995,102,111,123,139,165.04999999999995
LSHTM,19,1,2021,2,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,22,28,34,38,43,46,50,54,59,64,68,73,78,82,89.25,98,110,125.10000000000002,153
LSHTM,19,1,2021,3,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70.5,All,25,31.900000000000006,37,42.80000000000001,47,52,56,60.60000000000002,66,70.5,76,81,87,93.29999999999995,101.25,111,126,144,163
LSHTM,19,1,2021,4,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,20,27,32,36,41,46,49,52,56,60,64,69,73,79,86,94,104,120.10000000000002,148.04999999999995
LSHTM,19,1,2021,5,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,21.950000000000003,28,34.849999999999994,39,43,47,52.64999999999998,57,60,64,69,73.39999999999998,79,86,94,103.20000000000005,114,127.10000000000002,149.0999999999999
LSHTM,19,1,2021,6,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65.5,All,22,30,34,40,44,48,53,56,61,65.5,70,75,80.35000000000002,87,93,103.20000000000005,116.14999999999998,136,160.04999999999995
LSHTM,19,1,2021,7,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,20,26,31,35,40,44,47,52,56,60,65,70,75,81,89,96.20000000000005,106,125,151.04999999999995
LSHTM,19,1,2021,8,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,19,25,29,33,37,40,44,48,52,56,60,65,68,74,81,88,98,111.10000000000002,133
LSHTM,19,1,2021,9,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,15.950000000000003,21,25,29,33,36,39,42,45.55000000000001,50,53,57,62,67,73,81,90,101,124.04999999999995
LSHTM,19,1,2021,10,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,18,24,28,32,35,38,43,46.60000000000002,50,54,58,64,68,75,81,89,98.14999999999998,110,127
LSHTM,19,1,2021,11,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,15,20,24,27,31.75,35,38,41,44,47,50,54,58,63,67.25,75,82,93.10000000000002,114.04999999999995
LSHTM,19,1,2021,12,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,17,22,25.849999999999994,29.80000000000001,33,37,40,44,48,51,55,60,64,69,75,82,92,104,123
LSHTM,19,1,2021,13,4,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,17,22,25,29,34,37,40,44,48,52,56,60,65,69.29999999999995,76,83.20000000000005,91,105,124
LSHTM,19,1,2021,19,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118,All,79.95,88,94,98.80000000000001,103,106,109,112,115,118,121,123,127,131,134,137,144,152,166
LSHTM,19,1,2021,20,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,107,All,75,83,87,90,94,96,99,101,104,107,110,112,116,119,123,126,132,138,148
LSHTM,19,1,2021,21,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,104,All,71,78,82,86,89,92,96,99,101.55000000000001,104,107,110,113,115,119,122.20000000000005,127,133,143
