Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,1,2021,7,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,224,All,82.95,110.9,129,145,160,173.7,188,200,212,224,236,252,267,286,307.25,325,347.44999999999993,388.1,453.0999999999999
LSHTM,5,1,2021,8,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,232,All,90.95,118,138,155,172,183.7,196,209,219.55,232,244,260,277,294.29999999999995,311.25,341,369.15,409.1,471
LSHTM,5,1,2021,9,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,241,All,89,119.9,140,155.8,171,186.7,201,213.60000000000002,229,241,252.45000000000005,275,290.35,310,330.25,351.20000000000005,383.15,417.30000000000007,492
LSHTM,5,1,2021,10,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,211,All,72.95,96.9,118,134.8,148,160,172.64999999999998,184,197,211,222,238,253.35000000000002,269,288.25,308.20000000000005,336,371,441.2499999999998
LSHTM,5,1,2021,11,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,197,All,67,92.9,112.85,125,140,154,162,172,185,197,212,224.39999999999998,241,262.29999999999995,281,298,331.15,374,430.14999999999986
LSHTM,5,1,2021,12,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,162,All,54,73,87,102,114,124,133,143,151,162,178,188,202.35000000000002,217,233,254,275.15,307.1,365.14999999999986
LSHTM,5,1,2021,13,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,208,All,63,88,107,123,140.75,152.7,166,178.60000000000002,192,208,221,233,251,270,291,314,344.15,381.1,452
LSHTM,5,1,2021,14,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,179.5,All,54,73.9,91,107.80000000000001,118,130,144,158,169,179.5,192,206,221,240.29999999999995,261.25,285,313.29999999999995,343.1,398.14999999999986
LSHTM,5,1,2021,15,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,186,All,52,77,95.85,110.80000000000001,124,138,150.64999999999998,163,174,186,202,218,231,246,264,292,316,352.1,417.1999999999998
LSHTM,5,1,2021,16,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,191.5,All,53.95,78,97,111,124,138.7,151,164,180,191.5,204,219,235.70000000000005,250,269.25,295,321,370,433.04999999999995
LSHTM,5,1,2021,17,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,161,All,44.900000000000006,62,78,91,102.75,117,128,139,149,161,176,187.39999999999998,201.35000000000002,217.29999999999995,231,248.20000000000005,275.15,310,371
LSHTM,5,1,2021,18,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,151,All,42,58,72.85,86,97,108,121,129,140,151,163,174,187.35000000000002,201.29999999999995,221,236,254.14999999999998,295,353.14999999999986
LSHTM,5,1,2021,19,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,122,All,29,47,63,73,81,89.69999999999999,98,106,114,122,134,144,157,171.29999999999995,186,202,226,257,301.04999999999995
LSHTM,5,1,2021,20,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,151.5,All,36.95,53,70,85,95,107,119,130,141,151.5,162.45000000000005,176.39999999999998,191,209,224,243,271,303.1,350.2499999999998
LSHTM,5,1,2021,21,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,134,All,30,46,62,73,83,94,104,113,123.55000000000001,134,144.45000000000005,157,170,186,199.25,213.20000000000005,234.14999999999998,263,316.04999999999995
LSHTM,5,1,2021,22,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,134,All,31,47,61,72.80000000000001,83,93.69999999999999,103,112.60000000000002,124.55000000000001,134,146,160.39999999999998,174,188.29999999999995,206,229,248.14999999999998,276.20000000000005,332.14999999999986
LSHTM,5,1,2021,23,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,136.5,All,31,46,61,72.80000000000001,86,95.69999999999999,105,114.60000000000002,126,136.5,147,161,173,190,205.25,227.20000000000005,255,290,337.04999999999995
LSHTM,5,1,2021,24,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,113.5,All,23,39,49,60,68,77,86,96,106,113.5,123,135,148,162,175,191,216,248.20000000000005,308.04999999999995
LSHTM,5,1,2021,25,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,106.5,All,23,32.900000000000006,46,55,63,71.69999999999999,81,88,96,106.5,117,129,142,152.29999999999995,171.25,187.20000000000005,202,229.20000000000005,274.0999999999999
LSHTM,5,1,2021,26,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,17,28,36,43,51,57.69999999999999,64.64999999999998,71,78.55000000000001,85,94,102,111.35000000000002,125,137,150.20000000000005,168.14999999999998,195,238.04999999999995
LSHTM,5,1,2021,27,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,105,All,20,32,41,51.80000000000001,61,69,78,87,96,105,113,123.79999999999995,136,150.29999999999995,166,183.20000000000005,201,236,280.04999999999995
LSHTM,5,1,2021,28,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,15,26,36.849999999999994,44,51,57,67.64999999999998,73.60000000000002,82,89,98,107,119.35000000000002,130,144,155.20000000000005,175.14999999999998,202,244.14999999999986
LSHTM,5,1,2021,1,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,92,All,18,26,37,44.80000000000001,51,59,67,76,82.55000000000001,92,102.45000000000005,110.39999999999998,121,132.29999999999995,145,157.20000000000005,181.29999999999995,207,253.0999999999999
LSHTM,5,1,2021,2,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,91.5,All,14.950000000000003,26,35,43,53,60,67,76,84,91.5,100,109,120,130,146,163,180.14999999999998,203.20000000000005,265
LSHTM,5,1,2021,3,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76.5,All,12.950000000000003,22,28,34,41,48,56,63,71,76.5,82,88,96,105.29999999999995,118,135.20000000000005,158,180.10000000000002,221.04999999999995
LSHTM,5,1,2021,4,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,10,19,25,32,38.75,44.69999999999999,51,56,64,70,75,85,93,102,113,132,147,169.20000000000005,219.04999999999995
LSHTM,5,1,2021,5,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,9,14,20,25,30,36,41,46,52,58,62,68,76,83.29999999999995,93,104.20000000000005,119.14999999999998,135,168
LSHTM,5,1,2021,6,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,9.950000000000003,18,24,30,36,42,48,54,61,69,76,84,93,104.29999999999995,116,126.20000000000005,142,160,202.14999999999986
LSHTM,5,1,2021,7,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,7,14,20,25.80000000000001,31,36,42,49,56,61,67,72,79,87,98,111,125.14999999999998,144.10000000000002,175.04999999999995
LSHTM,5,1,2021,8,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,59,All,8,14,19,25,30,36,41,47,51.55000000000001,59,64.45000000000005,73,81,89,99,110.20000000000005,126,150,188
LSHTM,5,1,2021,9,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57.5,All,8.950000000000003,14,20,25,31,36.69999999999999,41.64999999999998,46,52,57.5,63.450000000000045,71,78.35000000000002,86,97.25,107,124,150,196.04999999999995
LSHTM,5,1,2021,10,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,6,11,16.849999999999994,21.80000000000001,25.75,29,34,39,44,48,53.450000000000045,59,66,73,80,92,105,128.20000000000005,159
LSHTM,5,1,2021,11,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,6,11,14,19,23,27,31,35,39,44,48.450000000000045,54,60,67,76.25,88,101,117,148
LSHTM,5,1,2021,12,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,4,8,10,14,18,21,24,27,30,33,37,42,47,54,60,68,78,96,121.04999999999995
LSHTM,5,1,2021,13,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,5,9,13,17,21,24,28,31,36,41,46.450000000000045,52.39999999999998,58,64,71,81,95,113.10000000000002,146.04999999999995
LSHTM,5,1,2021,14,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,4,8,11,15,18,22,25,28,31,36,41,45,51,58,64,74,83,98,125.04999999999995
LSHTM,5,1,2021,15,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,4,7,11,14,17,21,24,28,32,35,40,45,51,57.299999999999955,65,72.20000000000005,85,100.10000000000002,138
LSHTM,5,1,2021,16,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,4,7,10,14,17,21,24.649999999999977,28,31,35,39,44,50,55,64.25,74,84,103.10000000000002,129
LSHTM,5,1,2021,17,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,3,6,8,11,14,17,19,22,26,29,32,36,41,47,52,60,69,81,108
LSHTM,5,1,2021,18,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26,All,2,5,7,10,12,15,18,20,23,26,30,34,38,44,48,55,65,81,104.04999999999995
LSHTM,5,1,2021,19,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,2,4,6,8,11,13,14,16,19,21,24,27,30,34,38,45,52.299999999999955,64,86
LSHTM,5,1,2021,20,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,2,4,6,9,12,14,16,19,22,25,28,31,35,41,47,54,61,77,97
LSHTM,5,1,2021,21,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,2,4,5,7.800000000000011,10,12,15,17,19,22,25,28,32,35,39,46,55,66,85.04999999999995
LSHTM,5,1,2021,22,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,2,3,6,8,9,12,14,16.600000000000023,19,21,24,28,31,34,38,44,51,66,85
LSHTM,5,1,2021,23,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,2,3.9000000000000057,5,7,9,11,14,16,18,21,23.450000000000045,27,30,35,39,46,53,63,82.04999999999995
LSHTM,5,1,2021,24,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,1,3,5,6,8,9,11,13,14,17,20,22,25,28,32,39,46,56,71.04999999999995
LSHTM,5,1,2021,25,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,1,2,4,5,6,8,10,12,14,16,18,20,23,25.299999999999955,29,35,40.14999999999998,51,67
LSHTM,5,1,2021,26,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12.5,All,1,2,3,4,5,6,8,9,11,12.5,14,16,18,21,25,29,33.14999999999998,42,57
LSHTM,5,1,2021,27,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,1,2,3,5,6,8,9,11,13,15,17,19,21,24,29,33,38,48,65
LSHTM,5,1,2021,28,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,6,8,9,11,13,15,17,19,22,24.25,28,34,43,58
LSHTM,5,1,2021,29,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,0,2,3,4,5,7,8,9,11,13,15,17.399999999999977,19,22,25,29,33,42.10000000000002,57.049999999999955
LSHTM,5,1,2021,30,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,8,9,10,12,14,16,18,21,24,29,35,44,57.049999999999955
LSHTM,5,1,2021,5,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,107,All,69,76,82,88,91,95,98,101,104,107,110,114,119,123,127.25,133,139,147,162.04999999999995
LSHTM,5,1,2021,6,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,103,All,66,72,78,83,87,90,94,97,100,103,106,110,113,118,123,129,136,143,157
LSHTM,5,1,2021,7,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,110,All,69,76,82,86,91,94,98,102,105,110,113,117,121,124,130,138,144,153,170.04999999999995
LSHTM,5,1,2021,8,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,111,All,69,80,86,89,93,97,101,104,107,111,115,119,123,128,133,139,144,154,169.04999999999995
LSHTM,5,1,2021,9,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,123,All,79.95,88,95,99,102,107,110,114,118,123,127.45000000000005,132,135,141,145,150,159,170,185.04999999999995
LSHTM,5,1,2021,10,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,129,All,79.95,89.9,96,102,106,111,116,120,125,129,133,137,141,148,152,159,168,178,198
LSHTM,5,1,2021,11,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,133,All,85,95,102,108,113,118,122,125,129,133,138,142,148,153,160,167,178,191.10000000000002,211.04999999999995
LSHTM,5,1,2021,12,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,133,All,84,93,101,107,112,117,121,125,129,133,137,142,147,152,158,166,176,187.10000000000002,201
LSHTM,5,1,2021,13,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,129,All,79.95,89,96.85,101,106,112,117,120.60000000000002,124,129,132,136,140.35000000000002,146,153,160,169,181,202.04999999999995
LSHTM,5,1,2021,14,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,138,All,83.95,93,102,108,113,119,124.64999999999998,128.60000000000002,133,138,143,149,153.35000000000002,159,165,173,184.14999999999998,194.10000000000002,215
LSHTM,5,1,2021,15,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,140,All,85.95,97,104,110,117,122,126,131,135.55,140,146,150,155,161,168.25,175,183,196,215
LSHTM,5,1,2021,16,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,153,All,93.95,105,111,119,124,130,136,141,147,153,159,164,171,177,185,194,204.14999999999998,218.10000000000002,239.04999999999995
LSHTM,5,1,2021,17,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,157,All,93.95,107,115,123,129,134.7,140.64999999999998,147,151,157,162,167.39999999999998,173,179.29999999999995,188,198,208.14999999999998,222,254
LSHTM,5,1,2021,18,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,166,All,100.95,112,123,130,136.75,142,147,153,159,166,171,177,183,190,197,207,220,236,253
LSHTM,5,1,2021,19,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,161.5,All,95.9,108,120,126,134,139,145,150,156,161.5,167,172,179,186,194,205,216,231.10000000000002,259.04999999999995
LSHTM,5,1,2021,20,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,156,All,92.95,106,116,123,128,132.7,138,145,150,156,163,169,176,183,191.25,201,211,231,260.04999999999995
LSHTM,5,1,2021,21,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,163,All,99,110,120.85,127,134,140,145,150,156,163,170,177.39999999999998,186,195,203,216,228,245,275.04999999999995
LSHTM,5,1,2021,22,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,165.5,All,97,109,119,127.80000000000001,135,142,147,153,159,165.5,174,182,190.35000000000002,197,209,219,231,249,277.04999999999995
LSHTM,5,1,2021,23,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,178,All,104,121,131,139,145,153,158,164,170,178,184,194,202,211,221,232,247.14999999999998,270,297.0999999999999
LSHTM,5,1,2021,24,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,187,All,104,120,130,139,146,154,161.64999999999998,168,178,187,194,201,211,220,230,243,257,286,334.04999999999995
LSHTM,5,1,2021,25,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,194,All,110,125.9,137,147,156.75,165,172,179,188,194,202,211,219,228,240,255,269.15,292,337.04999999999995
LSHTM,5,1,2021,26,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,189,All,104,122.9,134,142,150.75,158,166,174,182,189,197,204.39999999999998,213,221.29999999999995,231,242.20000000000005,260,280,330.04999999999995
LSHTM,5,1,2021,27,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,179,All,96.95,109,121.85,130,138.75,145,154,162,171.55,179,187,196,205,215,226,237,257,280,319.2499999999998
LSHTM,5,1,2021,28,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,184.5,All,98.95,113.9,124.85,135,143,150,160,170,175.55,184.5,194,201,211,221.29999999999995,234,249,267,290.1,334.04999999999995
LSHTM,5,1,2021,29,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,184.5,All,97.95,116,128,136,145,151,158,165.60000000000002,175.55,184.5,193,201,211,222,236.25,253,272,293,332.04999999999995
LSHTM,5,1,2021,30,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,200,All,102,119,131,143,153,164,174,183,190,200,210,217.39999999999998,228,241,255,267,285.15,321,372.0999999999999
LSHTM,5,1,2021,31,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,200,All,104,120,133.85,144,154,163,172,181,189,200,209,221,233,243,257,276.20000000000005,300,329.1,391
LSHTM,5,1,2021,1,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,205.5,All,105,124.9,136,150,161,170,179,187,196,205.5,216,226,240,251.29999999999995,270,289,312,345,389.04999999999995
LSHTM,5,1,2021,2,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,198,All,103.95,122,133,145,153,162,170,178,189,198,208,218,228,242,257,273,296.15,326,371
LSHTM,5,1,2021,3,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,187,All,96,111.9,123.85,135,144,154,161.64999999999998,169,177,187,197,207,218,229.29999999999995,244,262.20000000000005,289,317,376
LSHTM,5,1,2021,4,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,192,All,93.95,111,126,134,147,155,165,175,184.55,192,201,212,224,236.29999999999995,254.25,271,297,319.1,385
LSHTM,5,1,2021,5,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,191.5,All,95.95,112,125.85,135,146,154,163,173,182,191.5,204,215,227,240.29999999999995,259,280,305.15,343,388.2499999999998
LSHTM,5,1,2021,6,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,207,All,95,113.9,130,142.8,155,165,174,183,194,207,220,231,242.35000000000002,256.29999999999995,273,293.20000000000005,317.15,354,412
LSHTM,5,1,2021,7,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,205,All,96.95,114.9,129.85,140,150.75,160,171.64999999999998,181.60000000000002,192,205,220,232,246,262,276.5,298,322,356,437.04999999999995
LSHTM,5,1,2021,8,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,210,All,89.95,113,128.85,141,153,167.7,179,187,197.55,210,225,236,249,264,280,303.20000000000005,339,381,459.04999999999995
LSHTM,5,1,2021,9,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,205,All,87.95,106.9,118,130.8,144,157,168,180,192,205,216,230,242,257,271.5,297.4000000000001,319,359.1,421.04999999999995
LSHTM,5,1,2021,10,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,191,All,83,97,112,126,136,144,155,165.60000000000002,177.55,191,203,214,229.35000000000002,247,261,281.20000000000005,301.15,339,409.04999999999995
LSHTM,5,1,2021,11,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,191,All,82,98,113,126,139,149.7,160,170,182,191,205.45000000000005,216,230,246,262,288,316.15,349.1,418.04999999999995
LSHTM,5,1,2021,12,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,185,All,81,99,112,122.80000000000001,131,143.7,154,165.60000000000002,176,185,198.45000000000005,211.39999999999998,226.35000000000002,240,254,274,298,345,412.2999999999997
LSHTM,5,1,2021,13,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,199,All,84,101.9,118.85,131,140,152.7,163,176,190,199,212.45000000000005,224,235,252.29999999999995,269,288.20000000000005,312.15,355,437.2499999999998
LSHTM,5,1,2021,14,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,199,All,75,97.9,112,125,139,150,163.64999999999998,176.60000000000002,188,199,213.45000000000005,225,240,257,273.25,296,327,368,443.0999999999999
LSHTM,5,1,2021,15,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,200,All,74.95,99,114,124.80000000000001,136,150,161,174,188,200,214,229,245.35000000000002,263,282.25,308,336.29999999999995,380.1,453.04999999999995
LSHTM,5,1,2021,16,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,187,All,76.95,95,110.85,122.80000000000001,134.75,145.7,157,168,178,187,200,215,229,243.29999999999995,257.25,280,311.15,353.1,423
LSHTM,5,1,2021,17,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,171,All,66.95,87,98,110,118,128,138,149,159,171,185,202,214,228,250,274.20000000000005,305.15,340.1,422.04999999999995
LSHTM,5,1,2021,18,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,172,All,65,82,98,111,122,132.7,141,150.60000000000002,160.55,172,189,205,219,233.29999999999995,251,269,293,328,413.04999999999995
LSHTM,5,1,2021,19,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,170.5,All,64.95,80,91,104.80000000000001,113,127,135.64999999999998,146,157,170.5,185.45000000000005,199,211,228,252,274.20000000000005,299,338.20000000000005,418.2499999999998
LSHTM,5,1,2021,20,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,179,All,62.95,82,98,110,119,131.7,142,155,168,179,189.45000000000005,200,216,231,250,270.20000000000005,307.29999999999995,362.30000000000007,439.04999999999995
LSHTM,5,1,2021,21,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,178,All,57,79.9,93.85,105,117,131,143,157,167,178,193,203,218.35000000000002,234.29999999999995,257,278,310.15,353.1,436.4499999999996
LSHTM,5,1,2021,22,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,175,All,61,78,92,102.80000000000001,116,127,139,149,159,175,186.45000000000005,202.39999999999998,218,233.29999999999995,256.25,275.20000000000005,307.15,351,419
LSHTM,5,1,2021,23,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,167,All,53,71,83,94,106,119.69999999999999,130,143.60000000000002,154.55,167,178,190,208,222.29999999999995,240.25,264.20000000000005,293.44999999999993,338.4000000000001,432.04999999999995
LSHTM,5,1,2021,24,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,151,All,45,65,80,90,100,111,122,132,141.55,151,161,175.39999999999998,191,205,225,243.4000000000001,274.29999999999995,313,387.04999999999995
LSHTM,5,1,2021,25,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,154,All,49.95,64,77,86,98,107.69999999999999,119,131,141,154,162,176.39999999999998,189.35000000000002,202,219,240,268.15,318,373
LSHTM,5,1,2021,26,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,150,All,43.95,61,74,85,95,107,116,125,137,150,160,172,184,198.29999999999995,220,240.20000000000005,266,309.1,390.04999999999995
LSHTM,5,1,2021,27,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,156,All,43,60,74.85,86,96,106.69999999999999,118,131,143,156,166,181,190,206,221.25,247.20000000000005,273.15,312,381.0999999999999
LSHTM,5,1,2021,28,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,152.5,All,42,60,72,83.80000000000001,97,108,118,129,141.55,152.5,165,178,192,208.29999999999995,224.25,245,274.15,312,390
LSHTM,5,1,2021,1,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,147,All,41.95,59,71.85,81,92.75,102,112,125,137,147,159.45000000000005,175,188.35000000000002,199,221.25,248.20000000000005,276,321,391.04999999999995
LSHTM,5,1,2021,2,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,136,All,37.95,54,66.85,77,88,97,106,113,121.55000000000001,136,146,158,172.35000000000002,190,207.25,230,261,304.20000000000005,380.3499999999997
LSHTM,5,1,2021,3,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,121.5,All,31,46,57,67,76.75,84.69999999999999,92,100.60000000000002,108.55000000000001,121.5,133,144.39999999999998,157,172,189,209,232.14999999999998,269,345.04999999999995
LSHTM,5,1,2021,4,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,31,47,57,66,74.75,84.69999999999999,95.64999999999998,104,114,124,137,145,160,173,190.25,209.4000000000001,234,264.1,333.04999999999995
LSHTM,5,1,2021,5,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,119,All,29,41,53,62,72,82,91,98,108,119,131.45000000000005,143,157,169,184,200.4000000000001,227,267.1,333.0999999999999
LSHTM,5,1,2021,6,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,29,42,54.849999999999994,64,71.75,80,89,98,107.55000000000001,116,125,137,150.35000000000002,165,187.25,212.20000000000005,240.14999999999998,273.20000000000005,343
LSHTM,5,1,2021,7,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,120,All,27,41,53,64,74.75,82,91,102,111,120,128,140.39999999999998,155,173,192,215,238,278.1,333
LSHTM,5,1,2021,8,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,27,40.900000000000006,51,61,70,80.69999999999999,87,96,106,116,126,140,155.35000000000002,168,187.5,203.20000000000005,234.14999999999998,280,336
LSHTM,5,1,2021,9,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,108,All,25,37.900000000000006,48,55.80000000000001,62.75,70,79,87.60000000000002,99,108,118.45000000000005,130,141,154,170,188.20000000000005,215,259.1,317
LSHTM,5,1,2021,10,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,97,All,21,32.900000000000006,42,49,56,65,73,80,89,97,106,116,125,136,158.25,174,198.14999999999998,231.10000000000002,280.0999999999999
LSHTM,5,1,2021,11,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,97,All,21,31.900000000000006,41,50,56,64,71,78,87,97,107,117,127,139,155,168.20000000000005,197,230.10000000000002,279
LSHTM,5,1,2021,12,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,18,30,39,45,53,61,67.64999999999998,77,85.55000000000001,93,102,111,122,135,150,164,188,219,277.04999999999995
