Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,27,12,2022,21,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,165,All,79,88,99,107.8,115.75,127,136,146,154,165,178,190.4,204,219,237,263,288.15,327,370.05
LSHTM,27,12,2022,22,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169,All,79,90.9,100,109.8,116.75,128,139,149,158,169,178,189.4,206.35,223,242.25,264.2,290.15,333,389.1
LSHTM,27,12,2022,23,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169,All,81,91.9,102,110,118,128,139,149,158,169,180,193,210,228.3,246.25,264,291.3,334,386
LSHTM,27,12,2022,24,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167,All,78.95,90,99,107,116,127,137.65,147.6,158,167,178.45,196,210.35,225,245.25,265,295.15,333.2,392.05
LSHTM,27,12,2022,25,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,166,All,80,89,97.85,108,117.75,128,138,147,157,166,178,190.4,203,224,241,262.2,290.15,332.1,394
LSHTM,27,12,2022,26,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167.5,All,80,89,97,107,116,127,138,148,156,167.5,177,189,204,217,236.25,261,288,329,389.1
LSHTM,27,12,2022,27,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167.5,All,79.95,90,99,107,118,127,137,145,155,167.5,180,191,206.35,221,240.25,259.2,294,327,387.15
LSHTM,27,12,2022,28,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169,All,77,88,99,108,117,127,137,146,158,169,179,191,209,225,242,265.4,292.15,336.2,404
LSHTM,27,12,2022,1,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,172,All,79.95,89,99,109.8,119,129.7,139,151,161,172,182,195,210.35,228,249,274,300.3,343.4,410.1
LSHTM,27,12,2022,2,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167.5,All,79,91,98,108,117,128,138.65,150,159,167.5,179.45,193,210.35,228.3,248,272,307,342.1,406.05
LSHTM,27,12,2022,3,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167,All,79,89,98,107.8,117.75,128,138,147,158,167,182,194,211.35,229,245.5,266,298,343.1,405.5
LSHTM,27,12,2022,4,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,168,All,77,87.9,96,107,116,126,136,144,154,168,177,190,206,223,243.25,263,297.15,335,392.05
LSHTM,27,12,2022,5,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,165.5,All,77,86,94,105,115,126,136,146,155,165.5,178,190,205,220,240,265.2,296,333,386.1
LSHTM,27,12,2022,6,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,164.5,All,77,87,97,107,117,127,137.65,146,156,164.5,176,189,207,221,240,265,296.15,339.1,396.05
LSHTM,27,12,2022,7,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,168,All,77,87,97,107,116,124.7,137,149.6,158,168,179,193,206,225,242.25,270,295,343.1,399.15
LSHTM,27,12,2022,8,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,166,All,77,88,96,107,117,127,136,147,156,166,179.45,195.4,206.35,227,247.25,270,302,348.2,404
LSHTM,27,12,2022,9,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169.5,All,78,89,98.85,106,117.75,128,139,149,158,169.5,181,193.4,208.35,224,241.25,266.2,303.3,347,413.05
LSHTM,27,12,2022,10,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167,All,76,88,96.85,106,116.75,127,135,146,156,167,181,192.4,208,224.3,245.25,269,296,346.1,406
LSHTM,27,12,2022,11,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,163,All,73,83.9,93,103,115,124,134.65,145,155,163,175,188,200.35,218,238,264,289.45,339.1,399.1
LSHTM,27,12,2022,12,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,161.5,All,74.95,84,92,101,111.75,124,134.65,142,151,161.5,173,184,202,216,236,258,292.15,331.1,395
LSHTM,27,12,2022,13,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,161,All,76,85,93,102.8,114,124,134,142,150.55,161,174.45,185.4,201,216.3,237.25,261,289,330.5,392
LSHTM,27,12,2022,14,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,163,All,76,85,95.85,104,113,122,134,143,154,163,174,186,200,222.3,242,264.2,299.15,335.5,392.1
LSHTM,27,12,2022,15,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,163,All,75,85,94,104,112,125,134,143,153,163,173,186,202,219.6,238.25,266,293.15,338,406
LSHTM,27,12,2022,16,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,162,All,75,85,93,103,114,123,132,143,153,162,172.45,188,202,218,239,264.2,291.15,330.2,394.15
LSHTM,27,12,2022,17,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,160.5,All,75,85,93,103,110,120,130,139,151.55,160.5,173,185.4,201.35,221.6,239.25,258.2,289,332.5,389.05
LSHTM,27,12,2022,18,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155.5,All,75,85,92,101,111,120,128,136.6,146,155.5,168,181.4,193,210,234,253,283,323.2,370.05
LSHTM,27,12,2022,19,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,156,All,74,80.9,90,100,109.75,120,127,136,145,156,168,181,195.35,209,227,252.2,282.15,319.1,384
LSHTM,27,12,2022,20,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,72,82,90,99,109,118,126.65,135,144,154,165,180,192,206,227,249.2,277,320,374.15
LSHTM,27,12,2022,21,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155,All,72,83,90.85,100,109,118,127,136,145,155,164.45,176,191,210,230,249,281,314,376.2
LSHTM,27,12,2022,27,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,20,23,25,27,29,30,31,32,33,35,36,37,38,39,41,43,45,48,52
LSHTM,27,12,2022,28,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,22,25,28,29.8,31,33,34,35,36,38,39,40,42,43,45,47,49,52,56.05
LSHTM,27,12,2022,29,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,41,All,23,28,30,31,33,35,36,38,39,41,42,44,45,47.3,49.25,52,55,58,64
LSHTM,27,12,2022,30,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43,All,24,28,30.85,33,35,36,38,40,41,43,44,46,48,50,52.25,55,58.15,61,67
LSHTM,27,12,2022,31,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,44,All,24,28,31,33,36,38,39,41,42.55,44,46,47,49,52,54,56,59,63,69
LSHTM,27,12,2022,1,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,26,30,33,35,38,40,42,43,45,47,48,51,52,54,57,60,63,68,75
LSHTM,27,12,2022,2,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,51,All,28,32,36,38,40,42,44,46.6,49,51,53,54,56.35,59,62,65,69.15,74,81
LSHTM,27,12,2022,3,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,55,All,29,35,38,42,44,46,49,51,53,55,57,59,62,65,68,72,76,81,89
LSHTM,27,12,2022,4,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,59,All,30.95,36,40,44,47,49,52,54,56,59,62,64,67,70,72,77,81,87,97
LSHTM,27,12,2022,5,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,64,All,31,39,43,47,50,53,55.65,58.6,62,64,66,69,71,74,78,82,87,94,104
LSHTM,27,12,2022,6,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,33,41,46,49,52,55,59,62,65,67,69,72,76,79,83,88,93,100,110
LSHTM,27,12,2022,7,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,66,All,32,42,45,49,53,56,59,61,64,66,70,73,77,80,83,87,92,101,112.05
LSHTM,27,12,2022,8,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,70,All,34.95,41.9,47,51,54,58,61.65,64.6,67.55,70,73,76,79,84,88,92,99,108,119.05
LSHTM,27,12,2022,9,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,75,All,37,45,50,54,58,62,66,69,72,75,79,82,85,88,92.25,97.2000000000001,106,115,129
LSHTM,27,12,2022,10,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,80,All,37,46,53,58,61,65,69,73,77,80,85,89,92,97,101,108,115,125.1,139
LSHTM,27,12,2022,11,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,40,49.9,56,61,66,70,74,78,81,85,88,92,97,102,106,112,119,130,145.05
LSHTM,27,12,2022,12,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,89,All,41.95,52,58,65,69,73,78,81,86,89,94,97,102,109,114.25,121,130,140,155.05
LSHTM,27,12,2022,13,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,92,All,41,54.9,61,66,71,77,81,84,88,92,95.4500000000001,101,108,113,119,125,133.15,147,159.05
LSHTM,27,12,2022,14,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,93,All,42,55,61,67,72,77,80,85,90,93,97,103,109,113,119,127,137,149.1,166.05
LSHTM,27,12,2022,15,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,97,All,43,55,62,68,74,79,84,88,93,97,103,107.4,113,118,123.25,131,143,154,171.05
LSHTM,27,12,2022,16,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,104,All,46,58,66,72,78,83,90,94,99,104,108,114,118.35,124,132,139,149,164,184
LSHTM,27,12,2022,17,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,108,All,44.95,61,70,76,80.75,86,93,98,102,108,114,121,126.35,131.3,140,146,158,172,191
LSHTM,27,12,2022,18,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,114,All,48,62,71,77,84,92,97,101,107,114,119.45,126,131.35,138.3,146,155,165,185,207.05
LSHTM,27,12,2022,19,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,117,All,50,65,75,82,89.75,97,101,106,112,117,123,130,138,146,153,164,178,196,218.05
LSHTM,27,12,2022,20,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,121,All,52.95,69,77,84,91,98.7,105,110,116,121,128,134,142,150,160,170,183,198,223
LSHTM,27,12,2022,21,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,122,All,52,67.9,77,85,90.75,97.7,103,110,115,122,129,135,143,150,157,168,181.15,197,224.05
LSHTM,27,12,2022,22,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,126,All,52,68,78.85,87,94,98.7,106,113,120,126,133,139,145,156,164,173,186.15,208,238
LSHTM,27,12,2022,23,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,129,All,54.95,72,81,89,97,105,111,117,124,129,137,144.4,153,164,172,183,197,215.1,251
LSHTM,27,12,2022,24,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,134,All,56.95,72,84,92,102,109,115,120,127,134,141,151,160.35,169,179,188,206,226,260
LSHTM,27,12,2022,25,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,141,All,56.95,74.9,86,95,103,111,117,126.6,134.55,141,148,156,166,173,185,199.2,218,235.1,270.05
LSHTM,27,12,2022,26,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,147,All,58.95,80,91,99,107,116.7,123,133,139,147,156,163.4,172,179,192,208,224,245,283.05
LSHTM,27,12,2022,27,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,150,All,62,79.9,91,99.8,112,118,126,133.6,141,150,156,166,174,185,198,211,232,254.1,290.05
LSHTM,27,12,2022,28,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,148,All,58.95,76.9,93,100.8,111,119,126,133,141,148,158,165.4,175.35,186,198,210.2,226,251.1,287
LSHTM,27,12,2022,29,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,152,All,59.95,77.9,92,101.8,113,121,129,136,144,152,158.45,167,177,185,197.25,214.2,232,256,302.05
LSHTM,27,12,2022,30,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,156.5,All,60,79.9,95,105.8,113,121,131.65,140,148,156.5,166,173,182,197,210,222,239,264.1,309.25
LSHTM,27,12,2022,31,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,161,All,65,84.9,97.85,108,116,126,134,142,151,161,169.45,180,191.35,201,214,231.2,248,268,315.05
LSHTM,27,12,2022,1,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,166,All,67.95,84,100,110,120.75,128,136,146,158,166,175,185,197,208,223,239.2,261.15,286,328.1
LSHTM,27,12,2022,2,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,168,All,66,87,104,113,123,133.7,142.65,151,158,168,179.45,190,202,214,227,245,266,292,340.2
LSHTM,27,12,2022,3,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,172,All,68.9,87.9,103,114.8,124,133.7,145,154,162,172,180,189,200,211.3,229,247,272.15,301,342.1
LSHTM,27,12,2022,4,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,170,All,67.95,88,101,112.8,123.75,132,140,150,159,170,179,189,200,213.3,229,245,265,290.3,340.15
LSHTM,27,12,2022,5,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,170.5,All,66.95,86,101,114,123,133,145,154,162,170.5,181,190.4,201,214,230.25,248.2,270,297,353
LSHTM,27,12,2022,6,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,176,All,66,89,103,114,125,135.7,146,155.6,165,176,185,195,206,219.3,237,257,274.15,304,365
LSHTM,27,12,2022,7,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,180,All,68.95,88,103.85,118,127,138.7,148.65,159,169,180,191,202,212,224,242.25,261.2,280.15,311.1,364.15
LSHTM,27,12,2022,8,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,182,All,69,92,105.85,118,128,141,152,162.6,172,182,192.45,205,215,228.6,245,265.2,287,316.1,381.05
LSHTM,27,12,2022,9,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,183,All,72,93,108,123,133,142,152.65,162.6,174,183,193,207,219.35,233,251.25,269,295,323.2,392.05
LSHTM,27,12,2022,10,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,184,All,68,92,104,121,133.75,143,153,162,175,184,195,206,223.35,236.3,250,272.2,293,322.2,387.05
LSHTM,27,12,2022,11,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,180,All,68.95,89,102,115,128,140,151,160,169,180,191,201,211,228,244,265,288.15,317.1,377.05
LSHTM,27,12,2022,12,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,181.5,All,70,88.9,103,116,129.75,142,150,159,171,181.5,191,204,216,229,248.25,266.2,285.15,315.1,378.05
LSHTM,27,12,2022,13,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,183,All,71,90,103,116,129,140,150,160.6,171,183,192.45,206,221,231.3,251,273,295,325.1,388
LSHTM,27,12,2022,14,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,181.5,All,68,89,103,115,126,141,152,163,172,181.5,196,207,220,234,252.25,274,293.15,331.1,391.1
LSHTM,27,12,2022,15,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,186,All,69.95,89,103,116.6,129,144,153,164.6,175,186,195,206.4,221,235,253,273,294,334.3,393.1
LSHTM,27,12,2022,16,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,186,All,67.95,91,105,116,129,143,154,163,174,186,196,206,223,240.3,256,279,300.3,342,398
LSHTM,27,12,2022,17,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,183.5,All,71.9,88,102,115,128.75,140.7,153,163,173.55,183.5,195.45,208.4,223,236,255.5,275.2,302,332.1,393
LSHTM,27,12,2022,18,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,177.5,All,65.95,87,101,114,125,136,145.65,157.6,168,177.5,192.45,203,216,230.3,248.5,270.2,291.15,327,382.1
LSHTM,27,12,2022,19,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,174,All,64,81.9,99,109,123.75,137,146,156,166,174,187,199,212.35,227.6,248.25,270,294,329,376.15
LSHTM,27,12,2022,20,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,176,All,63.95,83,96,109.8,122,135.7,145,158,167,176,188,199.4,212,231,248,269,295.15,333.1,393.05
LSHTM,27,12,2022,21,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,176,All,63,83,96.85,108,120.75,136.7,147.65,158,167,176,187,201.8,218,235,248,268,294,328.1,382.05
LSHTM,27,12,2022,22,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,175,All,61,81,95,108,121,132,145.65,154,164,175,186,198,214,229.3,248.25,268.2,295.15,329,386.05
LSHTM,27,12,2022,23,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,176,All,64.95,81.9,94,107,121,130,141,152,165,176,186,198.4,213,225.3,246,269,293.15,326.2,386
LSHTM,27,12,2022,24,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,173,All,62.95,78,93,104,117,130,140,152,161,173,185.45,196.4,210,229.3,244,264,287,323.2,374.05
LSHTM,27,12,2022,25,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,165,All,57.95,77,89,102,112,125,135,143,155.55,165,178,187,199,215,234,258,282.15,315,364.1
LSHTM,27,12,2022,26,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,161,All,52,73.9,86,97,109.75,119,132,142,152,161,171.45,184,197,216,235,254,272.15,310.2,360.15
LSHTM,27,12,2022,27,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,161.5,All,53.95,71,85,96,108.75,118.7,127.65,139.6,150,161.5,171,181.4,196.35,210,233,250.2,275,309.1,362.1
LSHTM,27,12,2022,28,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,160,All,52.95,71.9,83,95,105,117.7,128,137,149,160,170,181,194.35,208.3,229,246,274,306,355.05
LSHTM,27,12,2022,1,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,158.5,All,52,69.9,81,91,104,114,125,137.6,146,158.5,170,181,192,206.3,226,245,269,304,349.05
LSHTM,27,12,2022,2,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,156.5,All,51.9,68,81,92,103,115.7,124,133,145,156.5,168.45,181,194,206,222.25,243.2,265,300.1,353
LSHTM,27,12,2022,3,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,151,All,47,67,78,88,98.75,109,120,128.6,141,151,160,173,186,200,216.25,238,260.15,294,341.25
LSHTM,27,12,2022,4,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,144,All,46,62,72.85,85,93.75,105,114,124,133,144,157,167,177,192,207,227,252,282.1,327.15
LSHTM,27,12,2022,5,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,140,All,44.95,60.9,70,81,91,102,111.65,120,131,140,149,162,172,186,201.25,218,248.15,275,312.1
LSHTM,27,12,2022,6,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,139,All,41,58.9,69.85,78,88,99,110,120,130,139,149.45,159,169,182.3,198,219,239.15,269,314.1
LSHTM,27,12,2022,7,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,135,All,41,56,69,80,89,96.7,106,114,125,135,148,158,168,180,195,214,237.15,267.1,308
LSHTM,27,12,2022,8,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,132,All,40.95,57,66,74.8,86,95,103,112,122,132,141,154,164,178,191,211,233,264,305.05
LSHTM,27,12,2022,9,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,130,All,38,54,63,74,82.75,92,100,110,120,130,141,151,161,176,189,207.2,223.15,259,298.05
LSHTM,27,12,2022,10,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,127,All,37,52,63,74,81,87,96,105,115.55,127,135,146.4,156,168.3,183,199.2,221,249,283.05
LSHTM,27,12,2022,11,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,119,All,34.95,46,57.85,66,74,83,90,100.6,111,119,130.45,141,149,160,172,191,210,240,281
LSHTM,27,12,2022,12,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,115,All,32,44.9,54,63,71,81,88.65,99,107,115,124,133,144,156,166,185.2,205.3,234,269
LSHTM,27,12,2022,13,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,111.5,All,32,42,53,62,68.75,76,85,93,102,111.5,122,131,141,150,165.25,180.2,200.15,225,262
LSHTM,27,12,2022,14,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,108,All,30,41,52,60,68,75,82,90,100,108,119,129,138,149,162,173,192,218.1,255.05
LSHTM,27,12,2022,15,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,103.5,All,29,39,50,59,65,72,79.65,87,95,103.5,115,122,134,143,157,173.2,190,216.1,253
LSHTM,27,12,2022,16,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,102,All,26.95,37,48,55,61,69,76,84,92,102,112,121,129.35,140.3,153,166.2,183.15,209,242
LSHTM,27,12,2022,17,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,97,All,26.95,36.9,44,53,59,66,72.65,79,88,97,106.45,115,121.35,134,147,161.2,181,203.1,240
LSHTM,27,12,2022,18,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,24,32,41,48.8,56,62,68,75,84,91,100,109,118,129,139,149,167,192,226
LSHTM,27,12,2022,19,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,88,All,22,30,39,47,53,59,66,72,79,88,96,103,113,121,132.25,146,162.15,186,212.1
LSHTM,27,12,2022,20,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,82.5,All,21,30,37,44,51,57,62.65,70,76.55,82.5,91,101,108,117.3,129,141,157,180.1,212.05
LSHTM,27,12,2022,21,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,83,All,20,28.9,34.85,43,49,55,61,67,74,83,89,96,104.35,114,123,136.2,154,171,205.05
LSHTM,27,12,2022,27,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,24,26,28,29,30,31,32,33,34,35,37,38,39,40,41,43,44.15,47,50.05
LSHTM,27,12,2022,28,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,25,27,28,30,31,32,33,34,36,37,38,39,40,42,44,45,47,50,55
LSHTM,27,12,2022,29,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,25,27.9,29,31,32,33,35,36,37,38,39,41,42,44,46,48,50,54,58
LSHTM,27,12,2022,30,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,25,28,29.85,31,33,34,36,37,38,39,41,43,44,45,47,49,52,54,60
LSHTM,27,12,2022,31,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,25,28,30,32,33,35,36,37,39,40,42,43,44.35,47,49,51,53,55,61
LSHTM,27,12,2022,1,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42.5,All,26,29,31,33,35,36,38,39,41,42.5,44,45,47,49,50,52,55,59,64
LSHTM,27,12,2022,2,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,26,30,32,34,36,37.7,40,41,43,45,46,48,49,51.3,54,56,59.15,63,70
LSHTM,27,12,2022,3,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,27,30.9,34,35.8,38,40,41,43,44,46,48,50,53,55,57,60,64,69,75
LSHTM,27,12,2022,4,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,27,30,33,36,38,40,42,44.6,46,48,51,52,54,57,60,63,67,72,82
LSHTM,27,12,2022,5,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49,All,27.95,31,34,37,40,42,44,45.6,48,49,52,54,57,60,63,66,69,75,82.05
LSHTM,27,12,2022,6,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51,All,27,31,35,38,41,43,45,47,49,51,53.4500000000001,56,59,61,63,67,71,76.1,85
LSHTM,27,12,2022,7,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51,All,27,31.9,35,38,40,43,46,47,49,51,54,57,59,62,65,68,73.15,79,87
LSHTM,27,12,2022,8,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,54,All,28.95,33,37,39,42,44,47,49,51,54,56,58,61,64,67,71,76,82,91
LSHTM,27,12,2022,9,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,56,All,29,33.9,37,40,43,46,49,51,53.55,56,59,62,65,68,72,76,82,89,96
LSHTM,27,12,2022,10,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,59,All,28,34,38,42,45,48.7,51,54,56,59,61.4500000000001,64,67,70.3,74.25,80,86,93.1,105.05
LSHTM,27,12,2022,11,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,62,All,29,34,40,43,46,49,52,55,58,62,65,69,72,76,80,84,91,98,108.05
LSHTM,27,12,2022,12,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,63,All,31,36,40,44,47,50,53,56,59,63,66,70,74,78,83,89,94,102,117.05
LSHTM,27,12,2022,13,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,64,All,30,35,40,45,48,51,54,58,61,64,68.4500000000001,72,76,80,85,90,96,104,121
LSHTM,27,12,2022,14,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,65,All,30,36,41,45,49,52,55,58,61,65,68,71,75.35,80,85,90,97.15,107,119
LSHTM,27,12,2022,15,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,68,All,31,36,41,46,50,53.7,57,60,65,68,72,76,80,84,90,95,102,110,125.05
LSHTM,27,12,2022,16,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,71,All,31,37,43,49,52,56,60,64,68,71,75,79,84,90,94,100,107.15,117.1,131.05
LSHTM,27,12,2022,17,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,73,All,31,38,44,48,53,58,62,66,69,73,77,81,86,91.3,99,106,113,122,138.05
LSHTM,27,12,2022,18,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,76.5,All,30,39,46,51,55,60,64,67.6,72,76.5,81,85,91,96,103,109.2,118,129,149.05
