Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,10,1,2023,13,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,2,4,8,14,20,26,31,36,41,45,49,53,56,60,64,68.2000000000001,74,81,92
LSHTM,10,1,2023,14,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,2,4,7,13.8,19,26,31,35,40.55,44,48,52,56,61,65.25,71,76.15,83,93
LSHTM,10,1,2023,15,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,2,4,8,13,19.75,26,32,37,41,45,49,52,56,60,65,71,76,83.1,92
LSHTM,10,1,2023,16,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,2,4,7,13,19,25,30,35,40,44,49,53,56,60,64,69,75,82,90.05
LSHTM,10,1,2023,17,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,1,3,6,11,18.75,24,29,34,39,44,48,51,55,59,63,68,74,81,91.05
LSHTM,10,1,2023,18,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,1,3,5,11,17,23,28,33,38,44,47,50,54,59,64,68,74,80,89.05
LSHTM,10,1,2023,19,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41.5,All,1,3,5,10,14.75,22,27,32,37,41.5,46,50,54,59,63,67,73,79,89.05
LSHTM,10,1,2023,20,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,1,3,5,9,15,21,26,32,36,40,45,49,54,58,62,66,72,78.1,87
LSHTM,10,1,2023,21,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,3,6,10,15,21,27.65,32,36,41,45,49,53,57,61,66.2000000000001,73,80,90
LSHTM,10,1,2023,22,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,1,3,5,9,15,21,27,32.6,37,40,44.45,49,54,58,62.25,67,73,80,89
LSHTM,10,1,2023,23,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,1,3,5,9,14.75,21,25.65,32,35,41,45,49,52,57,61,68,72,79,90
LSHTM,10,1,2023,24,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,1,2,4,8,14,20,25,30,35,40,44,47,52,57,60,67,73,79,88.05
LSHTM,10,1,2023,25,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,39,All,1,2,4,7,13,19.7,25,31,35,39,43,47,51,55,61,65,71.15,78,88
LSHTM,10,1,2023,26,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,38,All,1,2,3,6,11.75,17.7,23,30,34,38,42,46,50,54,59,64,70.15,77,88
LSHTM,10,1,2023,27,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,37,All,1,2,4,6,11,17,22,28,33,37,42,46,50.35,55,60,64,69,76,87
LSHTM,10,1,2023,28,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,38,All,1,2,4,6,11,16.7,23,27,32,38,43,46,51,55,59,64,69,76.1,87.05
LSHTM,10,1,2023,29,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,37,All,1,2,4,6,10,16,23,28,32,37,41.4500000000001,47,51,55,59,64,70.15,78,87
LSHTM,10,1,2023,30,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,37,All,1,2,4,6,10.75,17,22,27,32,37,41,45,50,54,59,64,70,76.1,87
LSHTM,10,1,2023,31,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,36,All,1,2,3,5,9,16,22,26,30,36,41,44,49.35,53,58,63,69,76,87
LSHTM,10,1,2023,1,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,35,All,0,1,3,4,9,14.7,21.65,26,30,35,39,44,48,54,58,63,68,76,87
LSHTM,10,1,2023,2,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,35,All,0,1,2,4,8,14,20,25.6,30,35,39,43,47,52,56,62,67,74,83.05
LSHTM,10,1,2023,3,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,34,All,1,1,3,4.80000000000001,8,13.7,20,24,29,34,38,43,48,51.3,56,62,67,74.1,85
LSHTM,10,1,2023,4,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,33,All,1,2,3,5,8.75,14,20,24,29,33,38,42,46,51,55,60,66,73,86
LSHTM,10,1,2023,10,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,21,23,24,25,26,27,28,28,29,30,31,31,32,33,34,35,37,40
LSHTM,10,1,2023,11,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,21,22,24,25,26,26,27,28,29,30,30,31,32,33,34,35,37,40
LSHTM,10,1,2023,12,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,21,22,23,25,25,26,27,28,29,29.45,30,31,32,33,34,36,37.1,40
LSHTM,10,1,2023,13,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,17,20,21,23,24,25,26,26,27,28,29,30,31,32,33,34,35,37,39
LSHTM,10,1,2023,14,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,18,20,21,22,23,24,24,25,26,27,28,29,30,31,32,34,35,38
LSHTM,10,1,2023,15,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,14,17,19,20,21,22,23,24,25,26,27,27,28,29,31,32,33,35,37.05
LSHTM,10,1,2023,16,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,35,37
LSHTM,10,1,2023,17,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,35,38
LSHTM,10,1,2023,18,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,13,15,17,18,19,20,22,23,24,25,26,27,28,29,30,31,33,35,37
LSHTM,10,1,2023,19,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,12,15,17,18,19,20,22,23,24,24,25,27,28,28,30,31,33,35,37
LSHTM,10,1,2023,20,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,12,14,16,17,18,19.7,21,22,23,24,25,26,27,28,29,30,32,34,37.05
LSHTM,10,1,2023,21,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,9,13,15,16,17,19,20,21,22,23,24,25,26,28,29,30,32,34,37
LSHTM,10,1,2023,22,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,8,11,13,15,16,18,19,20,21,22,23,24,25,26,28,29,31,33,36
LSHTM,10,1,2023,23,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,8,11,13,14,16,17,18,19.6,20,21,23,24,25,26,27.25,29,30,32,36
LSHTM,10,1,2023,24,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7,10,12,14,16,17,18,19,20,21,22,23,25,26,27,29,30,33,36
LSHTM,10,1,2023,25,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,11,14,16,17,18,19,20,21,22,23.4,25,26,27,29,31,33,36
LSHTM,10,1,2023,26,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,11,13,15,16,18,19,20,21,22,23,24,25,27,28,30,33,37
LSHTM,10,1,2023,27,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,8,10,12,14,15,17,18,19,20,21,23,24,25,27,28,30,32,36
LSHTM,10,1,2023,28,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,7,9,11,12,14,15,16,18,19,20,22,23,24,25,27,28,31,34
LSHTM,10,1,2023,29,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,6,8,10,11,13,14.65,16,17,19,20,21,22,23,25,26,28,30.1,34
LSHTM,10,1,2023,30,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,6,8,10,11,13,14,15,17,18,19,20,21,23,25,27,28,31,35.05
LSHTM,10,1,2023,31,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,5,7,9,11,12,14,16,17,18,19,20,21,23,24,26,28,30.1,34.05
LSHTM,10,1,2023,1,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,5,7,9,10,12,14,15,16,18,19,20,21,22,24,26,28,31,35
LSHTM,10,1,2023,2,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,3,4,6,9,10,12,13,14,16,17,18,19.4,21,22,24,26,28,31,34
LSHTM,10,1,2023,3,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,3,5,8,9.75,11,12,14,15,16,17,19,20,22,23,25,27,30,34
LSHTM,10,1,2023,4,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,3,4,6.80000000000001,8,10,11,13,14,16,17,18,20,21,23,24,26,29,33.05
LSHTM,10,1,2023,5,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,2,4,6,8,9,10,12,13,15,16.45,18,19,20,22,24,26,29,33
LSHTM,10,1,2023,6,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,4,5,7,9,10,12,13,15,16,17,18,20,22,24,26,29,32
LSHTM,10,1,2023,7,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,3,4,5,7,8,10,11,12,14,15,17,19,20,22,23,26,28,32
LSHTM,10,1,2023,8,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,7,8,10,12,13,14,15,17,18,20,22,24,26,28.1,33
LSHTM,10,1,2023,9,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,6,8,9,11,12,14,15,17,19,20,22,24,26,29,33
LSHTM,10,1,2023,10,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,6,7,9,10,12,13,15,16,18,19,21,23,25,28,32
LSHTM,10,1,2023,11,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,1,2,3,4,6,7,9,11,12,14,15,17,18,20,22,24,27,30.05
LSHTM,10,1,2023,12,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,1,2,3,4,6,7,9,11,12,13,15,16,18,20,23,25,26.1,32
LSHTM,10,1,2023,13,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,1,2,3,4,5,7,8,10,11,13,14,16,18,20,22,24,27,30
LSHTM,10,1,2023,14,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,1,2,3,4,6,7,9,10,11,13,14,16,18,20,22,24,27,31
LSHTM,10,1,2023,15,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,2,3,4,5,7,8,10,11,12,14,16,17,19,21,24,27,32
LSHTM,10,1,2023,16,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,1,2,3,4,5,7,8,10,11,12,14,15,17,19,21,23.15,26,30.05
LSHTM,10,1,2023,17,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,1,2,2,3,4,6,7,9,11,12,13,15,17,19,20,23,26,30
LSHTM,10,1,2023,18,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,4,5,6,8,9,11,12,14,16,18,20,23,26,30
LSHTM,10,1,2023,19,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,2,3,4.64999999999998,6,7,9,10,12,14,16,18,20,22,26,30
LSHTM,10,1,2023,20,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,3,5,6,8,9,11,12,13,15,17,19,22,25,29
LSHTM,10,1,2023,21,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,2,3,4,5,7,8,10,11,14,15,17.25,20,22,25,30.05
LSHTM,10,1,2023,22,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,3,4,5,7,8,10,12,13,16,17,19.2,22,25,29
LSHTM,10,1,2023,23,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8.5,All,0,1,1,2,2,3,4,5,7,8.5,10,12,13,15,17,19,21.15,24.1,29
LSHTM,10,1,2023,24,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,1,2,3,3.64999999999998,5,6,8,10,11,13,15,17,19,21,24,29
LSHTM,10,1,2023,25,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,1,2,3,4,6,7,8.45000000000005,10,12,14,16,18.2,21,23,28
LSHTM,10,1,2023,26,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,2,3,4,5,7,8,10,11,13,15,17,20,23,27
LSHTM,10,1,2023,27,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,1,2,2,3,4,5,7,8,10,11,13,15.25,17,20,23,27
LSHTM,10,1,2023,28,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,1,2,2,3,4,5,6,8,9,11,13,15,17,19,23,28
LSHTM,10,1,2023,1,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,2,3,4,5,6,7,9,11,13,15,17,19,23,27.05
LSHTM,10,1,2023,2,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,2,3,4,5,6,8,9,11,12,14,17,20,23,27.05
LSHTM,10,1,2023,3,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,1,2,2,3,5,6,7,9,11,13,14,17,20,22,28
LSHTM,10,1,2023,4,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,1,2,3,3,5,6,8,10,12,14,16,19,22,27
LSHTM,10,1,2023,5,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,1,2,3,4,5,6,7,10,11,13,16,19,22,27
LSHTM,10,1,2023,6,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,2,3,4,5,6,7,9,11,13.25,15,17,21,27
LSHTM,10,1,2023,7,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,2,3,3,5,6,8,9,11,13.25,16,18,21,26.05
LSHTM,10,1,2023,8,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,2,3,3,5,6,7,9,11,13,15,18,21,27
LSHTM,10,1,2023,9,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,5,7,9,11,13,15,18,21.1,25.05
LSHTM,10,1,2023,10,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,1,2,2,3,4,5,7,8,10,12,15,17,20,26
LSHTM,10,1,2023,11,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,5,6,8,9,12,14,17,20,25
LSHTM,10,1,2023,12,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,4,6,7.35000000000002,10,11,14,16.15,20,26
LSHTM,10,1,2023,13,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,6,7,9,11,14,17,20,25
LSHTM,10,1,2023,14,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,6,7,9,11,14,16,20,25
LSHTM,10,1,2023,15,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,4,5,7,9,11,13,17,19,24
LSHTM,10,1,2023,16,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,4,6,7,9,11,14,16,20,25.05
LSHTM,10,1,2023,17,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,3.45000000000005,5,7,9,11,13,16,19,25
LSHTM,10,1,2023,18,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,5,7,8,10,12.2,15,19,23.05
LSHTM,10,1,2023,19,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,4,5,6,8,10,12,14.15,18,23
LSHTM,10,1,2023,20,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,4,6,7,10,12,15,18,22
LSHTM,10,1,2023,21,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2.5,All,0,0,0,0,1,1,1,2,2,2.5,3,4,6,8,10,12,15,18,23.05
LSHTM,10,1,2023,22,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,4,5,7,9,12,14,18,24
LSHTM,10,1,2023,23,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,3,4,6,8,10,12,15,18,23
LSHTM,10,1,2023,24,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,4,5,7,9,11,14,18,23
LSHTM,10,1,2023,25,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,2,3,5,7,9,11,14,17,22
LSHTM,10,1,2023,26,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,4.35000000000002,6,8,10.2,13,16,23
LSHTM,10,1,2023,27,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,4,6,8,10,13,17,21
LSHTM,10,1,2023,28,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,4,6,8,11,13,17,23
LSHTM,10,1,2023,29,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,4,6,8,10,13,16,23
LSHTM,10,1,2023,30,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,4,6,8,10,13,16.1,22
LSHTM,10,1,2023,31,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,4,6,8,11,13.15,17,22
LSHTM,10,1,2023,1,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,2,3,5,8,10,12,16,21
LSHTM,10,1,2023,2,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,4,5,7,9,12,16,22
LSHTM,10,1,2023,3,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0.699999999999989,1,1,1,2,2,2,3,5,7,9,12,14.1,20
LSHTM,10,1,2023,4,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,9,12,15,21
LSHTM,10,1,2023,10,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,18,20,21,22,23,24,25,26,26,27,28,29,29,30,31,32,34,35,38.05
LSHTM,10,1,2023,11,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,17,19,20,22,23,24,25,26,26,27,28,29,29,30,31,32,33,35,38.05
LSHTM,10,1,2023,12,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27.5,All,18,20,21,22,23,24,25,26,27,27.5,28,29,30,30,31,32,34,35,37
LSHTM,10,1,2023,13,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,17,19,20,21,22,23,24,25,25,26,27,28,29,30,31,32,33,35,37.05
LSHTM,10,1,2023,14,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,15,17,19,20,21,22,23,24,25,25,26,27,28,28,29,31,32,34,36
LSHTM,10,1,2023,15,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,15,17,18,20,21,21,22,23,24,25,25,26,27,28,29,30,32,34,37
LSHTM,10,1,2023,16,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,14,16.9,18,20,20,21,22,23,24,25,26,27,27,28,29,31,32,34,37
LSHTM,10,1,2023,17,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,14,17,18,20,21,22,23,23,24,25,26,27,28,29,30,31,32.15,34,38
LSHTM,10,1,2023,18,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,14,16,18,20,21,22,22,23,24,25,26,27,28,29,30,31,33,34,38
LSHTM,10,1,2023,19,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,14,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,34,37
LSHTM,10,1,2023,20,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,13,15.9,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32,34,37
LSHTM,10,1,2023,21,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,11,14,16,17,19,20,21,22,23,24,24,26,27,28,29,30,31,34,37.05
LSHTM,10,1,2023,22,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,12,14,16,17,18,20,21,21,22,23,24,25,26,27,28,29,31,33,36
LSHTM,10,1,2023,23,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,16,17,19,20,21,22,23,23,24,25,26,27,29,30,31.15,34,37
LSHTM,10,1,2023,24,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,14,16,17,19,20,21,22,22,23,24,25,26,27,28,30,31,33,36
LSHTM,10,1,2023,25,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,15,17,18,19,20,21,22,23,24,25,26,27,28,30,31,34,37
LSHTM,10,1,2023,26,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,13,14.85,16,18,19,20,21,22,23,24,25,26,27,28,29,31,34,37.05
LSHTM,10,1,2023,27,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,9,12,14,15,17,18,19,21,22,23,23,25,26,26.3,28,29,31,33,36
LSHTM,10,1,2023,28,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,8,11,13,14,16,17,18,19,20,21,22,23,24,25,26.25,28,30,32,37
LSHTM,10,1,2023,29,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7,10,12,14,16,17,18,19,20,21,22,23,24,25,27,28,30,32,36.05
LSHTM,10,1,2023,30,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,10,12,13,15,16,18,19,20,21,22,23,24,26,27.25,29,31,32.1,37
LSHTM,10,1,2023,31,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,10,12,14,15,16,18,19,20,21,22,23,24,26,27,28,31,33,37
LSHTM,10,1,2023,1,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,12,14,15,16,17,18,20,21,22,23,24,25,27,28,30,32.1,37
LSHTM,10,1,2023,2,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,11,13,15,16,17,18.6,20,21,22,24,25,26,27,29,31,33,38
LSHTM,10,1,2023,3,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,8,11,12,14,15,17,18,19,20,21,22,23,24,26,27,29,32,37
LSHTM,10,1,2023,4,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,3,7,9,12,13,15,16,17,18.55,20,21,22,23,25,26,27.2,29,32,35
LSHTM,10,1,2023,5,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,7,9,11,13,14,15,17,18,19,20,22,23,24,25,27,29,31,37
LSHTM,10,1,2023,6,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6,9,11,13,14,16,17,18,19,20,21,22,24,26,27,29,32,36
LSHTM,10,1,2023,7,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,3,6,8,11,12,14,16,17,18,20,21,22,23,24,25,27,29,31.1,36
LSHTM,10,1,2023,8,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,6,9,11,12,14,15,17,18,19,20,21,22,24,25,27,29,31,36
LSHTM,10,1,2023,9,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,6,8,10,12,13,15,16,17,18,20,21,22,24,25,27,29,32,36
LSHTM,10,1,2023,10,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,5,7,10,11,12,14,16,17,18,20,21,22,24,25,27,29,31,37
LSHTM,10,1,2023,11,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,6,9,11,13,14,15,17,18,19,20,22,23,24,26,28,30,35
LSHTM,10,1,2023,12,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,6,8,10,12,13,15,16,18,19,20,21,23,24,26,28,31,36
LSHTM,10,1,2023,13,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,4,6,8,10,12,14,15,16,17,18,20,22,24,25,27,28,31,35
LSHTM,10,1,2023,14,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,4,6,8,10,11,13,15,16,17,18,20,21,23,24,26,28.15,31,36
LSHTM,10,1,2023,15,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17.5,All,2,3,6,8,9,11,13,14,16,17.5,19,20,22,23,24,26,29,32,37
LSHTM,10,1,2023,16,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,3,6,8,9,11,13,15,16,17,19,20,21,23,24,26,28,31,36
