Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,3,2023,21,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,4,8.90000000000001,16,23,27.75,32,38,43,46,49,52,55,58,62,66,71,77,87,108
LSHTM,21,3,2023,22,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,4,9,15,22,27,32,37.65,41,45,48,51,54,58,63,66,70,76,87.1,106.05
LSHTM,21,3,2023,23,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,4,8,14,20.8,27,31,37,41,45,49,51.4500000000001,55,58,61,66,71,77.15,88,106.05
LSHTM,21,3,2023,24,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,3.95,8,14,22,26,32,37,41,44,48,52,55,59,63,67,71.2000000000001,77,89.1,108.05
LSHTM,21,3,2023,25,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,4,8,14,21,27,33,37.65,40,45,49,52.4500000000001,55,58.35,62,65,70,77,86,109
LSHTM,21,3,2023,26,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,3,7,13,20,25,31,35,39,44,47,50,54,58,61.3,65,70,76,85.1,106.05
LSHTM,21,3,2023,27,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,2,6,12.85,19,24,30,34,37,41,45,48,53,57,60,64,67,75,85,106
LSHTM,21,3,2023,28,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,2,5,11,17,22,28,32,36,42,45,48,52,56,59.3,63,67,74,82.1,105
LSHTM,21,3,2023,29,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,3,6,11,17,23,27,32,37,41,45,48,51,56,59,62,66,71,83,98.1499999999999
LSHTM,21,3,2023,30,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,3,6,10,17,22,27,32,37,41,45,48,52,56,60,64,68,73,83,101.05
LSHTM,21,3,2023,31,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,3,6,10,15,21,26,32,36,41,44,48,51,54,58,62,67,71,82.1,104
LSHTM,21,3,2023,1,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,3,6,10,16,23,26,32,36,40,44,47.4500000000001,51,55,59,63,66.2000000000001,72,82,106
LSHTM,21,3,2023,2,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,43.5,All,2,4,8,14,21,25,31,35,39,43.5,47,50,53,58,63,67,72,80,100
LSHTM,21,3,2023,3,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,4,8,12.8,19,24,28,33,37,41,45,49,53,57,61,66,71.15,79,97
LSHTM,21,3,2023,4,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,3,6,12,17,23,27,33,37,41,45,48,52,55,59,63,68,77,94.05
LSHTM,21,3,2023,5,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,2,3,6,12,16.75,21,27,31,36,40,43,47,51,55,59,62,68,76,93.0999999999999
LSHTM,21,3,2023,6,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,2,4,7,12,17,22,27,32,36,40,44,47,50,54,58,62,67,75.1,92
LSHTM,21,3,2023,7,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,2,4,6,10.8,16,22,27,32,35.55,40,44,48,52,55,59.25,65,70,77,92.05
LSHTM,21,3,2023,8,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,2,4,6,10.8,15.75,21,26,31,36,40,43,47,51,56,60,64,69,76,94.0999999999999
LSHTM,21,3,2023,9,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,39,All,1,3,5,10,15,21,26,30.6,35,39,43,47,50.35,54,58,63,68,74,92.05
LSHTM,21,3,2023,10,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,38,All,1,2,4,7,13,19,24,28,33,38,42,45,49,53,57,61,67,75,89
LSHTM,21,3,2023,11,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,36,All,1,2,4,8,12,19,23,27,31,36,41,45,48,52,56,61,65,71,83.05
LSHTM,21,3,2023,12,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,37,All,1,3,5,8,13,19,24,28,33,37,40,45,48,53,56.25,61,66,73,83.05
LSHTM,21,3,2023,13,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,36,All,1,3,4,7,13,19,23,27,32,36,40,44,47.35,52,56,61,65,71,86
LSHTM,21,3,2023,21,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,14,16,17,18,19,20,21,22,23,23,24,25,25,27,28,29,30,33,36
LSHTM,21,3,2023,22,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,14,16,18,19,20,20,21,22,23,24,24,25,26,27,28,29,31,33.1,37
LSHTM,21,3,2023,23,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,16,18,19,20,21,21,22,23,24,25,26,26,27,29,30,31,35,38
LSHTM,21,3,2023,24,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,14,16,17,18,19,20,21,22,23,24,24,25,26,27,29,30,31.15,34,37
LSHTM,21,3,2023,25,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,17,18,19,20,21,22,22,23,24,25,26,27,28,30,31,33,37
LSHTM,21,3,2023,26,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,12,15,17,18,19,20,21,21,22,23,24,25,25.35,27,28,29,31,32.1,36
LSHTM,21,3,2023,27,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,16,17,19,20,21,22,22,23,24,25,26,27,28,29.2000000000001,31,33,37
LSHTM,21,3,2023,28,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,34,38
LSHTM,21,3,2023,29,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,17,18,19,20,21,22,23,23,24,25,26,28,29,31,33,36,41
LSHTM,21,3,2023,30,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,12.95,15,17,18,19,20,21,22,23,24,25,25.4,26,27,29,31,33,36,40
LSHTM,21,3,2023,31,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,16,18,19,20,21,21,22,23,24,25,26,28,29,30,32,34,40
LSHTM,21,3,2023,1,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,15,17,18,19,20,21,22,23,23,25,25,27,28,30,32,35,40
LSHTM,21,3,2023,2,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,11,14,16,17,18,19,20,21,21,22,23,24,25,26,27,29,31,34,39
LSHTM,21,3,2023,3,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,15,16,18,19,20,21,22,23,24,24,25,26,28,30,32,35,39
LSHTM,21,3,2023,4,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,13,16,17,18,19,20,21,22,23,23,24,25,27,28,29,32,34,39.05
LSHTM,21,3,2023,5,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,16,17,18,19,20,21,22,23,24,25,25.35,26.3,28,30,32,36,42
LSHTM,21,3,2023,6,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,16,17,18,19,20,21,22,23,24,25,26,27,28.25,30,33,36,42
LSHTM,21,3,2023,7,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,14,15,17,18,19,20,21,22,23,24,25,26,27,29,31,33,36,42.05
LSHTM,21,3,2023,8,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,9.95,13,14,16,17,18,19,20,21,22,23,24,25,27,28,30,32,35,42
LSHTM,21,3,2023,9,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,9,12,14,15,17,18,18,19,20,21,22,23,24,26,27,29,32,35,41
LSHTM,21,3,2023,10,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,8,11,13.85,15,16,17,19,20,21,22,23,24,25,26,28,29,32,36,41
LSHTM,21,3,2023,11,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,8,12,14,15,16.75,18,19,20,21,22,23,24,25,27,28,30,33,35,44
LSHTM,21,3,2023,12,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,8,12,14,16,17,18,19,20,21,22,23,24,25,27,29,30,33,37,42
LSHTM,21,3,2023,13,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,7,11,13,15,16,18,19,20,21,22,23,24,25,26,28,30,32,36,44
LSHTM,21,3,2023,14,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7.95,11,13,14,16,17,18,19,20,21,22,24,25,26,28,30,33,35,43
LSHTM,21,3,2023,15,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,10,12,14,15,16,18,19,20,21,22,23,24,26,27,29,31,35,42
LSHTM,21,3,2023,16,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,6.95,10,12,13,15,16,17,19,20,20,21,23,24,25,26.25,29,31,34,39
LSHTM,21,3,2023,17,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,10,12,14,15,16,17,19,20,21,22,23,24,26,27,29,32,35,43
LSHTM,21,3,2023,18,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5.95,9,12,13,15,16,17,18,20,20,22,23,24,26,28,29,31,34.1,41
LSHTM,21,3,2023,19,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5.95,9,12,13,15,16,17,18,19,20,21,23,24,26,27,29,31,35,41
LSHTM,21,3,2023,20,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,9,12,13,15,16,17,18,19,20,21,23,24,25,26,29,31,36,42.05
LSHTM,21,3,2023,21,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,8,11,13,14,16,17,18,19,20,21,23,24,26,27,29,32,36,42
LSHTM,21,3,2023,22,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,7,9,12,13,15,16,17,18,19,20,22,23,24,26,28,30,33,41
LSHTM,21,3,2023,23,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,7,9,11,13,14.7,16,17,18,19,21,22,23,24,26,27.2,31,34,42
LSHTM,21,3,2023,24,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,4,7,9,11,13,14,16,17,18,20,21,22,23,24,26,28,30,34,41
LSHTM,21,3,2023,25,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,7,9,11,13,14,16,17,18,19,20,22,23,24,26,28,30,34,41
LSHTM,21,3,2023,26,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6,9,11,13,14,15,16,18,19,20,21,22,24,26,28,30,34.1,43
LSHTM,21,3,2023,27,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6,9,11,13,14,16,17,18,19,21,22,23,25,26,28,31,35,43
LSHTM,21,3,2023,28,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3.95,6,8.84999999999999,11,12,14,15,16,17,19,20,21,23,24,26,27,30,33,41
LSHTM,21,3,2023,29,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,5,8,10,12,13,14,15,16,18,19,20,22,23,24,26,29,32,39.05
LSHTM,21,3,2023,30,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,5,7,9,11,12,14,15,16,18,19,20,21,23,24,26,28,32,39.05
LSHTM,21,3,2023,1,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,3,5,7,9,11,12,14,15,16,17,19,20,21,23,24,26,29,32,38
LSHTM,21,3,2023,2,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,4,7,9,11,12,14,15,16,17,18,20,21,23,25,27,29,33,39
LSHTM,21,3,2023,3,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,7,9,11,12,14,15,17,18,19,20,21.35,23,25,27,29.15,34,40
LSHTM,21,3,2023,4,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,7,9,11,12,13,15,16,18,19,20,21,22.3,24,26,29,32,40
LSHTM,21,3,2023,5,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,4,6,8,10,12,13,15,16,17,18,19,21,22,24,25,28,32,40
LSHTM,21,3,2023,6,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,3,5,7,9,11,12,14,15,16,17,18,20,21.3,23,26,28,32,40.05
LSHTM,21,3,2023,7,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,3,5,7,9,10,12,13,15,16,17,18,19,21,23,25,28,32,39
LSHTM,21,3,2023,8,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3,5,7,8,10,11,13,14,15,17,18,19,21,22,24,27,30,39
LSHTM,21,3,2023,9,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3,4,6,8,9,11,13,14,15,17,18,20,21,23,25,28,31,38
LSHTM,21,3,2023,10,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,3,4,7,9,10,12,13,14,16,17,18,19,21,23,25,28,32,38.05
LSHTM,21,3,2023,11,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3,5,6,8,10,11,13,14,15,17,18,19,21,23,25,27,30.1,39
LSHTM,21,3,2023,12,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,4,6,8,9,11,12,14,15,16,17,19,20,22,24,26,30,38
LSHTM,21,3,2023,13,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,5,7,8,10,11,13,14,15,17,18,20,21,23,25,29,35
LSHTM,21,3,2023,14,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,6,8,10,11,13,14,15,17,18,19.3,21,23,25,28,36.05
LSHTM,21,3,2023,15,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3.84999999999999,5,6,8,9,11,12,14,15,17,18,19,21,23,25,28,34
LSHTM,21,3,2023,16,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3.84999999999999,5,6,8,9,11,12,14,15,17,18,19,21,23,25,28,36
LSHTM,21,3,2023,17,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,6,7,9,10,12,14,15,16,17,19,20,22,25,29,36
LSHTM,21,3,2023,18,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,7,9,10,12,13,14,16,18,19,20,23,25,28,36
LSHTM,21,3,2023,19,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,7,8,10,11,13,14,16,17,19,21,22,25,29,35
LSHTM,21,3,2023,20,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,2,3,5,6,8,9,11,12,13,15,16,18,19,21,23.15,27,34
LSHTM,21,3,2023,21,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,2,3,4,6,7,8,10,12,13,15,16,18,19,21,23.15,27,34
LSHTM,21,3,2023,22,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,2,3,4,5,7,8,10,11,13,15,16,17,19,21,24,27,33.05
LSHTM,21,3,2023,23,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,3,4,5,7,8,9.55000000000001,11,12.45,14,16,17,19,20,22.15,26,32
LSHTM,21,3,2023,24,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,2,3,4,5,7,8,10,11,13,15,16,17,19,21,23,26,32
LSHTM,21,3,2023,25,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,1.90000000000001,2,3,4,5,6,8,9,11,12,14,15,17,18,20,22,25,31.05
LSHTM,21,3,2023,26,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,1,2,3,3,5,6,8,9,10,12,14,15,17,19,20,23,26,32
LSHTM,21,3,2023,27,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,1,2,3,4,5,7,9,10,11,13,15,17,18,20,22,25,32
LSHTM,21,3,2023,28,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,2,3,4,5,6,8,10,11,13,14,16,17,19,22,25,31
LSHTM,21,3,2023,29,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,2,3,4,5,6,7.55000000000001,9,11,12,14,16,17,20,22,25,31
LSHTM,21,3,2023,30,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,1,2,2,3,4,5,6,8,9,11,13,14,16,18,19,21,24,29.05
LSHTM,21,3,2023,31,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,2,3,4,5,6,7.55000000000001,9,11,12,14,15,17,19,21,24,29
LSHTM,21,3,2023,1,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,3,5,6,7,9,10.45,12,14,16,17,19,21,24,30
LSHTM,21,3,2023,2,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8.5,All,0,1,1,2,3,3,4,5,7,8.5,10,12,13,15,16,18,20,23,28
LSHTM,21,3,2023,3,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,2,2.69999999999999,3,4,6,8,9.45000000000005,12,13,15,17,19,20,23,29
LSHTM,21,3,2023,4,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,4,6,7,9,11,12,14,16,17,20,22,28.05
LSHTM,21,3,2023,5,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,3,3,4,5,6,7,9,11,12,14,16,18,20,23,28
LSHTM,21,3,2023,6,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,9,11,12,14,15,17,19,22,26
LSHTM,21,3,2023,7,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,3,4,5,7,9,10,12,14,15,17,19,22,26
LSHTM,21,3,2023,8,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,3,4,5,7,8,10,12,13,15,17,19,22,28
LSHTM,21,3,2023,9,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,1,2,2,3,4,5,6,8,9,11,13,15,17,19,21.1,27
LSHTM,21,3,2023,10,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,1,2,3,3,4,6,8,9,11,13,15,17,19,22,27.05
LSHTM,21,3,2023,11,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,2,3,4,5,7,9,10.35,12,14,16,18,21,26
LSHTM,21,3,2023,12,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,1,2,2,3,3,4,5,7,8,10,12,14,16,19,21,26
LSHTM,21,3,2023,13,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,7,8,10,12,14,16,18,21,26
LSHTM,21,3,2023,21,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,8,10,12,13,15,16,17,18,19,20,21,22,23,24,26,28,31,35
LSHTM,21,3,2023,22,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,6,9,10,12,13,14,15,16,17,18,20,21,22,23,25,26.2,29,33,38
LSHTM,21,3,2023,23,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,8,10,12,13,14,15,16,17,19,20,21,22,24,25,27,29,32,37.05
LSHTM,21,3,2023,24,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,5,7,9,11,12,14,15,16,17,18,20,21,22,23,24,26,28,31,38
LSHTM,21,3,2023,25,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,6,8,9,11,12,13,15,16,17,18,20,21,22,24,26,28,31,36.05
LSHTM,21,3,2023,26,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,6,8,10,11,12,13,15,16,17,18,20,21,23,24,26,28,31,37
LSHTM,21,3,2023,27,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,5,7,9,10,12,14,15,16,17,18,20,21,22,24,26,28,31,39
LSHTM,21,3,2023,28,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,4,6,8,9,11,12,14,15,16,18,19,20,21,23,25,27,29,33,39
LSHTM,21,3,2023,29,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,3,6,7,9,11,12,14,15,16,17,18,20,21,23,24,26,29,33,39
LSHTM,21,3,2023,30,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,3,5,7,8,10,12,13,15,16,17,19,20,22,23,25,27,30,34,43.05
LSHTM,21,3,2023,31,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,4,6,7,9,11,12,14,15,16,17,19,21,22,24,26,30,34,41
LSHTM,21,3,2023,1,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,4,5,6,8,10,11,13,14,16,17,18,19,21,24,25,28,33,41
LSHTM,21,3,2023,2,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,4,5,6.80000000000001,8,10,11,12,14,15,17,18,20,22,23,26,28,32.1,41
LSHTM,21,3,2023,3,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,5,6,8,10,11,13,14,15,16,18,19,21,23,26,28.15,33,40
LSHTM,21,3,2023,4,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,5,6,8,9,11,12,14,15,17,18,20,22,23,25,30,34,42.05
LSHTM,21,3,2023,5,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,4,5,6,8,10,11,13,14,16,17,18,19,21,23,26,29,33,40.05
LSHTM,21,3,2023,6,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3.90000000000001,5,6,8,9,11,12,14,15,17,18,20,22,24,26,30,35.1,44
LSHTM,21,3,2023,7,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,3,4,5,6,8,10,11,13,14,15,17,19,21,23,25,29,34.1,43
LSHTM,21,3,2023,8,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,5,6,8,9,10,12,13,15,17,18,20,22.25,25,28,34,42.05
LSHTM,21,3,2023,9,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4,5,6,7,8,10,11,13,14,16,18,20,22,24.2000000000001,28,34,42
LSHTM,21,3,2023,10,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4,5,6,7,8,10,12,13,15,16,18,20,22,24,28,33,42.05
LSHTM,21,3,2023,11,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4,5,6,7,8,10,12,13,15,17,18,20,22,25,28,33,43
LSHTM,21,3,2023,12,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4,5,6,7,9,10,11,13,15,17,18,20,22,24,28,34,44.05
LSHTM,21,3,2023,13,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,5,6,7,8,9.60000000000002,11,13,14,16,18,20,23,25,29,34.1,45
LSHTM,21,3,2023,14,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,8,9,10,12,14,16,18,20,22,25,28.15,34,44
LSHTM,21,3,2023,15,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,2,3,4,5,6.64999999999998,8,10,11,13,15,17,19,21,23,26,32,44
LSHTM,21,3,2023,16,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,3,4,5,6,8,9,11,13,14,16,18,21,24,27,32,42
LSHTM,21,3,2023,17,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,5,6,8,9,11,13,14,16,19,20.25,24,27,33,42.05
LSHTM,21,3,2023,18,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,4,5,7,8,10,11,13,14,16,18,20,23.2,27,33,44
LSHTM,21,3,2023,19,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,9,11,12,14,16,18,21,23,27,34,45
LSHTM,21,3,2023,20,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,3,4,5,6,7,9,10,12,14,16,17,21,24,27.15,33,44.05
LSHTM,21,3,2023,21,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,1,2,3,3,4,5,7,8,10,11,13,15,17,20,22,26,32,44
LSHTM,21,3,2023,22,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,8,All,1,1,2,2,3,4,5,6,7,8,10,12,14,16,19,22,25,31,44
LSHTM,21,3,2023,23,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,8,All,1,1,2,3,3,4,5,6,7,8,10,12,14,16,18,21,25,32,41
LSHTM,21,3,2023,24,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,2,3,4,4,5,6,7,8,10,12,13,15,18,21,25,31,46
LSHTM,21,3,2023,25,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,2,3,4,4,5,6,7,8,10,12,14,15,18,21,24.15,31,44
