Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,11,4,2023,12,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,31,All,0,1,3,8,14,18,21,25.6,28,31,35,37.4,40,43.3,47,50,54,59,65
LSHTM,11,4,2023,13,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,31,All,0,1,3,8,14,18,21,25,28,31,34,37,40,43,47.25,51,55,60,64
LSHTM,11,4,2023,14,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,31,All,0,1,2.84999999999999,8,13,18,22,24.6,27.55,31,34,37,41,44,48,51,55,58,64
LSHTM,11,4,2023,15,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,31,All,0,1,3,8,13,17,20,23.6,27,31,34,37,40,43,46,50,54,59,64
LSHTM,11,4,2023,16,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,3,8,13,18,21,24,27,30,33,36,39,42,46,50,54,57,65
LSHTM,11,4,2023,17,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,31,All,0,1,2,8,13,17,20,24,28,31,35,37,40,43,47,50,55,59,65
LSHTM,11,4,2023,18,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,31,All,0,1,2,8,13,16.7,20,23,26,31,33,36.4,40,43,46,50,53,58,64
LSHTM,11,4,2023,19,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,2,7,12,17,20,23,26.55,30,33,36,39,42,45,49,53,59,65
LSHTM,11,4,2023,20,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,31,All,0,1,2,7,12,16,20,24,28,31,34,37,40,42.3,46,48,53,58,65
LSHTM,11,4,2023,21,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,2,7,12,16.7,20,23,27,30,34,37,40,43,45.25,49,52,57,63
LSHTM,11,4,2023,22,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,2,7,12,17,21,23,27,30,33,36,39.35,42.3,46,50,54,58,64
LSHTM,11,4,2023,23,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,2,7,11,15,19,23,27,30,33,36,40,43,47,50,54,58,62
LSHTM,11,4,2023,24,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,0,1,6,11,16,19,23,28,30,33,36,39,42,45,49,53,57,63.05
LSHTM,11,4,2023,25,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,0,2,6.80000000000001,12,16,19.65,24,27,30,33,36,38,42,46,50,55,59,66
LSHTM,11,4,2023,26,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,2,6,12,15,19,22,26,30,33,36,39,43,47,50,54,59,65
LSHTM,11,4,2023,27,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,2,6,11,15,19,22,26.55,30,33,36,39,42,46,49,53,57,63
LSHTM,11,4,2023,28,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,2,7,11,15,19,23,27,30,33,36,39,43,46,49,54,58,64.05
LSHTM,11,4,2023,29,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0,0,1.84999999999999,6,10,15,18.65,22,26,29,32,36,39,42,46,49,53,57,63
LSHTM,11,4,2023,30,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0,0,1,5,11,14,19,22,25,29,33,36,40,42.3,45,50,53.15,58,63
LSHTM,11,4,2023,1,7,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0,0,1,5,11,14,18,22,26,29,33,36,39,41.3,46,49.2000000000001,54,57.1,64
LSHTM,11,4,2023,2,7,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0,0,1,5,11,15,18.65,22,26,29,33,36,38,41,45,49,53,57,63
LSHTM,11,4,2023,3,7,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,28,All,0,0,1,5,10,14.7,18,21,24,28,31,35,39,41,46,49,54,59,64
LSHTM,11,4,2023,4,7,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,0,1,5,10,15,18,22,26,30,32,35,38,42,46,49,53,58,63
LSHTM,11,4,2023,11,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,6,7,9,9,10,11,11,12,13,13,14,14,15,16,16,17,18,19,21
LSHTM,11,4,2023,12,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,6,7,8,9,10,10.7,11,12,12,13,13,14,15,15,16,17,18,19,21
LSHTM,11,4,2023,13,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,5,6,8,9,9,10,11,11,12,12,13,13,14,15,16,16,17,18,20
LSHTM,11,4,2023,14,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3.95,5,7,8,8,9,10,10,11,12,12,13,14,14,15,16,17,18,20
LSHTM,11,4,2023,15,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10.5,All,3,5,5,6,7,8,9,9,10,10.5,11,12,13,14,14,15,16.15,18,20
LSHTM,11,4,2023,16,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,7,8,9,9,10,10,11,12,12,13,14,15,16,17,19
LSHTM,11,4,2023,17,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,8,9,10,11,11,12,13,14,14.2,16,17,19
LSHTM,11,4,2023,18,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,3,3,4,5.80000000000001,6,7,8,8,9,10,11,11,12,13,14,15,16,17,19
LSHTM,11,4,2023,19,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,8,8,9,10,10,11,12,13,13,14,15,17,18
LSHTM,11,4,2023,20,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,6,6,7,8,9,9,10,11,11,12,13,14,15,16.1,18
LSHTM,11,4,2023,21,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,5,5,6,7,8,9,9,10,11,12,13,14,14.15,16,19
LSHTM,11,4,2023,22,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,6,6.60000000000002,7,8,9,10,10,11,12,13,14,15,17
LSHTM,11,4,2023,23,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,2,3,4,4,5,6,7,8,8,9,10,11,12,13,14,16,17
LSHTM,11,4,2023,24,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,4,4,5,6,7,7,8,9,10,11,12,13,14,16,18
LSHTM,11,4,2023,25,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,4,4,5,5,6,7,8,8,9,10,11,12.2,14,16,18
LSHTM,11,4,2023,26,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,4,4,5,5,6,7,7,8,9,10,11,12,14,15,17
LSHTM,11,4,2023,27,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,1.90000000000001,2,3,3,4,4,5,6,6,7,8,9,10,11,12,13,15,17
LSHTM,11,4,2023,28,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2,3,3,4,4,5,6,7,8,8,9,10,11,13,14,17
LSHTM,11,4,2023,29,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,2,3,3,4,5,5,6,7,8,9,10,11,12,14,17
LSHTM,11,4,2023,30,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,1,1,2,2,3,3,4,4,5,6,7,7,9,10,11,12,14,16
LSHTM,11,4,2023,1,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,1,1.84999999999999,2,2,3,3,4,4,5,6,6,7,9,10,11,12,14,16
LSHTM,11,4,2023,2,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,2,3,3,4,4,5,6,6.39999999999998,7,9,9,11,12,14,16
LSHTM,11,4,2023,3,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,10,12,13,16
LSHTM,11,4,2023,4,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,5,6,7,8,9,10,12,14,16
LSHTM,11,4,2023,5,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,5,5,6,7,9,10,11.15,13.1,16
LSHTM,11,4,2023,6,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,10,11,13,15
LSHTM,11,4,2023,7,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,1,2,2,3,3,4,4,5,5,6,7,9,11,13,15
LSHTM,11,4,2023,8,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,1,2,2,2,3,3,4,5,5,7,8,9,11,12,15
LSHTM,11,4,2023,9,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,5,5,6,7,8,10,12,15
LSHTM,11,4,2023,10,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,5,5,7,7,9,10,12,15
LSHTM,11,4,2023,11,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,9,10,12,15
LSHTM,11,4,2023,12,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,4,5,6,7,8,10,12,15
LSHTM,11,4,2023,13,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,8,10,12,15
LSHTM,11,4,2023,14,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,1,2,2,3,3,4,4,5,6,7,9,11,14
LSHTM,11,4,2023,15,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,3,4,5,6,8,9,11,14
LSHTM,11,4,2023,16,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,3,4,5,6,8,9,12,14
LSHTM,11,4,2023,17,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,9,11,14
LSHTM,11,4,2023,18,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,2,2,2,2,3,3,4,5,6,7,9,11,14
LSHTM,11,4,2023,19,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,7,9,11,14
LSHTM,11,4,2023,20,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7,8,11,13.05
LSHTM,11,4,2023,21,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0.800000000000011,1,1,1,1,2,2,2,3,3,4,5,6,8,10.1,13
LSHTM,11,4,2023,22,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,8,10,14
LSHTM,11,4,2023,23,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2.45000000000005,3,3,4,4.25,6,8,10,13
LSHTM,11,4,2023,24,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,8,10,14
LSHTM,11,4,2023,25,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,6,8,10,13
LSHTM,11,4,2023,26,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5.20000000000005,7,10,13
LSHTM,11,4,2023,27,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,6,8,10,13
LSHTM,11,4,2023,28,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7,10,12
LSHTM,11,4,2023,29,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,7,9,12
LSHTM,11,4,2023,30,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7,9,13
LSHTM,11,4,2023,31,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7,10,14
LSHTM,11,4,2023,1,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,7,9,13
LSHTM,11,4,2023,2,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,5,6,9,13
LSHTM,11,4,2023,3,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,6,9,12
LSHTM,11,4,2023,4,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,6,9,12
LSHTM,11,4,2023,5,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,7,9,12
LSHTM,11,4,2023,6,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,6,9,12
LSHTM,11,4,2023,7,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,6,9,12
LSHTM,11,4,2023,8,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,6,8,12
LSHTM,11,4,2023,9,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5.14999999999998,8,12
LSHTM,11,4,2023,10,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,8,12
LSHTM,11,4,2023,11,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,8,11
LSHTM,11,4,2023,12,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,6,8,11
LSHTM,11,4,2023,13,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,6,9,12
LSHTM,11,4,2023,14,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,6,8,11
LSHTM,11,4,2023,15,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,5,8,12
LSHTM,11,4,2023,16,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3.20000000000005,5,8,11.05
LSHTM,11,4,2023,17,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,5,8,12
LSHTM,11,4,2023,18,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,7,11
LSHTM,11,4,2023,19,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0.600000000000023,1,1,1,1,2,2,2,3,5,8,11.05
LSHTM,11,4,2023,20,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,5,8,12
LSHTM,11,4,2023,21,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,5,7,11
LSHTM,11,4,2023,22,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4.14999999999998,7,11.05
LSHTM,11,4,2023,23,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,7,11
LSHTM,11,4,2023,24,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,5,7,10
LSHTM,11,4,2023,25,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,7,10
LSHTM,11,4,2023,26,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,7,10
LSHTM,11,4,2023,27,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,7,10.05
LSHTM,11,4,2023,28,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,7,11
LSHTM,11,4,2023,29,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2.20000000000005,4,7,11
LSHTM,11,4,2023,30,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4,7,10
LSHTM,11,4,2023,1,7,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4,7,11
LSHTM,11,4,2023,2,7,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3.14999999999998,6,11
LSHTM,11,4,2023,3,7,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,4,7,11
LSHTM,11,4,2023,4,7,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,4,6,11
LSHTM,11,4,2023,11,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,11,12,13,14,15,16,16,17,18,18,19,20,21,22,23,24,25,27
LSHTM,11,4,2023,12,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8.95,11,12,13,14,15,15,16,17,18,19,19,20,21,22,22.2,24,26,27
LSHTM,11,4,2023,13,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,15,16,17,18,18,19,20,21,22,24,25,27
LSHTM,11,4,2023,14,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,6,8,10,11,12,13,14,15,16,16,17,18,18,19,20.25,22,23,24,27
LSHTM,11,4,2023,15,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,7,9,10,11,12,13,13,14,15,16,17,17,19,19,21,22,23,25
LSHTM,11,4,2023,16,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,6,8,9,10,11,12,13,14,15,16,16,17,18,19,20,21.15,23,25
LSHTM,11,4,2023,17,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,10,11,12,13,13,14,15,16,17,18,19,20,21,23,25
LSHTM,11,4,2023,18,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,9,11,11.65,12,13,14,15,16,17,18,19,20,21,23,25
LSHTM,11,4,2023,19,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,4,5,7,8,9,10,11,12,13,14,15,15,16,17,18,19,21,22,25
LSHTM,11,4,2023,20,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,25
LSHTM,11,4,2023,21,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,2,3,4,5,7,8,9,10,11,12,13,14,15,16,18,19,20,22,25
LSHTM,11,4,2023,22,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21,23
LSHTM,11,4,2023,23,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,6,7,8,9,10,11,12,13,14,15.3,16,18,19,21,23
LSHTM,11,4,2023,24,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,5,6,7,8,9,10,11,13,14,15,16,17,18,20,23
LSHTM,11,4,2023,25,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,3,3,4,5,6,7,8,9,10,11,12,13,15,16,18,19,21,23
LSHTM,11,4,2023,26,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,8.55000000000001,10,11,12,13,14,15,17,18,20,23
LSHTM,11,4,2023,27,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,4,5,6,7,8,9,10,11,13,14,15,17,18,20,23
LSHTM,11,4,2023,28,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,2,3,3,4,5,6,7,8,9,11,12,13,14,16,18,20,23
LSHTM,11,4,2023,29,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,1,2,3,3,4,4,5,6,7,8,10,11,12,14,15,17,19,22
LSHTM,11,4,2023,30,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,3.75,4,5,5,6,7,8,9,10,12,13,15,17,19,22
LSHTM,11,4,2023,1,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,1.90000000000001,2,3,3,4,4,5,6,7,8,9,10,11,13,15,17,19,22
LSHTM,11,4,2023,2,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,2,2,3,4,4,5,6,7,8,9,10,12,13,14,16,18,20
LSHTM,11,4,2023,3,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,3,4,5,5,6,7,8.39999999999998,10,11,13,14,16,18,21
LSHTM,11,4,2023,4,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2,3,3,4,4,5,6,7,9,10,11,12.25,14,16,18,21
LSHTM,11,4,2023,5,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,2.69999999999999,3,3,4,5,6,7,9,10,11.25,13,15,17,21
LSHTM,11,4,2023,6,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,1,2,2,3,3,4,5,6,7,8,9,11,12.2,14,17,20
LSHTM,11,4,2023,7,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,1,1.84999999999999,2,2,3,3,3,4,5,6,6,8,9,11,13,15,17,20
LSHTM,11,4,2023,8,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,3,4,5,5,6,7,9,10,12,14,16.1,20
LSHTM,11,4,2023,9,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,5,6,7,8,10,12,14,17,19.05
LSHTM,11,4,2023,10,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,5,6,7,8,10,12,14,16,19
LSHTM,11,4,2023,11,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,3.55000000000001,4,5,5,6,8,10,11,13,16,19
LSHTM,11,4,2023,12,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,3,3,3,4,5,6,7,9,11,13,16,19
LSHTM,11,4,2023,13,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,11,13,15,18.05
LSHTM,11,4,2023,14,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3.5,All,0,1,1,1,2,2,2,3,3,3.5,4,5,6,7,8,10,12,15,18.05
LSHTM,11,4,2023,15,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,5,6,7,8,10,13,16,19
LSHTM,11,4,2023,16,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,4,5,5,6,8,10,12,15,19
LSHTM,11,4,2023,17,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,4,4,5,6,8,10,12,15,18
LSHTM,11,4,2023,18,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,5,6,8,10,12,15,18
