Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,4,4,2023,5,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,2,4,7,11,15,20,23,27,31,35.35,40,43.25,48,51,57,64
LSHTM,4,4,2023,6,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,1,1,2,4,7,12,16,19,23,27,32,35,39,43,48,52.15,58,63
LSHTM,4,4,2023,7,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,2,3,7,11,15,19,23,27,31.4,36,39,43,47.2000000000001,51,57,65
LSHTM,4,4,2023,8,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,2,3.75,7,11,15,19,23,27,31,36,39,43,47,51,58,66
LSHTM,4,4,2023,9,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,2,3,7,11,15,18,23,27,30,35,38.3,43,47,52.15,58,66
LSHTM,4,4,2023,10,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,1,2.75,6,10,15,19,23,27,30,34.35,39,42,48,52,58,66
LSHTM,4,4,2023,11,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,1,2.75,5,9,14,19,23,27,31,35,39,43,47,51,57,63.05
LSHTM,4,4,2023,12,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,22,All,0,0,1,1.80000000000001,3,5,10.65,15,19,22,26,29,34,38,42,46,51,56,63
LSHTM,4,4,2023,13,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,22,All,0,0,1,1,3,5,9,14,18,22,25,31,35,39,42,47,51,57,67
LSHTM,4,4,2023,14,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,22,All,0,0,1,1,2,5,10,14,18,22,26,30,34,37,42,46,52,59,66
LSHTM,4,4,2023,15,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,22,All,0,0,1,1,2,4,9,14,18,22,26,30,34,38,41.25,46,50.15,56,63
LSHTM,4,4,2023,16,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,21,All,0,0,0,1,2,5,9,14,17,21,26,29,33.35,38,42,46,51,57,65
LSHTM,4,4,2023,17,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,22,All,0,0,0,1,2,4,9,13,17,22,26,30,33,38,41,45,51,58,65
LSHTM,4,4,2023,18,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,0,1,2,4,8,12,17,20,25,30,33.35,37,42,46,51.15,58,66
LSHTM,4,4,2023,19,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,1,1,2,4,8,13,16,20,24.45,29,32,37,40,44,50,56,65
LSHTM,4,4,2023,20,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,21,All,0,0,1,1,2,3,8,13,16,21,25,29,33,38,41,45,50,57,65.05
LSHTM,4,4,2023,21,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,0,1,2,3.69999999999999,8,12,16,20,25,29,33,37,42,46,51,57,65
LSHTM,4,4,2023,22,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,21,All,0,0,0,1,2,3,7,12,16,21,25,29,34,37,41,46,51,57,64
LSHTM,4,4,2023,23,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,0,1,1,3,7.64999999999998,12,16,20,26,29,33,36,41,45,50.15,57,64.05
LSHTM,4,4,2023,24,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,0,0,1,1,3,7,11,15,19,24,28,34,38,41,45.2000000000001,50,57.1,65
LSHTM,4,4,2023,25,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,0,1,1,3,7,11,15,20,24,28,32.35,37,41,46,50,57,65
LSHTM,4,4,2023,26,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,0,1,2,3,6,11,15,20,24,29,33,37,41,46,51,58,65
LSHTM,4,4,2023,27,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,0,1,1,3,7,11,15,20,24.45,28,33,36,40,45,50,56,62.05
LSHTM,4,4,2023,4,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19.5,All,12,14,15,16,17,17,18,19,19,19.5,20,21,21,22,23,24,25,27,28.05
LSHTM,4,4,2023,5,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,12,14,15,16,17,17,18,19,19,20,20,21,22,22,24,24,25,26,28.05
LSHTM,4,4,2023,6,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,13,14,15,16,17,18,18,19,20,20,21,22,22,23,24,25,26,28,30
LSHTM,4,4,2023,7,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,12,14,15,15,16,17,18,19,19,20,21,21,22,23,24,25,25.15,27,29
LSHTM,4,4,2023,8,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11.95,13,14,15,16,17,17,18,19,19,20,21,21,22,23,23,24.15,26,29
LSHTM,4,4,2023,9,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,16,17,17,18,18,19,20,20,21,22,23,24,25,26,28
LSHTM,4,4,2023,10,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,16,17,17,18,18,19,20,20,21,22,23,24,25,26,29
LSHTM,4,4,2023,11,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10.95,13,14,15,16,17,18,18,19,19,20,21,22,23,23,24,25,27,29
LSHTM,4,4,2023,12,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,16,17,17,18,19,19,20,21,22,22,23,24,26,27,29.05
LSHTM,4,4,2023,13,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,16,17,17,18,19,19,20,21,22,23,23,24,26,28,30
LSHTM,4,4,2023,14,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10,12,14,15,16,17,17,18,18,19,20,20,21,22,23,24,25,27,29
LSHTM,4,4,2023,15,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10,12,13,14,15,16,17,18,18,19,20,20,21,22,23,24,25,27,29
LSHTM,4,4,2023,16,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,9,12,13,14,15,16,17,17,18,19,19,20,21,22,23,23,25,26,29
LSHTM,4,4,2023,17,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,11,13,14,15,15,16,17,18,18,19,20,21,22,22,23,25,26,29
LSHTM,4,4,2023,18,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,11,13,14,15,15.7,16,17,18,18,19,20,21,22,23,24,25,27,30
LSHTM,4,4,2023,19,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,11,13,14,15,16,17,18,18,19,20,21,21,22,23,24,26,28,30
LSHTM,4,4,2023,20,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,9,11,12,13,14,15.7,16,17,18,19,20,21,21,22,23,24,25,27,31
LSHTM,4,4,2023,21,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,11,12,13,14,15,16,17,18,19,19,20,21,22,22,23.2,25,27,30
LSHTM,4,4,2023,22,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,10,12,13,14,15,15,16,17,18,19,19,20,21,22,23,25,27,29.05
LSHTM,4,4,2023,23,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,9,11,12,13,14,15,16,17,18,19,19,20,21,22,23,25,27,29.05
LSHTM,4,4,2023,24,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,9,10,12,13,14,15,16,17,18,18,19,20,21,21.25,23,24,26,29
LSHTM,4,4,2023,25,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,9,11,12.8,13,14,15,16,17,18,19,19,20,21,22,24,25,27,29
LSHTM,4,4,2023,26,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,9,11,12,13,14,15,16,17,18,19,19,20,21,22,23,25,27,30
LSHTM,4,4,2023,27,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,9,11,12,13,14,15,16,17,18,18,19,20,21,22,23,25,26,30
LSHTM,4,4,2023,28,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,6,8,10,11,13,14,15,16,17,17,18,19,20,21,22,23,25,27,30
LSHTM,4,4,2023,29,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,8,10,11,13,14,15,15,16.55,17,18,19,20,21,22,23,25,26,29
LSHTM,4,4,2023,30,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,8,10,11,12,13.7,14,15,16,17,18,19,19,20,21,23,24,26,29
LSHTM,4,4,2023,1,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,8,9,11,12,13,14,15,16,17,17,18,19,20,21,23,24,26,29
LSHTM,4,4,2023,2,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,7,9,11,12,13,14,15,16,17,18,19,19,20,21,23,24.15,26,29
LSHTM,4,4,2023,3,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,8,10,11,12,13,14,15,16,17,17.45,18.4,19,21,22,23,24,26,29
LSHTM,4,4,2023,4,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,7,9,11,12,13,14,15,16,17,18,18,19,20,22,23,25,27,30
LSHTM,4,4,2023,5,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,7,9,11,12,13,14,15,16,16,17,19,19,21,22,23,24,26,29.05
LSHTM,4,4,2023,6,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,4,6,8,10,11,12,13,14,15,16,17,18,19,20,21,22,24,26,29
LSHTM,4,4,2023,7,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,4,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,24,26,29
LSHTM,4,4,2023,8,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,4,6,8,9.80000000000001,11,12,13,14,15,16,17,18,18,19.3,21,22,24,26,29
LSHTM,4,4,2023,9,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,5.90000000000001,7,9,10,12,13,14,15,16,16,17,18,19,20,22,23,26,28.05
LSHTM,4,4,2023,10,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,6,8,9,11,12,13,14,14,16,17,18,19,20,21,22,24,26,29
LSHTM,4,4,2023,11,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,4,6,7,9,10,12,12,14,15,16,17,17,18,20,21,22,24,26,29.05
LSHTM,4,4,2023,12,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,5,7,8,10,11,12,13,14,15,16,17,18,19,20,21,23,25,28
LSHTM,4,4,2023,13,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,6,8,9,11,12,13,14,15,16,17,18,19,20,22,23,25,28.05
LSHTM,4,4,2023,14,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,6,8,9,11,12,13,14,15,15,16,18,19,20,21,23,25,28
LSHTM,4,4,2023,15,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,3,4,6,8,9,10,11,12.6,13,14,16,17,18,19,20,21,23,24,27
LSHTM,4,4,2023,16,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,4,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,24,29
LSHTM,4,4,2023,17,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,6,7,9,10,11,13,13,14,15,16,17,18,20,21,23,24.1,29.05
LSHTM,4,4,2023,18,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,5,7,9,10,11,12,13,14,15,17,18,19,20,21,23,25,29
LSHTM,4,4,2023,19,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,5,7,8,9,11,12,13,14,15,16,17,19,20,21,23,24,27.05
LSHTM,4,4,2023,20,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,3,5,6,8,9,10,12,13,14,15,15,17,17.3,19,20,22,24,28
LSHTM,4,4,2023,21,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4,6,7,9,10,11,12,13,14,15,16,18,19,20,22,24,27.05
LSHTM,4,4,2023,22,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4.84999999999999,6,7,8,10,11,12,13,14,15,17,18,19,20,22,24,27.05
LSHTM,4,4,2023,23,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4.84999999999999,6,7,8,10,11,12,13,14,15,16,17,19,20,22,23,27
LSHTM,4,4,2023,24,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4,6,7,8,10,11,12,13,14,15,16,17,18,20,21,24,28
LSHTM,4,4,2023,25,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4,6,7,9,10,11,12,13,14,15,16,18,19,20,22,24,28
LSHTM,4,4,2023,26,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12.5,All,1,2,3.84999999999999,5,7,8,9,11,12,12.5,14,15,16,17,18,19,21,23,27
LSHTM,4,4,2023,27,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,5,6,7,8,10,11,12,13,14,15,16,18,19,21,23,26.05
LSHTM,4,4,2023,28,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,7,8,10,11,12,13,15,16,17,18,19,21,22,26
LSHTM,4,4,2023,29,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,4,4,6,7,8,9,11,12,13,14,15,17,18,19,21,23,26
LSHTM,4,4,2023,30,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,5,6,7,8,10,11,12,13,14,15,16,17,19,20.15,23,26
LSHTM,4,4,2023,31,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,6,7,8,9.60000000000002,11,12,13,14,15,16,17,19,20,23,26
LSHTM,4,4,2023,1,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,6,7,8,9,11,12,13,14,15,16,17,19,21,23,26.05
LSHTM,4,4,2023,2,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,8,9,10,11,13,14,15,16,18,19,21,23,26
LSHTM,4,4,2023,3,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,2,3,5,6,7,8,10,11,12,13,15,16,17,18,20,22,25
LSHTM,4,4,2023,4,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,3,4,5,6,8,9,10,12,13,14,15,16,18,19,21,25
LSHTM,4,4,2023,5,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,3,4,5,7,8,9,11,12,13,14,15,17,18,20,22,25
LSHTM,4,4,2023,6,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,4,5,6,8,9,10,12,13,14,15,17,18,19,21,24.05
LSHTM,4,4,2023,7,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,22,25
LSHTM,4,4,2023,8,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,3,4,5,7,7,9,10,11,12,14,15,16.25,18,20,22,26
LSHTM,4,4,2023,9,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,6,7,9,10,11,12,13,15,16,18,19,21,24
LSHTM,4,4,2023,10,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,1,2,3,4,4.69999999999999,6,7,8,10,11,12,13,14,15,17,19,20,23
LSHTM,4,4,2023,11,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,2,3,4,5,6,8,9,10,11,13,14,15,17,18,20,24
LSHTM,4,4,2023,12,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,1,2,3,3,4,5,6.60000000000002,8,9,11,12,13,14,15,16,18,20,24
LSHTM,4,4,2023,13,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,1,2,3,3,4,5,6,7,9,10,11,13,14,15,17,19,21,24
LSHTM,4,4,2023,14,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,1,2,3,3,4,5,6,8,9,10,11,13,14,15,17,18,21,23
LSHTM,4,4,2023,15,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,1,2,3,3,4,5,6,8,9,10,11,12,14,15,17,18,21,24
LSHTM,4,4,2023,16,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,4,5,6,7,8,9.45000000000005,11,12,13,15,17,19,21,24
LSHTM,4,4,2023,17,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,4,5,5,6.55000000000001,8,9,10,12,13,15,16,18,20,23
LSHTM,4,4,2023,18,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,2,2,3,3,4,5,6,8,9,10,12,13,14,16,17,19.1,23
LSHTM,4,4,2023,19,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,9,10,11,12.3,14,16,17,20,23
LSHTM,4,4,2023,20,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,3,4,6,7,8,9,10,11,12,14,15.2,17,19,23
LSHTM,4,4,2023,21,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2,3,3,4,5,6,7,9,10,11,12,14,15,17,19.1,22
LSHTM,4,4,2023,22,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,3,3,4,5,6,7,8,10,11,12,14,16,17,19,23
LSHTM,4,4,2023,23,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,9,10,11,12,14,15,17,19,23
LSHTM,4,4,2023,24,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,3,4,5,6,8,9,10,12,13,15,17,19,22
LSHTM,4,4,2023,25,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,1,2,3,3,4,5,6,7,9,10,12,13,15,17,18,21
LSHTM,4,4,2023,26,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,3,4,5,6,8,9,10,12,13,15,16,18,21
LSHTM,4,4,2023,27,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,4,5,6,7,9,10,11.3,13,15,17,18,21
LSHTM,4,4,2023,4,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,17,18,19,20,21,22,22,23,24,24,25,26,27,28,29,31,33
LSHTM,4,4,2023,5,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,16,17.8,18,19,20,21,22,23,23,24,25,26,27,28,29,31,33
LSHTM,4,4,2023,6,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,12,14,16,17,18,19,20,21,21,22,23,24,24,25,26,27,29,30,32
LSHTM,4,4,2023,7,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,9,13,15,16,17,18,19,20,21,21,22,23,24,25,25,26,28,30,33
LSHTM,4,4,2023,8,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,8,11,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32
LSHTM,4,4,2023,9,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,8,11,13,15,16,17,18,19,20,21,22,22,24,24.3,26,27,28,30,33
LSHTM,4,4,2023,10,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,10,12,14,16,17,18,19,20,21,22,22,23,24,25,26,28,30,32
LSHTM,4,4,2023,11,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,6,10,12,13,15,16,17,18,19,20,21,22,23,24,25,26,28,29,31
LSHTM,4,4,2023,12,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,9,12,13.8,15,16,17,18,19,20,21,22,23,24,25,26,27,29,32
LSHTM,4,4,2023,13,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,7,11,13,14,16,17,18,19,20,21,22,23,24,25,26,27,29,32
LSHTM,4,4,2023,14,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6.90000000000001,9,11.8,13,15,16,17,18,19,20,21,22,23,24,25,27,29,31
LSHTM,4,4,2023,15,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,6,9,11,13,14,16,17,18,19,20,21,22,23,24,25,27,28,31
LSHTM,4,4,2023,16,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,5,8,10,12,14,15,17,18,19,20,21,22,23,24,25,27,28.1,31
LSHTM,4,4,2023,17,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,5,7,10,12,14,15,17,18,19,20,21,22,23,24,25,26,28,30
LSHTM,4,4,2023,18,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,4,7,9,11,13,15,16,17,18,20,21,22,23,24,25,26,28,31
LSHTM,4,4,2023,19,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2.95,4,6,9,11,13,15,16,17,18,19,20,21,22,24,25,26,28,30.05
LSHTM,4,4,2023,20,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,6,8,11,13,14,15,17,18,19,20,22,23,24,25,27,28,31
LSHTM,4,4,2023,21,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,5,8,10,12,14,15,16,17,18,19.4,21,22,23,24,26,27,30
LSHTM,4,4,2023,22,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,5,6.80000000000001,9,10,12,14,16,17,18,19,20,21,23,24,26,27.1,31
LSHTM,4,4,2023,23,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,3,5,7,9,11,13,14,15,16,18,19,20,21,22,23,25,27,30
LSHTM,4,4,2023,24,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,3,5,6.80000000000001,8,10,12,13,15,17,18,19,20,22,23,24,26,28,30
LSHTM,4,4,2023,25,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,3,4,6,8,10,12,14,15,16,17,19,20,21,23,24,26,27,30
LSHTM,4,4,2023,26,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,3,4,6,8,10,11,13,15,16,17,19,20,21,23,24,26,27,29
LSHTM,4,4,2023,27,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,2.90000000000001,4,6,7,9,11,12,14,16,17,18,20,21,22,24,25,27,29
LSHTM,4,4,2023,28,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,2,3,4,6,8.69999999999999,10,12,14,15,17,18,20,21,22,24,25,27,30
LSHTM,4,4,2023,29,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,2,3,4,5.75,8,10,11,13,15,16,18,19,21,22,23,25,26.1,30.05
LSHTM,4,4,2023,30,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,2,3,4,6,8,10,12,13,15,16,18,19,20,22,23,25,27,30
LSHTM,4,4,2023,1,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,6,7,9,11,13,14,16,17,19,20,21,23,24,27,29
LSHTM,4,4,2023,2,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,7,8.64999999999998,10,12,14,15,17,19,20,21,23,24,26,29
LSHTM,4,4,2023,3,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,1.90000000000001,3,4,5,7,9,10,12,14,16,17,18,20,21,23,24,27,29
LSHTM,4,4,2023,4,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,2.84999999999999,3,5,7,9,10,12,14,15.45,17,19,20,21,22.2,24,26,29
LSHTM,4,4,2023,5,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,1,2,3,4,5.69999999999999,7,9,11,13,15,16,17,19,21,22,23,26,29
LSHTM,4,4,2023,6,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,1,2,3,4,5,7,9,10,12,14,15.4,17,18,20,21,23,26,28.05
LSHTM,4,4,2023,7,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,1,2,3,4,5,7,9,11,12,14,16,17,19,20,21.2,23,25,29
LSHTM,4,4,2023,8,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,1,2,3,3,5,6,8,10,12,13,15,17,18,20,22,24,26,28
LSHTM,4,4,2023,9,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,1,2,3,4,5,6,8,10,12,14,15,17,18,20,22,23,25,28
LSHTM,4,4,2023,10,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,1,2,3,4,5,7,8,10,12,14,15,17,18,20,21,23,25,28
LSHTM,4,4,2023,11,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,1,2,2.80000000000001,3,4,6,8,10,12,14,15.4,17,18,20,21,23,25,27.05
