Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,6,2022,11,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,88.5,All,55,60,63,67,69,72,75,79,84,88.5,94,101,109,120,132,147.2,166,190,242
LSHTM,14,6,2022,12,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,88,All,55,59,63,66,68,72,75,79,83.55,88,95,100,110,119,133,145,166,194,245.2
LSHTM,14,6,2022,13,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87,All,56,60,62,66,69,72,74.65,78,82,87,91,99,106.35,117,130,143,165,190.1,242.1
LSHTM,14,6,2022,14,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87,All,55,59,62,65,67.75,71,75,79,83,87,93,100,107,117.3,129,145,163,188.1,236.05
LSHTM,14,6,2022,15,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87.5,All,56,60.9,64,67,70,72,76,78,82,87.5,93,101,107,118,129,146,166,191.2,245
LSHTM,14,6,2022,16,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,88,All,56,60,64,67,70,73,76,79,84,88,94,103,111,119,131.25,150,171.15,195,248.15
LSHTM,14,6,2022,17,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,88,All,57,62,64,67,70,73,76,80,84,88,94,102,111.35,121,132,151,169.15,201.1,251.05
LSHTM,14,6,2022,18,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,89,All,57,61,64,68,70,72,76,79,84,89,94,102,112,121,132,151,172,198,249.05
LSHTM,14,6,2022,19,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87,All,56.95,61,64,67,70,73,76.65,79,84,87,95,101,110,119.3,130,148,169.15,201.1,247
LSHTM,14,6,2022,20,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,88,All,56,60,63,65,69,72,75,79,84,88,93,100,108,118,130,148,167,198,248.25
LSHTM,14,6,2022,21,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,86,All,54,58,62,64,68,72,74,77,81,86,92,99,109,120,130.25,146,168.15,196,245.15
LSHTM,14,6,2022,22,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87,All,56,61,63,66,68.75,72,75,78,83,87,94,101,108.35,118.3,131,144,165,197.1,246.05
LSHTM,14,6,2022,23,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87,All,57,61,65,67,70,73,75,80,83,87,93,98,107,118.3,130,149,171.15,202.1,251.05
LSHTM,14,6,2022,24,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,88,All,55,60,63.85,67,70,73,76,80,84,88,94,102.4,112,120,131,146,171.15,201,253.1
LSHTM,14,6,2022,25,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,88.5,All,56,60,63,66,69,72,75,79.6,84,88.5,95,103,111,120,132.25,148,167,199,258.3
LSHTM,14,6,2022,26,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87,All,56,60,63,66,69,72,75,78,82,87,93,101,109.35,120,132,149.2,171,200,263.05
LSHTM,14,6,2022,27,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,85,All,54.95,60,63,66,69,71,75,78,82,85,92,99,108,119,132,145,165,197.1,250.05
LSHTM,14,6,2022,28,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,86,All,55,59,62,65,67,70,72,77,81,86,91,99,108,115.3,130,144.2,167,201.1,254.15
LSHTM,14,6,2022,29,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,86,All,55,59,62,65,69,73,76,79,82,86,93,100,108,118,129,143,170,197,253.2
LSHTM,14,6,2022,30,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87.5,All,55,59.9,63,66,69,72,74,79,83,87.5,93,101,109.35,120,131,145.2,170,201.1,251
LSHTM,14,6,2022,31,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,89,All,55,59,62,66,69,71,75,78.6,83,89,94,99,108.35,118,133,147.2,166,198.1,262.1
LSHTM,14,6,2022,1,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,87,All,56,60,63,66,69,72,75,78,82,87,93,99,108,120,133,146.2,165.15,199.1,259.05
LSHTM,14,6,2022,2,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,85,All,57,60,63,66,68,71,74,77,81,85,90,97,106,115,126,143.2,164,193.2,252.05
LSHTM,14,6,2022,3,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,85,All,54,58,61,64,67,69,73,77,81,85,90,97,105,114.3,126.25,142.2,162.15,194.2,250.05
LSHTM,14,6,2022,4,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,83,All,54,59,61.85,65,67,70,73,76,79,83,89,96,105,114,127,142,160,188.1,243.05
LSHTM,14,6,2022,5,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,85,All,56,59,62,66,68,71,74,77,81,85,90,97,104,116,127.5,143,164,192,241.05
LSHTM,14,6,2022,6,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,84.5,All,55,59,62,65,68,71,74,77,80,84.5,89,96,105,114,126,141.4,163.15,192.1,247.05
LSHTM,14,6,2022,14,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,10,11,12,13,14,14,15,15,16,16,17,17,18,18,19,20,21,22,24
LSHTM,14,6,2022,15,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,10,11,12,13,14,14,15,16,16,17,18,18,19,19,20,21,22,23,25
LSHTM,14,6,2022,16,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,10,12,13,14,14,15,15,16,17,17,18,18,19,20,20,22,23,24,26
LSHTM,14,6,2022,17,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,10,12,13,13,14,15,15,16,17,17,18,19,20,20,21,22,23,25,27
LSHTM,14,6,2022,18,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,12,13,14,15,15,16,17,17,18,18.45,19,20,21,21,22,24,25,28
LSHTM,14,6,2022,19,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,11,12,13,14,15,16,16,17,17.55,18,19,19.4,20,21,22,23,24,27,29
LSHTM,14,6,2022,20,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,12,13,14,15,16,16,17,18,19,19,20,21,22,23,24,26,27,32
LSHTM,14,6,2022,21,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,11,13,14,15,16,16,17,18,19,20,20,21,22,23,24,26,27,30,34
LSHTM,14,6,2022,22,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,11,13,14,15,16,16,17,18,19,20,21,22,23,24,25,27,29,31,36
LSHTM,14,6,2022,23,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,12,14,15,16,17,17,18,19,19,20,21,22,23,24,26,28,29,33,39
LSHTM,14,6,2022,24,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,12,13,14,15,17,17,18,19,20,21,22,23,24,25,27,28,31,34,40
LSHTM,14,6,2022,25,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,12,13,15,16,17,17,18,19,20,21,22,23,24,26,27,29,32,35,42
LSHTM,14,6,2022,26,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,12,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,32,36,42
LSHTM,14,6,2022,27,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,12,14,15,16,17,18,19,20,21,22,23,24,26,27,29,31,34,38,45
LSHTM,14,6,2022,28,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,14,15.85,17,18,19,20,21,22,23,24,25,27,29,30,33,36,40,47
LSHTM,14,6,2022,29,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,12,14,15,17,18,19,20,21,22,23,24,26,27,30,33,35,39,44,52.05
LSHTM,14,6,2022,30,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,12,14,16,17,18,19,20,21,23,24,25,27,28,30,33,36,40,47,54
LSHTM,14,6,2022,1,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,13,15,16,17,18,19,20,22,23,24,25,27,29,30.3,33,37,41,47,56
LSHTM,14,6,2022,2,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,13,14.9,16,17,18,19,20,22,23,24,26,27.4,29,31,34,36.2,41,47,58
LSHTM,14,6,2022,3,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,13,15,16,17,19,20,21,22,23,24,26,28,30,32,35,38,42,49,59.05
LSHTM,14,6,2022,4,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,12,14,16,17,18,20,21,22,24,25,27,29,31,34,37,39,45,53,63
LSHTM,14,6,2022,5,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,13.95,16,17,18,20,21,22,24,25,27,29,30,32,34,37,41,46,53,65.05
LSHTM,14,6,2022,6,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,13,15,17,18,20,21,22,24,25,27,28,31,33.35,36,40,44,49,54,70.0999999999999
LSHTM,14,6,2022,7,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,15,17,18,20,21,23,24,26,28,30,32,34,37,41,45,52,61,72
LSHTM,14,6,2022,8,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,13,16,17,19,20,22,23,25,26,28,29,32,34,37,41.25,47,54,61,78
LSHTM,14,6,2022,9,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,13,15,16.85,18,19,21,23,24,26,28,30,32,34,37.3,41,47,53,62,80
LSHTM,14,6,2022,10,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13.95,15.9,17,19,20,22,23,25,27,29,31,33,35.35,39,43,48,55.15,67,79.05
LSHTM,14,6,2022,11,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,16,17,19,21,22,24,25,27,29,31,33,36,40,44,50,57,67,85
LSHTM,14,6,2022,12,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,14,16,18,19,21,23,24,26,28,30,32,35,38,42,45,51,60,71.1,90
LSHTM,14,6,2022,13,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30.5,All,14,16,18,20,21,22,25,26,28,30.5,33,36,40,44,49,54,60,73,93
LSHTM,14,6,2022,14,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,14,16,19,20,22,24,26,27,29,31,34,37,40,44,49,56,64,77,97.05
LSHTM,14,6,2022,15,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,14,16,18,19,22,24,25,27,30,32,35,38,42,46,51,57,66.15,78,96.05
LSHTM,14,6,2022,16,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,14,16,18,20,22,23,25,26.6,29,31,34,38,41,47,53,59,66.15,78,96
LSHTM,14,6,2022,17,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,14,16,18,19,21,23,25,27.6,30,32,35,38,41,45,50,60,68,81,101
LSHTM,14,6,2022,18,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,14,16,18,20,22,24,26,28,31,33,36.4500000000001,40,42.35,47,54,61.2000000000001,71,84.1,105.05
LSHTM,14,6,2022,19,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,14,17,19,20,22,24,26,29,32,34,38,42,45,49,55,62.2000000000001,72.15,89,108
LSHTM,14,6,2022,20,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,15,17,19,21,23,26,27.65,30,33,35,38,42,46,52,58,68,76,92.1,113
LSHTM,14,6,2022,21,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,14,17,19,21,23,25,27,30,33,36,39,43,48,52,59,67,77,94,118.05
LSHTM,14,6,2022,22,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,14,17,19,21,23,25,28,30,33,36,39,43,48,53,59.25,68,78,95.1,118
LSHTM,14,6,2022,23,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,15,17,19,21,23,25,28,30,33,36,39,43,47,52,59,66,80,98,124.1
LSHTM,14,6,2022,24,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,14,17,19,21,23,25,28,30,33,36,39,43,49,53,60.25,69.2000000000001,80,97.2000000000001,120.2
LSHTM,14,6,2022,25,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,14,17,19,22,24,26,29,32,35,38,41,45,49,54,62,70.2000000000001,84,102,129.15
LSHTM,14,6,2022,26,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,15,18,19,21.8,24,26,29.65,32,36,38,43,48,51,59,65,73,88,106,131.1
LSHTM,14,6,2022,27,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,39,All,15,18,20,22,25,27,30,32,36,39,43,46,52,59,67.25,76,89.15,107.1,140
LSHTM,14,6,2022,28,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,15,18,20,22,24,27,29,33,36,40,43.4500000000001,48,53,59,69,78,91,113,136.1
LSHTM,14,6,2022,29,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,15,18,20,22,25,28,31,34,36.55,40,45,49,54.35,60,68.25,77,91,112,140.05
LSHTM,14,6,2022,30,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,14,17.9,20,22,25,27,30,32,36,40,44,49.4,54,62,69,79,93,115,142.05
LSHTM,14,6,2022,31,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,15,18,20,22,24,27,29,33,37,40,44,48.4,54,62,69,80.2000000000001,96,117.2,146.05
LSHTM,14,6,2022,1,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,41,All,15,18,20,22,25,28,30,34,37,41,45,51,57,63,71,81.2000000000001,96,117.2,151
LSHTM,14,6,2022,2,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,42,All,15,18,20,23,25,29,32,35,38,42,47,52,58,64.3,72.25,81,99.15,124.1,156
LSHTM,14,6,2022,3,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43.5,All,15,18,20.85,22.8,25,30,33,36,39,43.5,48,52,58,65,76,87,101,128,159.05
LSHTM,14,6,2022,4,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,44,All,15,18,21,24,26.75,29.7,33,36,39,44,49,55,61,67,78,88,103,129.1,157.1
LSHTM,14,6,2022,5,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,44,All,16,18.9,21,24,26,29,33,36,40,44,49,54,59,67,76,90.2,105,131,162
LSHTM,14,6,2022,6,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,44,All,15,17,21,23,26,29,32.65,35.6,39,44,49,55,61,67,75,88,102,130.1,166
LSHTM,14,6,2022,7,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43,All,15,18,20,23,25,29,32,36,39,43,47,53,59,65.3,76,87,104.15,132.1,164.1
LSHTM,14,6,2022,8,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43,All,15,18,21,24,27,30,33,36,39,43,49,54,59.35,68,78,90.2,108,129,169.1
LSHTM,14,6,2022,9,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,16,19,22,24,27,29,32,37,41,46,50,54,61.35,68,79.25,92.2,110.15,140,175
LSHTM,14,6,2022,10,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,16,19,21,25,27,31,34,38,42,47,51,57,63,71,81,94.2000000000001,115,136.1,178.1
LSHTM,14,6,2022,11,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,15,18,21,24,27,29,33,37,42,46,50,57,64,71,83,95,114.15,140.2,186.05
LSHTM,14,6,2022,12,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,16,18,21,24,27,30,33,37,41,46,51,57,64,73,82,94,115,143,184.15
LSHTM,14,6,2022,13,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,15,19,21,24,26.75,30.7,33,37,41,46,50,57,64,72,82,98,114.15,144,178.1
LSHTM,14,6,2022,14,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,45,All,16,19,22,24,27,30,33,37,40.55,45,52,57,65,72,82,95,113,142,183
LSHTM,14,6,2022,15,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,16,18,21,24,27,30,33,37,41.55,47,52,58,65,74.3,84,96.2,115.45,146.1,186.15
LSHTM,14,6,2022,16,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46.5,All,15.95,18,21,24,27,31,34,38,43,46.5,52,58,65,74.3,84,101,120,145.1,188.1
LSHTM,14,6,2022,17,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,16,19,21.85,24,27,31,34,39,44,48,54,60.4,68,74,86,99.2000000000001,119,144,189.05
LSHTM,14,6,2022,18,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,16,19,22,25,28,31,34,39,43,48,54,61,68.35,76,86,99.2000000000001,121,153.2,186.05
LSHTM,14,6,2022,19,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,17,19,22,25,27,30,34,38,42,48,53,60,67,77,89,103,121,151.1,189.15
LSHTM,14,6,2022,20,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,15,18,21,23.8,27,30,34,38,43,47,53,60,68,75,88,100,121,144.1,192.05
LSHTM,14,6,2022,21,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,15,18.9,21,24,26,29,33,37,41,47,52,59,66,76,86,103,121.15,149.1,194
LSHTM,14,6,2022,22,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,16,19,21,24,27,30,34,37,42,46,52.4500000000001,59,65.35,74,86.25,101,123.15,147,196
LSHTM,14,6,2022,23,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,15.95,19,22,24.8,27,30,34,38,44,48,53,58,66,75,87,101,119,151,193
LSHTM,14,6,2022,24,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,16,19,22,25,27,31,34,37.6,43,48,54,60.4,68.35,77,87,104.2,122,152,197.05
LSHTM,14,6,2022,25,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,16,19,22,24,27,31,36,41,45,48,53,59,69,78,89.25,104.2,125,155.1,196
LSHTM,14,6,2022,26,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,49,All,16,19,22,24.8,28,31,35,39,43,49,55,60,67,75,89,102.2,122,153.2,196
LSHTM,14,6,2022,27,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,16,18,21,24,26,30,34,38,42,47,53,59,65,76,90,104,119.15,149.1,200
LSHTM,14,6,2022,28,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,16,18,21,24,26,30,34,38,42,47,52,58,67,76,88,103,120,150,193.1
LSHTM,14,6,2022,29,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,16,19,22,24,27,30,33,38,42,48,53,59,66,73.3,85,104,125,154.1,199.1
LSHTM,14,6,2022,30,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,15,19,21,24,26,30,33,38,43,48,53,60,67,74,85,102,122.15,149,200.05
LSHTM,14,6,2022,31,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,15,18,21,23,27,31,34,38,43,47,54,60.4,68,78,88,102.2,122.15,150.1,200
LSHTM,14,6,2022,1,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,16,18,21,24.8,28,31,34.65,39,43,47,52,61,67,76,90,105,125.15,150.1,196
LSHTM,14,6,2022,2,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,15,18,21,23.8,26,29,33,38,42,46,53,59,66,77,88,103,123.15,150,190
LSHTM,14,6,2022,3,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,15,18,21,23,26,29,33,37,41,46,52,58,66,74,87,100,123,146.2,189.2
LSHTM,14,6,2022,4,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,45,All,14,18,20,23,26,30,33,37,41,45,49,56,64,75,84,100,118,141.1,190
LSHTM,14,6,2022,5,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,45,All,15,18,21,23,26,29,33,37,40,45,50,57.4,64,72,85,99.2000000000001,120.15,139,193.1
LSHTM,14,6,2022,6,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,44,All,15,18,20.85,23.8,26,29,32,35.6,38,44,51,58,66,73,85,101,119.15,144,195.15
LSHTM,14,6,2022,14,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,10,12,13,13,14,15,15,16,17,17,18,18,19,20,20,21,22,24,26
LSHTM,14,6,2022,15,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,11,12,13,14,15,16,16,17,18,18,19,20,20,21,22,23,24,26,28
LSHTM,14,6,2022,16,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,11,13,14,14,15,16,16,17,18,18,19,20,21,22,22,23,25,26,29
LSHTM,14,6,2022,17,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,12.9,14,14,15,16,16,17,18,19,19.45,20,21,22,23,24,26,27,30
LSHTM,14,6,2022,18,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,12,13,14,15,16,17,17,18,19,19,20,21,22,23,24,26,28,31.05
LSHTM,14,6,2022,19,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,16,17,17,18,19,19,20,21,22,23,24,25,27,29,33
LSHTM,14,6,2022,20,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,12,14,15,16,16,17,18,19,20,21,22,23,24,25,26,28,29,32,38
LSHTM,14,6,2022,21,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,12,13,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,34,39.05
LSHTM,14,6,2022,22,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,16,17,18,19,20,21,22,23,24,25,26,27,29,32,33.15,36.1,43
LSHTM,14,6,2022,23,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,16,17,18,19,20,21,22,23,25,26,27,29,31,33,35.15,39.1,45
LSHTM,14,6,2022,24,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,14.9,16,17,18,19,20,21,22,23,25,26,28,29,31,33,36,41,48
LSHTM,14,6,2022,25,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,14,15,17,18,19,20,21,22,23,25,26,27.35,29,31,34,36.15,41,50.05
LSHTM,14,6,2022,26,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,13,15,16,17,18,19,20,22,23,24,26,27,29,31,33,36,39,44,53
LSHTM,14,6,2022,27,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,15,17,18,19,20,21,23,24,26,27,29,31,32,35,38,42,48,57
LSHTM,14,6,2022,28,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,14,16,17,19,20,21,22,23,25,27,28,30,32,34,36,40,46,51,62
LSHTM,14,6,2022,29,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,16,18,19,20,22,23,24.6,26,28,30,31,34,37,40,43.2,48,54.1,66
LSHTM,14,6,2022,30,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13,16,18,19,20,22,24,25,27,29,31,33,36,39,41,45,49,56,71
LSHTM,14,6,2022,1,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,16,18,19,21,22,24,26,27,29,31,34,36,38.3,42,47,52,60,72
LSHTM,14,6,2022,2,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13,15,17,19,20,22,24,25,27,29,31,33,35,38,41,45,52,57.1,75.05
LSHTM,14,6,2022,3,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,14,16,18,19,21,22,24,25,28,30,32,34,37,40,44,48,53,62,79
LSHTM,14,6,2022,4,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,14,17,18,20,22,23,25,27.6,29.55,32,34,37,40,42,48,53,58,68,85.05
LSHTM,14,6,2022,5,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,15,17,19,21,23,25,26,28,30,33,35,38,42,45,49,55,61,71,90
LSHTM,14,6,2022,6,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,15,17,20,21,23,25,27,29,32,35,37,41,44,48,52,59,66,75,93
LSHTM,14,6,2022,7,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,15.95,18,20,22,23,25,28,30,32,35,38,42.4,46,49,54,60,67,79,98
LSHTM,14,6,2022,8,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,15,17,19,21,23,25,27,30,33,37,39,42,46,50,55,61,69.15,82,103.05
LSHTM,14,6,2022,9,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,14,17,19,21,23,25,27,29.6,32,35,38,42,46,51,55,62,69,79.1,105.05
LSHTM,14,6,2022,10,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,15,17,19,21,23,25,27,30,32,36,39,43,47,52,57.25,64,71,85,104
LSHTM,14,6,2022,11,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,16,18,20,22,24,26,29,31,35,38,41,45,48,55,61,66.2000000000001,76,92,113
LSHTM,14,6,2022,12,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,15,18,20,22,25,27,29,32,36,39,43,47,51,56,62,69,81,96,123.1
LSHTM,14,6,2022,13,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,15,19,21,23.8,25,28,31,34,37.55,41,44,48,52.35,60,65,72,84,99,126.05
