Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,11,10,2022,27,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,268,All,93,108,120.85,132,148.75,169,193,210,240,268,290,321,359.35,409,458,522.2,603.15,739.2,910.849999999999
LSHTM,11,10,2022,28,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,275,All,97,110,122.85,139,155.75,176.7,200.65,222.6,249,275,306,337,382,431.3,477.25,535.8,634.15,767.5,941.35
LSHTM,11,10,2022,29,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,291,All,100,116,128,144,159,184,206.65,236.2,263.55,291,317.45,349.4,403.35,448.6,494,558.2,653.3,785.3,989
LSHTM,11,10,2022,30,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,295,All,98,114,129.85,146,165,187.7,215.65,238.6,272.55,295,332,363,411.35,464,516.25,588.2,684.15,810.5,1013.2
LSHTM,11,10,2022,1,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,305,All,98,112,132.85,148.8,167,191,218.65,243.6,273,305,335,370,417.35,476.6,530.5,592.2,703.2,822.3,1046.1
LSHTM,11,10,2022,2,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,302.5,All,95,113.9,128.85,143,163.75,185,213,239.6,272.1,302.5,339,369.4,415.05,470.3,534.25,596.2,698.45,855,1051.15
LSHTM,11,10,2022,3,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,295,All,95,109,123,140,162.75,182.7,207,235.6,266,295,327.45,362,408,472.3,513,593,704.6,821.6,1066.7
LSHTM,11,10,2022,4,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,291.5,All,95,108.9,121.85,142.8,161.5,184,210,229,264,291.5,329,364.8,416,470.3,516.5,589.4,706.9,844.6,1068.05
LSHTM,11,10,2022,5,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,306,All,100.95,117,131,147,170,187.7,216.65,248.6,272,306,342,376,428.35,480.3,533.5,612.4,719,872.2,1092.3
LSHTM,11,10,2022,6,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,316,All,103,117.9,133.85,151,170.75,196,228.65,255.6,285.65,316,350.45,390.6,450,501,560.5,636.2,749.6,897,1141.1
LSHTM,11,10,2022,7,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,330,All,104,122,137,156.8,177.75,204.7,232,264,297.55,330,365,402.4,459.4,514.3,569.5,647,767.15,919.1,1191.15
LSHTM,11,10,2022,8,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,335.5,All,102,122,139,156,179,206.7,238.65,268.2,301.55,335.5,377.45,411,469.35,527,587.75,666.4,780.3,954.1,1201.1
LSHTM,11,10,2022,9,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,333.5,All,99.95,116.9,133,152,175,200.1,231,262.6,299,333.5,376,409.2,468.7,519,582.25,664.2,784.15,939.5,1206.45
LSHTM,11,10,2022,10,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,326.5,All,99,112,129.85,149.8,166.75,193,222,256,295.65,326.5,361.45,402.4,456.35,515.6,580.5,657.8,778.05,931.1,1211
LSHTM,11,10,2022,11,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,323,All,98.95,113,129.85,151,170.75,195,225.3,251,283,323,355.45,398,452.35,508.9,574.75,655.4,775.6,945.4,1175.05
LSHTM,11,10,2022,12,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,328.5,All,99,119,139.7,155,177,200,236,261,294.55,328.5,365.45,410.4,460.35,533.3,593,672,781.45,960.7,1225.5
LSHTM,11,10,2022,13,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,340.5,All,104,122,139,161,183,208,242,270,305.55,340.5,381,423.4,474.1,546.3,609.75,691.6,816.6,972,1251.5
LSHTM,11,10,2022,14,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,352.5,All,106,121,141,161.8,188.75,215.7,247,283,316.55,352.5,393.9,431.4,486.35,554.3,627.25,713.6,833,1005.1,1305.15
LSHTM,11,10,2022,15,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,358.5,All,107,123,143.7,165.6,188,213,247.65,284,320,358.5,396.9,436,499.7,568.3,632,726.4,849.45,1014.2,1285.05
LSHTM,11,10,2022,16,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,353.5,All,100.95,118,135.85,156,182.5,208,239.65,280.6,314.55,353.5,389,427.4,487,557.6,627.25,720.2,845.15,1017,1290.3
LSHTM,11,10,2022,17,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,342.5,All,97,117,134.7,154,176.75,203,233,273,309.65,342.5,377.9,422,481,550,625.5,705.8,834.45,998.2,1302.85
LSHTM,11,10,2022,18,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,341.5,All,99.95,116,129.85,150,173,202.4,231.65,267,305,341.5,376,418,467.7,547.3,607.5,705.2,814.15,984.7,1297.3
LSHTM,11,10,2022,19,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,344.5,All,101,120,139,157.8,179,210,236.65,276.2,308.65,344.5,379.45,431.6,480.35,559.9,628.25,708.6,839.3,993.500000000001,1297.7
LSHTM,11,10,2022,20,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,355.5,All,104,125.8,142,164,187.75,220.7,250,283.6,321,355.5,395,448.4,498.7,559.3,633.5,723.4,844.15,1026.6,1338.15
LSHTM,11,10,2022,21,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,363.5,All,106,126,142.85,166,194.75,217,255,288.2,328.55,363.5,400,454,509.35,584.9,658,740.4,861,1059.3,1372.05
LSHTM,11,10,2022,22,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,365,All,107.95,124,144.85,166.8,191.75,221.7,254.95,294,327.55,365,409.45,452,515.35,580.3,654.5,742.2,874.35,1052.1,1370.3
LSHTM,11,10,2022,23,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,358.5,All,105,119,138.85,160.6,186,212,249,286.6,325,358.5,400,457,500.7,572.3,653.25,733,851.6,1053.4,1356.05
LSHTM,11,10,2022,24,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,344,All,100,116.9,134.85,157.8,176.75,207.4,240.3,278.6,309,344,388.45,440.8,488.7,551.3,640.25,711.2,846.45,1029,1357.1
LSHTM,11,10,2022,25,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,342.5,All,98,116,130.85,152,172.75,201,229.3,264.6,304,342.5,380,428.2,493,551,627.5,702.6,838.3,1016,1337.4
LSHTM,11,10,2022,26,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,352,All,99.95,119,139,158.8,181,210,240,277,313.1,352,394.45,435,476,558.9,642,714,834.6,1021.8,1348.35
LSHTM,11,10,2022,27,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,355.5,All,105.95,122,137,161.8,188,214.7,245,280.6,320,355.5,399.45,449,498.35,557.6,640.5,732.2,849.9,1030.2,1359.1
LSHTM,11,10,2022,28,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,367.5,All,104,124,143.85,165.6,192,222.4,249.65,295,331,367.5,404,454.2,506.35,571.9,652,737,858,1014.7,1391.15
LSHTM,11,10,2022,29,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,365,All,103.95,121.8,143,164,186.75,217.7,250.3,291.6,328,365,405,457.4,504.7,581.5,648.25,725.2,868.75,1035.2,1387.35
LSHTM,11,10,2022,30,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,355.5,All,102,119,138,160,184,208,242.65,288.6,322,355.5,391,446,490,569.2,639.5,731.4,850.3,1008.5,1367.4
LSHTM,11,10,2022,31,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,341.5,All,100,114,133,154,175.75,204,234.3,265.6,306.55,341.5,385.45,429.4,482.35,537.9,616,710,827.3,1010,1346.45
LSHTM,11,10,2022,1,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,340.5,All,97.95,115,132.85,150,171.75,195.7,225,263.2,302,340.5,374,416.8,467,538,615.5,695.4,805,983.7,1339.05
LSHTM,11,10,2022,2,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,341.5,All,100,116,135.85,158.8,182,204,230.65,272,302.1,341.5,386.45,424.8,475.35,540.6,613.75,703.2,816.15,987.2,1345.05
LSHTM,11,10,2022,3,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,342,All,103,121,138.85,160,181,210,239.65,280,312.55,342,388.45,434,483.35,542.3,617,706.8,808.3,993.7,1347.1
LSHTM,11,10,2022,11,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,21,23,25,27,28,29,30,32,34,35,36,38,40,42.3,45,47,52,55,61.05
LSHTM,11,10,2022,12,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,21,24,26,28,29,31,32,34,35,37,38,40,43,46,48,51,55,61,69
LSHTM,11,10,2022,13,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,39,All,22,24,27,29,30,32,34,36,37,39,41,44,46,48,51,55,60,66,74.05
LSHTM,11,10,2022,14,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,22,24,26,29,31,32,35,36,38,40,42,44.4,47,50,53,57,62,67,78.05
LSHTM,11,10,2022,15,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,21,24,26,28,30,32,33,35,38,40,42,45,47,50,54,58,62,69,79.05
LSHTM,11,10,2022,16,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,41,All,22,25,27,29,31,33,35,36,39,41,44,46,49,53,56,62,66,73,85
LSHTM,11,10,2022,17,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,45,All,23.95,27,29,31,33,36,38,40,43,45,48,51,54,57,60,66,72,80,93
LSHTM,11,10,2022,18,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,49.5,All,23.95,27,30,34,36,39,42,44.6,47,49.5,52,55.4,59,62,67,72,80,90,103.05
LSHTM,11,10,2022,19,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,52,All,25,29,31,34,37,40,42,45,48,52,55.4500000000001,60,64,68,73,79,87,96,114.05
LSHTM,11,10,2022,20,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,54,All,25,29,31,35,37,41,44,48,51,54,58,62,65.35,70,76,83,91,101.1,120
LSHTM,11,10,2022,21,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,55,All,24,28,32,35,37,41,45,48,52,55,59,62.4,67,72,77,86,95,107.1,126.05
LSHTM,11,10,2022,22,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,54,All,26,29,31,34,37,40,44,48,51,54,58,62,66,71,78,87,96,106.1,125
LSHTM,11,10,2022,23,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,58,All,26,30,33,36.8,39,42,46,49,53,58,61,66,70,76,83,90,99,109,136
LSHTM,11,10,2022,24,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,27,32,36,39,42,45,48.65,53,57,61,66,70,75,80,87,96,107,120,140.1
LSHTM,11,10,2022,25,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,27,33,38,41,45,49,53,58,62,67,71,77,82,89,96.25,106.2,118.15,132,155
LSHTM,11,10,2022,26,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,70,All,28,34,38,43,47,51,55,59,64,70,76,82,88,94.3,102,110,124,140,167.05
LSHTM,11,10,2022,27,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,73,All,27,33,38,43,48,52,56.65,61,67,73,78,83,89,97,105,115,130,148,174
LSHTM,11,10,2022,28,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,71,All,29,34,38,42,45,51,56,61,66,71,77,83,89,99,109,119.2,134,154,180.1
LSHTM,11,10,2022,29,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,72.5,All,27,33,37.85,42.8,47,51,55,63,67,72.5,78,84,90,99,109,120,133.15,150.1,187.05
LSHTM,11,10,2022,30,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,74,All,29,34,39,43,48.75,53.7,58,63,68.55,74,81,87,95,103,113.25,125,140,157,191.15
LSHTM,11,10,2022,31,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,82,All,31,37,42,48,52,57,63,70,75,82,87,94,101,109,119,130,148.15,172,202
LSHTM,11,10,2022,1,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,31,38.9,44,50,55,61,67,72,80,86,93,100,107,116,130,141,163,184,211.25
LSHTM,11,10,2022,2,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,32,38,45,51,57,64,70,76.6,83.55,91,98,107,113,124.3,139,151.2,167,197,233
LSHTM,11,10,2022,3,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,30,38,44,51,57.75,64,70,76,84,91,99,106.4,120.35,128,140.25,157,176,201,243.05
LSHTM,11,10,2022,4,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,92,All,32,38,43.85,51,56.75,63,71,78,85.55,92,101,110,120,129,142,158,181.15,204.1,246
LSHTM,11,10,2022,5,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,31,37,43,51,56,61,68,76,83,91,99,108.4,118,128.3,140,156.2,179,206.1,255.05
LSHTM,11,10,2022,6,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,94,All,32,39,46.85,51,56.75,65,72,78,85,94,102,111,120,131,145,162,186,209.4,251.05
LSHTM,11,10,2022,7,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,101,All,32,41,48,54,63,69,76,85,93,101,110,120,129,138.3,150,169.2,192.15,221,275.1
LSHTM,11,10,2022,8,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,107,All,35,42.9,52,59,65,75,83,91,97.55,107,116.45,127,137,146.3,162,183,208,234.2,288
LSHTM,11,10,2022,9,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,109,All,36,43,50,59,68,76.7,84,92,99,109,118.45,128,140,152.3,168,191,219,245.1,300.1
LSHTM,11,10,2022,10,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,112,All,36,45,52,61,69,76,84.65,95,103,112,122,132,145,157.3,171.25,194,221.3,257,310
LSHTM,11,10,2022,11,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,111,All,35,43,51.85,58.8,67,75,84,93,101,111,122,135,147,158,175.25,194.2,226,257,315.1
LSHTM,11,10,2022,12,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,109,All,32,42,49,57,65,73,81,90.6,98.55,109,120,130,144,158,174.5,196.2,225,256.1,316.05
LSHTM,11,10,2022,13,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,113,All,35,43,51.85,59,67,75,83,93,102.55,113,121,132,144,159.3,178,199,229.15,260.1,314.25
LSHTM,11,10,2022,14,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,118,All,36,47,57,63,72,80,88,97.6,108,118,130,144,155,170,181.25,206.4,236,269.1,328
LSHTM,11,10,2022,15,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,127,All,36,49,57,67,74,85,93.65,105.6,114,127,136,149,164,178,195,216.2,242.3,284.2,345.05
LSHTM,11,10,2022,16,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,129,All,37.95,50,59,66.8,77,85,96.65,107,117,129,141,153.4,165,182,200,223,253,299,360.05
LSHTM,11,10,2022,17,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,128.5,All,34,49,58,67,76,86.7,95,106,119,128.5,141,153,168,182,202,230,266.15,302.1,363.15
LSHTM,11,10,2022,18,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,128,All,37,47.9,56,65.8,74,84,94,102.6,115,128,142,154,164.35,182,202,225.2,261.6,304,378
LSHTM,11,10,2022,19,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,125,All,37,46,54,62,71,81,91,103,113,125,134.45,150,166,177.3,196,229.2,263,298.1,364.25
LSHTM,11,10,2022,20,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,125,All,35.95,46,55,63,72,84,92,104,113,125,136,153,165,180,196.25,227,260,298,373.05
LSHTM,11,10,2022,21,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,132,All,37.95,49,58,69,79,88,97,108,119,132,145,156,171,186,204,234.2,274.15,309,371.2
LSHTM,11,10,2022,22,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,136,All,37,51,61,72,81,90,102,115.6,126,136,150.45,166,180,195,212.25,240.2,279.15,321.4,399.1
LSHTM,11,10,2022,23,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,140,All,38,51,62,69,80,92.7,103.65,117,126,140,154.45,170,184,199,220.25,252,284,328,403.25
LSHTM,11,10,2022,24,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,138.5,All,39.95,52,58.85,69.8,82,91,102,116,127,138.5,153,169.4,186.35,203,221,251.2,289,331.1,410.2
LSHTM,11,10,2022,25,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,136,All,36,47,58,68,78,87,100,114,125,136,153,165,182,199,216.25,251.2,285.3,333.1,407.05
LSHTM,11,10,2022,26,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,130.5,All,37,47.9,56,64,75,86,95.65,107,120,130.5,145,161,175,192,213.25,245.2,276.3,322,412.05
LSHTM,11,10,2022,27,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,130.5,All,35.95,48,57,67,77,87,96,110,119.55,130.5,145,158.4,176,192,215,240.4,277,320.1,401.25
LSHTM,11,10,2022,28,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,136,All,38,48.9,59,68,77,87.7,102,116,124.55,136,152,165,182,195.3,214,250.2,283.15,331.1,418.1
LSHTM,11,10,2022,29,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,141,All,38.95,50.9,62,73,82.75,93,104,119,129.55,141,156,173.4,184.35,202,222,257,292.15,338,426.2
LSHTM,11,10,2022,30,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,144,All,39,52,61,71,83,91.7,103,115.6,130,144,156,173,187,204,225,256.2,285.15,341.2,434.35
LSHTM,11,10,2022,1,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,143,All,38,51,61,70.8,81,93,105,116.6,126.55,143,156,172,188.35,205,226.25,257.4,294.15,343,428.2
LSHTM,11,10,2022,2,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,138,All,36,48,58,67,78,90,102,114.6,124,138,153,167.4,182.35,200,222.25,253.2,289,340.2,421.05
LSHTM,11,10,2022,3,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,132,All,33.95,45,54,62.8,74,84,94,105,119,132,145,155,173.35,190,214.25,238.2,280,327,409.05
LSHTM,11,10,2022,4,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,131,All,36,46,55.85,64,73,83,94.65,105,117.55,131,144,158.4,174,191,206,236.2,278.15,317.1,412.15
LSHTM,11,10,2022,5,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,136.5,All,36,48,59,67,78,88.7,98,112,123.55,136.5,148,162,177,195,215,240,276.15,325,422
LSHTM,11,10,2022,6,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,138,All,38,48,59,68.8,80,89,101,112,125,138,149,163,182.35,198.3,220,245,286.15,326.3,417.05
LSHTM,11,10,2022,7,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,140,All,38,48,58,68,77.75,90.7,101,110,126,140,152,167,182,200,216.25,245.2,285,333,414.15
LSHTM,11,10,2022,8,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,133,All,35,47,57,67,76,86,95,108.6,123,133,149,160,176,193.6,214,245,278,327.1,405.3
LSHTM,11,10,2022,9,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,128.5,All,35,45,54,62,75,84,93,105.6,117,128.5,142,158,173.35,190.3,209.25,234,271.3,315.1,405.05
LSHTM,11,10,2022,10,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,122.5,All,33,43,52,60,68,77,85.65,97,109,122.5,135.45,149.4,164,181.3,197,230,264.15,304.2,396.3
LSHTM,11,10,2022,11,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,120.5,All,33,43,53,60.8,68,79,87,99,108,120.5,134,146.4,162,178,196,223.2,258.15,302,394.15
LSHTM,11,10,2022,12,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,121.5,All,35,44,54,62,70,78,90.65,100,110.55,121.5,135,147,159,177,195.25,221.2,252,300.1,378.1
LSHTM,11,10,2022,13,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,125,All,33,46,56,63,70,81,91.65,103,115,125,135.45,149,164.35,179,198.25,222,260,305.1,385.05
LSHTM,11,10,2022,14,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,122,All,33,44,51,60.8,71,82.7,88.65,101,113,122,134.45,148,160,175.3,193,218.4,255,306.1,378.25
LSHTM,11,10,2022,15,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,121,All,31.95,43,53,60,68,77,86.65,97,110,121,132,143,158,173,197,220.2,246.15,299,378.05
LSHTM,11,10,2022,16,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,113,All,31,39.9,49,58,67,75,85,93,104,113,124,137,150,168,187,207,240.3,294.1,364.15
LSHTM,11,10,2022,17,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,108,All,30,39,46,53,61,69,80,88,98,108,122,130.4,144,156,177.25,200,226.15,273.4,351.05
LSHTM,11,10,2022,18,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,105,All,31,39,45,52,60,69,77,86,95.55,105,115,124,137.35,155,171,191,222.15,274.1,342.1
LSHTM,11,10,2022,19,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,107,All,31,38.9,47,55,61,69,79,88,98,107,116,128,139,151,170,194,222.15,265,337.05
LSHTM,11,10,2022,20,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,107,All,31,40,47,54,61,69,77,86,98,107,117,126,137.35,154,170.25,190.2,228,269.2,340.05
LSHTM,11,10,2022,21,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,103.5,All,29.95,38,46,53,61,67.7,75,84,94,103.5,113,122.4,137,150,165.25,187,215.15,262.1,333
LSHTM,11,10,2022,22,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,99.5,All,28,36,43.85,52,58.75,66,75,83,92,99.5,109,121,133,145.3,161.25,179,203.15,250.2,327
LSHTM,11,10,2022,23,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,95.5,All,28,35,41,48,55,62.7,70,80,86,95.5,103.45,113,125,138.3,152,173,200.15,245,310.05
LSHTM,11,10,2022,24,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,27.95,34,39.85,45,51.75,58.7,66,73,82,91,98,109.4,121,132.3,146.25,163.2,189.3,233.2,301.1
LSHTM,11,10,2022,25,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,26,33,39,44,49.75,57,64,71,78,86,95,104,114.35,127,140,156,181,224,290.35
LSHTM,11,10,2022,26,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,87,All,27,34,39,44,52,57,65,73.6,80,87,94,101.4,114.35,126.3,139,156,179,220.1,284
LSHTM,11,10,2022,27,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,26,33,39,46,53,57.7,65,73,79,86,94,103.8,116,127,136,152,174,220,281
LSHTM,11,10,2022,28,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,84.5,All,26,32,40,44,50,56,63.65,69,78,84.5,91,100,110,122,133.25,147.4,175.15,213.1,267.25
LSHTM,11,10,2022,29,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,82,All,26,32,37,43,48,54,60,66,74.55,82,88,96,106,118,129,144.2,170.15,206.1,260.1
LSHTM,11,10,2022,30,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,76,All,24,30,35,39.8,45,51,55.65,63,69,76,83,92.4,101.35,111,123,134,161,193.1,262.05
LSHTM,11,10,2022,31,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,72,All,23,28,33,36,42,47,53,58,65,72,79,86,94,104,115,127,148.15,186.1,244.05
LSHTM,11,10,2022,1,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,66,All,23,28,33,37,41,45,50,57,61,66,73,82.4,91,99.3,110,123,145,177.1,235.05
LSHTM,11,10,2022,2,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,22,27,31,35,40,44,50,56,62,67,74,80,89,97,105,117,142,174.1,226.05
LSHTM,11,10,2022,3,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67.5,All,23,27,32.85,37,41,46,51,56,62,67.5,74,80,87,97.3,104.25,117,139.3,166.1,223.05
LSHTM,11,10,2022,11,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,27,29,31,32,33,35,36,37,38,39,41,42,44,45,47,49,51.15,56,62
LSHTM,11,10,2022,12,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,27,30,32,33,34,36,37,38,40,41,42,44,46,47,50,52,56,59,66.05
LSHTM,11,10,2022,13,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,28,31,33,34,36,37,38,40,41,43,44,46,48,50,52,55,57.15,64,70
LSHTM,11,10,2022,14,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,27,30,32,34,36,37,39,40,42,43,45,47,49,51,53,55.2000000000001,60,66,74
LSHTM,11,10,2022,15,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,27.95,31,32,34,36,37,39,41,42,44,45,47,49,52,54,58,62,67,77
LSHTM,11,10,2022,16,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,28,31,33,35,37,39,40,42,43,45,46,49,51,54,57,60,64,73,83
LSHTM,11,10,2022,17,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,30,32,34,36,38,40,41,43,45,47,49,51,54,57,60,65,70,76,90
LSHTM,11,10,2022,18,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49,All,30,33,36,38,40,42,44,45.6,48,49,52,55,57,60,64,68,73,82,96.05
