Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,19,4,2022,18,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,74,All,0,1,3,5,18,34.7,45,55,65,74,80,85,88,92,96,100,105.15,109,114
LSHTM,19,4,2022,19,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,72,All,1,1,3,5,19,33,45,56,66,72,78,83,88,93,96,101,105,109,115
LSHTM,19,4,2022,20,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,73,All,0,1,2,5,18,32,48,57,66,73,79,83,88,92,96,100,104,108,114
LSHTM,19,4,2022,21,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,72,All,1,1,3,5,19,32,45.65,56,64,72,78,83,87.35,91,95,99,105,110,115
LSHTM,19,4,2022,22,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,73,All,1,1,2,4,19,30,44,56,67,73,79,83,88,92.3,96,100,104,109,115
LSHTM,19,4,2022,23,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,73,All,0.950000000000003,1,3,5,17.75,32,45,56,64,73,79,84,88,93,96,100,104,108,115
LSHTM,19,4,2022,24,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,73,All,0,1,2,4,17,30.7,44,55,63,73,79,85,89,93,97,100,103,108,115
LSHTM,19,4,2022,25,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,72,All,0,1,2,4,15,31,43,54,63,72,78,83,88,92,95,99,104,108,115
LSHTM,19,4,2022,26,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,72,All,0,1,2,4,15,30,42,54,63,72,77,82,86,91,95,98,102,107,114
LSHTM,19,4,2022,27,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,71,All,0,1,2,4,15,32,42,53.6,63,71,77,82.4,86,91,95,99,102,107,114
LSHTM,19,4,2022,28,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,71,All,0,1,2,4,15,32,43,53.6,64,71,78,83,88,92,97,102,106,109,116
LSHTM,19,4,2022,29,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,70.5,All,0,1,2,4,16,29,43,53.6,63.55,70.5,78,82,86,91,95,98.2000000000001,103,108,114
LSHTM,19,4,2022,30,6,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,71,All,0,1,2,3.80000000000001,15,28,42,54,63,71,78,83,86,91,95,98,103,107,112
LSHTM,19,4,2022,1,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,72,All,0,1,2,3,14,29,42,54,65,72,78,83,87,91,95,99,104,108,114.05
LSHTM,19,4,2022,2,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,70,All,0,1,2,3,14,27,41.65,53,62,70,77,82.4,87,92,96,100,103,108.1,114
LSHTM,19,4,2022,3,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,71,All,0,1,1.84999999999999,3,13,28.7,39,51,62.55,71,77,82,88,91,96,100,103,109,115
LSHTM,19,4,2022,4,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,71,All,0,1,2,3,13,28.7,41,52,61,71,77.4500000000001,83,87,91,95.25,99,102,108,114.05
LSHTM,19,4,2022,5,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,70,All,0,1,2,3,13.75,27.7,41,52,63,70,77,83,87.35,92,96,101,105,110,115
LSHTM,19,4,2022,6,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,69,All,0,1,2,3,12.75,28,41,51,62,69,77,82,86,91,95,99,102,106,112
LSHTM,19,4,2022,7,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,70,All,0,1,1,3,12,27,40,52,62,70,76.4500000000001,81,87,92,95,99,103,108,113
LSHTM,19,4,2022,8,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,69,All,0,1,1,3,12.25,26,42,52,62,69,75,81,85,90,94,98.2000000000001,103,107,115
LSHTM,19,4,2022,9,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,70,All,0,1,1,3,12,25.7,39.65,51,61,70,77,83,88,92,96,98,103,107,114
LSHTM,19,4,2022,10,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,68.5,All,0,0.900000000000006,1,3,12,26,39.65,51,60,68.5,76,82,86,91,94.25,99,104,109,115.05
LSHTM,19,4,2022,11,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,69,All,0,1,1,3,11,26,38.65,50,60.55,69,76,82,86,90.3,95,99,103,108,115
LSHTM,19,4,2022,12,7,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,68,All,0,1,1,3,11,26.7,39,48.6,61,68,76,81,86,91,94,97,102.15,108,115
LSHTM,19,4,2022,19,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,42,All,30.95,34,35,37,37,39,40,41,41,42,43,44,45,46,47,48,50,51,54
LSHTM,19,4,2022,20,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,42,All,31,34,35,37,38,39,40,40,41,42,43,44,45,46,47,48,50,52,54
LSHTM,19,4,2022,21,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,42,All,31,34,36,37,38,39,40,41,41.55,42,43,44,45,46,47,48,50,52,55
LSHTM,19,4,2022,22,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,41,All,29,32,34,36,37,37,38,39,40,41,42,43,44,45,46,47,49,50,53
LSHTM,19,4,2022,23,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,28,30,32,34,35,36,37,38,39,40,41,42,43,44,46,47,48,50,53
LSHTM,19,4,2022,24,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,27,30,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,49,51
LSHTM,19,4,2022,25,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,26,29,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47.15,49,52
LSHTM,19,4,2022,26,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,27,30,32,34,35,37,37,38,39,40,41,42,43,44,45,46,48,49,52
LSHTM,19,4,2022,27,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,41,All,27,31,33,35,36,37,38,39,40,41,42,42,44,45,46,47,49,51,53
LSHTM,19,4,2022,28,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,25.95,29,32,33,35,36,37,38,39,40,41,42,43,44,45,46,48,50,53
LSHTM,19,4,2022,29,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,39,All,23,28,30,32,33,35,36,37,38,39,40,41,42,43,44,46,47,49,52
LSHTM,19,4,2022,30,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,22.95,26,29,30,32,33,34,35,37,38,39,40,41,42,43,45,46,48,51
LSHTM,19,4,2022,1,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,21,25,28,30,32,33,34.65,36,37,38,39,40,41,43,44,45,47,49,51
LSHTM,19,4,2022,2,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,25,28,30,32,34,35,36,37,38,39,40.4,41,42,43,45,46,48,51
LSHTM,19,4,2022,3,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,19,24,28,30,32,33,35,36,37,38,39,40,41.35,43,44,45,47,49,51
LSHTM,19,4,2022,4,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,18.95,24,27.85,29,31,33,34,36,37,38,39,40,41,43,44,45,47,49,52
LSHTM,19,4,2022,5,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,18,24,27,30,32,33,34,35,36.55,37,38,40,41,42,44,45,47,49,52
LSHTM,19,4,2022,6,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,16,22,26,28,30,32,33.65,35,36,37,38,39,40,41,43,44,46,48,51
LSHTM,19,4,2022,7,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,14,21,25,27,30,31,32,34,35,36,38,39,40,41,42,44,45,47,50
LSHTM,19,4,2022,8,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,13,19,23,26,29,31,33,34,35,36,37,38,40,41,42,44,45.15,47,49.05
LSHTM,19,4,2022,9,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,13,19,23,26,28,30,32,33.6,35,36,37,38,39,41,42,43,45,47,50
LSHTM,19,4,2022,10,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,13,19,23,26,29,30,31,33,34,36,37,38,39,41,42,43,45,47,50
LSHTM,19,4,2022,11,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,12,18.9,23,26,29,31,32,34,35,36,37,38,39,41,42,44,45,48,50
LSHTM,19,4,2022,12,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,11,17,22,25,28,31,32,33,35,36,37,38,40,41,42,44,45,47,51
LSHTM,19,4,2022,13,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,10,16,21,24,27,29,31,32,34,35,36,37.4,39,40,41,43,45,47,51
LSHTM,19,4,2022,14,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,9,14,19,22,25,28,30,32,33,35,36,37,38,39,41,42,43,45,48
LSHTM,19,4,2022,15,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,8,13,18,22,25,27,29.65,31,32,34,35,37,38,39,40,42,44,46,49
LSHTM,19,4,2022,16,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,8,13,18,21,24,27,29,31,32,34,35,37,38,39,40,42,43,45,49
LSHTM,19,4,2022,17,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,8,12,18,22,25,28,29,31,32,33,35,36,37,39,40,42,43,46,49
LSHTM,19,4,2022,18,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,8.95,13,17,22,24,27,29,31,32,34,35,37,38,39,40.25,42,44,46.1,49
LSHTM,19,4,2022,19,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,7,12,16,20.8,24,26,29,31,32,34,35,36,38,39,41,42,44,46,50
LSHTM,19,4,2022,20,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,7,11,16,20,23,26,29,30,32,33,35,36,37.35,39,40,42,44,46,48
LSHTM,19,4,2022,21,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,6,9,14,18,21,24,27,29,31,32,33,35,36,38,39,41,43,45,48.05
LSHTM,19,4,2022,22,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,6,9,13,17,22,25,27,29,31,32,34,35,36,38,39,40,42,45,48.05
LSHTM,19,4,2022,23,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,6,9,12,17,22,24,26,28,30,32,34,36,36,38,39,41,43,45,48.05
LSHTM,19,4,2022,24,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,6,9,12,16.8,21,24,27,29,31,32,34,35,36,38,40,41,43,45,48
LSHTM,19,4,2022,25,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,6,9,13,18,21,24,27,29,31,32,34,35,37,38,39,41,43,45,49
LSHTM,19,4,2022,26,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,5,9,12,16.8,20,24,26,29,30,32,34,35,37,38,40,41,43,45,48
LSHTM,19,4,2022,27,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,4,7,10,15,19,23,26,28,29,31,33,34,36,37,39,40,42,44,48
LSHTM,19,4,2022,28,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,4,6,10,15,18,22,24.65,27,29,31,33,34,36,37,38,40,42,44,48
LSHTM,19,4,2022,29,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,4,7,9,15,18.75,22,24,26,28,30,32,33.4,35,37,38,40,41,43,47
LSHTM,19,4,2022,30,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,4,7,9,12,17,21,25,27,29,30,32,34,35,37,39,41,42,45,47
LSHTM,19,4,2022,31,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,4,6.90000000000001,9,13,17.75,21,24,26,29,31,32,34,35,37,38,40,42,45,47
LSHTM,19,4,2022,1,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,4,6,9,12,17,21,24,26,28,30,32,34,35,37,39,40,42,44,47
LSHTM,19,4,2022,2,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,4,6,9,13,16.75,21,23.65,26,28,30,32,34,35,37,38,40,42,44,48
LSHTM,19,4,2022,3,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,3,5,7.84999999999999,11,16,20,23,26,28,30,31,33,34,36,38,39,41,44,47
LSHTM,19,4,2022,4,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,3,4,7,9,14,19,22,24,26,29,31,33,34,36,37,39,41,44,48
LSHTM,19,4,2022,5,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,2,4,6,10,15,19,22,25,27,28,30,32,34,35,37,39,41,43,47
LSHTM,19,4,2022,6,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,3,5,7,9.80000000000001,13,18,21,24,26,28,30,32,34,36,37,39,41,43,47
LSHTM,19,4,2022,7,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,3,5,7,9,15,19,22,24,26,29,30,32,34,36,37,39,41,43,45
LSHTM,19,4,2022,8,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,3,5,7,10,13,17,20,24,26,28,30,32,33.35,35,37,39,41,43,46
LSHTM,19,4,2022,9,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,3,4,6,9,13,17,21,24,27,29,31,32,34,35,37,38,40,42,46
LSHTM,19,4,2022,10,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,2,4,5.84999999999999,8,12,16.7,20,23,26,28,30,31.4,34,35,36.25,38,40,43,46
LSHTM,19,4,2022,11,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,2,3,5,7,11,17,20,23,25,27,29,31,32,34,36,38,40,42,46
LSHTM,19,4,2022,12,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,2,3,5,7,11,15,19,22,25,27,29,31,32,34,36,38,40,42,46
LSHTM,19,4,2022,13,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,2,4,5.84999999999999,8,11,16,19,22,24,27,29,31,32,34,36,38,40,42,46
LSHTM,19,4,2022,14,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,2,4,5,8,11.75,16,19,22,26,28,30,31,33,35,36,38,40,42,45
LSHTM,19,4,2022,15,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,2,4,5,8,11,16,19,22,25,27,29,31,33,34,36,38,40,43,47
LSHTM,19,4,2022,16,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,2,3,5,8,11,15,20,22,25,27,29,31,33,35,36,38,39.15,42,46
LSHTM,19,4,2022,17,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,2,3,4,6,10,15,19,22,24,27,28.45,30.4,32,34,36,38,40,42,45
LSHTM,19,4,2022,18,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,1.95,3,4,6,9,13,17,21,24,26,29,30,32,34,35,37,39,42,46
LSHTM,19,4,2022,19,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,1,3,4,6,10,14,18,21,24,26,28,30,32,34,35,37.2,40,43,46
LSHTM,19,4,2022,20,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,1,3,4,6,9,12,17,21,24,26,28,30.4,32,33,35,37,39,42,45
LSHTM,19,4,2022,21,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,1,3,4,6,8,13,17,21,24,26,28,30,32,34,36,38,40,42,46.05
LSHTM,19,4,2022,22,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,1,2.90000000000001,4,6,9,14,18,21,23,26,28,30,32,34,35,37,39,42,45.05
LSHTM,19,4,2022,23,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25.5,All,2,3,4,6,8,12,16,20,23,25.5,27,30,32,33,35,38,39,41,44
LSHTM,19,4,2022,24,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,1,2,4,5,7,11,16,21,23,26,27,30,31,33,35,37,40,42,45.05
LSHTM,19,4,2022,25,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,1,2,3,4.80000000000001,7,11,15,19.6,23,25,27,29,30,33,35,37,39,42,45
LSHTM,19,4,2022,26,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,1,2,3,4,7,11.7,16,20,23,25,27,29,31,33,34,36,39,42,46
LSHTM,19,4,2022,27,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,1,2,3,4,7,11,15.65,19,22,25,27,29,31,34,36,37,39,41.1,45
LSHTM,19,4,2022,28,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,1,2,3,4,7,11,15,19,22,24,26,29,31,33,34,37,39,42,46
LSHTM,19,4,2022,29,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,1,2,3,4,6,10.7,15,19,22,25,27,29,30,32,35,37,39,42,46
LSHTM,19,4,2022,30,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,1,2,3,4,7,10.7,15,19,22,25,27,29,31,33,35,37,39,41,46
LSHTM,19,4,2022,1,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,1,2,3,4,6,10,15,18,21,24,26,28,30,33,34.25,36,39,42,45.05
LSHTM,19,4,2022,2,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,1,1,2,3,5.75,10,15,18,21,23,26,28,30,32,34,37,38,41,45
LSHTM,19,4,2022,3,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24.5,All,1,1,2,4,6,9,15,19,22,24.5,26,29,31,33,35,37,39,41,45
LSHTM,19,4,2022,4,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,1,2,2,3,6,10,14,18,21,24,26,28,30,32,34,36,38,41,45
LSHTM,19,4,2022,5,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,1,1,2,4,6,9,13,17,21,24,26,29,31,33,35,37,39,42,45
LSHTM,19,4,2022,6,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,1,2,3,4,6,9,14,18,21,24,26,28,30,32,34,36,38,41,44
LSHTM,19,4,2022,7,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,1,1,2,4,5,9.69999999999999,14,18,21,23,25,28,30,32,35,37,38,41,44.05
LSHTM,19,4,2022,8,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,1,1,2,3,5,8,14,17,21,24,26,29,30,32,34,36,38.15,41,45
LSHTM,19,4,2022,9,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,1,2,3,4.75,9,13,16,20,23,25,28,30,32,34,36,38,41,45
LSHTM,19,4,2022,10,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,0,1,2,3,5,8,13,17,20,22,25,28,30,32,34,36,38,41,45
LSHTM,19,4,2022,11,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,1,1,2,3,4,7,12,16,19,23,26,28,30,32,34,36,38,42,45
LSHTM,19,4,2022,12,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,1,1,2,3,5,8,12,17,20,23,25.4500000000001,27,30,32,34,36,39,41,44
LSHTM,19,4,2022,19,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,26,28.9,30,31,33,34,35,36,37,38,39,40,41,42,43,44,46,47,51
LSHTM,19,4,2022,20,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,24,27,29,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,49
LSHTM,19,4,2022,21,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,22.95,25,28,29,31,32,33,35,36,37,37,39,39.35,41,42,43,45,47,49
LSHTM,19,4,2022,22,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,19,23,26,28,30,31,32,33,34,36,37,38,39,40,41,42,44,46,49
LSHTM,19,4,2022,23,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,17,22,24,26,28,29,30,32,33,34,35,36,37,39,40,41,43,45,48
LSHTM,19,4,2022,24,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,14,19,22,24,26,28,30,31,32,33,34,36,37,38,39,41,43,45,48
LSHTM,19,4,2022,25,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,18,20,23,25,26,28,29,30,32,34,35,36,37,39,41,42,44,47
LSHTM,19,4,2022,26,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,11,16,20,22,24,26,28,29,31,32,33,35,36,38,39,41,42,44,47
LSHTM,19,4,2022,27,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,10.95,15,19,21.8,23,25,27,29,30,31,33,35,36,37,39,40,42,44,47
LSHTM,19,4,2022,28,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,8,13.9,17,20,23,25,26,28,29,31,32,34,35,37,38,40,42,44,47.05
LSHTM,19,4,2022,29,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,6,11,15,18,21,23,25,26.6,28,30,31,33,34,35,37,39,41,43,46
LSHTM,19,4,2022,30,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,5,9,13,16,19,21,22,25,27,29,30,32,33,35,36,38,40,42,46
LSHTM,19,4,2022,1,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,5,8,11,14,18,20,23,24,26,28,30,32,33,35,37,39,41,43,46
LSHTM,19,4,2022,2,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,4,7,10,13.8,16,18,20,23,25,27,29,31,33,34,36,38,40,42,46
LSHTM,19,4,2022,3,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,4,7,9,12,15,18,20,23,25,27,29,31,32,34,36,38,40,43,45.05
LSHTM,19,4,2022,4,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26.5,All,3,6,8,11,15,17,20,22,24,26.5,29,30,32,34,36,38,40,42,45
LSHTM,19,4,2022,5,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,3,5,7,10,13,16,19,22,24,26,28,30,32,34,36,38,40,42,45
LSHTM,19,4,2022,6,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,3,4,6,9,12,14.7,18,21,23,25,27,29,31,33,34,37,39,42,45
LSHTM,19,4,2022,7,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,2,4,5,8,11,14,17,20,23,25,26,29,31,33,34,36,38,40,44
LSHTM,19,4,2022,8,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,4,5,7,9,12,15,18,20,22,25,27,29,32,33,36,38,41,44
LSHTM,19,4,2022,9,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,4,5,7,9,12,15,18,20,22,25,27,29,32,34,36,38,41,45
LSHTM,19,4,2022,10,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,3,4,5,6.80000000000001,8,11,14,17.6,20,22,25,27,29,31,34,35,37,40,44
LSHTM,19,4,2022,11,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,3,5,6,8,11,14,16,19,22,24,27,29,31,34,36,38,41,44.05
LSHTM,19,4,2022,12,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,3,4,5,7,10,13,16,19,21,24,27,29,31,34,36,38,41,44
LSHTM,19,4,2022,13,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,3.84999999999999,5,6,9,12,15,17,20,23,25.4,28,31,33,35,37.15,40,44.05
LSHTM,19,4,2022,14,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,2,3,4,6,8,10,14,17,20,22,25,27,30,32,35,37.15,40,44
LSHTM,19,4,2022,15,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,2,3,4,5,7,10,14,17,20,22,24,27,29,32,34,37,40,44
LSHTM,19,4,2022,16,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,3,4,5,7,10,13,16,19,22,24,27,29,32,34,37,40,43.05
LSHTM,19,4,2022,17,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,2,3,4,5,7,8,12,15,18,22,24,26,29,31,34,37,40.1,45
LSHTM,19,4,2022,18,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18.5,All,1,2,3,4,5,6.69999999999999,8,12,15,18.5,21,24,27,29,31,33,36,39,43
LSHTM,19,4,2022,19,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,2,3,3,4,6,8,10,14,18,21,24,26,28,31,33,36,39,43
LSHTM,19,4,2022,20,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17.5,All,1,2,2,3,4,5,7,10,13,17.5,21,23,26,28,31,34,36,39,43
LSHTM,19,4,2022,21,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,1,2,3,4,5,7,9,13,16,19,22,25,27,30,33,36,39,43
LSHTM,19,4,2022,22,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,1,2,3,4,4,6,9,12,16,19,22,25,28,30,32,35,38,43
LSHTM,19,4,2022,23,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,1,2,3,4,5,6,9,12,15,18,21,24,27,30,32.2,35,39,42
