Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,3,1,2023,26,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,178,All,80.95,97,108,118,128,138,148.65,157.6,167,178,190,203,218.35,233,249.25,278,320.15,360.1,412.55
LSHTM,3,1,2023,27,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,176.5,All,81.95,95,106.85,118,129,138,148,156,169,176.5,188,205,217,233.3,250,283,324.15,360.1,418.05
LSHTM,3,1,2023,28,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,180,All,82,96,106,119.8,129,140,148,158,168.55,180,192.45,208,220,238,255.25,287,327.15,372,435
LSHTM,3,1,2023,1,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,184,All,81.95,95.9,108,119,132,142,151.65,159.6,172.55,184,199,213,227,242,259,289,332,377,425.2
LSHTM,3,1,2023,2,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,182,All,82,96.9,110,120,131,141,149,161,171.55,182,196,209,226.35,240.3,259.25,292.4,334.15,375.1,431
LSHTM,3,1,2023,3,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,183,All,84,97,108,121,130,140,151,161,171,183,198,211.4,224,239.3,258,292.2,327,375,439.1
LSHTM,3,1,2023,4,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,178,All,81,95,108,118,127.75,138,148,158,166,178,189.45,205,219,235,255,281,325,368.2,429
LSHTM,3,1,2023,5,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,179,All,79,91.9,104.85,119,130,138,146.65,154,165.55,179,191,205,217,231.3,254.25,288.2,321,370,426
LSHTM,3,1,2023,6,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,176,All,80.95,95,104,115,127,136.7,145,154,166.55,176,191.45,202.4,217,234,256,285,327.45,369,423.25
LSHTM,3,1,2023,7,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,182,All,78.95,95,106,119,130,140,147,158,167,182,194,206,223.35,239,260,287.4,325.15,378.1,433.1
LSHTM,3,1,2023,8,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,183,All,79,94,106.85,118,129,138,148,157.6,167,183,193.45,210,223,242,265,288,331,375.1,439.15
LSHTM,3,1,2023,9,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,180,All,81,93.9,107,119.8,129,137.7,148,158.6,170,180,195,209,222,243.3,261.25,291,331,375.1,444
LSHTM,3,1,2023,10,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,178.5,All,82.9,94,106,116,127,136,146,156,167,178.5,191,205,223,239.3,261,285,323,367.1,440
LSHTM,3,1,2023,11,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,177,All,78.95,90.9,102.85,114.8,124,133,142.65,152.6,163,177,189,202,215.35,234.3,254,281.4,323.15,358.1,425.15
LSHTM,3,1,2023,12,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,171.5,All,77.95,93,103,112,123,133,141.65,151,160,171.5,187,200,215,228,252,274,321.15,360,416.4
LSHTM,3,1,2023,13,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,172.5,All,78,93,105,113,122,131,140,151,161,172.5,185.45,199,215.35,231.3,252,277.2,316.15,363.1,424.1
LSHTM,3,1,2023,14,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,175,All,78,94,103,115,123,131.7,144,151,162.55,175,187,203,217.35,232,255,278.2,316.3,362,433.05
LSHTM,3,1,2023,15,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,174.5,All,78.95,93,103,113,124.75,134.7,144,153,164,174.5,189.45,204,216,229,251,287,323.15,363.2,422.55
LSHTM,3,1,2023,16,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,174,All,80,91,104,113,123.75,132,143,153,161,174,188,201.4,213.35,231,252,287,316.15,365.1,432.25
LSHTM,3,1,2023,17,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,171,All,79,89,102,113,121,129,140,150,161,171,186,198,215,230,254.25,281,310,358.2,424.1
LSHTM,3,1,2023,18,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169.5,All,76,87,98,109,118,128,136,146.6,157,169.5,183,195,207,225,244,273.4,305.3,348,419.05
LSHTM,3,1,2023,19,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,165,All,77,88.9,99,111,119,128.7,136.65,144,152,165,178.45,192,205,221.3,243.25,267,306,350,413.15
LSHTM,3,1,2023,20,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,162,All,74.95,87.9,98,106.8,115.75,126,134,144.6,154,162,179,193,206.35,220,241.25,267,302,343.1,412.15
LSHTM,3,1,2023,21,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169,All,77.95,88,98.85,109,118,126,135.65,144,154,169,180,194,206,221.3,242,271.2,301.15,355.1,410.05
LSHTM,3,1,2023,22,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,166.5,All,76,90,98,107.8,118,127,134,144,154,166.5,179,194,210,224,240.25,267,307,351.1,418.05
LSHTM,3,1,2023,23,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,165,All,73.95,87,97,109,116.75,126.7,135,144,152,165,175.45,190.4,203.35,221,243,272,309,346.1,407.05
LSHTM,3,1,2023,24,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,161,All,75,86,95,104,115,122,131,140,150.55,161,175,188,202,218,234.25,263,297.15,340.3,398.05
LSHTM,3,1,2023,25,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,73.95,85,93,103,111,120,129,138,148,158,172,183,197,214,232,257,286.15,329.2,386.25
LSHTM,3,1,2023,26,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155.5,All,72,83,92,102,110,119,126,132,145,155.5,168,181,194,208.3,227,253.2,282.15,326,386.15
LSHTM,3,1,2023,27,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155,All,71.95,83,92.85,101.8,110,118,125,134,144.55,155,163.45,176,190,208.3,225,253,285,326.1,386.1
LSHTM,3,1,2023,28,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,153,All,72,82,91,100,110.75,120,126,134,144,153,164,178,192,209,229,252.2,282.3,328.2,380.05
LSHTM,3,1,2023,3,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,56,All,32,37,40,43,45,47,49,51,53.55,56,58,60,62,65,67,70,74,79,87.05
LSHTM,3,1,2023,4,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,59,All,34.95,39,43,46,49,51,53,55,57,59,61.4500000000001,64,67,69,72,76,80,86,94
LSHTM,3,1,2023,5,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,64,All,36,40.9,45,48,52,54,57,59,62,64,66,68,71,74,77,81,85,92,103
LSHTM,3,1,2023,6,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,37,44,48,51,54,56,59,62,64,67,69,72,74,78,81,85.2000000000001,91,98,110
LSHTM,3,1,2023,7,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,36.95,43,47,52,54,57,60,62,64,67,70,73,76,79.3,83,88,93,101.1,111.05
LSHTM,3,1,2023,8,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,72,All,38,44,49,52,56,59,63,66,68,72,74,77,80,83.3,87,93,99,107.1,120.05
LSHTM,3,1,2023,9,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,76,All,42,48,52.85,56,59,63,66,69,72,76,79,82.4,86,90,94,98,104,112,127.05
LSHTM,3,1,2023,10,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,80.5,All,44,50,56,59,63.75,67,71,74,77,80.5,84,87,91,95.3,100,104,111,122.1,137
LSHTM,3,1,2023,11,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,84,All,45,52,58,63,67,70,74,78,81,84,88.45,93,97,101,106,112,120,130.1,146
LSHTM,3,1,2023,12,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,47,56,61,66,70,74,78.65,83.6,87,91,94,100,104.35,108,113,119.2,126,140,155
LSHTM,3,1,2023,13,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,95,All,48.95,57,64,70,75,79,83.65,88,91,95,99,102,107,111,118,125,132,145,159
LSHTM,3,1,2023,14,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,94,All,48,56,63,69,74,78,82,86,89,94,98,104,108,114,120,126,134,147,164
LSHTM,3,1,2023,15,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,99,All,49.95,59,65,71,75,80,85,89,94,99,102,107.4,111.35,117,124,132,140,151.1,171.05
LSHTM,3,1,2023,16,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,104,All,53,63,69,75,80,85,90,94,99,104,108,113,118,123,130,136.2,148.15,160.1,185
LSHTM,3,1,2023,17,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,110,All,55.95,65,70.85,77,83.75,90,95,99,104,110,115,119.4,126,133.3,138,147,155.15,169.1,197
LSHTM,3,1,2023,18,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,114,All,57.9,68.9,75,82,87,93,99,103.6,108,114,118,125,131,136.3,144,153,164,179,205.05
LSHTM,3,1,2023,19,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,119,All,58.95,71.9,79,86,92,98,103,109,114,119,125,131,137.35,145,153,162,173,188,214
LSHTM,3,1,2023,20,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,123,All,61,73,81,88.8,95,102,108,113,119,123,128,135,141.35,149,156.25,165,176,194.1,227
LSHTM,3,1,2023,21,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,124,All,60,71,83,89,94,100,106,112,118,124,129,135,141,147,156,164,178,198,230.05
LSHTM,3,1,2023,22,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,128,All,60,73,83,90,96,103,109,114,120,128,134.45,141,148,155.3,163,170.2,185,201,235.1
LSHTM,3,1,2023,23,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,133,All,63,77,86,94,100.75,106.7,113,119,127,133,139,146,152,159,169,179,194,213,248.05
LSHTM,3,1,2023,24,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,138,All,65,78.9,89,98,104,110,118,125,133,138,143.45,151.4,158,164,177,186,204.15,220.1,257
LSHTM,3,1,2023,25,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,142,All,67.95,82,90,98,107,116,123,129,135,142,149,157,164.35,173,184,195.2,211,233.1,273.05
LSHTM,3,1,2023,26,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,148,All,71,86.9,95,104,112,120,127,134,142,148,155.45,164,171,178,189,205,219,238.1,286.05
LSHTM,3,1,2023,27,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,152,All,73,87.9,97,106,113,122,130,137,144,152,160,168,176,184,194.25,208,222.3,244.1,288.05
LSHTM,3,1,2023,28,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,150,All,70.95,84,94,105,113,122,129,136,143,150,158.45,167,175,186,195,209.2,226.15,247,290.05
LSHTM,3,1,2023,29,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,153.5,All,69.95,84,95,105,114,125,132,139,147,153.5,161,169,179,189.3,199.25,213,232,248.1,296
LSHTM,3,1,2023,30,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,159,All,74,89,97,108,119,126,134,143,151,159,168,176,184,193,205,217,237,258.1,303.2
LSHTM,3,1,2023,31,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,164.5,All,73.95,90,103,112.8,122,131,139,145,154.55,164.5,172,181,189,198,210,231,247,268.2,317.2
LSHTM,3,1,2023,1,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,166,All,76,94,104,115.8,125,133,141,150,157.55,166,175.45,183,191,205,218.25,235,260,283,328.05
LSHTM,3,1,2023,2,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,174,All,77.95,94,108,118.8,127,136,147.65,156,165,174,181,190,200,212,226.25,242,258,282.2,347
LSHTM,3,1,2023,3,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,175,All,79,94,107,117.8,125,136,147,156,165.55,175,183,193,203,215.3,228,242.2,267,295,343.1
LSHTM,3,1,2023,4,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,173.5,All,77,95,106,115.8,125,135,145,154,164,173.5,183,191,199,211,223,242.2,263,288,341
LSHTM,3,1,2023,5,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,173,All,76.95,91.9,105,118.8,127,136.7,146,155,163,173,182,190.4,202,213,226.25,248.2,266.15,289,343.15
LSHTM,3,1,2023,6,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,179,All,81.95,96,109,120,129.75,137.7,147,159,168,179,187,194,204.35,220,235,252,272.15,296.1,353
LSHTM,3,1,2023,7,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,177,All,79,98.9,112,122,131,141,148,159,169,177,189,200,213,223.3,238.25,254,279,308,361
LSHTM,3,1,2023,8,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,182,All,82,99,111,120,130,142,150,160,171.55,182,192,203,213,228,241,260.2,282.15,311,364
LSHTM,3,1,2023,9,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,186,All,82,100,112,124,134,146,154,167,177.55,186,197,205,216,228,245,266,287.15,317.1,371.1
LSHTM,3,1,2023,10,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,184,All,80,98.8,114,123,133,144,157,167,175,184,197,205,218,231.3,246,262.2,287,316.1,369.25
LSHTM,3,1,2023,11,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,181,All,81,97,110,120,133,144,153,162,172,181,188.45,200,211,225,239,260.2,283.15,307,372.05
LSHTM,3,1,2023,12,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,182,All,81.95,97.9,111,119,129.75,140,150,162,171.55,182,194,203,213,223,240.25,260.2,284,317,369.2
LSHTM,3,1,2023,13,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,180.5,All,78.95,96,107,122.8,137,146,154.65,162,171,180.5,193,204,215,228,246,264.2,289.15,319.2,381.05
LSHTM,3,1,2023,14,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,188,All,80,97,107,121,132.75,145,155,164,175,188,197,208,219.35,233,244,265,289.15,323.1,379.1
LSHTM,3,1,2023,15,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,186.5,All,79.95,97,109,120.8,133,144,156,167,175,186.5,198.45,212,221.35,237.3,250,269.2,295,331.1,381
LSHTM,3,1,2023,16,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,187,All,78,97,110,121,134.75,145.7,157.65,169,176.55,187,199,208,222,237,250.25,270.2,300,330.1,389.05
LSHTM,3,1,2023,17,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,187,All,80,95,106.85,120.8,132,144,155,163.6,176,187,199,210,221.35,234,248,267.2,296.15,325,390
LSHTM,3,1,2023,18,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,181,All,75,90,105.85,118,128,139,151,161,171,181,191.45,202.4,213,228,243,260,287.15,319,374.35
LSHTM,3,1,2023,19,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,176,All,74,93,104.85,118,128,135.7,146,157,167,176,190,202,213,224,241,256.2,286,314,375.05
LSHTM,3,1,2023,20,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,179,All,70,87.9,104,114,126.75,138,148,158,168,179,188,200.8,213.35,225,242,260.2,285,317.1,371
LSHTM,3,1,2023,21,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,180,All,72,87.9,100,113.8,126,137,147.65,157,167,180,190,201,214.35,226.3,241,260.2,288.15,319,375.05
LSHTM,3,1,2023,22,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,179,All,72.95,86,100,114,123,136,145,157,167,179,191,200,213,227,242,261.2,284.15,317,374.1
LSHTM,3,1,2023,23,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,181,All,72.95,89,101,113.8,124,133,146,158,170,181,190,201.4,213.35,228,241,257,283,320,373.15
LSHTM,3,1,2023,24,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,177,All,69.95,85,98,109,122,132.7,139,150.6,166,177,188.45,199,208,218.3,235.5,258,277,309,365.2
LSHTM,3,1,2023,25,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,170,All,65,80.9,92,104.8,116,127,137,148,159.55,170,181,189,203,214,228,243.2,265.15,298.1,359.1
LSHTM,3,1,2023,26,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,164,All,63.95,79,92,102,113,123,134,144.6,154.55,164,175,187,195.35,210,223,241,269,298,350
LSHTM,3,1,2023,27,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,166.5,All,61,78,89.85,100.8,112,122,132.65,144,153,166.5,175.45,184,195,208.3,223,241,266,293.2,349.2
LSHTM,3,1,2023,28,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,161,All,62,76.9,87,98,111,120.7,130,139.6,153,161,172.45,182,193,205,220,233,263,288,344.2
LSHTM,3,1,2023,1,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,158,All,58.95,74,89,99,108,117.7,128,138,148,158,170,179,191,204.3,216,234.2,261,287.1,345.05
LSHTM,3,1,2023,2,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,160,All,58.95,73.9,86,96.8,107,117.7,125,138,149,160,170,181,192,201,216,230.2,250.15,286.1,343.1
LSHTM,3,1,2023,3,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,152.5,All,56.95,71.9,82,93,105,114,122.65,135,144.55,152.5,163.45,173,186,198,211,228,247.15,278,331.05
LSHTM,3,1,2023,4,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,146.5,All,54,68,78,89,96,107,118,128,139,146.5,156,167,179,190,204,218.2,234.15,269,319.2
LSHTM,3,1,2023,5,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,145,All,51.95,66,75,87.8,96,105,114,123,133.55,145,153,161,171,183,198,210,233.15,262,307
LSHTM,3,1,2023,6,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,140,All,48.95,61.9,73,83,91.75,101,109,120,131,140,150,158,167,179,194,206.2,228,262.1,312.05
LSHTM,3,1,2023,7,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,138,All,49.95,60,71,82,92,99,111,118.6,130,138,146,155.4,166,178,189.25,206,224,251,304
LSHTM,3,1,2023,8,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,134,All,48,58,70,79,88,99,108,116,126,134,142,151.4,162,174.3,184,198.2,219,248.1,297
LSHTM,3,1,2023,9,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,131,All,45,57,68,78,85.75,95,103,112,121,131,139.45,149.4,160,171,183.25,197,213.3,247.1,291.15
LSHTM,3,1,2023,10,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,125,All,40.95,55,65,74,83,91,99,107,116,125,136,146,156,167,177.25,190,213.15,237,282.1
LSHTM,3,1,2023,11,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,120,All,39,52,62,69,78.75,87,94,103,112,120,127,137,145,155,167.25,182,200.15,226,273.1
LSHTM,3,1,2023,12,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,115,All,36.95,49.9,58,67,75,83,91,99,107,115,123,131,139,150,160,173,190,219.1,261.05
LSHTM,3,1,2023,13,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,112.5,All,35,47,56,66,73,81,87.65,96,104.55,112.5,120,128,139,148,159,175,188.15,212,262.05
LSHTM,3,1,2023,14,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,107.5,All,35,46,54,62.8,71,78,85,93,101,107.5,116,126,134,144,153,171,185.15,210,250.35
LSHTM,3,1,2023,15,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,106,All,31.95,43.9,52,59.8,67,75,82,90,98,106,114.45,120,127,139.3,150,164.2,185,206,246.05
LSHTM,3,1,2023,16,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,100,All,32,42,50,58,65,73,79,86.6,95,100,107,117,126,136.3,149.25,163.2,176,196,245.05
LSHTM,3,1,2023,17,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,98,All,28.95,38,45,55,62,68,74,83,92,98,104,113.4,122,129,139,155,170,189.1,229.05
LSHTM,3,1,2023,18,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,92,All,26,36,43.85,50,58,65,71,78,84,92,100,106,116,123,132,144,159,181,224.05
LSHTM,3,1,2023,19,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,87,All,23,34,42,48,55,62,68,76,82,87,95,103,111,119,128,139.2,155,174.2,214.15
LSHTM,3,1,2023,20,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,22,32,40,46,52,59,65,71,79,85,91,99,107,113,123,135,149.15,165.1,202
LSHTM,3,1,2023,21,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,81,All,22,30,36,44,50.75,57,63,68,75,81,87,94,101,110,119.25,131.2,146,166,203.05
LSHTM,3,1,2023,22,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,76,All,18,29,36,42.8,48,54,59,65,71,76,83,90,100,108,116,128,142.15,159.2,197.05
LSHTM,3,1,2023,23,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,73,All,17,27,34,40,46,50,56,63,68,73,80,89,96,103,111,120.2,136,152.1,192.05
LSHTM,3,1,2023,24,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,71,All,14.95,23,31,37.8,43,47.7,54,59,65,71,76,82,88,96,106,117,132,147.2,187
LSHTM,3,1,2023,25,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,66,All,13.95,22,28,34,39,45,51,56,60,66,72.4500000000001,77,85,92,100,108.2,121.15,139,170
LSHTM,3,1,2023,26,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,10,21,27,33,37,41,46,51,56,61,68,75,80.35,87,95,104,117,134.1,171.15
LSHTM,3,1,2023,27,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,58,All,10,18.9,24,30,35,40,45,49,54,58,64,70,76,82.3,90,100,112.15,130,166
LSHTM,3,1,2023,28,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,57,All,9,16,23,29,34,37,42,47,52,57,61,67,73,79,87,97.2000000000001,110,124.1,158.15
LSHTM,3,1,2023,3,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,29,32,35,37,40,41,43,45,47,48,51,52,55,57,59.25,62,65.15,70,77
LSHTM,3,1,2023,4,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51,All,30.95,34,37,39,42,44,46,47,49,51,53,55,57,59,62,65,69,74,82
LSHTM,3,1,2023,5,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,53,All,30,34,37,40,42,45,47,49,51,53,56,58,60.35,63,66,69,72,79,87
LSHTM,3,1,2023,6,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,54,All,31,35,37,40,43,46,49,51,53,54,57,59,62,65,67,71,76,81,89.05
LSHTM,3,1,2023,7,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,30.95,35,38,41.8,44,47,49,51,54,55,58,61,63,65,68.25,72,77,82,93
LSHTM,3,1,2023,8,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,57,All,32,36,39,42,45,48,51,53,55,57,60,62,65,68,72,75,80,87,97
LSHTM,3,1,2023,9,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,62,All,33,37.9,41,44,47,50,53,56,58,62,65,67,70,72,75,79.2000000000001,84,91,102
LSHTM,3,1,2023,10,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,64,All,35,39,43,46,49,51,54,57,61,64,67,70,73,77,80,85,90,96,109
LSHTM,3,1,2023,11,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,67,All,35,40,44,47,50,54,58,61,64,67,69.4500000000001,72,77,80,84,89,95,102,115
LSHTM,3,1,2023,12,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,68,All,34,41,45,49,52,56,59,62,66,68,72,76,80,83,87,92,99,109,123
LSHTM,3,1,2023,13,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,70,All,36,41,46,50.8,54,58,61,63.6,67,70,73,78,81,86,90,95,100,110,123
LSHTM,3,1,2023,14,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,72,All,35.95,42,46,50,54,58,61,64.6,68,72,76,79,82,87,91,96,103,111,124.05
LSHTM,3,1,2023,15,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,74,All,37,44,48,52,56,59,62.65,66,70,74,79,82,86,90,94,100,106.15,117,130.05
LSHTM,3,1,2023,16,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,78,All,37,44,49,53.8,58,61,65,69,73.55,78,82,86,90.35,95,99,105,113,120,137.05
LSHTM,3,1,2023,17,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,81,All,38,45,50.85,56,59,64,68,71,77,81,85,89,94,99,104,110,118,129,145
LSHTM,3,1,2023,18,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,40,48,52,56,62,66,70,74.6,79,84,88.45,93,99,104,109,115,122,135,155.05
LSHTM,3,1,2023,19,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,88,All,42,48,54.85,59,63,68,72,77,82,88,93,98,104,107,114.25,120,128.15,138,162
LSHTM,3,1,2023,20,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,88,All,41,49,54,60,64,69,74.65,78,83,88,93,100,105,110,116,122.2,130.15,142,161
LSHTM,3,1,2023,21,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,89,All,41,48.9,54.85,60,65,70,75,79,83.55,89,93,99,103,109,116,122,132,144,164
LSHTM,3,1,2023,22,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,91.5,All,39,50,55.85,61,66,72,77,80,86.55,91.5,97,101,108,113,119,127,136,147,168.05
