Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,2,2023,28,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167,All,76.95,85,94,103,112,121.7,132,141,151.1,167,179,191.4,205,224.3,244,267.2,299.15,349,443.1
LSHTM,28,2,2023,29,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,161.5,All,76,85,93,101.8,110,117,128,139,150,161.5,176,188,204.35,221,241.25,263,294.15,335.2,443
LSHTM,28,2,2023,30,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,159.5,All,74.95,84,94,103,109,118,127,136,146,159.5,172.45,187,204.35,220,235.25,263.2,295,340.1,446.05
LSHTM,28,2,2023,1,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,160.5,All,74,84.9,94,103,112,121,129.65,137.6,149,160.5,175,187,201,222.3,240,259.2,297,337,438
LSHTM,28,2,2023,2,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,163.5,All,74,83,94,102,110,121,128,138,151,163.5,177,190,206.35,221.3,243.25,263,294.3,347.1,444.549999999999
LSHTM,28,2,2023,3,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,164.5,All,73,84,92,102.8,111,121,130.65,139,153,164.5,178,193.4,207.35,223,243.25,269,308.15,343.3,447.4
LSHTM,28,2,2023,4,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167,All,76,85,93,103,112,122,131,141,153.55,167,179,192,210,227,246,272.4,306.15,354,450.05
LSHTM,28,2,2023,5,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,162.5,All,72,83,95,103,111,120,129,140,148,162.5,175.9,190.4,206.35,225,243,268,306,351.2,441.2
LSHTM,28,2,2023,6,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,163.5,All,73.95,85,92,100.8,109,117.7,127,137,149.55,163.5,174,188,203,216.3,240,262,298,336.3,442.6
LSHTM,28,2,2023,7,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,75,83.9,91,98,107,118,126,135,144,158,171,183,198.35,216.3,232.25,260.2,292.15,333.4,427.05
LSHTM,28,2,2023,8,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,159.5,All,74,83,90,98,106,116,126,136,146,159.5,171,183.4,199,215,233.25,257,290.15,333.4,423.45
LSHTM,28,2,2023,9,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,159,All,70,80,89,98,107,116,126,134.6,146,159,175,186,201,216.3,238,263,293.15,341,428.05
LSHTM,28,2,2023,10,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,160.5,All,73,81,91.85,100.8,108,118.7,126,136,146.55,160.5,171,183,202,220,239.25,263,293,341.1,427.15
LSHTM,28,2,2023,11,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,159,All,73,83,91.85,100,111,117,127,137,147.55,159,173.45,189,203,218,236.25,265,297.15,339,433.15
LSHTM,28,2,2023,12,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,160,All,72,81,90,100,108,117,124,135,145,160,172,184,199,215.3,233.25,256,293.15,337.1,418.4
LSHTM,28,2,2023,13,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,156,All,69,80,87,97,106,115,123,132,142.55,156,168,181,194,213,226,250.2,285,331.1,413.1
LSHTM,28,2,2023,14,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,153,All,70,81,87.85,95,103.75,114,123,131,142,153,168,180.4,193,210.3,223,251.2,285.15,324.2,406.1
LSHTM,28,2,2023,15,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,69,80,88,95,103,111,119,129,142,154,164,177,193,208,226,247,279.15,322.1,401.2
LSHTM,28,2,2023,16,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,153,All,69.95,79,87.85,94,104,113.7,121,129,139,153,164,178,194,207,223.25,243.2,281,328.1,396.1
LSHTM,28,2,2023,17,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,152.5,All,70,81.9,88,95,104,112.7,121,132,139.55,152.5,163.45,178,193,206,222,249.2,283.15,328.1,390.05
LSHTM,28,2,2023,18,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,153,All,68,79,88,94,103,111,118.65,130,140,153,164,179.4,191.35,209,224,247.2,279,336.1,393.35
LSHTM,28,2,2023,19,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,152,All,68,78.9,87,95,104,112,121.65,128.6,139,152,163,176,189.35,203,216,242,274.15,322.2,384.649999999999
LSHTM,28,2,2023,20,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,147,All,67,77,84,92.8,100,109,115,124,135,147,157.45,169,183,200,216.25,240.2,273,307.2,379.05
LSHTM,28,2,2023,21,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,143,All,68,77,85,91.8,99,107.7,115,125,133.55,143,153.45,167,183,194,211.25,235,266,306,367.4
LSHTM,28,2,2023,22,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,141,All,67,75.9,84,92,99,105,112,121.6,130.55,141,151,167,178,192,209,229.2,260.3,304.1,371.05
LSHTM,28,2,2023,23,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,141.5,All,65.95,76,83,92,99,105.7,115,122,130,141.5,152.45,163,177,190,208,234,261.15,303.1,356.949999999999
LSHTM,28,2,2023,28,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,14,16,17,18,19,20,21,21,22,23,23,24,25,26,27,28,29,30.1,33
LSHTM,28,2,2023,1,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,15,16,17,18,19,20,21,22,23,23,24,25,26,27,28,29,31,32,35
LSHTM,28,2,2023,2,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,16,17,18,19,20,21,22,23,23,24,25,25,26,27,28,30,31,33,37
LSHTM,28,2,2023,3,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,17,18,19,20,21,22,22.6,23,24,25,26,27,28,29,30,32,34,37
LSHTM,28,2,2023,4,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,14,17,18,19,20,21,22,22,23,24,25,26,27,28,29,30,32,34,38
LSHTM,28,2,2023,5,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,16,17,19,20,20,21,22,23,24,25,25,26,27,28,29,31,32,33.1,37
LSHTM,28,2,2023,6,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,16,17,18,20,21,21,22,23,24,24,25,26,27,28,30,31,33,35,40
LSHTM,28,2,2023,7,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25.5,All,16,17.9,19,20,21,22,23,24,25,25.5,26,28,29,30,31,32,34,36,40
LSHTM,28,2,2023,8,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,18,19,20,21,23,23,24,25,26,27,28,29,30,31,33,36,38,43
LSHTM,28,2,2023,9,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,18,19,21,22,23,23,24,26,27,28,29,30,31,32,34,36.15,39,43
LSHTM,28,2,2023,10,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,18,20,21,22,22,23,25,26,27,28,29,30,31,33,35,36,40,45
LSHTM,28,2,2023,11,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,17,18,19.85,21,22,23,24,24,25,26,27,28,29.35,31,32,35,36,39,44
LSHTM,28,2,2023,12,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,18,19.85,20,21,22,23.65,24,25,26,27,28,29.35,31,32,35,37,40.1,45.05
LSHTM,28,2,2023,13,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,18,20,21,22,23,24,25,26,27,28,29,30.35,32,33.25,35,38,42,47
LSHTM,28,2,2023,14,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,18,20,21,22,23,24,25,26,27,29,30,31,33,34,36,38,41,47
LSHTM,28,2,2023,15,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,18,20,22,23,24,25,26,27,29,30,31,32,34,35,37.2,40,44,49.05
LSHTM,28,2,2023,16,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,17,18.9,20,21,23,24,25,26,27,29,30,31,33,35,37,39,42,46,53.05
LSHTM,28,2,2023,17,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,18,20,21,23,24,25,26,28,29,30,31,33,34,36,39,41,45,54
LSHTM,28,2,2023,18,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,17,19,20,22,22.75,24,25,26,27,28,29,30,32,34,36,38,41,46,51
LSHTM,28,2,2023,19,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,18,20,21,22,24,25,26,27,28,29,31,33,34,36,39,42,45,52
LSHTM,28,2,2023,20,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,19,20,21,23,24,25,26,27,28,30,32,33,35,37,39,43,48,54
LSHTM,28,2,2023,21,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,17,19,20,21,23,24,25,26,27,29,30,32,33,35,38,40,44,48.1,55.05
LSHTM,28,2,2023,22,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,19,20,22,23,24,25,27,28,29,31,32,34,36,39,42,45,50,58.05
LSHTM,28,2,2023,23,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,17,19,20,22,23,24,26,27,28,30,32,33,35,36,38,41,45,52,59
LSHTM,28,2,2023,24,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,17,19,21,22,24,25,26,27,28,30,32,33,35,37,39,42,46,50,60
LSHTM,28,2,2023,25,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16.95,18.9,20,22,23,24,26,27,28,30,31,33,34,37,39,41,44.15,49,58.05
LSHTM,28,2,2023,26,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,17,19,20,22,23,24,25,27,28,29,30,32,33,36,39,41,45,51,57
LSHTM,28,2,2023,27,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,18,20,21,23,24,25,26,28,29,31,32,34,36,39,41,45,50.1,60
LSHTM,28,2,2023,28,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,18,20,22,23,24.7,26,27,28,30,31,33,35,37,40,43,48,52.1,60
LSHTM,28,2,2023,29,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,18,20,22,23,25,26,27,29,31,33,35,36,38,40,43,47,53,63
LSHTM,28,2,2023,30,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,18,20,22,23,24,26,27,29,30,32,34,36,38,41,45,49,55.1,64
LSHTM,28,2,2023,31,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,19,21,22,24,25,26,28,29,30,32,34,36,38,41,44,49,55,66
LSHTM,28,2,2023,1,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,18,20,21,23,24,26,27,29,30,31,33,35,38,40,43,48,53,62
LSHTM,28,2,2023,2,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,15,18,19,21,22,24,25,26,27,29,31,32,35,38,40,43,47,54,63
LSHTM,28,2,2023,3,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,15,18,20,21,22,23,25,26,28,30,31,33,34,37,40,44,48,53.1,64
LSHTM,28,2,2023,4,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,18,20,21,22,24,25,27,28,30,32,34,36,38,41,44.2,49.15,56,67
LSHTM,28,2,2023,5,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,15,18,19,21,22,24,25,27,28,30,32,34,36,39,42,46,51,57,67
LSHTM,28,2,2023,6,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,15,18,19,21,23,24,26,27,28,30,32,34,37,40,43,47,52,57,69
LSHTM,28,2,2023,7,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,15,17,19,21,22,24,25,27,28,30,31,33,36,38,41,46,50,57.1,70
LSHTM,28,2,2023,8,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,16,18,20,22,23,24,26,27,29,31,33,35,38,41,44,50,57,68
LSHTM,28,2,2023,9,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,17,19,20.8,22,23,24,26,27.55,29,31,33,35,38,41,44,49,55,68
LSHTM,28,2,2023,10,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,16,18,20,21,23,24,25,27,28,30,32,34,36,39,43,49,56,68
LSHTM,28,2,2023,11,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13,16,18,19,21,23,24,26,27,29,31,33,35.35,38,41,45,49.15,57,71.05
LSHTM,28,2,2023,12,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13,16,18,20,22,23,25,26,27,29,31,33,35,38,41,46,51,59,69
LSHTM,28,2,2023,13,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13,16,18,19,21,23,24.65,26,28,29,32,33,35,38,42,45,51,60,70.05
LSHTM,28,2,2023,14,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,13,16,18,20,21,22,24,25,27,28,30,32,35,38,41,45,51,57,70.05
LSHTM,28,2,2023,15,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,12,15,17,19,21,22,24,25,27,28,30,32,34,37,40,44,49,57,69.05
LSHTM,28,2,2023,16,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,12,15,17,19,20,22,23,25,26,28,29.45,31,33,36,39,44,48,56,69.05
LSHTM,28,2,2023,17,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,12,15,17,19,20,21,22,24,26,28,30,31,33,36,39,44,49,57,69
LSHTM,28,2,2023,18,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,11,14,17,18,20,21,23,24,26,28,30,32,35,37,40,44,50,56,67
LSHTM,28,2,2023,19,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27.5,All,12,15,17,18.8,20,21,23,24,26,27.5,29,31,35,37,41,44,49.15,58.1,70.05
LSHTM,28,2,2023,20,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27.5,All,10,14,16,18,19,21,22,24,26,27.5,29,31,34,37,40,45,50,57,70
LSHTM,28,2,2023,21,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,10,14,16,18,19,21,22,24,25,27,29,30,33,37,40,44,49,57,69
LSHTM,28,2,2023,22,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,13,15,17,19,20,22,23,25,26,28,30,32,35,38,42,48,55,66
LSHTM,28,2,2023,23,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25.5,All,10,12,15,16,18,20,21,22,24,25.5,27.45,29,32,34,37,41,47,55,68.0999999999999
LSHTM,28,2,2023,24,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,9,13,14,16,18,20,21,22,24,25,27,30,32,35,37.25,42,47,56,69
LSHTM,28,2,2023,25,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,8,12,14,16,18,19,21,23,24,26,28,29,32,34,37.25,42,48.15,55,68
LSHTM,28,2,2023,26,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,8,12,14,16,18,19,21,22,24,25,27,29,32,35,38,42,47,56,70
LSHTM,28,2,2023,27,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,8,12,15,16,18,19,21,22,24,25,27,29,32,35,38,43,48,57,71
LSHTM,28,2,2023,28,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,6.95,11,14,16,17,19,21,22,23,25,26,28,31,34,37.25,41,48,55,66.05
LSHTM,28,2,2023,29,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,6,10,13,15,17,18.7,20,21,23,25,26,28,31,33,36,39.2000000000001,45,54,66
LSHTM,28,2,2023,30,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,6,10,13,15,16,18,19,21,22,24,26,28,30,32,35,39,45,51,64
LSHTM,28,2,2023,1,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,5.95,9.90000000000001,12,14,16,18,19,21,22,24,26,28,30,33,36,40,45,51,65
LSHTM,28,2,2023,2,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,5.95,9,12,14,16,17,18,20,21,23,25,27,29,32,35,38,43,52,66
LSHTM,28,2,2023,3,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,5,10,12,14,15,17,18,20,22,23,25,26.4,29,32.3,36,40,45,52,62.05
LSHTM,28,2,2023,4,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,5,9,12,14,16,17,19,20,21,23,24,26,29,31,34.25,39,44,52.1,67
LSHTM,28,2,2023,5,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,4,8,11,14,15,17,18,20,21,23,25,26,28,31,34,38,44,52,65.05
LSHTM,28,2,2023,6,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,3,8,10,13,14.75,16,17,19,20,22,24,25.4,28,30,33,36.2,42,50.1,61
LSHTM,28,2,2023,7,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,3,7,10,12,14,16,17,19,20,21,23,25,27,29,32,37,42,48,57.05
LSHTM,28,2,2023,8,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,3,6,10,12,15,16,18,19,21,22,23,25,27,30,33,36,42,48.1,61
LSHTM,28,2,2023,9,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,6,9,12,14,15,17,18,20,21,23,25,27,29,32,36,40,49,60
LSHTM,28,2,2023,10,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21.5,All,2,5.90000000000001,9,11,14,15,17,18,20,21.5,23,24,26.35,29,32,35,40,46,61
LSHTM,28,2,2023,11,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,6,9,11.8,13,15,17,18,20,21,23,24,27,28,31,35,39,46,58.0999999999999
LSHTM,28,2,2023,12,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,5,9,11,12,15,16,17,19,21,22,24,25.35,28,31,35,40,47,58.05
LSHTM,28,2,2023,13,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,4,7,10,12,14,15,17,18,20,21,23,25,27,30,33.2,38,45,56
LSHTM,28,2,2023,14,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,4,7,10,12,14,15,17,18,19,21,22,25,27,30,33,37,44,52
LSHTM,28,2,2023,15,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1.95,3,7,10,12,13,15,16,18,19,21,22,25,27,29,33,36.15,44,53
LSHTM,28,2,2023,16,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,3,7,9,11.75,13,15,16,17,19,20,22,24,26,29,32,37,43,54
LSHTM,28,2,2023,17,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,3,6,9,11,13,15,16,17,19,20,22,24,26,29,32,37,41.1,54.05
LSHTM,28,2,2023,18,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,3,6,9,11,13,14,16,17.55,19,21,22,24,26,28,31,36,44,54
LSHTM,28,2,2023,19,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,5,8,10,12,14,16,17,19,20,21,23,25,28,32,35,42,52.05
LSHTM,28,2,2023,20,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,1.90000000000001,5,8,10,11,13,15,16,18,19,21,22,24,27,30,34,39,50
LSHTM,28,2,2023,21,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,2,4,7,10,11,13,15,16,17,19,20,22,24,26,29,33,38,48.05
LSHTM,28,2,2023,22,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,2,4,7,9,11,13,14,16,17,18,20,22,24,26,28,32,37.1,47
LSHTM,28,2,2023,23,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,1,3,6,8,10,12,14,15,17,18,20,21,23,25,28,32,37.1,46
LSHTM,28,2,2023,28,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,16,18,19,20,21,21.7,22,23,23.55,24,25,26,27,28,29,31,32,34,37
LSHTM,28,2,2023,1,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,16,18,19,20,21,22,23,24,25,25,26,27,28,29,30,31,34,36,39
LSHTM,28,2,2023,2,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,18,19,20.8,21,22,23,24,25,26,27,28,29,30,31,32,34,36,41
LSHTM,28,2,2023,3,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,18,19,20,22,22,23,24,25,26,27,27,29,30,31,32,33,36,41
LSHTM,28,2,2023,4,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,18,19,20,21,22,23,24,25,26,27,27,28,29,30,32,33,36,42
LSHTM,28,2,2023,5,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,33,35,37.1,41
LSHTM,28,2,2023,6,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,19,20,21,22,23,24,25,26,27,28,29,30,32,33,34,36,40,44
LSHTM,28,2,2023,7,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,17,20,21,22,23,24,25,26,27,28,29,30,31,32,34,36,38,41,47
LSHTM,28,2,2023,8,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,17,19,20,22,23,24,26,27,28,29,30,31,32,34,35,37,39,42,48
LSHTM,28,2,2023,9,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,19,20,22,23,24,25,26,28,29,30,31,33,35,36,38,40,43,50
LSHTM,28,2,2023,10,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,18,20,22,23,24,25,26,27,29,30,31,32,33,35,37,40,44,50
LSHTM,28,2,2023,11,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,18,20,22,23,24,25,26,27,29,30,31,32,33,35,38,40.15,44,50
LSHTM,28,2,2023,12,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,19,21,22,23,24,25,26,27,28,30,31,32,34,36,38,42,46,52
LSHTM,28,2,2023,13,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,18,20,22,23,24,26,27,29,30,31,32,34,35,37,39,42,46.1,55
LSHTM,28,2,2023,14,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,17,19,21,22,24,25,26,28,29,30,31,33,34,36,38,40,44,48.1,57
LSHTM,28,2,2023,15,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,17,20,21,23,24,25,26,27.6,29,30,32,33,35,37,39,42,45,50,59
LSHTM,28,2,2023,16,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,19,21,23,24,26,27,28,29,31,32,34,36,38,40,43,46,52,59
LSHTM,28,2,2023,17,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,18,21,22,24,25,26,28,29,31,32,34,36,38,39.25,42,45,50,57.05
LSHTM,28,2,2023,18,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,15,18,20,22,23,24,26,27,28,30,31,33,35,37,39,42,46,51,60
LSHTM,28,2,2023,19,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,18,20,22,23.75,25,26,28,29,30,32,33,35,38,40,43,47,52,60
LSHTM,28,2,2023,20,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,19,21,22,24,25,27,28,29,31,33,34.4,37,39,42,45,48,55,63
LSHTM,28,2,2023,21,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15,18.9,20,22,24,25,26,28,29,31,32,34,36,39,42,45,49,55,66
LSHTM,28,2,2023,22,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15.95,19,21,22,24,25,27,28,30,31,33,35,37,40,43,46,50,57,67
LSHTM,28,2,2023,23,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,15,19,20,22,24,26,27,29,30,32,33,35,37.35,40,43,48,52,58,69.0999999999999
LSHTM,28,2,2023,24,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15,18,20,22,23,25,27,28,30,31,33,35,37,40,42,46,52,58.1,68.0999999999999
LSHTM,28,2,2023,25,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,14,18,19,21,23,24,26,27,29,31,32,34,37,39,42,47,50,57,66
LSHTM,28,2,2023,26,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15,17,20,21,23,24,26,28,29,31,33,35,37,40,43,46,51.15,57,69.05
LSHTM,28,2,2023,27,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31.5,All,13.95,17,19,21,23,24,26,28,30,31.5,34,36,38,41,44,48,53,59,70.05
LSHTM,28,2,2023,28,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,14,17,19,21,23,24,26,28,30,32,34,36,39,41,44,48,53,61,75
LSHTM,28,2,2023,29,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,14,17,19.85,21,23,25,27,28,30,31,33,36,38,41,45,48,53.15,62.1,78.05
LSHTM,28,2,2023,30,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,14,17,19,21,23,25,26,28,30,32,34,36,38,41,45,50,56,63,76.05
