Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,2,2022,23,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,57.5,All,0,1,2,13,23.75,32,37,45,51,57.5,63,67,71,76,80,85,89,93,102
LSHTM,22,2,2022,24,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,0,1,2,12,23,31,38,45.6,51,56,62,67,73,76,80,84,90,95,100
LSHTM,22,2,2022,25,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,0,1,2,11,24,32,39,44,50,56,61,66,71,76,81,85,90,95,101
LSHTM,22,2,2022,26,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,0,1,2,11,21.75,30,37,45,50,56,62,67,70,75,80,84,88,93,99
LSHTM,22,2,2022,27,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,0,1,2,10,22.75,31,38,44,49.55,56,62,67,73,77,80,83.2000000000001,88,93,100
LSHTM,22,2,2022,28,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,0,1,2,11,21,31,38,44,50,55,62,67,71,75,81,84,88.15,94,102
LSHTM,22,2,2022,29,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,55.5,All,0,1,2,10,21.75,29,37,43,50,55.5,62,66.4,71,76,80,83,89,94,101
LSHTM,22,2,2022,30,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,0,1,2,10,21,30,37,43,49.55,56,61.4500000000001,66,71,75,79,83,87,94,101
LSHTM,22,2,2022,1,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,0,1,2,10,19,29,36,42,48,54,60,66,70,74,80,85,90,95,101
LSHTM,22,2,2022,2,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,55.5,All,0,1,2,9,19.75,29,37,42.6,50,55.5,62,67,71,76,80,84,89,94,100.05
LSHTM,22,2,2022,3,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,0,1,2,9,20.75,29,35,42.6,48,54,61,67,71,75,80.25,84,90,95.1,102
LSHTM,22,2,2022,4,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,0,1,2,8.80000000000001,19,29,36,42,47,54,60,66,70,74.3,79,83.2000000000001,88,93,100
LSHTM,22,2,2022,5,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,55.5,All,0,0,2,9,20,29,35,41,48,55.5,61,67,71,75,79.25,84,88,94,101.05
LSHTM,22,2,2022,6,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,0,0,1.84999999999999,9,19,29,35,40,46.55,54,60,65,70,75,79,83,88,93,98.05
LSHTM,22,2,2022,7,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,0,1,1,8,19,26,34,40.6,48,54,60,65,69,75,80,84,89,94,100
LSHTM,22,2,2022,8,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,0,0,1,8,18,26.7,34.65,40.6,47,53,59.4500000000001,65,70,75.3,80.25,85,89,94,101
LSHTM,22,2,2022,9,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,0,0,1,7,18,27,34.65,41,47.55,54,60,65,70,75,79,84,88.15,92,99
LSHTM,22,2,2022,10,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,51,All,0,0,1,7,16.75,27,35,40,46,51,59.4500000000001,65,70,75,80,84,88,94,100
LSHTM,22,2,2022,11,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,0,0,2,7,18,27,34.65,40.6,47,55,60,65,70,75,80,83,88,93,101
LSHTM,22,2,2022,12,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,0,1,2,6.80000000000001,19,27,34.65,41,47,53,58,64,69,74,79,83,87,92,99
LSHTM,22,2,2022,13,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,52,All,0,0,1,6,17,27,34,41,46,52,57.4500000000001,64,69,74,79,84,88,93,100
LSHTM,22,2,2022,14,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,51,All,0,0,1,6.80000000000001,17.75,26,34,39.6,46,51,58,63,69,74,79,84,88,93,100
LSHTM,22,2,2022,15,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,0,0,1,6,17,26,33,41,46,53,59,64,69,74,80,83,87,93,100.05
LSHTM,22,2,2022,16,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,0,0,1,5,16,25,32.65,39,46,53,58,64,69,74,78,83,87,92,98
LSHTM,22,2,2022,17,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,52,All,0,0,1,5.80000000000001,15,26.7,33,39,45.55,52,59,64,69,74,79,83,87,94,100
LSHTM,22,2,2022,22,2,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,30,32,34,35,36,37,38,39,39,40,41,42,43,44,45,46,48,49,52
LSHTM,22,2,2022,23,2,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,29,32,33,35,36,36,37,38,39,40,41,42,43,44,44,46,47,49,51
LSHTM,22,2,2022,24,2,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,29,31,33,34,35,37,37,38,39,40,41,42,42,44,45,46,48,49,53
LSHTM,22,2,2022,25,2,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,26,30,32,33,35,36,37,38,39,40,41,42,42.35,43,45,46,47,49,52
LSHTM,22,2,2022,26,2,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,25,28,30,32,33,34,35,36,37,38,40,41,41,42,43,45,46,48,51
LSHTM,22,2,2022,27,2,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,24,27,29,31,32.75,34,35,36,36,38,39,40,40,42,43,45,46,48,51
LSHTM,22,2,2022,28,2,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,23,27,29,31,32,33,35,36,37,38,39,40,41,42,43,45,46,48.1,52
LSHTM,22,2,2022,1,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,22.95,26,29,30,32,33,35,36,37,38,39,40,41,42,43,44.2,46,48,51
LSHTM,22,2,2022,2,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,22,26,28,30,32,34,35,36,37,38,39,40,41,42,44,45,46,48,51
LSHTM,22,2,2022,3,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,25,28,30,31,33,34,36,37,38,39,40,41,42,44,45,47,49,52
LSHTM,22,2,2022,4,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,18,24,26,29,31,32,34,35,36,38,39,40,41,42,44,45,46,48,51
LSHTM,22,2,2022,5,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,17,22,25,28,30,31,33,34,36,37,38,39,40,41,43,45,46,48,51
LSHTM,22,2,2022,6,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,16,22,25,27,29,31,33,34,35,36,38,39,40,41,43,44,46,48,52
LSHTM,22,2,2022,7,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,14,21,25,28,30,32,33,35,36,37,38,39,41,42,43,45,46,48,51.05
LSHTM,22,2,2022,8,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,14,20,24,27,29,31,33,34,36,37,38,39,40,41.3,43,44,46,49,52.05
LSHTM,22,2,2022,9,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,14.95,21,24,27,29,31,33,34,36,37,38,39,40.35,42,43,45,47,49,52
LSHTM,22,2,2022,10,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,13,20,24,27,29,31,33,34,36,37,38.45,40,41,42,44,45.2000000000001,47,50,53
LSHTM,22,2,2022,11,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,12,18,23,26,28,30.7,32,33,35,36,37,38,40,41,43,45,46,49,53
LSHTM,22,2,2022,12,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,10,17,22,25,27.75,30,31,33,35,36,37,38,39,41,42,43,45,48,52
LSHTM,22,2,2022,13,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,10,17,21.85,25,28,30,32,33,34,36,37,38,40,41,43,44,46,48,53
LSHTM,22,2,2022,14,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,10,16,21,24,27,29,31,33,35,36,38,39,40,42,43,44,46,49,52.05
LSHTM,22,2,2022,15,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,8,15.9,21,25,27,30,32,33,35,36,38,39,40.35,42,44,45,47,49,53
LSHTM,22,2,2022,16,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,8,15,20,24,27,29,31,33,34,36,37,39,40,41,43,45,47,49,53
LSHTM,22,2,2022,17,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,7,14,19,24,26,29,31,33,34,36,37,38,40,41,43,44,46,49,54
LSHTM,22,2,2022,18,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,6,13,18,23,25,28,30,32,34,35,36,38,40,41.3,43,45,46,49,53
LSHTM,22,2,2022,19,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,5,13,18,22,25,28,30,32,34,35,37,38,39,41,42,44,46,49,53
LSHTM,22,2,2022,20,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,4.95,10,17,21.8,25,28,30,32,34,35,36,38,39,41,43,45,47,50,54
LSHTM,22,2,2022,21,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,5,11,16,21,24,27,29,31,33,35,36,37,39,40,42,44,46,49,54
LSHTM,22,2,2022,22,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,5,11,16,20,24,26,28,31,33,34,36,38,39,40,42,44,46,49,54
LSHTM,22,2,2022,23,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,5,10,16,21,24,27,29,31,33,35,37,38,40,42,43,45,47,51,56
LSHTM,22,2,2022,24,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,4,10,16,20,23,26,29,32,33,35,36,38,39.35,41,43,45,47,50,55
LSHTM,22,2,2022,25,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,3.95,8,15,19.8,23,26.7,29,31,33,34,36,38,39,41,42.25,44,46,49,55
LSHTM,22,2,2022,26,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,3,7,14,18,22,25,27,30,32,34,35,37,39,40,42,44,46,49,54.05
LSHTM,22,2,2022,27,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,3,7,13,18,22,26,28,30,32,34,35,37,38,40,41,43,46,49,55
LSHTM,22,2,2022,28,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,2,7,13,18,22,25,28,29,31,33,35,37,38.35,40,41,43,46,48,54
LSHTM,22,2,2022,29,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33.5,All,3,6,13.85,18,22,25,27,29,31,33.5,35,37,39,41,42,44,46,49,54
LSHTM,22,2,2022,30,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,3,7,12,18,22,25,28,30,32,34,35,37,39,40,42,44,47,50,56
LSHTM,22,2,2022,31,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,2,5,13,17,21,26,29,31,33,34,36,37,39,41,42,44,47,49,54
LSHTM,22,2,2022,1,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,2,5,11,17,21,24,27.65,30,32,34,35,37,39,40,42,44,46,50,54
LSHTM,22,2,2022,2,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,2,5,10,16,21,24,27,29,31,33,35,37,38,40,42,43,46,49,56
LSHTM,22,2,2022,3,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,2,4,10,15,20,23,26,29,31,33,35,37,38,40,41,43,46,48,55
LSHTM,22,2,2022,4,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,2,5,11,16,19,23,26,28,30,32,34,37,39,40,42,44,46,50,57
LSHTM,22,2,2022,5,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,2,5,9,15,19,24,26,29,31,33,35,36.4,38,40,41,43,46,49,56
LSHTM,22,2,2022,6,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,2,5,9,14,19,23.7,26,28,31,33,35,37,38.35,40,42,44,46,49,56
LSHTM,22,2,2022,7,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,2,4,8,14,19,22.7,25,28,30,33,34,36,38,40,41,44,47,50,56
LSHTM,22,2,2022,8,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,2,4,8,14,18,22,25,28,31,32,34,36,38,39,42,44,46.15,50,57
LSHTM,22,2,2022,9,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,1,3,7.84999999999999,13,18,21,24,27,30,32,34,36,38,39,41,43,45,49,54
LSHTM,22,2,2022,10,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,2,4,7,12,17,21,25,27,30,32,34,35,37,39,41,42,45,47.1,55.05
LSHTM,22,2,2022,11,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,1,3,8,13,17,21,24,27,29,32,34,35,37,39,41,43,46,50,55
LSHTM,22,2,2022,12,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,4,7,12,16,20.7,24,27,29,31,33,35,37,40,41,43,46,49,57
LSHTM,22,2,2022,13,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,2,3,7,11.8,17,21,24,27,30,31,33,35.4,37,39,41,43,46,49,54.05
LSHTM,22,2,2022,14,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,3,6,10,16,20,24,26,29,31,34,35,38,39,41,43,45,49,56.05
LSHTM,22,2,2022,15,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,3,6,11,16,20,23,26,28.55,31,33,35,37,39,41,43,46,49,55
LSHTM,22,2,2022,16,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,2,5,10,15.75,20,23,26,28,31,33,35,36,38,40.25,43,45,47,56
LSHTM,22,2,2022,17,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,3,5,10,14,19,23,27,29.55,31,32.45,34,36,38,40,42,45,48,55
LSHTM,22,2,2022,18,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,2,5,10,14,19,22,25,28,31,32,34,36,38,40,42.2000000000001,44,48,53
LSHTM,22,2,2022,19,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,3,5,9.80000000000001,14,19,23,25,28,31,33,34,36,39,41,43,45,49,55
LSHTM,22,2,2022,20,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,1,3,5,9.80000000000001,14,19,23,26,28,30,32,35,37,38,40,42,45,48,55
LSHTM,22,2,2022,21,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,2,5,9,14,19,22,26,29,31,34,35,37,39,41,43,46,49,58
LSHTM,22,2,2022,22,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,1,2,4,9,13,17,22,26,28,31,33,35,37,39,41,43,46,48,55
LSHTM,22,2,2022,23,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,1,2,4,8,13,17,21,25,27,30,32,35,37,38,40,42,44,47,54
LSHTM,22,2,2022,24,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,1,2,4,8,12,17,21,24.6,27,29,32,34,35,38,40,42,44,47,53
LSHTM,22,2,2022,25,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,1,2,4,7,12,17,21,24,28,30,32,34,36,38,40,42,44,48,55
LSHTM,22,2,2022,26,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,1,2,4,7,13,18,21,24,27.55,30,32,34,36,38,40.25,42.2000000000001,44,48,54
LSHTM,22,2,2022,27,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,1,2,3.84999999999999,7,12,17,21,24.6,28,30,32,34,36,38,40,43,45,48,54.05
LSHTM,22,2,2022,28,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,1,2,4,7,12,16,21,25,27,29,32,34,36,38,40,43,45,48,54
LSHTM,22,2,2022,29,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0,1,3,6,11,16,20,24,27,29,31,33,35,37,40,42,44.15,48,54
LSHTM,22,2,2022,30,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,0,1,3,5,11,15.7,20,23,26,28,31,33,35,37,39,41.2,44,47,52
LSHTM,22,2,2022,1,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0,2,3,5,11,16,20,24,27,29,31,33,35,37,39,42,44,47,51.05
LSHTM,22,2,2022,2,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,1,1,3,6,10,16,19,22,25,28,31,33,35,38,39,41,44,48,54
LSHTM,22,2,2022,3,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,0,1,3,5,10,15,18,22,25,28,31,33,35,38,39,42,44,47,53
LSHTM,22,2,2022,4,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,1,2,3,5,11,14,19,22,25,28,30,32.4,35,37,40,42,44,47,53.05
LSHTM,22,2,2022,5,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0.950000000000003,2,3,5,10,14,18,23,26,29,31,33.4,35,37,39,41,43,48,52.05
LSHTM,22,2,2022,6,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27.5,All,0,1,2,5,9.75,14,18,23,25,27.5,30,32,34,37,39,41,43,46,53.05
LSHTM,22,2,2022,7,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,0,1,2,4,9,14,18,21,25,28,30.4500000000001,33,35,36,39,41,44,47,51
LSHTM,22,2,2022,8,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,0,1,2,4,8.75,13,18,21,24,28,30,32,34,36,39,40,42,46,52
LSHTM,22,2,2022,9,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,0,1,2,5,8.75,13,17,22,25,27,30,33,35,37,39,41,44,47,53
LSHTM,22,2,2022,10,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,0,1,2,4,8,13,17,21,25,28,30,33,34,37,38,41,43,46,50
LSHTM,22,2,2022,11,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,0,1,2,4,7.75,14,17,20.6,24,27,30,32,34,37,39,41,44,47,53
LSHTM,22,2,2022,12,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26.5,All,0,1,2,4,8,12,18,21,24,26.5,29,32,34,36,39,41,44,47,52.05
LSHTM,22,2,2022,13,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,0,1,2,4,7,13,17,21,24,26,29,31,33,36,38,41,43,46,51
LSHTM,22,2,2022,14,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,0,1,2,3,7,12.7,16.65,20,24,27,29.45,31,33,35,37,39,42,46,52.05
LSHTM,22,2,2022,15,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,0,1,2,3,7,12,16,20,24,27,30,32,34,36,38,40,42,46,50
LSHTM,22,2,2022,16,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,0,1,2,4,7,12,16,20,24,27,29,32,34,37,38,40,43,46,51
LSHTM,22,2,2022,17,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,0,1,2,3,7,12,16,20,23,27,30,32,34,37,39,41,43,46,52
LSHTM,22,2,2022,22,2,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,30,31,32.85,34,35,36,37,38,38,39,40,41,42,43,44,45,46,48,50
LSHTM,22,2,2022,23,2,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,28,30,32,33,34,35,36,37,38,39,40,41,42,42,43,45,46,48,50
LSHTM,22,2,2022,24,2,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,27,30,31,33,34,35,35,36,37,38,39,40,41,42,43,44,45,47,50
LSHTM,22,2,2022,25,2,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,25.95,28,30,31.8,33,34,35,36,37,38,39,40,41,42,43,44,45.15,47,49
LSHTM,22,2,2022,26,2,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,25,28,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,48
LSHTM,22,2,2022,27,2,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,24,27,28,30,31,32,33,34,35,36,37,38,39,40,41,42,44,46,49
LSHTM,22,2,2022,28,2,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,23,26,28,30,31,32,33,34,35,36,36.4500000000001,37,38,39,41,42,43,45,49
LSHTM,22,2,2022,1,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,21,24.9,27,29,30,32,33,34,35,36,37,39,40,41,42,43,44,46,49
LSHTM,22,2,2022,2,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,21,24,27,28.8,30,31,33,33,35,36,37,38,38,40,41,42,43,45,48
LSHTM,22,2,2022,3,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,21,24,26,27,29,30,32,33,34,35,36,37,39,40,41,43,44,46,48
LSHTM,22,2,2022,4,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,19,23,25,27,29,30,32,33,34,35,36,37,38,39,40,41,43,45,48
LSHTM,22,2,2022,5,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,17,23,25,27,28,29.7,31,32,33,34,35,37,38,39,40,42,43,45,48
LSHTM,22,2,2022,6,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,15,20,23,25,27,28,30,31,32,33,34,35,37,37,39,40,42,44,47
LSHTM,22,2,2022,7,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,15,20.9,23,25,27,29,30,31,32,34,35,36,37,38,40,41,43,45,47
LSHTM,22,2,2022,8,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,15.95,19.9,23,25,27,28,30,31,33,34,35,36,37,38,39,41,43,45,47.05
LSHTM,22,2,2022,9,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,14.95,19,22,24,26,28,30,31,32,33,34,36,37,38,39,41,42,44,47
LSHTM,22,2,2022,10,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,13,18,22,24,26,28,29,30,32,33,34,36,37,38,39,40,42,44,47
LSHTM,22,2,2022,11,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,16.9,20,23,25,26,28,30,31,32,33,35,36,38,39,40,42,44,47
LSHTM,22,2,2022,12,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,10,16,19,22,25,26,28,30,31,32,34,35,36,37,38,40,41,44,47
LSHTM,22,2,2022,13,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,10,15,18,21,24,26.7,28,29,31,32,34,35,36,37,38,40,42,44,47
LSHTM,22,2,2022,14,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,9,14,18,21,23,25,28,29,31,32,34,35,36,37,39,40,42,44,47
LSHTM,22,2,2022,15,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,7,14,18,21,24,26,27.65,29,30,32,33,35,36,37,38,40,41,43,46.05
LSHTM,22,2,2022,16,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,7,12.9,17,21,24,26,28,29,31,32,34,35,36,38,39,40,42,44,47
LSHTM,22,2,2022,17,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,7,12,16.85,20,22,25,28,29,30,32,33,34,36,37,38,40,42,44,48
LSHTM,22,2,2022,18,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,6,12,16,20,23,24,26,28,30,31,32,34,35,36,38,40,41,44,47
LSHTM,22,2,2022,19,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,4,11,16,19,22,24,27,29,30,32,33,34,36,37,39,40,42,44,46
LSHTM,22,2,2022,20,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,3.95,10.9,14,18,21,23,25,27.6,29,31,32,33,35,36,37,39,41,43,46.05
LSHTM,22,2,2022,21,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,4,9,14.85,18,20,23,25,27,28,30,32,33,34,36,37,39,41,43,47
LSHTM,22,2,2022,22,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,3,8,14,18,20,23,25,27,29,31,33,34,35,36,38,39,41,43.1,46
LSHTM,22,2,2022,23,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,3,8,13,17,20,22,25,27,28,30,32,33,34,36,37,39,40,42,45
LSHTM,22,2,2022,24,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,2,8,12,16,19,22.7,25,27,29,31,32,33,34,36,38,39,41,43,46
LSHTM,22,2,2022,25,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,2,7,12,15,19,22,24.65,26,29,30,32,33,34,36,37,39,41,42,46
LSHTM,22,2,2022,26,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,1,6,11.85,16,19,22,24,26,28,30,32,33,35,36,38,39,41,43,46
LSHTM,22,2,2022,27,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,1,6,11,14.8,19,21,24,26,28,30,31,33,34,35,37,39,41,43,46
LSHTM,22,2,2022,28,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,1,5,11,15,18,21,24,26,28,29,31,32,34,35,36,38,40,42,46
