Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,3,2023,15,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,6,12,20,26,31,37,40,44,47,50,53,56,60,64,67,72,79,88,104.05
LSHTM,14,3,2023,16,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,5,12,19,26,31,36,40,44,47,50,53,57,60,63,67,73,78,89,108.05
LSHTM,14,3,2023,17,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,6,11,20,26,31,36,40,44,47,50,54,57,60,63,67,72,80,88,105
LSHTM,14,3,2023,18,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,5,11,18.85,26,31,35,39,43,46,50,53,56,60,63,66,71,79,87.1,104.05
LSHTM,14,3,2023,19,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,4,9,18,23,29,34,39,43,47,49,53,56,59,62,66,70,77,87,102.1
LSHTM,14,3,2023,20,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,3,7.90000000000001,16.85,22,28,34,38,41,44.55,48,51,54,58,61,65,70,75,83,101
LSHTM,14,3,2023,21,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,3,7,15.85,21,27,32,36,40,44,48,50,53,57,61,64,67.2000000000001,74,82.1,98
LSHTM,14,3,2023,22,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,3,7,14.85,21,28,31,36,40,43,47,49,53,56,59,63,68,73,80,102.05
LSHTM,14,3,2023,23,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,3.95,8,13,21,26,31,35,39,43,46,49,53,56,59,63,68,73,80,100
LSHTM,14,3,2023,24,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,4,9,14.85,20.8,26,31,35,40,43,46,49,52,56,59,63,67,74,81,100.05
LSHTM,14,3,2023,25,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,3,7.90000000000001,14,20,25,31,36,40,43,47,50,53,56,60,63,67,73,81,100
LSHTM,14,3,2023,26,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,3,7,13,19,24,28.7,34,39,42,45,49,51,54,58,61,66,72,80,98.05
LSHTM,14,3,2023,27,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,2,5,11.85,17,23,28,33,36,41,43,47,50,54,56,61.25,65,71,78,95
LSHTM,14,3,2023,28,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,2,4.90000000000001,10,16,21,26,32,36,40,44,46,49,53,56,60,64,69,77.1,93
LSHTM,14,3,2023,29,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,3,5,10,16,21,26,31.65,35,40,43,46,49,52,55,60,64,69.15,77,90
LSHTM,14,3,2023,30,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,3,5,9,15,22,26,31,35,40,43,46.4500000000001,49,52,56,59.25,63,69,76,94
LSHTM,14,3,2023,31,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,2,5,10,15,21,27,32,36,39,42,46,49.4,52,56,59,63,70,77,93
LSHTM,14,3,2023,1,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,5,9,15,20,25,30,35,38,41,45,48,52,55,58,63,69,77,89
LSHTM,14,3,2023,2,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,4,9,16,20,24,29.65,34,38,41,45,48,51,55,58,64,69,76,90.05
LSHTM,14,3,2023,3,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,1,3,6,13,18.75,23,28,33,37,40,43,46.4,50,54,58,62,67,75,89
LSHTM,14,3,2023,4,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,39,All,1.95,3,6,11.8,17,22,27,32,36,39,42,46,49,52,57,60,65,74,85
LSHTM,14,3,2023,5,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,39,All,2,4,6,11.8,17,23,28,32,35.55,39,42,45,49,53,56,60,66,74,90
LSHTM,14,3,2023,6,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,38,All,2,4,6,11,16,22,27,31,35,38,42,45,48,53,56,60,65,72,87
LSHTM,14,3,2023,14,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,15,16,17,18,19,20,20,21,22,22,23,24,25,26,26,27,28,30,32
LSHTM,14,3,2023,15,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,15.95,17,18,19,20,20,21,22,22,23,24,24,25,26,27,28,29,31,34
LSHTM,14,3,2023,16,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,17,18,19,20,21,21,22,23,24,24,25,26,27,28,29,30,32,34
LSHTM,14,3,2023,17,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,15,17,18,19,20,21,21,22,23,23,24,25,26,27,27,29,30,32,34
LSHTM,14,3,2023,18,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,15,16,17,18,19,20,21,22,22,23,24,24,25,26,27,28,29,31,34
LSHTM,14,3,2023,19,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,14,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,29,31,33
LSHTM,14,3,2023,20,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,14,16,17,18,19,20,21,21,22,23,24,25,25,26,27,28,30,32,35
LSHTM,14,3,2023,21,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,14,16,17,18,19,20,21,22,23,23,24,25,26,27,28,29,30,33,36
LSHTM,14,3,2023,22,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,14,16,18,19,19,20,21,22,23,24,24,25,26,27,28,30,31,33,36
LSHTM,14,3,2023,23,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,16,18,19,20,21,21,22,23,24,24,25,26,28,29,30,32,34,37.05
LSHTM,14,3,2023,24,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,14,16,17,19,19,20,21,22,23,24,25,25.4,27,28,29,30,31,34,37
LSHTM,14,3,2023,25,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15.9,17,18,19,20,21,22,23,23,24,25,26,27,28,29,31,33.1,37.05
LSHTM,14,3,2023,26,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,16,18,19,20,20,21,22,23,24,25,26,27,28,29,31,33,37
LSHTM,14,3,2023,27,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,17,18,19,20,20.65,21,22,23,24,25,26,27,28,29.2000000000001,31,34,38
LSHTM,14,3,2023,28,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,12,15,16,17,19,20,21,22,22,23,24,25,26,27,29,30,32,34,39
LSHTM,14,3,2023,29,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,13,15,16,18,19,20,21,22,22,23,24,25,26.35,28,29,31,32.15,35,41
LSHTM,14,3,2023,30,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,12,15,17,18,19,20,21,22,23,24,25,26,27,28,29,31,33,36,41
LSHTM,14,3,2023,31,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,12,14,16,17,19,20,21,21,23,24,24,26,27,28,29,31,33,35,40
LSHTM,14,3,2023,1,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,16,17,18,19,20,21,22,23,24,24.4,26,27,28,30,32,34.1,39
LSHTM,14,3,2023,2,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22.5,All,11,14,15,17,17,19,19.65,21,22,22.5,23,24,25,27,28,30,32,35,40
LSHTM,14,3,2023,3,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,13,15,16,18,19,20,21,22,23,24,25,26,27,28,30,32,35,40
LSHTM,14,3,2023,4,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,10,13,15,17,18,19,20,21,21,22,23,24,25,26,28,30,32,35,40.05
LSHTM,14,3,2023,5,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,15,17,18,19,20,21,22,23,24,25,26,27,29,30,32,36,43
LSHTM,14,3,2023,6,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,14,15,17,18,19,20,21,22,23,24,25,26,27.3,29,30,33,36,43
LSHTM,14,3,2023,7,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,13,15,16,18,19,20,21,22,23,24,25,26,27,29,31,33,36,43
LSHTM,14,3,2023,8,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,8,12,14,15,17,18,19,20,21,22,23,24,25.35,27,28,30,32,35,43
LSHTM,14,3,2023,9,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,8,11,14,15,16,18,19,20,21,22,23,24,25.35,27,28,30,32,36,41.05
LSHTM,14,3,2023,10,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,7,11,14,15,16,18,19,20,21,22,23,24,25,26,28,30,32,35,42
LSHTM,14,3,2023,11,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,7,11,13,15,17,18,19,20,21,22,23,24,25,26.3,28,30,32,35,41
LSHTM,14,3,2023,12,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,8,11,13,15,16,18,19,20,21,22,23,24,25,27,28,30,33,36,43
LSHTM,14,3,2023,13,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,8,11,13,15,16,18,19,20,21,22,22,24,25,27,28,30,33,35,44
LSHTM,14,3,2023,14,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,7,11,13,14,16,17,18,19,21,22,23,24,25,27,28,30,33,36.1,44
LSHTM,14,3,2023,15,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6.95,10,12,14,15,16,18,19,20,21,22,23,24,25,27,29,32,35.1,42.05
LSHTM,14,3,2023,16,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,12,13,15,16,17,18,19,21,22,23,24,25,27,29,31,35,42
LSHTM,14,3,2023,17,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,11.85,13,15,16,17,18,20,21,22,23,24,25.3,27,29,31.15,35,41
LSHTM,14,3,2023,18,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,6,9,12,13,15,16,17,18,19,20,21,23,24,25,27,29,31,35,42.05
LSHTM,14,3,2023,19,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,9,11,13,14,16,17,18,19,20,22,23,24,25.3,27,29,32,36,43
LSHTM,14,3,2023,20,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,6,9,12,13,14,16,17,18,19,20,21,22.4,24,25,27,29,32,37,43
LSHTM,14,3,2023,21,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,8,11,13,14,16,17,18,19,20,21,23,24,26,27,29,32,36,44
LSHTM,14,3,2023,22,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,7,9,12,13,15,16,17,18,19,20,21,23,24,26,28,31,35.1,42
LSHTM,14,3,2023,23,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3.95,7,9,11,13,14,16,17,18,19,20,22,23,24,26,29,31,34,43
LSHTM,14,3,2023,24,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6,9,11,13,14,16,17,18,19,20,21,22.35,24,25,27,30,34,41.05
LSHTM,14,3,2023,25,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,6,9,11,13,14,16,17,18,19,20,21,23,24,26,28,30,33,41
LSHTM,14,3,2023,26,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6,9,11,13,14,15,17,18,19,20,21.4,23,24,26,28,31,36,44
LSHTM,14,3,2023,27,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6,9,11,13,14,16,17,18,19,20,22,23,25,26,28,30.15,35,41
LSHTM,14,3,2023,28,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,5,8,10,12,13,15,16,17.55,19,20,21,23,24,26,27.2,30,34.1,41
LSHTM,14,3,2023,29,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,5,7,9,11,13,14,15.6,17,18,19,20,22,23.3,25,26,29,33,40
LSHTM,14,3,2023,30,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,5,7,9,11,12,14,16,17,18,19,20,22,23,25,26,29,34,42
LSHTM,14,3,2023,1,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,4,6,9,10.75,12,14,15,16,17,19,20,21,23,24,27,29,32,39
LSHTM,14,3,2023,2,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,6,8,10,12,14,15,16,18,19,20,21,23,24,26,29,33,40
LSHTM,14,3,2023,3,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2.95,4,6,8,10,12,14,15,17,18,19,20,22,23,24.25,26,28,32,41.05
LSHTM,14,3,2023,4,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,4,6,8,9,11,13,15,16,17,19,20,21,23,24,27,29,33,40
LSHTM,14,3,2023,5,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,3,5,7,9,11,13,14,16,17,18,19,20.35,22,24,26,29,32,41
LSHTM,14,3,2023,6,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,3,5,7,9,11,12,14,15,16,17,19,20,22,23,25,28,31,37.0999999999999
LSHTM,14,3,2023,7,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,3,4.84999999999999,7,9,10.7,12,13,15,16,17,19,20,21,23,24,27,30,38
LSHTM,14,3,2023,8,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3,4,6,8,10,11.65,13,14,15,17,18,20,21,22,25,27,30,38
LSHTM,14,3,2023,9,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3,4,6,8,10,12,13,14,15,17,18,19,21,23,25,28,31,39.05
LSHTM,14,3,2023,10,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,3,5,6,8,10,12,13,14,16,17,18,19.35,21,23,25,27.15,31,38
LSHTM,14,3,2023,11,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,4,6,7,9,11,12,14,15,17,18,19,21,22,25,27,30,38
LSHTM,14,3,2023,12,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3,4,5,7,9,11,12,13,15,16,18,19,20,22,24,27,31.1,40
LSHTM,14,3,2023,13,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,6,8,10,12,13,14,16,17,18,20,21,23,26,29,37
LSHTM,14,3,2023,14,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,6,8,9,11,13,14,15,16,18,19,21,23,26,29,36
LSHTM,14,3,2023,15,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4.80000000000001,6,8,9,11,12,14,15,16,18,19,21,22,25,28,36
LSHTM,14,3,2023,16,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,7,9,10,12,13,14,16,17,19,20,22.2,26,30,36.05
LSHTM,14,3,2023,17,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,6,7,9,11,12,13,14,16,17,18,20,22,25,28,36.05
LSHTM,14,3,2023,18,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,6,7,9,10,12,13,15,16,17.35,19,20,22,25,29.1,35.05
LSHTM,14,3,2023,19,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,8,9,11,12,14,15,16,18,20,22,25,29,36
LSHTM,14,3,2023,20,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,1,2,3,5,6,7,9,10,11,13,14,16,18,19.25,21,24,28,33
LSHTM,14,3,2023,21,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,1,2,3,4,6,7,9,10,12,13,15,16,18,19,21,23,27,34
LSHTM,14,3,2023,22,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,3.80000000000001,4,5,7,8,10,11,12,14,15,17,19,20,23,27,34.05
LSHTM,14,3,2023,23,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,2,3,4,5,7,8,10,11,13,14,15,17,18,21,23,26,32
LSHTM,14,3,2023,24,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,2,3,4,5,6,8,9,11,13,14,16,17,19,21,23,26,33
LSHTM,14,3,2023,25,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,1,2,3,4,5,6,8,9,11,13,14,15,17,18,20,22,27,34.05
LSHTM,14,3,2023,26,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,1,2,3,4,5,6,7,9,11,12,14,15,16,18,20,22,25,31
LSHTM,14,3,2023,27,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,2,3,4,5,7,8,10,11,13,14,16,17,19,21,25,30
LSHTM,14,3,2023,28,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,2,3,4,5,6,8,9,10.45,12,13,15,16,18,20.15,24.1,31
LSHTM,14,3,2023,29,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,2,3,4,5,6,7.55000000000001,9,11,12,13,15,16,19,21,24,30
LSHTM,14,3,2023,30,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,2,2,3,4,5,6,7,8,10,12,13,15,16,19,21,23,30
LSHTM,14,3,2023,31,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,1,2,2,3,4,5,6,7,9,11,12,13,15,17,18,21,24,30
LSHTM,14,3,2023,1,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,1,2,2,3,4,5,6,7.55000000000001,9,11,12,14,15,17,19,21,24,30
LSHTM,14,3,2023,2,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,3,4,6,7,9,10,11,13,15,16,18,21,24,29
LSHTM,14,3,2023,3,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,2,3,4,5,6,8,9,11,13,14,16,18,20,22,28
LSHTM,14,3,2023,4,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,8.45000000000005,10,12,13,15,17,19,22,27
LSHTM,14,3,2023,5,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,9,10,12,13,15,17,19,22,27
LSHTM,14,3,2023,6,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,5,7,8.45000000000005,10,12,14,15,17,19,22,27
LSHTM,14,3,2023,14,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,16,16,17,18,19,19,20,21,21,22,23,24,25,27,30
LSHTM,14,3,2023,15,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10,12,14,15,16,17,17,18,19,19,20,21,22,23,24,25,26,28,31
LSHTM,14,3,2023,16,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10,12,13,14,15,16,17,18,19,19,20,21,22,23,23.25,25,26,28,31
LSHTM,14,3,2023,17,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,9,11,13,14,15,16,16,17,18,19,20,20,21,22,23,25,26,28,31
LSHTM,14,3,2023,18,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11.85,13,14,15,16,17,18,19,19,20,21,22,23,24,26,28,30
LSHTM,14,3,2023,19,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,14,15,15,16,17,18,19,20,20,22,23,24,26,28,31
LSHTM,14,3,2023,20,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,7,10,11,13,14,15,16,17,18,19,19,20,21,22,23,25,26,28,32
LSHTM,14,3,2023,21,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,10,11,12,14,15,16,17,17.55,18,19,20,21,22,23,24,26,28,33
LSHTM,14,3,2023,22,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,9,11,12.8,14,15,16,17,18,19,20,21,22,23,24,26,27,30,36
LSHTM,14,3,2023,23,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,9,11,12,13,14,15,16,17,19,19.45,20,22,23,24,26,27.15,31,35.05
LSHTM,14,3,2023,24,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,6,8,10,11,13,14,15,16,17,18,19,20,21,22,24,25,28,30,34
LSHTM,14,3,2023,25,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,7,8.84999999999999,10,12,13,14,15,16,17,18,19,20,21,23,25,26,30,35
LSHTM,14,3,2023,26,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,6,8,10,11,13,14,15,16,17,18,19.4,21,22,23,25,27,30,34
LSHTM,14,3,2023,27,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,7,8,10,11,13,14,15,16,17,18,19,20,22,23,25,27,30,34
LSHTM,14,3,2023,28,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,6,8,9,11,13,14,15,16,17,18,20,21,22,23.25,25,28,30,35
LSHTM,14,3,2023,29,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,6,8,10,11,12,14,15,16,17,18,19,21,22,24,25,28,31,37
LSHTM,14,3,2023,30,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,6,7,9,11,12,14,15,16,17,19,20,21,22,23,25,27,31,35.05
LSHTM,14,3,2023,31,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,5,6,8,10,11,13,14,15,16,17,19,20,21,23,25,27,31,36
LSHTM,14,3,2023,1,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,4,6,8,9,11,12,14,15,16,17,19,20,21,23,24,27,30,36
LSHTM,14,3,2023,2,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,4,6,7,8,10,11,13,14,16,17,18,19,21,22,24,26,30,36
LSHTM,14,3,2023,3,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,4,5,7,9,10,11,13,14,16,17,18,20,21,23,24,27,30,36
LSHTM,14,3,2023,4,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,4,5,7,8,10,11,13,14,16,17,18,20,22,23,25,28,31,37
LSHTM,14,3,2023,5,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,4,5,7,8,10,11,13,14,16,17,18,20,21,23,25,28,32,38
LSHTM,14,3,2023,6,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,5,6,8,9,11,13,14,15,17,18,19,21,23,25,28,31,40
LSHTM,14,3,2023,7,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3,5,6,7,9,10,12,13,15,16,17,19,20,22,24,27,30,37.05
LSHTM,14,3,2023,8,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,3,4,5,6,8,9,11,13,15,16,17,19,20,22,24,26,30,38
LSHTM,14,3,2023,9,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,3,4,5,6,8,9,11,12,14,15,17,18,20,22,23.2,26,30,38
LSHTM,14,3,2023,10,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13.5,All,2,3,4,5,7,8,9,11,12,13.5,15,16,18,20,21,24,26,30,37
LSHTM,14,3,2023,11,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,3,4,5,6,8,9,11,12,14,15,17,18,20,22,24,27,31,38
LSHTM,14,3,2023,12,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,3,4,5,6,7,9,10,12,13,15,17,18,20,22,24,26,30,40
LSHTM,14,3,2023,13,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,3,4,5,6,7,8.64999999999998,10,12,14,15,17,18,20,22,24,27,32,41
LSHTM,14,3,2023,14,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,7,8,10,11,13,15,16.4,18,20,21,23,26,31,39
LSHTM,14,3,2023,15,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,3,4,5.69999999999999,7,9,11,12,14,15,17,19,20.25,23,25,29,38
LSHTM,14,3,2023,16,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,8,10,12,14,15,16,18,20,23,25.15,30,36
LSHTM,14,3,2023,17,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,9,10,12,14,15,16,18,20,22,25,29,38.05
LSHTM,14,3,2023,18,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,8.60000000000002,10,12,13,15,17,18,20,22,25,30,38
LSHTM,14,3,2023,19,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,10,11,13,14.4,16,18,20,23,26,30.1,41.05
LSHTM,14,3,2023,20,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,4,6,6,8,9,11,13,14,16,18,20,23,26.15,31,40
