Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,2,2023,3,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,135,All,66,71,78,86,92,101,109.65,118.6,127,135,146.9,161,176,191.3,212,228,264.15,306.3,374.05
LSHTM,7,2,2023,4,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,140,All,66,74,81.85,88,95,102,111,120,130,140,149.45,161,180.35,195,215,239,272.15,318.1,389.15
LSHTM,7,2,2023,5,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,143,All,66,74,82.85,89.8,97,105,113,121.6,132,143,154,166.4,183.35,200.3,219.25,243.2,281,330.2,409.2
LSHTM,7,2,2023,6,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,145,All,68.95,75,81,89,97.75,106,113,124,135,145,158,169.4,184,204.3,222.25,244.6,285,330.2,422.05
LSHTM,7,2,2023,7,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,145.5,All,66.95,73.9,81,88,96,106,114,123,134.55,145.5,158,173,185,200,219,255,287.3,336.4,416.1
LSHTM,7,2,2023,8,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,143,All,67,75,81.85,88,95,103,112,123,133,143,156,167.4,186,204,221,249,285,329.1,412.15
LSHTM,7,2,2023,9,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,143.5,All,66,74,81,87,96.75,105,113,121,132,143.5,154,167,185,204,221,252,289.15,332,415
LSHTM,7,2,2023,10,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,145,All,67,74,81,88,95,103,111,123,133.55,145,158,169.4,184,202.3,226,254,289.15,333,415.15
LSHTM,7,2,2023,11,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,144,All,67,74,81,89,97.75,108,116.65,125,135,144,158,172,191.35,209,227,261.2,296,345.1,433.05
LSHTM,7,2,2023,12,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,151,All,67,74,81,91,99,107.7,117.65,126.6,137,151,164,179,196,211.3,234,263.2,307.15,347,441
LSHTM,7,2,2023,13,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,151.5,All,68,75.9,84,92,100,107,119,129,141,151.5,166.45,180,198,218,240.25,266.4,305.3,365.1,459.05
LSHTM,7,2,2023,14,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,152,All,66.95,74,82,91,100,108,118,126,138,152,167.45,181.4,198,215.3,240,269.2,310.3,365.1,456.1
LSHTM,7,2,2023,15,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,150,All,67,74.9,81,91,99,107,117.65,128,137.55,150,165,176.8,194,215.3,235.5,268.2,301.45,356.1,453.35
LSHTM,7,2,2023,16,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,148,All,68,74,82,90,98,105,115.65,126,138,148,161,175.4,191,213,238,266.2,303.3,361.1,442.15
LSHTM,7,2,2023,17,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,147,All,68,75,81,87.8,96.75,107,118,127,137,147,164.45,180,195.35,213,238.25,270,314.15,360,438.2
LSHTM,7,2,2023,18,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,68.95,76,82,92,100,107,117,128,142,154,165.45,182,199,219.6,244,274.2,317.3,368,460.05
LSHTM,7,2,2023,19,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155,All,66.95,75,82,90,100,110,119,129,141,155,169,187,202,223,250,281,318.15,373.1,468.3
LSHTM,7,2,2023,20,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,69,77,84,93.8,101,110,121,130,142,158,168,187,206.35,223.3,248,283.2,325.45,378.1,470.25
LSHTM,7,2,2023,21,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,157,All,67,75.9,83,90,100,109.7,119,130,142.55,157,168.45,186,203,225.3,247,278.2,326.15,378.1,471.15
LSHTM,7,2,2023,22,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155,All,66.95,74.9,83,92,100,109,117,128,139.55,155,168,184.4,203,221,246.25,277.2,327.45,376.2,466
LSHTM,7,2,2023,23,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,67,76,82,89,97.75,106.7,118,128,141,154,168.45,181,203,222,243,271.2,317,370.1,456.05
LSHTM,7,2,2023,24,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,67,77,83,91,100,109.7,119,131,142.55,154,167,184,203.35,223,244.25,278.2,322,374.1,453.15
LSHTM,7,2,2023,25,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,156.5,All,66,76,83,92.8,100,109,119,133,143,156.5,171,187,205.35,227.3,246.25,276.2,327.15,382.1,462.05
LSHTM,7,2,2023,26,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,159,All,68,78,87,94,101,111,119.65,133,145.55,159,171.45,190,209,229,255.25,283,328.3,390.1,468.15
LSHTM,7,2,2023,27,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,160.5,All,69,76.9,84.85,94,102,112,122,135,149,160.5,172,190.6,213,237,258,286.6,334.3,392.1,480.1
LSHTM,7,2,2023,28,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,66,77,84.85,93,101,112,121,131.6,146,158,171.45,189,211,228,255.25,283,333,391,466.2
LSHTM,7,2,2023,29,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155,All,66,75,82.85,90,100,111,118.65,130,142,155,173,188.4,206,226,248,281,324.45,388,458.1
LSHTM,7,2,2023,30,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,69,77,84.85,92,100,110,118.65,131,140,154,169,187,206.35,227.3,250,276.2,328.15,376,450
LSHTM,7,2,2023,1,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,66.95,77,84,92,99.75,109.7,119.65,129,142,154,170,184.4,203,222.3,248,280,325,375.2,445.15
LSHTM,7,2,2023,2,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,153.5,All,69,76,82,90,98,109.7,121,132,142,153.5,172,186,205,225,250,279,328.15,382,457.05
LSHTM,7,2,2023,7,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,9,10,10,11,11,12,13,13,14,14,15,15,16,17,17,18,20,22
LSHTM,7,2,2023,8,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,8,9,10,10,11,12,12,13,13.55,14,15,15,16,17,17,18,19,20.1,23
LSHTM,7,2,2023,9,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,9,10,11,11,12,13,13,14,15,15,16,17,17,18,19,20,22,25
LSHTM,7,2,2023,10,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,8,9,10,11,12,12,13,13,14,14,15,16,17,17,18,19,21,22,24
LSHTM,7,2,2023,11,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,8,9,10,10,11,12,12,13,14,14,15,16,16,17,18,19,20,22,24
LSHTM,7,2,2023,12,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,8,9,10,11,12,12,13,14,14,15,15,16,17,18,19,20,22,25
LSHTM,7,2,2023,13,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,7,9,10,10,11,12,13,14,14,15,16,16,17,18,19,20,22,24,27.05
LSHTM,7,2,2023,14,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,9,10,11,12,12,13,14,15,15,16,17,17,19,20,21,22,24,27
LSHTM,7,2,2023,15,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,9,10,11,12,13,13,14,15,15,16,17,18,19,20,21,23,25,30
LSHTM,7,2,2023,16,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,14,15,16,17,18,19,20,21,23,24,27,30
LSHTM,7,2,2023,17,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,14,14,15,16,17,18,19,20,21,23,25,27,30
LSHTM,7,2,2023,18,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,13,14,15,16,17,18,18,19,21,22,24,26,30
LSHTM,7,2,2023,19,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,13,14,15,16,17,17,18,19,21,23,24,26,30
LSHTM,7,2,2023,20,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,13,14,15,16,17,18,19,20,21,23,25,28,32
LSHTM,7,2,2023,21,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,15,16,16,17,18,19,20,22,24,26,29,34
LSHTM,7,2,2023,22,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,27,29.1,34
LSHTM,7,2,2023,23,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,9,11,11,12,13,14,15,16,17,18,19,20,22,23,26,28,32,37
LSHTM,7,2,2023,24,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,9,11,12,13,14,14.65,15,16,17,18,19,21,22.3,24,26,28,31,38
LSHTM,7,2,2023,25,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,20,22,23,25,28,32,37
LSHTM,7,2,2023,26,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,20,22,24,25,28,31,38
LSHTM,7,2,2023,27,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,21,22,24,26,29,32.1,38
LSHTM,7,2,2023,28,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,8,10,11,12,14,15,16,17,18,19,20,22,23,25,27,30,34,41
LSHTM,7,2,2023,1,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,7,9,10,11,13,14,15,16,17,18,19,21,22,24,26,28,31,35.1,43
LSHTM,7,2,2023,2,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,7,8,10,12,13,14,15,16,17,19,20,21.4,23,25,27,29,32,36,43
LSHTM,7,2,2023,3,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,6,9,10,11,13,14,15,16,17,18,19,21,23,25,26,29,31,36,45
LSHTM,7,2,2023,4,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,6,8,10,11,12,13,14,15,16,17,18.45,20,22,23,25.25,28,31,36,43
LSHTM,7,2,2023,5,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,6,8,10,11,12,13,14,15,16,18,19,21,23,24,26,29,32,37,45
LSHTM,7,2,2023,6,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,6,8,10,11,12,13,14,15.6,17,18,20,21,23,25,27,29,32,38,45
LSHTM,7,2,2023,7,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,5,8,10,11,12,14,15,16,17,19,20,22,23,26,28,31,34,39,49
LSHTM,7,2,2023,8,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,8,10,11,12.75,14,15,16,17,19,20,22,23,25,28,30,33,39.1,48.05
LSHTM,7,2,2023,9,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,8,10,11,13,14,15,16,18,19,20.45,22,24,27,29,32,35,41,51
LSHTM,7,2,2023,10,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,8,10,11,13,14,15,16,18,20,21,23,24,27,30,32,36,42,51
LSHTM,7,2,2023,11,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,5,7,9,10,12,13,14.65,16,17,18,20,21,23,25,29,31.2,36,41,50
LSHTM,7,2,2023,12,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18.5,All,4.95,7,9,11,12,13,14,16,17,18.5,20,22,24,26,29,32,36,41,50
LSHTM,7,2,2023,13,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,5,7,9,11,12,13,14,16,17,18,20,22,24,26,29,32,36,42,52
LSHTM,7,2,2023,14,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,5,8,9,11,12,13,15,16,17,19,21,23,25,27,29,33,37,43,52
LSHTM,7,2,2023,15,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,5,7,9,11,12,14,15,16,18,19,21,23,25,28,31,34,38,45,55
LSHTM,7,2,2023,16,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,8,9,11,12,13,15,17,18,20,22,24,26,29,32,36,40,46,57
LSHTM,7,2,2023,17,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,5,8,9,11,12,14,15,16,18,19,21,23,25,28,30,35,39,45,57
LSHTM,7,2,2023,18,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,7,9,10,12,13,14.65,16,18,19,21,23,25,27,29.25,34,38.15,45,57
LSHTM,7,2,2023,19,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6,8.84999999999999,10,12,13,14,16,18,19,20.45,22,25,27,30.25,34,39,45,55
LSHTM,7,2,2023,20,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,6,8,10,11,13,14,16,18,19,21,23,25,27,31,35,40,47,58
LSHTM,7,2,2023,21,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,3.95,7,9,10,12,13,14.65,16,18,20,21,23,26,28,31,35,40,46,58
LSHTM,7,2,2023,22,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,4,7,9,10,12,13,15,17,18,20,21,23.4,26,28.3,32,36,41.15,50.1,63
LSHTM,7,2,2023,23,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,4,7,8,10,12,13,15,16,18.55,20,22,24,26,30,32,36,41,48,63
LSHTM,7,2,2023,24,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,4,7,9,11,12,14,15,16,18,20,21,24,26,30,32.25,36,41,47.1,61.05
LSHTM,7,2,2023,25,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,6,8,10,12,13,15,16,17.55,19,21,23,25,28,31,35,40,48,62
LSHTM,7,2,2023,26,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,2,6,8,10,11,12,14,15,17,19,20,22,24.35,27,31,35,40,48.1,62
LSHTM,7,2,2023,27,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,5,8,9.80000000000001,11,12,14,16,17,19,21,23,26,29,32,35,40,48.1,63
LSHTM,7,2,2023,28,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,6,8,10,11.75,13,14,16,17,19,21,23,25.35,28.3,32,37,42,49,63
LSHTM,7,2,2023,29,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,6,8,9,11,12,14,16,17,19,21,23,26,29,32,37,41,51,67
LSHTM,7,2,2023,30,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,3,5,8,9,11,13,15,16,18,20,22,24,26,29,33,37,43,51.1,67
LSHTM,7,2,2023,31,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,2.95,5,7,9,10,12,14,15,17,19,22,24,27,29,33,37,42,50.1,68
LSHTM,7,2,2023,1,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,2,4,7,9,11,12,14,15,17,19,20,22,25,29,32,36.2,42,51,66.05
LSHTM,7,2,2023,2,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,2,4,6,8,10,12,13,15,17,19,21,23,26,29,32,36,42,51,67.05
LSHTM,7,2,2023,3,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,3,5,7,9,10,12,13,15,17,19,20,23,25,28,32,36,42,50,69.05
LSHTM,7,2,2023,4,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18.5,All,2,4,6,8,10,12,14,15,17,18.5,21,23,27,29,33,37,42,52,68.05
LSHTM,7,2,2023,5,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,2,4,7,9,10,12,14,15.6,18,19,21.45,23,26,29,34,38,43,51.1,73.05
LSHTM,7,2,2023,6,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,2,4,7,9,10,12,13,15,17,19,21,24,26,29,33,37,44,55.1,68
LSHTM,7,2,2023,7,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,2,4,6,9,10,12,13,15,17,19,20,23.4,26,28,33,38,43,55,69
LSHTM,7,2,2023,8,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17.5,All,1,3,6,8,10,11,13,14,16,17.5,20,22,26,28,33,37,41,50,68.05
LSHTM,7,2,2023,9,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,5.84999999999999,8,9,11,12,14,16,18,20,22,24,28,31,36,43,51,67
LSHTM,7,2,2023,10,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,3,6,8,9,11,13,14,16,18,20,22.4,25,28,32,37,42.15,51,73
LSHTM,7,2,2023,11,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,6,7,9,11,12,14,16,18,21,23,25,28,31.25,37,43,53,70.05
LSHTM,7,2,2023,12,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,2,4,6,8,10,11,13,15,17,19,21,23,25,29,33,37,43,54,77
LSHTM,7,2,2023,13,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18.5,All,2,4,6,8,9.75,11,13,15,17,18.5,20,23,25,29,32.25,36.2,43,53,72
LSHTM,7,2,2023,14,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,3,5,8,10,11,13,14,16,18,20,23,25,29,33,37,43,54,71.05
LSHTM,7,2,2023,15,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,5,7,9,10,12,14,15.55,17,20,22,24,27,32,36,42,53.1,68.05
LSHTM,7,2,2023,16,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,3,4,6,9,10,12,14,15,18,19,21,24,27,32,36,41,52,68.05
LSHTM,7,2,2023,17,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,3,4,6,8,10,12,13,15,16,19,21,24,28,31,35,42,52.1,69
LSHTM,7,2,2023,18,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,3,5,7,9,11,12,13,15,18,20,22,24,27,31.25,35,42,54,67
LSHTM,7,2,2023,19,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,5,7,9,10,12,14,15,17,19,21.4,24,27,32,37,44,54.1,73
LSHTM,7,2,2023,20,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,2.90000000000001,4,7,9,10,12,14,15.55,18,20,22,25,28,32,37,44,54,70.05
LSHTM,7,2,2023,21,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,2,4,6,8,10,11.65,13,15,17,20,22,24,27,31,36,42,53.2000000000001,71.05
LSHTM,7,2,2023,22,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,2,4,6,8,9.69999999999999,11,13,14,16,18,21,23,27,31,35,40.15,51.1,67
LSHTM,7,2,2023,23,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,2,3,5,7,9,11,12,14,16,18,20,23,26,30,35,41,49.1,68
LSHTM,7,2,2023,24,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,2,4,5,7,9,10,12,14,15,17,19,22.35,25,30,35,42,51.1,71
LSHTM,7,2,2023,25,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,2,4,6,8,9,11,12,14,16,18,20,23,26,30,35,41,51.1,70.05
LSHTM,7,2,2023,26,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,2,3,5,7,9,11,12,14,16,18,20,23,25,30,35,42,52,69
LSHTM,7,2,2023,27,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,2,4,5,8,9,11,12.6,14,16,18,21,23,26,30,35,41,50.1,68
LSHTM,7,2,2023,28,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15.5,All,1,2,3,5,7,9,10,12,14,15.5,17,20,22,26,30.25,35,41,52,67.0999999999999
LSHTM,7,2,2023,29,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,1,3,5,6.75,8.69999999999999,10,12,13,15,17,19,21,25,28.25,34,40,51,66
LSHTM,7,2,2023,30,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,2,3,4,6,8,10,11,13,15,16,18,21,24,27,33,38,51,67
LSHTM,7,2,2023,1,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,2,3,4,6,8,10,11,13,15,16,18,21,24,28,33,39,51,65
LSHTM,7,2,2023,2,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,6,7,9,11,13,14,16,18,21,25,28,33,39,48.1,63
LSHTM,7,2,2023,7,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,10,11,12,13,13,14,15,15,16,17,17,18,19,20,21,22,24,27
LSHTM,7,2,2023,8,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,10,11,12,13,14,14,15,16,16,17,18,18,19,20,21,23,25,28
LSHTM,7,2,2023,9,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,10,11,13,13,14,15,15,16,17,17,18,19,19,20,21,23,24,27,30
LSHTM,7,2,2023,10,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,11,12,13,14,15,15,16,17,18,18,19,20,21,23,24,26,28,31
LSHTM,7,2,2023,11,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,9,11,12,13,13,14,15,16,17,17,18,19,20,21,22,24,26,28,31.05
LSHTM,7,2,2023,12,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10,11,13,14,14,15,16,17,18,19,19,20,21,22,24,26,27,30,34
LSHTM,7,2,2023,13,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10,12,13,14,15,16,16,17,18,19,20,21,22,23,25,26,28,32,36
LSHTM,7,2,2023,14,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,10,12,13,14,15,16,17,18,19,20,21,22,23,25,26,28,30,33,38.05
LSHTM,7,2,2023,15,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,10,12,14,15,16,17,18,19,20,21,22,23,24,26,27,29,32,36,41
LSHTM,7,2,2023,16,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,11,13,14,15,16,17,18,19,20,21,23,24,25,27,29,31,34,38,44
LSHTM,7,2,2023,17,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,11,13,14,16,17,18,19,20,21,22,23,24,26,27,30,32,35,38,45
LSHTM,7,2,2023,18,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,11,13,14,15,16,17,18,19,21,22,23,24,26,28,30,33,35,40,46
LSHTM,7,2,2023,19,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,11,13,14,16,17,18,19.65,21,22,22,24,25,27,29,31,34,37,41,49.05
LSHTM,7,2,2023,20,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,11,13,15,16,17,19,20,21,22,24,25,26,28,30,33,35,39,44,53
LSHTM,7,2,2023,21,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,11,13,15,16,17,18,20,21,23,24,26,28,29,32,34,37,41,48,57
LSHTM,7,2,2023,22,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,12,14,16,17,18,20,21,23,24,26,27,29,31,33,35,38,42,48,58
LSHTM,7,2,2023,23,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,12,14,16,17,18,20,21,22,24,25,27,29,31,33,37,40,45,51,61.05
LSHTM,7,2,2023,24,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12,14,16,17,19,20,22,23,25,27,28,30,32,35,39,41.2,47,53,61
LSHTM,7,2,2023,25,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,12,14,16,18,19,20,22,23,25,26,28,30,32,35,38,42,48,54.1,65
LSHTM,7,2,2023,26,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,11.95,14,16,18,19,21,22,24,26,27,29,31,33,36,39,44,49,57,68
LSHTM,7,2,2023,27,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,12,14,17,19,20,22,23,25,26,28,30,32,35,38,42,46,51.15,60,73
LSHTM,7,2,2023,28,2,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,12,15,17,19,20,22,23,25,27,29,31,33,35,39,43,47,53,61,75
LSHTM,7,2,2023,1,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,13,15,17,19,21,23,24,26,28,30,32,35,38,41,44,50,56,66,81.05
LSHTM,7,2,2023,2,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,13,15,17,19,21,23,25,27,29,31,33,36,39,42,46,52,57,67,83.05
LSHTM,7,2,2023,3,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,12,15.9,17,19,21,23,25.65,28,29,32,34,36,39.35,43,47,53,60,69,85
LSHTM,7,2,2023,4,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,11,15,17,19.8,21,23,25,27,30,32,34,36,38,42,47,53,60,69,84.05
LSHTM,7,2,2023,5,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,12.95,15,17,19,22,24,26,28,30,32,35,37,40,44,49,55,63,71,87.05
