Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,6,2022,16,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,374,All,112,142,168.85,197,219,254.7,276.65,306.2,340,374,417.45,459,505.35,550.3,622.25,689.2,785,923.9,1098.4
LSHTM,28,6,2022,17,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,383.5,All,116,144.9,167.85,201,227.75,257,287,316.6,342.55,383.5,424.45,465.4,516.35,574,641.25,707.2,805,953.5,1116
LSHTM,28,6,2022,18,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,383,All,115,145.9,170,202.8,229,261,290.3,318.6,349.55,383,428,468.4,526,586.3,644.75,714,813.9,976.1,1148.55
LSHTM,28,6,2022,19,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,391,All,112,142.9,170,198.8,230,260,289,321,353.55,391,435,470.4,528.35,586.3,656.25,734,832.45,970.6,1181.15
LSHTM,28,6,2022,20,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,387.5,All,113,137,167,195,227,252,283,318,352,387.5,432.45,476,526.35,593.3,654,729.4,838,986,1174.05
LSHTM,28,6,2022,21,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,387.5,All,109,138.9,167,196,227,257,286,313.6,351,387.5,431.8,473.4,531.35,596.6,658.25,738,860.45,1001.4,1205.05
LSHTM,28,6,2022,22,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,398,All,113,143,173,204,234,267,299.3,323.6,365,398,441,487,552.4,609.2,673.25,759.2,869.15,1008.2,1223.45
LSHTM,28,6,2022,23,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,404,All,115,144.9,172.7,205,234.5,269.7,297,330.6,365.55,404,448,490.4,553.7,617,681,769.8,880.65,1037.2,1237.7
LSHTM,28,6,2022,24,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,414.5,All,116.95,143,178.85,214,242,274,299,335.6,372.55,414.5,453,507,559.35,622.3,705.5,781,887.15,1064.5,1262.05
LSHTM,28,6,2022,25,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,414.5,All,114,143.9,176.85,209.6,244.75,271,306.65,333.6,371,414.5,462.45,508.8,568,631.3,700.75,792.6,907,1067.4,1274.35
LSHTM,28,6,2022,26,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,412,All,115.95,142,171.85,201.8,240,271.7,301,330.6,366.55,412,460,498.4,571,632.3,705.75,784,910.15,1064.8,1291.15
LSHTM,28,6,2022,27,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,409,All,109.95,138.9,172,205,236,266,293.65,330,364,409,449.45,500,561.7,627,704.75,802.4,919,1085.7,1289.1
LSHTM,28,6,2022,28,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,410,All,111,136.9,173,200.8,237.75,269,298,330,367,410,450.9,498.4,563.75,627,696.75,799.6,905.05,1074,1310.05
LSHTM,28,6,2022,29,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,415,All,117,142,172.7,205.8,240.5,271.7,302,333,373.3,415,457,505.4,566.35,632.4,709.5,790.2,908.45,1100.1,1315.05
LSHTM,28,6,2022,30,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,424.5,All,112,147,180.85,205.8,247,274.7,307.65,341.6,376,424.5,467.45,514,576.35,638,721.25,819.4,932.6,1123.2,1321.7
LSHTM,28,6,2022,31,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,419.5,All,119,147.9,180,212,246.75,278.4,303.3,338,381,419.5,463,508,575.05,638.6,728.25,821.8,938.3,1092.4,1333.3
LSHTM,28,6,2022,1,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,422,All,114,144.9,175.85,203.8,242.75,274,305,344,377,422,461.9,519,577.35,650.6,733.25,815,932.6,1121.1,1343.15
LSHTM,28,6,2022,2,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,414.5,All,115.95,138,169.85,204.8,238.5,268.7,301,336,373.55,414.5,461.45,512,573,640,719.25,807,932,1100.3,1341.1
LSHTM,28,6,2022,3,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,407,All,110,135,167.85,199.8,232.75,264.7,293,328.6,368.55,407,458,506.8,559.35,625.3,711.75,813,912,1098.1,1338.05
LSHTM,28,6,2022,4,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,405.5,All,105,138.9,166.7,200.8,233,258,292,322,364,405.5,448.9,500.4,556.35,635.3,709,796.6,920.15,1089,1331.6
LSHTM,28,6,2022,5,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,405,All,113.95,136.9,171.85,204,233,259.7,292.65,325,365,405,447,499.4,556,625.3,721.5,807.2,921.15,1086.1,1334.05
LSHTM,28,6,2022,6,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,412,All,114,140,173.85,202,234.75,267.7,294.65,327,362,412,447,492,553.35,621.6,709,794.4,928.6,1088.5,1322.45
LSHTM,28,6,2022,7,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,409,All,114.95,136.9,170.85,204,235,268,295,325.6,363,409,450.45,492,559,628,705.25,807,909.5,1099.2,1352.6
LSHTM,28,6,2022,8,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,403.5,All,110.95,135.9,166.7,198,231.75,260,289.65,321,354.55,403.5,443,494.2,560,625,705,799,913,1088.3,1335.05
LSHTM,28,6,2022,9,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,393,All,109.95,135,162.85,196,225.75,256.7,282,316,348,393,433.45,486.8,551.35,606.3,687,782.4,903.15,1063,1339.1
LSHTM,28,6,2022,10,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,385,All,108,129.9,158.7,191,221.5,245,272,305.2,343.55,385,428.45,473.4,533,603.3,680.25,774.8,872.65,1040.4,1320.7
LSHTM,28,6,2022,11,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,380,All,105.95,127.9,154,183.8,216,247,268.65,298,337.55,380,420.9,467.6,527.7,595,670.25,753.2,855.3,1031.3,1308.45
LSHTM,28,6,2022,12,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,378.5,All,110,131,162,189.8,221,244,274.3,303,339,378.5,414.45,461,516,587,675.75,749.2,872,1027.3,1312.1
LSHTM,28,6,2022,13,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,377,All,110,131,160,186.8,214,245,272,300,341,377,414.45,457.8,515,587.3,666.25,747,865.45,1033.3,1285.45
LSHTM,28,6,2022,14,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,377,All,106,131,158.85,186,218,246.7,267,298,332.55,377,411.45,453.4,512,581.3,645.75,738,858.3,1010.1,1281.2
LSHTM,28,6,2022,15,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,364.5,All,107.95,127.9,157.85,184,214.75,234,262,293,327.65,364.5,399,455.4,500.7,572.6,639.5,725.4,833.35,995,1287.25
LSHTM,28,6,2022,16,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,361,All,104,123.9,148.85,179,208,231,256.65,287.6,318,361,396,440,483.05,557,633,709.4,814.6,992,1246.05
LSHTM,28,6,2022,17,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,342,All,102,121,144,174,198,224,247.65,274,303,342,384.35,427.8,473.35,539.2,608,697.2,789.75,979.4,1240
LSHTM,28,6,2022,18,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,330,All,100,120,145,173,195,215.7,240,268.2,298,330,375.9,412,471.7,530.3,600.25,681.2,772.3,958.4,1200.2
LSHTM,28,6,2022,19,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,338,All,101,122.9,146.85,170.8,200.5,216.7,239,261.6,302,338,370,408.8,457,524.9,588.5,679,770.6,933.4,1196.8
LSHTM,28,6,2022,20,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,331,All,100,117,145,169.8,193.5,216,237.3,265.6,293.55,331,369,404.4,457.35,513.3,566.25,662,761.15,937.4,1163
LSHTM,28,6,2022,28,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,10,11,11,12,13,13,14,14,15,15,16,16.35,17,18,19,20,21,23
LSHTM,28,6,2022,29,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,10,11,12,13,13,14,15,15,16,16,17,18,19,19,20,22,23,25
LSHTM,28,6,2022,30,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,9,10,11,12,13,14,15,15,16,17,17,18,19,20,21,22,23,25,29
LSHTM,28,6,2022,1,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,11,12,13,14,14,15,16,17,18,18,19,20,21,22,23,25,28,31
LSHTM,28,6,2022,2,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,11,12,13,14,15,16,16,17,18,19,20,21,22,23,25,27,29,34
LSHTM,28,6,2022,3,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10,12,13,14,15,16,16,17,18,19,20,21,22,23,25,27,29,31,36
LSHTM,28,6,2022,4,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,28,31,34,39
LSHTM,28,6,2022,5,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,11,13,14,15,16,17.7,19,19,20,21,23,24,25,27,29,31,35,38,44
LSHTM,28,6,2022,6,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,11,13,14,16,17,18,19,20,22,23,24,25,27,29,31,34,37,42.1,48
LSHTM,28,6,2022,7,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,12,14,15,16,18,19,20,22,23,24,26,28,29,32,34,37,41,46,52
LSHTM,28,6,2022,8,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,12,14,15,17,18,19.7,21,23,24,26,27,29,31,33,37,40,44,48,56
LSHTM,28,6,2022,9,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,11,14,15,17,18,20,21,23,24,26,28,30,32,35,38,41,46,52,59
LSHTM,28,6,2022,10,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12,14,16,17,18,20,21.65,23,25,27,29,31,34,37,40,44,48,54,62
LSHTM,28,6,2022,11,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,12,15,16,18,19,21,23,25,27,29,31,33,36,38,42,46,50,58,68
LSHTM,28,6,2022,12,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,13,15,17,19,21,23,25,26,28,30,33,35,38,41,45,50,56,64,74
LSHTM,28,6,2022,13,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,16,18,20,22,24,26,28,30,32,35,38,40,44,49,54,62,67,81
LSHTM,28,6,2022,14,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,13,16,19,21,23,25,27,30,32,34,36,39,42,45,50,57,64.15,74.1,85
LSHTM,28,6,2022,15,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,15,17,19,21,23,25,27,29,33,35,38,42,45,49,55,61,67,76,90
LSHTM,28,6,2022,16,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,14,16,19,21,23,25,28,31,33,36,39,42,46,50,56.25,63,70,78,93
LSHTM,28,6,2022,17,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,14,17,19,21,24,26,29,31,34,37,40,43,47,52,59,65,73,83,99
LSHTM,28,6,2022,18,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,14,17,20,22,25,27,30,33,35,38,42.45,46,51,57,62,68,77.15,89,106.05
LSHTM,28,6,2022,19,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,42,All,15,19,21,24,26,29,32,35,37.55,42,45,50,54,60,66,72.2000000000001,82.15,94.1,111
LSHTM,28,6,2022,20,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,44,All,16,20,22,25,28,30,34,37,40,44,48,53,57,63,71,78,87,98,122.05
LSHTM,28,6,2022,21,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,16,20,23,25,28,31,35,38,42,46,50,55,59,65,71.25,83,94,106,128
LSHTM,28,6,2022,22,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46.5,All,15,19,22,25,28,31,35,38.6,42,46.5,51,55,62,68,76.25,86,96.15,111.1,136
LSHTM,28,6,2022,23,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,15.95,19,23,26,29,32,35,40,43,48,52,57,64,69.3,76,86,98,112,138.1
LSHTM,28,6,2022,24,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,15,20,22,26,30,33,36,39,43,48,54,60,64,72.3,79.25,88,101.15,120.1,147
LSHTM,28,6,2022,25,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,52,All,15.95,20,24,28,31,34,38,43,47,52,57,62,68,75,84.25,93,106,129,148.05
LSHTM,28,6,2022,26,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,54,All,17,20,24.85,29,32,36,40,45,50,54,60,65.4,72,79.3,88,101,113.15,131.1,160
LSHTM,28,6,2022,27,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,58,All,18,23,26,30,34,38,42,46.6,52,58,64,69,76,85,93,106.2,118,138.1,163.1
LSHTM,28,6,2022,28,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,59,All,18,22.9,26,30,34.75,39,43,49,54,59,66,72,79,89.3,99,109,124,143,177.1
LSHTM,28,6,2022,29,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,18,21,26,30,34,41,45,50,54.55,60,66,73,80,88.3,99,110.2,130,149,186
LSHTM,28,6,2022,30,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,62,All,17.95,22,27,31,34,39,45,50,55,62,67.4500000000001,74,83,92,101,114,131.15,151.1,184.05
LSHTM,28,6,2022,31,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,62,All,18,22,27,30.8,36,40,46,51,57,62,70,75,84,94,104,120,137.3,158,191.05
LSHTM,28,6,2022,1,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,64,All,18,23,27,31,36,42,48,53,58,64,72.4500000000001,80,88,95,105,121,138,165,198
LSHTM,28,6,2022,2,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,66.5,All,20,24,29,34,38,44,49,55,61,66.5,76,82.4,90,102,114,128.2,150.15,172.1,210.1
LSHTM,28,6,2022,3,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,71,All,20,24.9,31,34,40,45,52,57,64,71,77.4500000000001,87,96,107,117,134,154,177.1,221
LSHTM,28,6,2022,4,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,75,All,21,26.9,31,35,40,46,52,59,67,75,83,90,98,109,123,137,159,185.1,228.05
LSHTM,28,6,2022,5,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,72.5,All,20,26,32,36,41,47,53,59,66,72.5,81.4500000000001,91,102,111,124,141,162,191,232.05
LSHTM,28,6,2022,6,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,72,All,18.95,25,30,35,40,46,51,58,66,72,81,92,101.35,111,123.25,139.2,167.15,192.1,240.15
LSHTM,28,6,2022,7,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,75,All,20,25,30,36,41,46,53,60.6,68,75,83,91,103,114,126.25,142,170,197,246.1
LSHTM,28,6,2022,8,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,77,All,21,25,32,36.8,42,47,54,62,69,77,84,97,107,119,131,150,170.15,203.1,248.1
LSHTM,28,6,2022,9,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,81,All,20.95,26,32,38,44,51,57,64,71,81,91,102,110.35,121,135,156,181,207,260.1
LSHTM,28,6,2022,10,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,82.5,All,21.95,27,32,39,45,51.7,59,66,74,82.5,92,102.4,112.35,125,140,156.2,184,220.1,268.1
LSHTM,28,6,2022,11,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,22,28,34,39,46,53,60,67,75,85,93.45,104,116,128.3,144,163,191,221,281.05
LSHTM,28,6,2022,12,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,83.5,All,22,27,33,38.8,45,51,60,67,76,83.5,94,104,117.35,128,142,163,192,222.2,282.15
LSHTM,28,6,2022,13,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,20,27,33,39,45,51,59,68,75,85,94.4500000000001,104,114,128,142.25,164,191.15,227.1,280.05
LSHTM,28,6,2022,14,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,84,All,21,26,32,38,45,51,59.65,66,75,84,94,104.4,115,129,146,165.2,192.3,228.1,294.05
LSHTM,28,6,2022,15,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,87,All,21,28,34,39,45.75,51.7,60,68,77,87,96.45,107,118,131.3,148.25,170.2,200,230,291.05
LSHTM,28,6,2022,16,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,88,All,21,28,35,40,48,54,63,70,76.55,88,97.45,109,122,136,150,176,200,237,304.15
LSHTM,28,6,2022,17,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,92,All,22,28.9,35,42,47,54,62.65,71,81,92,103,113,125,136,153.25,179,204,242,307.05
LSHTM,28,6,2022,18,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,92,All,22,29,33,40,48,53.7,63,72,83,92,102,112,128,140,154,177.2,214.15,246.2,327.05
LSHTM,28,6,2022,19,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,90,All,22,28.9,35,41,48,56,65,73,81.55,90,101.45,112,125,137.3,157,180,208.15,250,316
LSHTM,28,6,2022,20,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,89,All,19,27,32.85,39,46.75,52,61,70,79,89,99.4500000000001,113,124.35,139,153,179.4,210,245,319.05
LSHTM,28,6,2022,21,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,89,All,21,27,33,40,46,54,62,70,78.55,89,98,109,125,136,155.25,177,209,246.1,323.25
LSHTM,28,6,2022,22,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,88,All,22,27,33.85,39,47,55,62.65,71,78,88,99,112,123,136,158,181.2,209.15,249,318
LSHTM,28,6,2022,23,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,92,All,21,28,35.85,41,47.75,55,64,72.6,80,92,102.45,116,125,140,158,181,218.15,249.3,323
LSHTM,28,6,2022,24,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,21,27.9,33,40,47.75,56,65.65,73,83,91,104,118,129,142,157.25,184,219,255.1,332
LSHTM,28,6,2022,25,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,20,27,34,40,48,55,64,72,82,91,104,114.4,127,142,158,182.2,220.3,256.1,326
LSHTM,28,6,2022,26,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,90,All,21,26,33,39,47,54,63,71,80.55,90,101,114,126,141,158,184,215.15,256,322.4
LSHTM,28,6,2022,27,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,90,All,20,26,33,39,45,53,62,70,79.55,90,100,111,125,139,156,181.2,211.15,255.1,333.2
LSHTM,28,6,2022,28,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,87,All,20,26,31,37,44,51.7,59.65,67.6,76,87,100,110,124,135,155,178.2,212.15,250.1,335.1
LSHTM,28,6,2022,29,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,19,26,32,38,45,53,61,69,77,86,97.9000000000001,109.4,121.35,138,155.25,177,209.15,247.1,332.15
LSHTM,28,6,2022,30,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,87,All,21,27,32,39,45,53.7,60,68,78,87,98.4500000000001,109,124,138,154.25,181.2,209.3,250.2,331.3
LSHTM,28,6,2022,31,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,88,All,21,27,32.85,39.8,45,53,61.65,69.6,80,88,99,110,123,136.3,154,181,216,252.1,326.05
LSHTM,28,6,2022,1,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,19,26,32,38,45,52,60,67,76,86,98.4500000000001,109.4,121,137,149.25,175.2,213,245.1,331.05
LSHTM,28,6,2022,2,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,20,26,32,36,44,50,58,66,74,85,96,106,119,131,155,171.4,205,240,323.15
LSHTM,28,6,2022,3,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,82.5,All,18,24,30,34,41,49,57,64,71.55,82.5,91.45,103,112,127,146.25,165,203.3,239.2,321.1
LSHTM,28,6,2022,4,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,80,All,19,24,29,35,41,48,55,64,70,80,89.4500000000001,100.4,113,126,143,166,196.15,236,316.1
LSHTM,28,6,2022,5,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,80,All,19,24,29.85,36,42,47.7,54,62,70,80,88,103,110,124,139.25,162,194,239,320.4
LSHTM,28,6,2022,6,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,79,All,19,24,29,34,40,47.7,55,63,69,79,90,98.4,114,125.3,139.25,160,194.15,231.2,317.05
LSHTM,28,6,2022,7,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,78,All,18,25.9,30,34,41,46,53,60,70,78,88,98,108,122,140,162,195.15,228,312.15
LSHTM,28,6,2022,8,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,77,All,18,25,28.85,34,40,46,52,59,67,77,85.4500000000001,95,105,118.6,135.5,159,187,226,303.15
LSHTM,28,6,2022,9,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,75,All,17,22,26,31,38,44.7,51,59,67,75,87,95,104,115,130,149.2,184,222.1,304.05
LSHTM,28,6,2022,10,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,71,All,17,22,26,31,38,44,49,56,65,71,79,86,99,113.3,129.25,146.2,179.15,211,293.25
LSHTM,28,6,2022,11,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,69.5,All,17.95,22,26,30,35,41,47,54,62,69.5,77,87,98,110,125,143,172,210.1,283.45
LSHTM,28,6,2022,12,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,68,All,16,21,26,29,34,41.7,47,52.6,59,68,76.4500000000001,84,95,106.3,121.25,137,169,203.2,288.1
LSHTM,28,6,2022,13,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,68.5,All,17,21,25,29,35,40,46,53.6,60,68.5,76,84,93,106,118,136.2,164,199.1,279.15
LSHTM,28,6,2022,14,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,65,All,16,21,25,29,33,39,45,52,59,65,73,82,92,104,115,132.2,161.15,197.1,280.1
LSHTM,28,6,2022,15,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,63.5,All,16.95,21,24,28,33,38,44,50,56,63.5,72,80,89,101.3,115,131,160.15,193.1,276
LSHTM,28,6,2022,16,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,16,20.9,24.85,28,32,37,41.65,47,53,60,69,76,88,97,108,125,154,186.1,266.15
LSHTM,28,6,2022,17,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,58,All,14.95,19,23,26,31.75,36,41,46,52,58,66,73.4,83,92,104.25,120.2,144,184.2,258
LSHTM,28,6,2022,18,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,56,All,15,18,22,25,29.75,33.7,38,43,50,56,64,69,78,88,103,115,140.15,174.1,243.05
LSHTM,28,6,2022,19,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,55,All,14,18,21,25,28.75,33,38,43.6,49,55,61,70,78,87,100,115,138,177.1,236
LSHTM,28,6,2022,20,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,53,All,15,18,21,25,28,32,37,43,48,53,59,65,75,86,97,110.2,133.15,169.1,242.15
LSHTM,28,6,2022,28,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,13,15,17,17.8,18,19,20,20,21,22,22,23,24,25,26,27,28,29,32
LSHTM,28,6,2022,29,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,14,16,17,18,19,20,21,21,22,23,23,24,25,26,28,29,30,33,36
LSHTM,28,6,2022,30,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,17,17,19,20,21,21,22,23,24,25,26,27,28,29,31,33,35,40
LSHTM,28,6,2022,1,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,16,18,19,20,21,22,22,23,24,25,26,28,29,30,32,35,37,42
LSHTM,28,6,2022,2,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,14,16,18,19,20,21,22,23,24,25,26,27,28,30,31,34,36,39,46
LSHTM,28,6,2022,3,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,17,19,20,21,22,23,25,25,27,28,29,30,32,33,36,38,41,47
LSHTM,28,6,2022,4,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15,17,19,20,21,22,24,25,26,28,29,30,32,34,36,38,41,45,51
LSHTM,28,6,2022,5,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,19,20,21.8,23,24,25,26,28,29,31,32,34,36,39,42,44,50,58.05
LSHTM,28,6,2022,6,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,17,19,21,23,24,25,26,27,29,31,32,34,36,39,41.25,44,48.15,56,64
LSHTM,28,6,2022,7,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,16,19,21,23,24,26,27,28,30,32,33,36,38,40,43,47,52,59,68
LSHTM,28,6,2022,8,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,16,19,22,23,25,26,28,30,31,33,35,37,40,42,46,49,54,60,71.05
LSHTM,28,6,2022,9,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,17,19,22,23,25,26,28,29,31.55,33,36,38,41,44,48,52,57,64,75
LSHTM,28,6,2022,10,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,18,20,22,24,25,27,29,30,32,35,37,39,43,46,50,54.2000000000001,61,67,80.05
