Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,6,2022,12,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,224,All,78.95,92,105,119,135,150,166,183,200,224,244.9,271,305.35,339,382.25,418.4,490.15,587.7,777.1
LSHTM,21,6,2022,13,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,222,All,76,90,103,116.8,133,148,165.65,181,201,222,244,268,301.35,336,376,422.8,499,583.6,785.649999999999
LSHTM,21,6,2022,14,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,223,All,76.95,90,103.85,119,132,150.7,168,183,201.55,223,246,271,305,335,372,429.2,500.6,617.1,811.15
LSHTM,21,6,2022,15,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,230,All,81,96,108,122.8,138,155.7,169,188,210,230,255.45,277,311.35,352.3,391,442.2,514.3,617.1,821.599999999999
LSHTM,21,6,2022,16,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,233,All,83,94,108,122,137,159,172.65,192.6,214.1,233,256.9,286,326.35,356,401,454.4,520.45,635.1,837.2
LSHTM,21,6,2022,17,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,237,All,81,96.9,110,124.8,144,160.7,179.65,195.6,217,237,259,293.4,327.35,365,409,464,536.15,661.4,856.1
LSHTM,21,6,2022,18,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,240.5,All,80,95.9,106.85,124.8,142.75,158,177,195.6,218,240.5,265.9,297,328,370,408.25,460.2,548.15,666.4,873.25
LSHTM,21,6,2022,19,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,239,All,78,95,106.85,121.8,142,157,175,195,215,239,266,292,334,368,416.25,461.2,549.45,680.4,889.1
LSHTM,21,6,2022,20,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,239,All,80,92,105.85,124.8,139.75,153,172.65,191,212,239,262,287,323.7,360,411.25,453,546.15,665.4,885.1
LSHTM,21,6,2022,21,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,238,All,79.95,93,105,120.8,138,154.7,172,190.6,214,238,266,295.4,327,368.3,410.25,463,548.3,672.1,886.35
LSHTM,21,6,2022,22,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,243,All,81,94.9,113,128,143,159,174,195,221,243,269.45,300,337,376,429,476.2,548.3,691.2,919.05
LSHTM,21,6,2022,23,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,248,All,79,97,112,124.8,143,161.7,180,199,223,248,269,305,336.35,385.3,428.75,481,554.15,694.8,916.35
LSHTM,21,6,2022,24,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,247.5,All,81,97.8,113,126,148,166,183,200,224.55,247.5,275.45,305,346.05,396.3,435.5,489,572,699.1,938.25
LSHTM,21,6,2022,25,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,244.5,All,82,96,109,127.8,144.75,163.7,183,200.6,226,244.5,272.9,310.4,345.35,394,435.25,489.4,576.5,727.1,952.05
LSHTM,21,6,2022,26,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,247,All,79,94,111,122,140.75,158.7,178,201,223.55,247,275,305.2,342,388,441.25,487.2,575.3,711,943.05
LSHTM,21,6,2022,27,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,243,All,78.95,94,108,121,141.75,155.4,174.65,195,220.55,243,267.45,304,345.35,384.2,430.25,476,572.6,714.4,974.1
LSHTM,21,6,2022,28,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,239.5,All,80,95,107,122,136,156.7,174,196.6,217.55,239.5,266.45,305,338,385.3,431,475,570.15,710,958.899999999999
LSHTM,21,6,2022,29,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,245,All,79,97.9,109,126,144.75,160,178.65,201,222,245,275.9,305,343,393.6,446,491.6,574.45,728,982.15
LSHTM,21,6,2022,30,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,240,All,81.95,96,112.85,128.8,143,163,182,202,221.55,240,279.45,309.4,351,391.9,450.25,492.2,577.15,731.1,978.1
LSHTM,21,6,2022,31,8,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,248,All,82,98,109,126,144.75,163,182,203,222.1,248,282.9,313.4,355,397.3,448.25,510.2,592.45,720.1,995.749999999999
LSHTM,21,6,2022,1,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,250,All,80.95,95,109,125.8,144,162,177.65,199,223,250,278.45,310,351.35,399.9,449.25,501.2,584.6,749,995
LSHTM,21,6,2022,2,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,241,All,79,95,107,121,140,160.7,178,197,217,241,270,309.4,346,393.3,447.25,495,586.3,744.8,1001
LSHTM,21,6,2022,3,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,239.5,All,79,91,106,119,137,155,171,192,213.55,239.5,269.45,309,344.35,381.2,439.25,489.4,572.3,735.4,974
LSHTM,21,6,2022,4,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,235,All,79,91,107.85,123,139,159,175,191,216.55,235,265.45,306.4,332.35,379,435,490.6,580,724.9,993.749999999999
LSHTM,21,6,2022,5,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,241.5,All,81,97,106.85,124.8,143,157,177,195.6,214,241.5,272.45,306.4,338.35,385.9,441.25,492.2,576.15,725.3,974.4
LSHTM,21,6,2022,6,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,241.5,All,79,96,109,125.8,140.75,160,178,197.6,222.55,241.5,271,306,340.7,388.3,441.5,493.2,573.3,726.1,981.15
LSHTM,21,6,2022,7,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,242,All,81.95,93,108,124,142.75,157,174,191.6,214,242,277,307,345.7,384.3,441.25,499.2,583.45,744.1,973.149999999999
LSHTM,21,6,2022,8,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,240,All,80,95,109,121.6,137,155,175,189.6,214.55,240,268,304.4,337.7,381.3,430.25,489,568.15,719.9,970.05
LSHTM,21,6,2022,9,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,240,All,77.95,91,104,119.6,134,151.7,167.65,187,211,240,266.45,301.4,336.35,372.3,425,489.2,566.15,720.1,978.05
LSHTM,21,6,2022,10,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,226.5,All,77.95,89,104,117,135,148,165,182.6,206.55,226.5,260,296.4,329.35,368,418,482,546.3,716.2,970.05
LSHTM,21,6,2022,11,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,227,All,75.95,88,101,116.8,133.75,148,163,181,201,227,257,284.4,318.35,357.3,412.25,473.2,552.6,704,954.3
LSHTM,21,6,2022,12,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,227.5,All,79,91,105,118,134,150,168.65,185,204.55,227.5,257,289.4,325.35,365.6,416,476,554.6,702,943.1
LSHTM,21,6,2022,13,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,227,All,77.95,89.9,105.85,120.8,134,147,163.65,182,205,227,255.45,284.8,315,367,416.25,470,539,707.4,962.3
LSHTM,21,6,2022,21,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,13,All,7,8,9,10,11,11,12,12,13,13,14,15,15,16,17,18,18,20,23
LSHTM,21,6,2022,22,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,9,10,11,12,12,13,14,14,15,15,16,17,17,18,19,21,23,26
LSHTM,21,6,2022,23,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,10,10.85,11,12,13,13,14,15,15,16,17,18,19,21,22,24,26,30
LSHTM,21,6,2022,24,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,10,10,11,12,13,13,15,16,16,17,18,19,20,22,23,25,27,32
LSHTM,21,6,2022,25,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,10,11,11,12,13,14,14,15,16,17,18,19,20,22,24,26,29,34
LSHTM,21,6,2022,26,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,13,14,15,16,17,18,19,20,22,23,25,27,31,37.05
LSHTM,21,6,2022,27,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,10,12,12.8,13,14,15,16,17,18,19,20,22,23,25,27,30,35,41
LSHTM,21,6,2022,28,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,9,11,12,13.8,15,16,17,18,19,20,21,22,24,26,28,30.2000000000001,33,39,46
LSHTM,21,6,2022,29,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,10,12,13,14,15,16,17,18,20,21,22,24,26,28,30,33,38,42,50
LSHTM,21,6,2022,30,6,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,10,12,13,14,16,17,18,19,21,22,24,26,27,30,33,36,41,45.1,58
LSHTM,21,6,2022,1,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,11,13,14,15,17,18,20,21,23,25,27,29,31,34,37,42,48,60
LSHTM,21,6,2022,2,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,11.9,13,14,16,17,18,20,21,23,25,27,30,32,35,39,44,51.1,64
LSHTM,21,6,2022,3,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,10,12,13,14.8,16,17,19,20,22,24,26,28,31,34,38,41,46,53.1,68
LSHTM,21,6,2022,4,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,12,14,15,17,18,20,22,24,26,28,30,33,36,40,44,50,60,73.05
LSHTM,21,6,2022,5,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,11,13,14.85,16,18,20,22,23,25,28,30,33,36,40,43,49,55,64,79
LSHTM,21,6,2022,6,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,11,14,15,17,19,21,22,24,27,29,32.45,36,39,42,48,54,60,70.1,86
LSHTM,21,6,2022,7,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,11,13,15,17,19,21,23,26,29,31,34,38,41,45.3,50,56,63.15,75.1,92.05
LSHTM,21,6,2022,8,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,11,13,15,17,19,21,24,26,28.55,31,34,38,41,47,52,60,68,77,101.05
LSHTM,21,6,2022,9,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,11,13,15,17,19,21,24,26,29,32,36,39,43,47.3,54,61,69,81,105
LSHTM,21,6,2022,10,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,11,13,15,17,19,22,24,27,30.55,34,37,41,45,50.3,56,61,72,86,109.05
LSHTM,21,6,2022,11,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,12,14,16.85,19,21,23,26,28,32,35,38,42,47,53,60,67,79,93.1,118.05
LSHTM,21,6,2022,12,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,12,15,18,20,22,25,28,31,34,37,40,45,49.35,55,64,71.2000000000001,85,98,128
LSHTM,21,6,2022,13,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,13,15,18,21,24,26,29,33,36,40,43,49,54,61,68,78.2000000000001,89.15,104,134.05
LSHTM,21,6,2022,14,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,41.5,All,12,15,18,20,23,26,30,34,38,41.5,46,51,56,62,70.25,82,93,112.1,143
LSHTM,21,6,2022,15,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43,All,12.95,15,18,20,24,27,29,33,38,43,47,53,58,64,72.25,84,96.15,117,149
LSHTM,21,6,2022,16,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43,All,13,15,17,20,23,27,29,34,38,43,47,52.4,58.35,66,74,85.2000000000001,98,118.1,156.05
LSHTM,21,6,2022,17,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43,All,12,15.9,18,20,23,27,31,35,38,43,49,55,60.35,68.3,78,91,105,124,159.1
LSHTM,21,6,2022,18,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,13,17,20,22,25,29,33,37,42,47,51,57.4,65.35,73,81,94,109,131.1,171.05
LSHTM,21,6,2022,19,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,50,All,13,16,19,23,27,31,34,39,45,50,56,61,69,75,86,97.2000000000001,113.15,143.1,184
LSHTM,21,6,2022,20,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,53,All,14,17,21,24,28,32,35,41,47,53,58,64,73,82.3,94,106,129,150.1,189.05
LSHTM,21,6,2022,21,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,53.5,All,14.95,17,21,24,28,32,37.65,42,48,53.5,61,68,75.35,85.3,96,111,131.15,155,205
LSHTM,21,6,2022,22,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,55.5,All,14,17,21,24,28,33,38,42.6,48,55.5,61,66,76,86,98,113,132.3,159,205.15
LSHTM,21,6,2022,23,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,55,All,14,17,20,24,28,33,38,43,49,55,61.4500000000001,69,79,87.3,102,115,136,166,212.05
LSHTM,21,6,2022,24,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,55,All,14,17,21,24,29,33,37,43,48.55,55,62,72,80,88,103,119.4,143,165,219
LSHTM,21,6,2022,25,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,59,All,15,18,22,25.8,31,35,39,45.6,52,59,66,75.4,83,93,106,125.2,145.15,178.1,226
LSHTM,21,6,2022,26,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61.5,All,15,19,22,27,32,38,43,48,54,61.5,69,79,89,99,109,130,156,186.1,238.1
LSHTM,21,6,2022,27,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,64,All,15,20,23,28,33,38,43,51,57,64,72.4500000000001,80.4,94.35,104.3,118,136.2,161,193.1,249.1
LSHTM,21,6,2022,28,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,15,20,24,28.8,34,39,45,53,59,67,75.4500000000001,84,96.35,108,120,143,168,203.1,263.15
LSHTM,21,6,2022,29,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67.5,All,15,19,23,29,33,39,45,51.6,59,67.5,76,86,99.35,111,125,146,172,212.1,269.1
LSHTM,21,6,2022,30,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,14,18.9,23,28,32,37,44,49,59,67,77,86,98,111,127,145,174.15,215.2,276.15
LSHTM,21,6,2022,31,7,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,68,All,15,19,24,27,33,39,45.65,51,58.55,68,77,89,100,112.3,129,151,182,217.2,279.25
LSHTM,21,6,2022,1,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,72,All,15,19,25,29,36,42,48,55,63,72,82,92,103,116.3,134,153,181.15,223.2,295.05
LSHTM,21,6,2022,2,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,73,All,15,20,25,30,36,42,49.65,56,65,73,83,95,106,123,139.25,166,191.15,241,296.1
LSHTM,21,6,2022,3,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,78,All,16,21,25,31,37,45,53.65,60,67.55,78,86.4500000000001,98,112.35,126,145.25,171,205,242,314
LSHTM,21,6,2022,4,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,77,All,17,21,27,31,37,44,52.65,60,68,77,86,101,113.35,129,151,174.2,210.15,252.3,321.05
LSHTM,21,6,2022,5,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,79,All,15,20,26,31,37,45,51.65,58,69,79,91,103,115,130.3,148.25,177.2,205.45,252.1,332.1
LSHTM,21,6,2022,6,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,76,All,15,20,25,30,36,44,50,58,67,76,89.4500000000001,101,113.35,130,149,177,211,254,327.05
LSHTM,21,6,2022,7,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,77.5,All,15,21,26,31,37,43,50,60,68,77.5,89,100,115,131,154,177.2,210.15,258,341.05
LSHTM,21,6,2022,8,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,81,All,16,21,26,33,39,45.7,53.65,60.6,69,81,92,104,119,136,154,179,216.45,260.1,347.4
LSHTM,21,6,2022,9,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,84,All,16,22,27,34,40,46,54,63,72,84,96,108.4,122.35,138.3,164,188.2,227.15,275.1,357.15
LSHTM,21,6,2022,10,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,17,22,27,34,40,50,57,65,76,86,97.45,113,128,144,164,191.2,233,281.1,364
LSHTM,21,6,2022,11,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,18,23,28,34,42,48,57,65,77.1,91,101.45,113,128.35,149,166,197.2,240.15,292.1,382.05
LSHTM,21,6,2022,12,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,88,All,16.95,23,27,34,40.75,49,56.65,65,75.55,88,102,116,130,145,169.25,201,237.15,290.2,387.05
LSHTM,21,6,2022,13,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,16,21.9,26,31.8,38,45.7,55.65,63,72,86,99.4500000000001,115,129,148.3,172.25,196.2,237.15,292.3,383.35
LSHTM,21,6,2022,14,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,16,21,27,33,39,46,55,64,74,85,97.9000000000001,112.4,128,142.3,170.25,197,241,292,388.05
LSHTM,21,6,2022,15,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,89,All,17,21.9,27,33,41,48,56.65,65.6,75,89,100.45,114,131,147.3,170.25,203,243,299.1,395.1
LSHTM,21,6,2022,16,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,90,All,16,22,29,34.8,41,47,58,67,79,90,102,118,133,151,172,210,250,301,400
LSHTM,21,6,2022,17,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,90,All,16.95,22,29,36,41,50,59.65,67.6,78,90,105.45,119,137,153,180,207.2,254.15,311.1,415.05
LSHTM,21,6,2022,18,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,92,All,18,22,28,35,42.75,51,58,68,79,92,105,121,137,155,179,209,258.15,312,414.15
LSHTM,21,6,2022,19,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,91,All,17.95,22,28,34,40,49,58,67,79.55,91,104,119.4,136,154,181,212,257.3,314.1,410.3
LSHTM,21,6,2022,20,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,88,All,17,22,28,33,39,46,57,66,75.55,88,103.45,116,131.35,152,179.25,213,256.15,310,407.35
LSHTM,21,6,2022,21,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,89,All,16,22,26.85,32,39.75,47,55,64,76,89,100.45,115,131,149.3,176.25,208.2,253.3,305.1,414.1
LSHTM,21,6,2022,22,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,89,All,17,22,28,34.8,42,47,55,67.2000000000001,78.55,89,100,114,132.35,154.3,178,213.2,253.45,318,426.1
LSHTM,21,6,2022,23,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,90,All,17,23,28,35,41,48.7,58,68,78,90,103,116,135.35,155.6,178,209.2,260.3,308.4,427.25
LSHTM,21,6,2022,24,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,93,All,16,22,28,35,42,49.7,57,69,79.55,93,105,118,135,155,179,212.2,262.6,312.2,432.05
LSHTM,21,6,2022,25,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,92,All,16,21,27,34,40.75,49,56.65,68,79,92,103.45,119,135,157,179,216,257.45,317.4,438.3
LSHTM,21,6,2022,26,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,88,All,17,22,27.85,34,40,48,56,67,77,88,104,117,135,153,178.25,211.2,255,316.1,439.05
LSHTM,21,6,2022,27,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,16,21,27,31,39,47,54.65,64.6,74.55,86,101,115,128.35,150.3,174.25,207.4,251.3,310,430.15
LSHTM,21,6,2022,28,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,84,All,15,20,26,31.8,37,45,52,62,72,84,95,109,128,146,172,207.2,246.15,310.1,414.649999999999
LSHTM,21,6,2022,29,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,87,All,16,21,26,32,39,47,54,63,74.55,87,99,110,128,145,173.25,207,250.15,313,418.749999999999
LSHTM,21,6,2022,30,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85.5,All,15,21,27,32,40,46,54,64,75,85.5,99,112.4,129,151.3,170,203.2,251,314.2,432
LSHTM,21,6,2022,31,8,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,17,22,27,32.8,39,46,54,64,77,85,97,112.8,127,147,171,206,252.15,304.4,422.05
LSHTM,21,6,2022,1,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,84.5,All,16,21,27,33.8,38,46,54,64,75,84.5,98,112.4,125.35,146,169.25,206,244,305.1,423.549999999999
LSHTM,21,6,2022,2,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,82,All,15,20,26,31,36,45,53,61,72,82,94.4500000000001,107,122,144,171,200,239.15,302.1,429.2
LSHTM,21,6,2022,3,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,79,All,15,20,25,30,36,42,50,59,68.55,79,90,105,121,138,162,193,235.15,294.2,414.4
LSHTM,21,6,2022,4,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,76,All,15,18.9,23,30,35.75,42,48,56,65,76,89,103,117,134,158.25,189.2,235.15,283.1,403.2
LSHTM,21,6,2022,5,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,77,All,15,19,25,29,34,40,47,56,66,77,89,101,115,132,158.25,192,225.15,287,405.05
LSHTM,21,6,2022,6,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,76,All,15,20,24,29.8,35,40,49,56.6,67.55,76,89,101,114.35,132.3,155,191,226,277.1,397.1
LSHTM,21,6,2022,7,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,75,All,15,20,25,29,35,39.7,47,56,66,75,86,100.4,116,132,157,184.2,226.15,283,398.1
LSHTM,21,6,2022,8,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,75,All,15,19,23,28,34,39,46,55,65,75,84.9000000000001,97.4,112,130,154,184.2,216,273.1,389
LSHTM,21,6,2022,9,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,72,All,15,19,23,27,32,38,44,54,62,72,82,94,110,128,145,177,214.15,272,379.15
LSHTM,21,6,2022,10,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,14,18,23,26.8,31,37,43,50,58,67,80,91.4,104,119.3,140.25,171.2,210.15,260.1,371
LSHTM,21,6,2022,11,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,66.5,All,14,17,21,26,30,35,41,48,56.55,66.5,76.4500000000001,89,99,116,138.25,166.6,203,256,371
LSHTM,21,6,2022,12,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,65,All,14,18,21,25,31,35,41,48,55,65,75,87,99.35,117,135,163,199.15,246.3,362
LSHTM,21,6,2022,13,9,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,63,All,14,18,22,26,30,36,42,49,56,63,72.4500000000001,86,99,111.6,132,162.2,188.3,242,351.05
LSHTM,21,6,2022,21,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,6,7,8,9,9,10,10,11,11,12,12,13,13,14,14,15,16,17,19
LSHTM,21,6,2022,22,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,7,8,9,9,10,10,11,12,12,13,13,14,14,15,16,17,18,19,21
LSHTM,21,6,2022,23,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,7,8,9,10,10,11,11,12,13,13,14,14,15,16,17,18,19,20,23
LSHTM,21,6,2022,24,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,7,8,9,9,10,11,11,12,13,13,14,15,15,16,18,18,20,22,24
LSHTM,21,6,2022,25,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,7,8,9,9,10,11,12,12,13,13,14,15,16,17,18,19,20,22,25.05
LSHTM,21,6,2022,26,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,8,9,10,11,11,12,13,14,14,15,16,17,17,19,20,21,24,29
LSHTM,21,6,2022,27,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,7,8,9,10,11,12,13,13,14,15,15,16,17,19,20,22,24,27,31
LSHTM,21,6,2022,28,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,10.8,11,12,13,14,15,16,17,18,19,20,22,23,26,29,35
LSHTM,21,6,2022,29,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,14,15,15,16,18,19,20,22,23,25,28.15,33,39
LSHTM,21,6,2022,30,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,15,15,16,18,19,21,23,24,27,29,34,41
LSHTM,21,6,2022,1,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,21,22.3,25,28,31,36,42
LSHTM,21,6,2022,2,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,9,10,11,12,13,14,15,16,17,19,20,22,24,26,29,32,36,43.05
LSHTM,21,6,2022,3,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17.5,All,7,9,10,11,12,13,14,15,16,17.5,19,20.4,23,24,27,30,33.15,39,46
LSHTM,21,6,2022,4,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,14,15,16,17,19,20,22.4,24,26,28,32,35,41,51
LSHTM,21,6,2022,5,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,8,10,11,12,13,14,16,17,19,20,22,24,27,29,32,34,38,43,52
LSHTM,21,6,2022,6,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,8,10,11,12,14,15,16.65,18,19,21,23,25,27,30,32.25,36,41,47,60.05
LSHTM,21,6,2022,7,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,9,10,12,13,14,15,17,18,20,21,23,26,28,31,34,38,44,51,65
