Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,1,3,2022,28,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,51,All,0,1,2,6.80000000000001,18,25,33,39,45,51,56,60.4,65,68,71,74,77,83,91
LSHTM,1,3,2022,29,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,0,1,2,6,16,24.7,31,39,46,50,56,61,64,69,72,75,80,84,89
LSHTM,1,3,2022,30,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,0,1,2,5,16,24,31,38.6,44,50,55,59,64,67,71,75,79,83,89
LSHTM,1,3,2022,1,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,0,1,2,5,16,23,30,37.6,44,50,55,59,63,67,71,74,78,84,89
LSHTM,1,3,2022,2,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,0,1,2,5,14,23,31,37,44,49,55,59,63,67,71,74.2000000000001,79,83,88.05
LSHTM,1,3,2022,3,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49.5,All,0,1,2,4,13,22,29.65,36,44,49.5,54,58,62,67,71,75,80,84,91
LSHTM,1,3,2022,4,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,0,1,2,5,13,23,29,35,43,48,54,58,63.35,68,72,76,80,84,89
LSHTM,1,3,2022,5,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,0,1,1,6,13,23,30,36,43,49,54,58,63,67,71,75,79,83,89
LSHTM,1,3,2022,6,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,0,0,1,4,14,22,29,36,43.55,49,54,58.4,63,67,70,73,77,82,89
LSHTM,1,3,2022,7,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,0,0,1,3,12,22,29,36,42,48,53,58,62,67,70,75,78.15,83,89
LSHTM,1,3,2022,8,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48.5,All,0,0,2,4,11.75,21,28.65,36,42,48.5,54,58,63,67,70,74,78,82,89
LSHTM,1,3,2022,9,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,0,0,1.84999999999999,4,11.75,21,28.65,36,42,49,54,58,63,67,70,74,77.15,82,89
LSHTM,1,3,2022,10,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,0,1,1,3,11,21,29,34,42,48,53,58,63,67,71,74,78.15,83,90
LSHTM,1,3,2022,11,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,0,0,1,3,11,20.7,26.65,35,42,48,53.4500000000001,58,62.35,67,71,75,79,83,88
LSHTM,1,3,2022,12,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,0,0,1,3.80000000000001,11,20,27,35,43,47,52,57,62,66,71,75,78,82.1,88
LSHTM,1,3,2022,13,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,0,0,1,3,10,20,27,33,41,47,52,57,62,66,69,74,78,82,89.05
LSHTM,1,3,2022,14,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,0,0,1,3,10,19.7,28,35,40,47,52,57,62,65,70,75,78,84,89.05
LSHTM,1,3,2022,15,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,0,0,1,3,8,20,26,34,41,47,51.4500000000001,56,60,65,69,73,77,82,88
LSHTM,1,3,2022,16,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,0,0,1,3,9,18,27,34,42,47,52,57,63,66.3,70,74,78,83,89
LSHTM,1,3,2022,17,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,0,0,1,2.80000000000001,10,18,28,34,41,47,53,57,62,66,70,73.2000000000001,78,83,89
LSHTM,1,3,2022,18,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,0,0,1,2,9,19.7,26,34,41,48,52,57.4,62,66,71,75,79,83,88
LSHTM,1,3,2022,19,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,0,0,1,3,8,18,24.65,32.6,41,47,52,57.4,62,66,71,74,78,82,89
LSHTM,1,3,2022,20,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,0,0,1,2,8,18.7,25,33,40.55,48,53,57,62,65,70,74,78,82,87
LSHTM,1,3,2022,21,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,0,0,1,2,7.75,17.7,25,33,41,46,51,57,60,64,69,74,78,82,87
LSHTM,1,3,2022,22,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,0,0,1,2,7,17,25,33,40,46,51,56,61,66,70,73,77,82,87
LSHTM,1,3,2022,23,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,0,0,1,2,7.75,18,24,33,40,45,50,56,61,65,69,73,77,82,87
LSHTM,1,3,2022,24,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,0,0,1,2,8,17,24,32.6,40,45,51,57,61,64.3,69,73,77,82,88
LSHTM,1,3,2022,1,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,20,22,23,24,25,26,27,27,28,29,30,30,31,32,33,34,35,37,39
LSHTM,1,3,2022,2,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,21,22.85,24,25,26,26,27,28,29,29,30,31,32,33,34,35,37,40
LSHTM,1,3,2022,3,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,19,21,22,23,24,25,26,27,27,28,29,30,31,32,32.25,33,35,36,39
LSHTM,1,3,2022,4,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,18,20,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,36,38
LSHTM,1,3,2022,5,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,18,20,21,23,23,24,25,26,27,27,28,29,30,31,33,34,36,38
LSHTM,1,3,2022,6,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,15,17,19,21,22,23,24,25,26,27,28,29,30,31,32,33,34,36,39
LSHTM,1,3,2022,7,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,17,19,20,22,23,24,24,25.55,26,27,28,29,30,31,32,33.15,35,38
LSHTM,1,3,2022,8,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,14,17,19,21,22,23,24,25,26,27,28,29,30,31,32,33,35,37,39
LSHTM,1,3,2022,9,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12.95,16,18,20,21,23,24,25,26,27,28,29,30,31,32,33,35,37,40
LSHTM,1,3,2022,10,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,11.95,15,18,20,21,22,24,25,26,27,28,29,30,31,32,33,34,37,40
LSHTM,1,3,2022,11,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,14,17,19,21,22,23,24,25,26,27,28,29,30,32,33,35,36,40
LSHTM,1,3,2022,12,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,9,13,16,18,20,21,22.65,24,25,26,27,28,29,30,31,33,34,35.1,39
LSHTM,1,3,2022,13,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,9,12,15,18,19,21,22,24,25,26,27,28,29,30,31,32,34,36,40
LSHTM,1,3,2022,14,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,8,12,15,17,19,21,22,23,25,25,27,28,29,30,32,33,35,37,41
LSHTM,1,3,2022,15,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,6,11,15,18,19,21,22,24,25,26,27,28,29,30,32,33,35,38,41
LSHTM,1,3,2022,16,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,6,10.9,14,17,19,21,22,24,25,26,27,28,29,30,32,33,35,37,41
LSHTM,1,3,2022,17,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,5.95,10,13,16,19,21,22,24,25,26,27,28,29,30,31,33,35,38,42
LSHTM,1,3,2022,18,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,5,9,12,15,18,20,21,23,24,25,26,27,28,30,30,32,34,37,42
LSHTM,1,3,2022,19,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,4,8,12,14,18,19,21,22,24,25,26,27,28,29,31,33,35,37,42
LSHTM,1,3,2022,20,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,4,7,10,14,17,19,21,22,23.55,25,26,28,29,30,31,32,35,37,42
LSHTM,1,3,2022,21,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24.5,All,4,7,10,14,17,18,20,22,23,24.5,26,27,28,29,31,32,34,37,43
LSHTM,1,3,2022,22,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,4,7,10,14,17,19,20,22,23,24,26,27,28,29,31,32,34,38,43
LSHTM,1,3,2022,23,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,3.95,6,10,13,16,19,21,22,24,25,26,28,29,30,32,33,35,38.1,44
LSHTM,1,3,2022,24,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,4,6,10,13.8,16,19,21,22,23,25,26,27,29,30,32,34,36,39,45
LSHTM,1,3,2022,25,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,5,9,12,15,18,20,22,23,24,26,27,28,30,31,33,35,38,43
LSHTM,1,3,2022,26,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,2,5,7,12,15,18,20,21,23,25,26,27,29,30,32,33,35,37,45
LSHTM,1,3,2022,27,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,5,8,11,14,17,19,21.6,23,24,25,27,28,29,30,33,35,38,43
LSHTM,1,3,2022,28,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,2.95,5,7,11,15,17,19,21,22,24,25,26,28,29,31,33,35,38,45.05
LSHTM,1,3,2022,29,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,2,4,7,11,14,17,19,21,23,24,26,27,28,29,31,33,35,38,45
LSHTM,1,3,2022,30,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,2,4,7,11,14,17,19,21.6,23,24,25,27,28,29,31,33,36,39,47.05
LSHTM,1,3,2022,31,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,2,4,7,10,14,17,19,21,22,24,25.4500000000001,27,28,30,31,33,35,38,48
LSHTM,1,3,2022,1,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,2,4,6,10,13,16,19,20.6,22,24,25,26,28,30,31,33,35,39,48
LSHTM,1,3,2022,2,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,1,3,5,8,12,15,17,20,21,23,24,25,27,29,30,32,35,38,45
LSHTM,1,3,2022,3,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,2,3,6,8,12,15,17,19,21,23,24,26,27,29,30,32,34,38,49
LSHTM,1,3,2022,4,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,2,4,6,9,12,15,17,19,22,23,25,26,28,29,30,33,35,39,47
LSHTM,1,3,2022,5,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,3,5,8,12,14,17,19,21,22,24,26,28,29,31,33,35,39,47.05
LSHTM,1,3,2022,6,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,2,3,5,8,12,15,17,19,21,23,24,26,28,29,31,32,35,38,48
LSHTM,1,3,2022,7,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,2,3,5,7,11,15,17,19,21,23,25,26,27,29,30,32,35,39,48.05
LSHTM,1,3,2022,8,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,1,2,4,7,11,14,17,19,21,23,25,26,28,29,31,33,35,40,50.05
LSHTM,1,3,2022,9,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,2,4,6,10,13,15,18,20,22,24,25,27,28,30,32,34,38,49
LSHTM,1,3,2022,10,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,3,4,6,9,12,16,19,21,22,24,25,27,28,30,32,34,38,47
LSHTM,1,3,2022,11,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,3,4,6,9,12,15,18,20,22,24,25.4,27,28,30,32,34,37,50
LSHTM,1,3,2022,12,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,3,4,6,9,12,16,18,20,22,24,26,27,29,30.25,32,35,40,51.0999999999999
LSHTM,1,3,2022,13,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,2,3,6,9,12,15,18,21,22,23.45,25,27,29,31,33,36,40,51
LSHTM,1,3,2022,14,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,3,4,6,9,12,16,18,20,22,23.45,26,27,29,31,32,35,39,50.05
LSHTM,1,3,2022,15,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,2,4,5.80000000000001,8,12,14,17,20,22,23,25,26,28,29,31,34,38,51
LSHTM,1,3,2022,16,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,2,3,4.80000000000001,7,11,14,17,19,21,23,25,27,28,30,32,34,38,49.05
LSHTM,1,3,2022,17,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,2,3,5,7,11,14,17,19,21,23,25,26,28,29,31,33,38,49
LSHTM,1,3,2022,18,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,2,3,5,7,10.7,13,16,19,21,23,24,26,28,30,31.2,34,38,52
LSHTM,1,3,2022,19,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,2,3,5,8,10,14,17,19,21,23,25,27,28,30,32,35,38,52.05
LSHTM,1,3,2022,20,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,2,3,5,7,10,13.65,17,20,22,23.45,25,27,28,30,32,35,40,56.05
LSHTM,1,3,2022,21,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,2,3,5,7,10,13,16,19,22,23,25,27,28,30,32,34,39,54
LSHTM,1,3,2022,22,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,2,3,4,6,9,13,16,18,21,23,24.4,26,28,30,32,34,38.1,52
LSHTM,1,3,2022,23,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,1,2,3,6,9,13,15,18,20,22,23,25,27,29,31.2,34,38,53
LSHTM,1,3,2022,24,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,1,2,4,6,9,12.65,15,18,20,22,24,26,28,29,31,34,39,50.05
LSHTM,1,3,2022,25,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,1,2,4,6,8,12,15.6,17,20,22,23,25,27,29.25,32,35,40,52.05
LSHTM,1,3,2022,26,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,2,3,4,6,9,12,15,18,21,23,24,26,27,29,32,34,39,53.05
LSHTM,1,3,2022,27,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,2,3,4,6,8,12,15,17.55,20,22,24,26,27,29,32,34,39,52.05
LSHTM,1,3,2022,28,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,1,3,4,6,8,12,15,18,20,22,24,25.35,27,29,31,34,38,52
LSHTM,1,3,2022,29,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,1,2,3,5,8,12,15,18,20,22,23,25,27,29,31,34,39,54.05
LSHTM,1,3,2022,30,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,1,2,3,5,7,10,14,17,20,21,23,25,27,29,31,33,38,53
LSHTM,1,3,2022,1,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,2,3,5,7,10,14,17,19,21,23,25,27,29,31,33,39,53.05
LSHTM,1,3,2022,2,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,2,3,5,7,10,14,16,19,21,22,24,26,28,31,33,38,58
LSHTM,1,3,2022,3,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,1,2,3,4,7,10,14,16,20,22,24,25,27,29,31,34,39,50.0999999999999
LSHTM,1,3,2022,4,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0.950000000000003,1,2,3,5,7,10,14,17,19,21,23,24,26,28,31,33,37,51.1499999999999
LSHTM,1,3,2022,5,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,2,3,5,6.69999999999999,10,13,16,19,21,23,25,27,29,31,34,38,55.05
LSHTM,1,3,2022,6,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,2,3,4,6,9,13,16,19,21,23,25,27,29,31,34,38,53
LSHTM,1,3,2022,7,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,2,2,4,5,9,13,16,19,21,23,24,26,28,30,32.15,37,55.05
LSHTM,1,3,2022,8,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,2,2.80000000000001,4,6,9,12,16,19,21,23,24,26,28,30,33,38,50
LSHTM,1,3,2022,9,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,0,1,2,3,4,5,9,12,15,18,21,22.4,24,27,29,31,33,38,50.05
LSHTM,1,3,2022,10,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,2,3,4,6,9,12,16,19,21,23,24,26,28,30,34,37,54
LSHTM,1,3,2022,11,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,2,3,4,6,9,12.6,16,19,21,23,24,27,29,31,33,38.1,52.05
LSHTM,1,3,2022,12,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,0,1,2,3,4,6,9,12,15,18,21,22,25,27,28,31,34,37.1,55
LSHTM,1,3,2022,13,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,1,1,2,3,5,8,12,15,19,20,22,24,26,29,31,33,38,53.05
LSHTM,1,3,2022,14,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,0,1,1,2,3,5,8,12,14,18,20,22,24,26,28,30,33,37,50.05
LSHTM,1,3,2022,15,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,0,1,1,2,3,5,7.64999999999998,11,14.55,18,20,22,24,26,27,29,32,35,49.05
LSHTM,1,3,2022,16,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,1,2,2,3,5,8,11,15,17,19.45,22,23,26,28,30,33,37,50
LSHTM,1,3,2022,17,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,0,1,1,2,3,4,7,11,15,18,20,22,23.35,26,28,30,33,37,53.05
LSHTM,1,3,2022,18,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,1,1,2,3,5,8,11,14,17,20,23,25,27,29,31,33,38,51
LSHTM,1,3,2022,19,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,1,1,2,3,5,7,10,14.55,17,20,22,24,26,29,31,34,38,52.05
LSHTM,1,3,2022,20,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,0.900000000000006,1,2,3,4,7,11,14,16,19,21,23,25,28,30,33,37,51.0999999999999
LSHTM,1,3,2022,21,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,1,2,3,4,7,10,13,16,19,22,24,26,28,30.2000000000001,34,37,49
LSHTM,1,3,2022,22,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,0,1,2,3,4,7,9,13,16,19,21,23,25,27,29,32,35,48
LSHTM,1,3,2022,23,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,1,2,3,4,7,10,13,16,18,20.4,23,25,27,29,32,36,48
LSHTM,1,3,2022,24,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16.5,All,0,1,1,2,3,4,6,9,14,16.5,19,21,23,25,27,29,32,36,49.05
LSHTM,1,3,2022,1,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,21,23,24,25,26,27,28,29,30,30,31,32,32,33,34,35,36,38,40
LSHTM,1,3,2022,2,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,21,23,24,25.8,27,27,28,29,29,30,31,32,32,33,34,35,36,38,41
LSHTM,1,3,2022,3,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,22,24,25,26,27,28,28,29,30,30,31,32,33,34,35,36,37,40
LSHTM,1,3,2022,4,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,22,24,25,25,26,27,28,29,30,30,31,32,33,33,34,36,37,39
LSHTM,1,3,2022,5,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,22,23,24,25,26,27,28,28.55,29,30,31,32,32,33,34,36,37,39.05
LSHTM,1,3,2022,6,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,21,22,24,25,26,26,27,28,29,30,30,31,32,33,34,35,37,39
LSHTM,1,3,2022,7,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,21,23,24,25,26,27,27,28,29,30,30,31,32,33,34,35,37,39
LSHTM,1,3,2022,8,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,20,22,24,25,25.7,26,27,28,29,30,30,31,32,33,34,35,37,39
LSHTM,1,3,2022,9,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,20,22,23,25,26,26,27,28,29,30,31,32,33,34,35,36,37,39
LSHTM,1,3,2022,10,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,17.95,20,22,23,24,26,26,27,28,29,30,31,31,32,33,35,36,38,40
LSHTM,1,3,2022,11,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,19,21,23,24,25,26,27,28,29,29,30,31,32,33,34.2000000000001,36,38,40
LSHTM,1,3,2022,12,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15,19,21,23,24,25,26,27,27,28,29,30,31,32,33,34,35,37,39
LSHTM,1,3,2022,13,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15,18,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,39
LSHTM,1,3,2022,14,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,18,21,22,23,24,26,26,27,28,29,30,31,32,33,34,35,37,41
LSHTM,1,3,2022,15,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,18,20,22,23,25,26,26.6,28,28,29,30,31,32,33,34,36,37,40
LSHTM,1,3,2022,16,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,18,20,22.8,23.75,25,25,26,28,28,29,30,31,32,33,34,36,38,41
LSHTM,1,3,2022,17,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,18.9,21,22,23,24,25,26,27,29,29,30,31,32,34,35,36,38,41
LSHTM,1,3,2022,18,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,12.95,17,19,21,23,24,25,26,27,28,29,30,31,32,33,34,36,38,40
LSHTM,1,3,2022,19,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,11.95,17,19.85,21,22,24,25,26,27,28,29,30,31,32,33,34,36,38,41
LSHTM,1,3,2022,20,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12,17,19,21,23,23.7,25,25,26,27,28,29,30,31,32,33,34,37,40
LSHTM,1,3,2022,21,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,10.95,16,19,21,22.75,24,25,26,27,28,29,30,31,32,33,34,35,37,40
LSHTM,1,3,2022,22,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,10.95,16,19,21,23,24,25,26,27,28,29,30,31,32,33,34,36,38,42
LSHTM,1,3,2022,23,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,10.95,16,19,21,23,24,25,26,27,28,29,30,31,33,34,35,37,39,42
LSHTM,1,3,2022,24,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,10.95,16.9,18,20,22,23,25,26,27,28,29,30,31,32,33,35,36,38,42
LSHTM,1,3,2022,25,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,9,15,18,20,22,23,24,25,27,28,29,30,31,32,33,34,36,38,42.05
LSHTM,1,3,2022,26,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,8.95,15,18,20,22,23,24,25,26,27,28,29,30,31,32,33,35,38,42
LSHTM,1,3,2022,27,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,8.95,14,17,20,22,23,24,25,26,27,28,29,30,32,33,34,36,39,42.05
LSHTM,1,3,2022,28,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,7,14,17,19,21,23,24,25,26,27,28,29,30,31,33,34,36,38,43
LSHTM,1,3,2022,29,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,7.95,14,18,20,21.75,23,24,25,26,27,29,30,31,32,33,34,36,38,43
LSHTM,1,3,2022,30,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,7,14,17,19,21,22.7,24,25,26,28,29,30,31,32,33,35,36,39,43
LSHTM,1,3,2022,31,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,7,13,17,19,21,23,24,25,26.55,27,28,30,31,32,33,35,36,39,44
LSHTM,1,3,2022,1,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,6.95,13,17,19,21,23,24,25,26,27,28,29,30,31,32,34,36,38,44
LSHTM,1,3,2022,2,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,5,12,16,18,21,22,23,24,26,27,28,29,30,32,33,34,36,39,43
