Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,9,2023,4,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,142.5,All,38,45,51,61,70.75,82.7,97.65,114,127.55,142.5,160.45,185,217,253.9,297,361.2,436.15,574.6,824.1
LSHTM,12,9,2023,5,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,143,All,38,45.9,53,62,73,85,98.65,113,127,143,159,188.2,220,255.3,305.25,364,441.9,588,834.799999999999
LSHTM,12,9,2023,6,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,152,All,40,46.9,54,64,76,89,102,118,135.55,152,170,192.4,227,268.3,319.25,372.4,457.75,591.4,873
LSHTM,12,9,2023,7,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,159,All,41.95,49,57,66,79.75,93,107,121,143,159,177,200,234.7,279.6,325.25,386.8,480.75,628.7,881.55
LSHTM,12,9,2023,8,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,164,All,40,49,56,67,80,94,108,125,143,164,178.45,209,243,286.3,342,400,503,627.1,899.05
LSHTM,12,9,2023,9,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,162,All,40,48,57,67,81,94.7,108,125.6,144.55,162,182,207.4,249,285.3,342,416.4,505,633.8,888.1
LSHTM,12,9,2023,10,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,158.5,All,38,46,55,63.8,74,89.7,106,124,139.55,158.5,177.45,205,237.35,283.3,335,399.2,484.3,623.100000000001,872.649999999999
LSHTM,12,9,2023,11,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154.5,All,39,46,52,62,73,89.4,105,119.6,137,154.5,171,199.4,241.35,279.6,331,387.2,480.3,632.4,889.25
LSHTM,12,9,2023,12,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,156,All,40,47.9,55,64,76.75,91.7,106.65,120,138,156,173,201.4,239,278.6,332,407.2,483.5,629.8,883.1
LSHTM,12,9,2023,13,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,163,All,39.95,49,57,70.8,81.75,95,111,124,143,163,184.45,211,246.35,293,352.25,412.4,498,640,926.1
LSHTM,12,9,2023,14,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,165.5,All,41,50,58,68,81,99.4,113.65,128,148,165.5,186,215.4,250.7,302.3,356,420,513.3,669.1,926.25
LSHTM,12,9,2023,15,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,172.5,All,41.95,49.9,60,70,83,98,117,132.6,155,172.5,193,223,258.7,313.6,366.5,429.4,526.15,686,932.25
LSHTM,12,9,2023,16,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,170.5,All,40,49,57,69,83.75,97.7,117,131.6,152,170.5,194,226,265,316,376.75,441,534.6,666,951.05
LSHTM,12,9,2023,17,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167,All,41,50,58,67,80,95.7,114,132,149,167,186.45,216,256.05,309,361.25,429.4,523,680.4,958.3
LSHTM,12,9,2023,18,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,160,All,39,45,52,64,77,93,107.65,127,139.55,160,182,208.4,248.7,303.3,357.25,435,508.15,652.3,949.3
LSHTM,12,9,2023,19,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,165.5,All,40,48,56,67,78,91,108,124.6,144,165.5,182,210.8,250.35,296,354.5,428,513.15,681.2,956
LSHTM,12,9,2023,20,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,170.5,All,40,48,57.85,68.8,83.75,98.7,115,130.6,151.55,170.5,189,220,253.7,306.6,370,435.2,525.9,673.4,944.199999999999
LSHTM,12,9,2023,21,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,171,All,40,50,57,70,83,98,117,134,151,171,197.9,223,271,315,375.5,441,540.3,697.8,964.05
LSHTM,12,9,2023,22,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,177.5,All,42,50,60,71,82,101,118,139,155,177.5,200,223,274.7,324,379.25,447,554,725.3,981.05
LSHTM,12,9,2023,23,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,175.5,All,40,49.9,59,70,85,102,117.65,136,155,175.5,202,232.4,275.35,328.6,386,456.4,564.15,710.6,1002.05
LSHTM,12,9,2023,24,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169.5,All,41,49,56,69,83.75,100,114.65,131,150.55,169.5,199,223,263,320.3,379,454,552.15,720.4,978.599999999999
LSHTM,12,9,2023,25,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,165,All,40,47,55,65,77,95,111.65,130.6,145.55,165,187.45,218,256,306.3,372.25,435,535.15,681.2,957.1
LSHTM,12,9,2023,26,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,163.5,All,41,49,59,67.8,80,94.7,114,127,143.55,163.5,193,220,259.35,303.3,361,438,531,672.6,949.15
LSHTM,12,9,2023,27,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169.5,All,41,48.9,58,69,81.75,98,117,136,153,169.5,196.45,224,266.7,311.6,382,444,543,686.7,978
LSHTM,12,9,2023,28,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,177.5,All,41,49.9,60,72,84,99,117.65,138,157,177.5,203.45,232,268,321.3,389,457.4,560.3,702.2,978.849999999999
LSHTM,12,9,2023,29,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,181,All,43,51,62,72,84,102,123,140,156,181,205.9,233,276,326.3,396.25,475.2,561.3,724.1,996.2
LSHTM,12,9,2023,30,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,177,All,41,50.9,59.85,72,86.75,103.7,123,138,160,177,207.8,234,277,330.3,386.5,469,566.45,712.3,1001.5
LSHTM,12,9,2023,1,12,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,176.5,All,42,49,58,68.8,80.75,100,117,134,155.1,176.5,197.45,230,265,324.3,388.5,463,560.3,694.3,996.05
LSHTM,12,9,2023,2,12,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,164.5,All,39,47,57,65,76,94,111,129,146,164.5,191.45,224,254.35,318,364.5,448,554.3,682.2,968.15
LSHTM,12,9,2023,3,12,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,166,All,39.95,48,57,66,77,95,116,132,145,166,191.9,223,259,314,361.5,446.2,537,671.9,961
LSHTM,12,9,2023,4,12,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,172,All,40,49,58,69,83,98.7,118.65,134,152,172,197,228,266,323.3,374.25,447.4,541.1,693.2,952.45
LSHTM,12,9,2023,5,12,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,177.5,All,41,49,59,69.8,83,98,121,138.6,153,177.5,200,231.4,271.35,331.3,379,459,562,697.1,954.199999999999
LSHTM,12,9,2023,12,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,7,7,8,9,10,11,12,14,17,22,28
LSHTM,12,9,2023,13,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,2,3,4,4,5,5,6,7,7,8,9,10,11,12,14,17,21,28
LSHTM,12,9,2023,14,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,5,5,5,6,6.55000000000001,7,8,9,10,11,13,14,17,21,28
LSHTM,12,9,2023,15,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,4,4,5,5,6,7,7,8,9,9,11,12,14,17,21,27
LSHTM,12,9,2023,16,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1.95,2,3,4,4,5,5,6,6,7,7,8,9,10,11,14,16,20,27
LSHTM,12,9,2023,17,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,5,5,6,6,7,8,9,10,11,13.2,15,21,29
LSHTM,12,9,2023,18,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,4,4,5,5,6,6,7,7,8,9,10,12,14,16.15,20,29
LSHTM,12,9,2023,19,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,7,8,9,10,12,13,16,22,27
LSHTM,12,9,2023,20,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,8,8,9,11,12,14,16,22,29.05
LSHTM,12,9,2023,21,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,7,8,9,10,12,14,17,21,29
LSHTM,12,9,2023,22,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,4,4,5,5,6,6,7,8,9,10,11,14,18,22,28
LSHTM,12,9,2023,23,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,1,2,3,3,4,4.64999999999998,5,6,6,7,8,9,10,11,13,16,20,30.05
LSHTM,12,9,2023,24,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,4,4,4,5,6,6,7,8,9,10,12,14,17,20.1,28.05
LSHTM,12,9,2023,25,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,2,2,3,4,4,5,5,6,6,7,8,9,10,12,13.2,17,21,30.05
LSHTM,12,9,2023,26,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,3,3,4,4,5,6,6,7,8,9,10,11,13,17,22,29.05
LSHTM,12,9,2023,27,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,3.75,4,5,5,6,7,7,8,9,10,12,14,17,23,31
LSHTM,12,9,2023,28,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,3,3,4,4,5,6,6,7,8,9,11,12,14,17,22,32
LSHTM,12,9,2023,29,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,3,3,4,5,5,6,6,7,8,9,10,12,14,17,22.1,31
LSHTM,12,9,2023,30,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,3,3,4,4,5,6,6,7,8,9,10,11,13,17,22,32.05
LSHTM,12,9,2023,1,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,3,3,4,4,5,5,6,7,8,8,9,11,13,16,21,32.05
LSHTM,12,9,2023,2,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,3,3,4,4,5,5,6,7,8,9,10,11,13,17,23,31
LSHTM,12,9,2023,3,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,5,6,7,7,8,10,11,13,16,22,31
LSHTM,12,9,2023,4,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,5,6,7,7.39999999999998,8,10,11.25,14,17.15,23,31.05
LSHTM,12,9,2023,5,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,3,3,4,4,5,5,6,7,8,9,10,12,14,18,23,31
LSHTM,12,9,2023,6,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,5,5,6,7,8,9,10,11,14,16,22.1,32
LSHTM,12,9,2023,7,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,4,4,5,5,6,7,7,8,9.29999999999995,11,13,16,21,32.05
LSHTM,12,9,2023,8,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,3,4,4,5,6,6,7,8,10,11,13,17,21,32
LSHTM,12,9,2023,9,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0.900000000000006,1,2,3,3,4,4,5,6,6,7,8,9,11,14,17,21.1,33
LSHTM,12,9,2023,10,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,4,5,6,6,7,8,9,11,14,17,23,34.05
LSHTM,12,9,2023,11,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,4,5,6,6,7,8,9,11,14.2,17,22,32.05
LSHTM,12,9,2023,12,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,4,5,6,6,7,8,10,12,15,18,24,34.05
LSHTM,12,9,2023,13,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,2,2,3,4,5,5,6,7,7,8,9,11,13,17,23,34.05
LSHTM,12,9,2023,14,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,2,2,3,4,4,5,6,6,7,8,9,11,13,17,22.1,34
LSHTM,12,9,2023,15,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,5,5,6,7,8,9,10,13,16,22,34
LSHTM,12,9,2023,16,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,3,3,4,5,6,6,7,8,10,11,14,17,22,35
LSHTM,12,9,2023,17,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5.5,All,0,0,1,2,2,3,4,4,5,5.5,6,7,8,9,11,14,17,23,35
LSHTM,12,9,2023,18,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,5,5,6,7,8,9,11,14,18,23,35.05
LSHTM,12,9,2023,19,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,2,2,3,4,4,5,6,6,7,8,10,11,14,17.15,25,36
LSHTM,12,9,2023,20,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,5,5,6,7,8,9,11,14,17.15,24,36.05
LSHTM,12,9,2023,21,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,4,5,6,7,8,9,11,14,17,22,38
LSHTM,12,9,2023,22,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,14,18,22,37.05
LSHTM,12,9,2023,23,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,4,5,6,7,7.35000000000002,9,11,13,17,23,36.05
LSHTM,12,9,2023,24,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,5,5,6,7,8,9,11,14,18,25,41
LSHTM,12,9,2023,25,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,4,5,6,7,8,9,11,14,18.15,24,37.05
LSHTM,12,9,2023,26,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,4,5,6,7,8,10,12,15,19,25,39
LSHTM,12,9,2023,27,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,13,18,24,39.0999999999999
LSHTM,12,9,2023,28,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,2,2,3,4,4,5,6,6.39999999999998,8,9,11,13,16,23,38
LSHTM,12,9,2023,29,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,2,2,3,4,4,5,6,7,8,9,11,14,17,24,37.1499999999999
LSHTM,12,9,2023,30,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,2,2,3,4,4,5,6,6,8,9,11,14,17,23,40
LSHTM,12,9,2023,31,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,2,2,3,3,4,5,6,6,8,9,11,14,19,25,40
LSHTM,12,9,2023,1,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,6,7,8,9,11,14,18,25,41
LSHTM,12,9,2023,2,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,2,2,3,4,4,5,6,7,8,9,11,14,18,25,42.05
LSHTM,12,9,2023,3,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,3,3,4,4,5,6,8,9,11,13,18,25,42.05
LSHTM,12,9,2023,4,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,2,3,3,4,5,5,6,7,9,10,13,17,24,41
LSHTM,12,9,2023,5,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,3,3,4,4,5,6,7,9,11,13,18,25,39
LSHTM,12,9,2023,6,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,7,9,11,14,18,23.1,40
LSHTM,12,9,2023,7,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,2,2,3,3,4,5,5,6,7,9,11,13,18,24,39.0999999999999
LSHTM,12,9,2023,8,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,7,8,11,14,18,26,39.0999999999999
LSHTM,12,9,2023,9,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,3,3,4,4,5,6,7,8,11,14,18,25,45
LSHTM,12,9,2023,10,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,2,2,3,4,5,6,6,7,9,10,14,18,25,41.05
LSHTM,12,9,2023,11,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,7,8,10,13,18,24,45.05
LSHTM,12,9,2023,12,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,7,9,10,13,18,24,43
LSHTM,12,9,2023,13,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,7,8.29999999999996,10,13,18,24,43
LSHTM,12,9,2023,14,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,7,9,11,14,18,25,42
LSHTM,12,9,2023,15,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,7,9,10,14,18,26,45
LSHTM,12,9,2023,16,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,7,9,11,13,19,26,42.0999999999999
LSHTM,12,9,2023,17,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,6,7,8.29999999999996,10,13,17,24,44.05
LSHTM,12,9,2023,18,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,3,4,5,6,7,8,10,13,17.15,25,42.05
LSHTM,12,9,2023,19,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,6,7,8,10,13,17,24.1,41.0999999999999
LSHTM,12,9,2023,20,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,3,4,5,6,7,8,10,13,18,25.1,43.1499999999999
LSHTM,12,9,2023,21,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,6,7,8,11,14,19,25.1,46.05
LSHTM,12,9,2023,22,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,5.39999999999998,6.35000000000002,8,10,14,18,25,47.0999999999999
LSHTM,12,9,2023,23,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,7,8.29999999999996,11,14,19,25,47.05
LSHTM,12,9,2023,24,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,6,7,8,11,13,17,23,43
LSHTM,12,9,2023,25,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,5,6,8,10,14,17,23.1,41.0999999999999
LSHTM,12,9,2023,26,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,5,7,8,10,13,17,25,45.05
LSHTM,12,9,2023,27,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,5,6,8,10,13,18,25.1,44.05
LSHTM,12,9,2023,28,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,6,7,8,10,12.2,18,24.1,41.0999999999999
LSHTM,12,9,2023,29,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,6,7,8,11,13,18,25,47
LSHTM,12,9,2023,30,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,5,7,8,10,13,17,24,48.05
LSHTM,12,9,2023,1,12,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,5,6,8,10,13,16,24,42.05
LSHTM,12,9,2023,2,12,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,1,1,2,3,4,4,5,6,7,9,12,16,23.1,43.0999999999999
LSHTM,12,9,2023,3,12,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,4,5,6,8,10,13,17,24,44.05
LSHTM,12,9,2023,4,12,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,5,6,8,10,13,16.15,24,45.05
LSHTM,12,9,2023,5,12,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,4,5,6,8,10,14,17,24,46
LSHTM,12,9,2023,12,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,10,11,12,12,13,14,15,15,16,17,18,20,21,23,25,29,33,41
LSHTM,12,9,2023,13,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,15,15,16,18,19,20,21,23,26,29,35.1,43.05
LSHTM,12,9,2023,14,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,9,10,12,12,13,14,15,16,17,17,18,20,22,24,27,30.15,35,44
LSHTM,12,9,2023,15,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,9,10,11,12,13,14,15,15,17,18,19,20,22,23.25,26,30,35,44
LSHTM,12,9,2023,16,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,9,11,11,12,13,14,15,16,17,18,19,21,22,24,27,31,35,44.05
LSHTM,12,9,2023,17,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,11,12,12,13,14,15,16,16,18,19,21,23,25,28,32,37,48
LSHTM,12,9,2023,18,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,9,10.85,12,12,13,14,15,16,17,18,19,21,23,25,28,32,38,49
LSHTM,12,9,2023,19,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8.95,10,11,12,13,14,15,16,16,18,19,20,22,24,26,29,33,39.1,50.05
LSHTM,12,9,2023,20,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,15,16,17,19,20,21,23,26,29,34,41.1,52
LSHTM,12,9,2023,21,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,13,15,15,16,18,19,21,23,24,27,30,34,39.1,52.05
LSHTM,12,9,2023,22,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,13.7,14,15,17,18,19,20,22,24,26,30,34,42,54.05
LSHTM,12,9,2023,23,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,14,15,16,17,18,20,22,24,26,30,35,42,54.05
LSHTM,12,9,2023,24,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,15,16,17,19,20,22,24,27,30,35,43,56
LSHTM,12,9,2023,25,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,14,16,17,18,19,21,23,26,29,32,36,44,57
LSHTM,12,9,2023,26,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,15,16,17,18,20,22,24,26,29,33,39,46.1,59
LSHTM,12,9,2023,27,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,14,15,16,17,19,20,22,24,27,30,33,38,47.1,66.05
LSHTM,12,9,2023,28,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,10,11,12,13,14,15,16,17,18,20,22,25,27,31,35,40,48,66
LSHTM,12,9,2023,29,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,14,15,16,17,19,20,22,24,26.3,30,34,40,47,65
LSHTM,12,9,2023,30,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,14,15,16,17,19,20,22,24,26,30,33,39,48.1,67.05
LSHTM,12,9,2023,1,10,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,15,16,17,18,20,21,24,27,30,33,39,50,65.05
LSHTM,12,9,2023,2,10,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,10,12,13,14,15,16,17,19,21,23,25,28,31,36,41,51.1,70
LSHTM,12,9,2023,3,10,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,13,14,15,16.6,17,19,21,23,25,28,32,37,43,52,72
LSHTM,12,9,2023,4,10,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,13,14,15,16,18,19,21,24,26,28,32,37,44,53,73
LSHTM,12,9,2023,5,10,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,8,10,11,12,13,14,16,17,18,20,21.45,24,26,29,32,38,45,56,78
