Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,20,12,2022,13,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,211,All,85,102,115,131,145,161.7,174,185.6,197,211,230,246.4,263.35,286,304.25,332,360.15,414,488.15
LSHTM,20,12,2022,14,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,219,All,86,101.9,116.85,132,146,160,178,194,207,219,234.45,251.4,268,288,312.25,336.2,372,427.1,502.05
LSHTM,20,12,2022,15,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,220,All,87,101,115.85,131,150,163.7,182,193,206,220,237.45,253,273.35,296,314,338,382,440.2,513.1
LSHTM,20,12,2022,16,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,224,All,86,102,117.85,133,148,163,177,195,207,224,237.45,252.4,272,294,318.25,345,381,436,515.25
LSHTM,20,12,2022,17,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,221,All,85.9,101.9,118,132.8,151,162,178.65,193.6,208,221,237,255,277,294.3,316,345.2,380.3,442.1,519
LSHTM,20,12,2022,18,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,220.5,All,84,101,116.85,131,148,163,176.65,192,207,220.5,232,249.4,274.7,293.3,313,343,380.15,432.1,504.15
LSHTM,20,12,2022,19,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,219,All,85,100,115,129,146.75,161,173.65,191.6,205,219,236,251,271.35,290,312.25,338.2,377,429.1,508.05
LSHTM,20,12,2022,20,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,218,All,84,99.9,117,129,145.75,161,176,193.6,204,218,236,253,273.35,292,310,343.2,380.15,431.3,509.05
LSHTM,20,12,2022,21,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,222.5,All,85,101,115,134.8,148,163.7,180,196.6,209,222.5,237.45,256,275,298,321,347,388,444,514.1
LSHTM,20,12,2022,22,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,224,All,86,101,115.85,133.8,150,163,178,193.6,209,224,241.45,258,282,302,323,350.2,386,445.5,529.05
LSHTM,20,12,2022,23,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,224.5,All,86,101,114.85,133.8,151,164.7,179,195,210.55,224.5,239,256.4,278,297.3,323,356.2,399,450.5,530.1
LSHTM,20,12,2022,24,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,224,All,87,101,116,131,149.75,165,181,194,206,224,239,258,274,293.3,317.25,348.4,392.75,449,530
LSHTM,20,12,2022,25,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,217,All,87,99,114,131,147,160,174,189.6,202,217,235,252.4,271,293,315,341.2,383,440.1,509.05
LSHTM,20,12,2022,26,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,217,All,81.95,98,112,127,144,161,175,189,204,217,231,247.4,266,287,314,342.2,385.3,436,504
LSHTM,20,12,2022,27,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,218,All,83,97,112,129,144,159.7,174.65,186,201.55,218,234.45,251,270,291,315.25,346,382.45,431.3,518.05
LSHTM,20,12,2022,28,2,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,222,All,86,98,112,128,144.5,162,177,190,207.55,222,237,251,269,293,318,341.6,384,443.1,524.1
LSHTM,20,12,2022,1,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,222,All,84,99,111.85,130.8,142,160,177,193.6,206,222,234.45,251.4,273.35,298,320,349.2,399.3,448.1,520.2
LSHTM,20,12,2022,2,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,220,All,84,96,114,128,146,160,177,194,206,220,237,251,269.35,292,319,347,389.3,437.3,516
LSHTM,20,12,2022,3,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,217.5,All,83,96.9,114,129,145,158,173,187,201,217.5,232,249,271,291.3,314,341.2,382,432.3,524.15
LSHTM,20,12,2022,4,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,213,All,83,94.9,111,124,140,153,172.65,185,197.55,213,227,243,265,283,306.25,336,378.15,425,505
LSHTM,20,12,2022,5,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,211,All,81,94,108,123,140,158,171,183,195,211,226,241,261,284,309,334,369,425,507.05
LSHTM,20,12,2022,6,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,206.5,All,83,93.9,106,125,140.75,154.7,170,181,195,206.5,224,241,262,281.3,305.5,332,377,422,494.1
LSHTM,20,12,2022,7,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,209.5,All,81.95,94.9,108.85,123,140,157,170,183,195,209.5,226,239,258,281,303.25,337.2,374,425,516.05
LSHTM,20,12,2022,8,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,209,All,77,94.9,105,122,141,156,169.65,182,195,209,223,244,258,281.3,309,339.2,380,426.1,500.2
LSHTM,20,12,2022,9,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,209,All,79,93,109,123,141,158,168,182.6,195.55,209,226,241,254.35,277.3,302.25,336,374,424.1,496.25
LSHTM,20,12,2022,10,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,205,All,82,93,105,119,136,148,164,180,191.55,205,220.45,237,252,271,300.25,331,368,418.2,495
LSHTM,20,12,2022,11,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,199,All,79,92.9,102.85,118.8,134,149.7,163,172,188,199,215.45,230.4,248,268,292,317.2,356.15,401.4,482
LSHTM,20,12,2022,12,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,197.5,All,76.95,89,101.85,117.8,129,144,157,169,184,197.5,215,228,239.35,262.3,289.25,317.2,357.15,395,469.4
LSHTM,20,12,2022,13,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,196,All,78,90,104,115,129.75,145,158,171,181,196,210.45,226.4,245,260.3,285,317.4,353,399.1,470
LSHTM,20,12,2022,14,3,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,197,All,78,91.9,102,116,130,143.7,158,171,183,197,207,224,238.35,259,288.25,312,357.15,396,474.1
LSHTM,20,12,2022,20,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,7,9,10,10,11,12,13,13,14,15,15,16,16,17,18,19,20,22,24
LSHTM,20,12,2022,21,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,9,10,11,12,12,13,14,14,15,16,17,18,19,19,20,22,23,26
LSHTM,20,12,2022,22,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,11,11,12,13,14,15,15,16,17,18,19,20,21,23,24,26,28.05
LSHTM,20,12,2022,23,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,15,16,17,18,19,20,21,22,23,25,27,30
LSHTM,20,12,2022,24,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,14.65,15,16,17,18,19,20,21,22,23.2,26,28,30
LSHTM,20,12,2022,25,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,13,14,15,16,16,17,18,19,20,21,22,23,25,26,29,33
LSHTM,20,12,2022,26,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,12,13,14,15,16,17,18,19,20,21,22,23.3,25,27,28,31,35
LSHTM,20,12,2022,27,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,9,11,13,14,15,16,17,19,20,21,22,23,24,26,27,29,31,34,38
LSHTM,20,12,2022,28,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,9.95,11,13,14,16,17,18,19,20,22,23,24,25,27,29,31,33,36,42
LSHTM,20,12,2022,29,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,12,14,15,17,18,19,21,22,23,24,25,27,28,31,33,36,38.1,45
LSHTM,20,12,2022,30,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,10,12,14,16,17,19,20,21,22,24,25,27,28,30,32,34,37,40.1,47
LSHTM,20,12,2022,31,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,10,12,14,15,17,18,20,21,22,24,25,26,27,30,31,34,37,40,46
LSHTM,20,12,2022,1,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,10,13,15,16,17,19,20,21.6,23,25,26,27,29,31,33,35,38,42,50
LSHTM,20,12,2022,2,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,10,13,14,17,18,20,21,22,24,25,28,29,31,34,36,39,41.15,45.1,52
LSHTM,20,12,2022,3,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,11,13,16,17,19,21,22,24,25,27,29,31,33.35,36,38,41,44,48,55
LSHTM,20,12,2022,4,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,11,14,16,18,20,22,24,26,27,29,30,32,35,36,39,42,45,51,60
LSHTM,20,12,2022,5,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,12,15,18,20,22,23,25,27,29,31,33,34,36,38,41,45,48,54,63
LSHTM,20,12,2022,6,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,12,15,17,19,22,23.7,25,27,29,31,33,35,38,40,43,46,51,56,64
LSHTM,20,12,2022,7,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,11,14.9,18,20,21,23,25,27,29,30,33,35,37.35,40,43,46,50,56.1,66
LSHTM,20,12,2022,8,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,11,15,17,19.8,22,24,26,28,31,33,34,37,40,42,45,48,53,59,70
LSHTM,20,12,2022,9,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,11,15.9,18,21,23,25,27,29,31,33,35,37,41,43,47,51.2000000000001,55.15,61,72
LSHTM,20,12,2022,10,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,12,16,20,21,24,26,28,30,33,35,38,41,43,46,50,54,60,67,78
LSHTM,20,12,2022,11,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,13,16,20,23,25,27,29,31,34,36,39,42,45,48,52,56.2000000000001,61,70,80
LSHTM,20,12,2022,12,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,12,17,20,23,25,28,31,33,36,38,41,43,46,50,53,59,66,73.1,86.05
LSHTM,20,12,2022,13,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,39,All,12,17,20,23,26,29,31,34,36,39,42,46,49,53,57,61,66,75,89
LSHTM,20,12,2022,14,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,39,All,14,17,20,23,26,28,30,33,36,39,42,45,49,52,55,60,66,75.1,87.05
LSHTM,20,12,2022,15,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40.5,All,14,17,20,23,26,29,32,35,38,40.5,43.4500000000001,47,50,54,57,62,68,77.1,91
LSHTM,20,12,2022,16,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,42,All,13,18,22,25,27,30,33,36,39,42,45,48,52,56,60,64,71,79.1,95.05
LSHTM,20,12,2022,17,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,44,All,14,18,22.85,26,28,32,34.65,37,41,44,47,50,54,59,63.25,68.2000000000001,75,85.1,100
LSHTM,20,12,2022,18,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,46,All,14,19,21,25.8,29,32,35,39,42,46,49,53,56,61,64,70.2000000000001,77,87,105
LSHTM,20,12,2022,19,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,16,20,23,27,30,33,37,40,43,47,50,54,58,63,68,74,83,92,110
LSHTM,20,12,2022,20,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48.5,All,15,19,23,27,30,33,37,40,45,48.5,52,56,60,64.3,69,75.2000000000001,85,95,113.05
LSHTM,20,12,2022,21,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,15,19,23,26,30,33,36,40,43,47,51.4500000000001,55,59,64,68,74,82,94.1,115
LSHTM,20,12,2022,22,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,15,19,23,27,31,35,38,41,45,48,52,57,61,67,72,78.2000000000001,86,94,119.1
LSHTM,20,12,2022,23,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,51,All,16,21,24,28,32.75,36,40,43,47,51,54,58,62,68,74,82,89,101.1,126
LSHTM,20,12,2022,24,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,51,All,16,21,25,28,32,36.7,40,45,48,51,56,60,66,72,77,84,92,105.1,130
LSHTM,20,12,2022,25,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,54,All,16,21,25,29,33,37,41,46,50,54,58,63,68,74,80,86,98,108.1,132.05
LSHTM,20,12,2022,26,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,56,All,16,22,26,29.8,34,38.7,43,46,51,56,60,64.4,69,75,81,91,100,114,141
LSHTM,20,12,2022,27,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,56,All,15.95,21.9,27,30,35,40,44,47.6,52,56,60,65,71,76.3,83,92,102,116,139.05
LSHTM,20,12,2022,28,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,56,All,16,21,26.85,31,35,39,43,47,52,56,61,66,71,77,83,90.2,103,117,138.05
LSHTM,20,12,2022,29,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,56,All,16,21,25,30,35,38,44,48,52,56,61,67,72,78,85,93,103,119,143.05
LSHTM,20,12,2022,30,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,57,All,15.95,22,26.85,31,36,40,45,49,53,57,62.4500000000001,68,75,81,87,96,105,126,148.1
LSHTM,20,12,2022,31,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,15.95,22,28,32.8,37,42,46,51,56,61,66,71,77,84,91,100.2,110,127.1,156.05
LSHTM,20,12,2022,1,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,16.95,23,27,33,37,42,47,52,57,61,66,72.4,79,85.3,94,105,116,132,159.05
LSHTM,20,12,2022,2,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,63,All,16,23,29,34.8,40,45,48,52.6,59,63,68,76,81,87,95,105.2,116,136.2,169
LSHTM,20,12,2022,3,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,64,All,17,25,29.85,33.8,39,44,49,53.6,59,64,70,76.4,82,89,96,108,118,139,167.2
LSHTM,20,12,2022,4,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,63,All,17,23,29,34,38,43,48,53,58.55,63,69,76,81,87.3,96,106,121.15,135,169.1
LSHTM,20,12,2022,5,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,63,All,17,24,28,34,39,43,49,53,58,63,69,75.4,82.35,89,98,108,121.15,139.1,171.1
LSHTM,20,12,2022,6,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,66,All,17,24,29,35,39,44.7,51,56,60,66,71,78,85,92,100,109.2,125,142.1,178.05
LSHTM,20,12,2022,7,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,67,All,19,25,30,35,40,46,52,56,62,67,75,80,88.35,96,104,115,130,149,183.1
LSHTM,20,12,2022,8,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,68,All,18,24,29.85,36,40.75,47,53,57.6,63,68,74.4500000000001,82.4,90,98,108,120,133.15,153,186.05
LSHTM,20,12,2022,9,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,71,All,18,25.9,31,37,43,48.7,54,60,65,71,77,86,92,103,112,123,139,156,199
LSHTM,20,12,2022,10,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,71,All,18,26,31,36,43,49,53,61,65.55,71,77,83,91,102,110,123,136.15,159,195.05
LSHTM,20,12,2022,11,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,70,All,17.95,24,30,35,41,46,52,58,64,70,78,83,90,99,108,120,135,157.1,195
LSHTM,20,12,2022,12,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,71,All,18,25,29.85,36,42,48,54,59,66,71,77,84.4,93,101.3,110.25,124.4,141,159.2,199.05
LSHTM,20,12,2022,13,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,73,All,19,26,31,37,43,49,55,60.6,67,73,79,85,94,104,114,126,142,164,206.05
LSHTM,20,12,2022,14,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,75,All,17,25,31,37,43,51,58,62,68,75,82,91,98,104.3,115,130,147,170,206.1
LSHTM,20,12,2022,15,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,74.5,All,19.95,26,33,39,45,51,56,63,69,74.5,82,89,99.35,107,116.25,130.2,148,173,209.05
LSHTM,20,12,2022,16,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,77,All,19,28,33,38,45,52,58,65,70,77,84,92,100.35,110,119,135,150.15,173,222
LSHTM,20,12,2022,17,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,79,All,17.95,25,33,39,45,51.7,59,64,70,79,86,92.4,101,113.3,121,136,154,177.1,215.05
LSHTM,20,12,2022,18,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,75,All,17,25,32,39,44,51,58,63,69.55,75,82,91.4,99,108.3,119,134,151,173.1,212.05
LSHTM,20,12,2022,19,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,77.5,All,18,25,32,38,44,51,57,63.6,71,77.5,84.4500000000001,92,102,110,120.25,135,152,177.1,216.05
LSHTM,20,12,2022,20,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,77.5,All,18,27,34,40.8,46,52,57,65,72,77.5,85.4500000000001,93,100,110,121.25,136,155,179.1,224.1
LSHTM,20,12,2022,21,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,79,All,18.95,26,33,40,45.75,52,57.65,65,71.55,79,87,96,105,115,126,139,160.15,183.1,224.05
LSHTM,20,12,2022,22,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,80,All,18,25,34,40,46,54,59.65,66,73,80,88,96,107,116,126,142,159,185,231.05
LSHTM,20,12,2022,23,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,83,All,19,27.9,34,41,47,54,62,68,75,83,89,97,107,118.3,131,145,161,187.1,232.1
LSHTM,20,12,2022,24,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,82,All,18,27,34,41,46,54,61.65,68,74,82,89,98,106,117,127,141.2,164,185.1,232.05
LSHTM,20,12,2022,25,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,80,All,19,28,33,40,47,54,59,66,74,80,88,95,105,114,125,140,159.15,190,229.1
LSHTM,20,12,2022,26,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,81,All,18,25.9,33,39,47.75,54,60,66,73,81,87.4500000000001,95,106.35,115,128,143,158,183.2,231.1
LSHTM,20,12,2022,27,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,79,All,18,26,33,40.8,47,54,61,67,73,79,88,97,107,118,128.25,145,163.15,190,239
LSHTM,20,12,2022,28,2,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,83,All,19,26,34,41,48,55,62,68,75,83,90,99,109,119,131.25,146,166,193.1,236.05
LSHTM,20,12,2022,1,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,84,All,19,27.9,35,40,48,55,62,69,76,84,93,100,111,121,133,149,166,192.1,237.05
LSHTM,20,12,2022,2,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,86,All,19,27.9,34.85,42,49,57,63,70,78,86,93.45,101.4,111,120,133.25,150,170.15,196.1,242.15
LSHTM,20,12,2022,3,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,17.95,28,34.85,41,48,55,63,70.6,78,85,93,100.4,109.35,120,135,150,165,196.1,238.1
LSHTM,20,12,2022,4,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,81,All,18,26.9,34,40,48,54,61,68,75.55,81,90,98,109,119.3,129.25,141,163,193.1,233.2
LSHTM,20,12,2022,5,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,83,All,18,26.9,33,41,48,53.7,62,68,75,83,89,96,105,117.3,130,143.2,162.15,189,238.05
LSHTM,20,12,2022,6,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,83,All,18,28,35,41,49,54.7,60,67,75,83,89,98,107.35,118,130,146,167.15,188.2,234.25
LSHTM,20,12,2022,7,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,82,All,17,26,33,39,47,56,62,68,75,82,90,98,107,119,134,146,163.3,194,233
LSHTM,20,12,2022,8,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,83,All,17,26,34,40.8,49,56,62,69,76,83,90,102,111,121,134,146.2,168,195.1,239.1
LSHTM,20,12,2022,9,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,85,All,18.95,27,34,41,49,56.7,63,69,76,85,91.45,99,110,120,136.25,151,166.15,193.3,239.15
LSHTM,20,12,2022,10,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,84,All,18,26.9,33,40,47,55,62,68,76.55,84,91,101,109.35,119,133.25,145,163.15,194,234
LSHTM,20,12,2022,11,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,80,All,17.95,25,32,39,46,53,59,67,73,80,90,98,107.35,118,130,144,160,190,229.05
LSHTM,20,12,2022,12,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,81,All,16,24.9,32.85,38,46,54,58.65,66,72,81,88,97,109.35,118,128,143.2,163,188,231.05
LSHTM,20,12,2022,13,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,79,All,16.95,26,33,40,47,54,61,67,72.55,79,88.45,96.4,107,117,130,143,163.15,188,232.1
LSHTM,20,12,2022,14,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,80,All,18,27,32,40,48,54.7,62,68,74.55,80,89,98,108,118,128,145,163,185,229.1
LSHTM,20,12,2022,20,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,10,12,13,14,14,15,15,16,17,17,18,18,19,19,20,21,23,24,26
LSHTM,20,12,2022,21,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,12,13,14,15,15,16,17,17,18,18.45,19,20,21,22,22,24,26,28
LSHTM,20,12,2022,22,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,12,13,14,15,16,16,17,18,18,19,20,20,21,22,23,25,27,29
LSHTM,20,12,2022,23,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10,12,13,14,15,16,16,17,18,19,19,20,21,22,23,24,25,27,29
LSHTM,20,12,2022,24,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18.5,All,10,12,13,14,15,15,16,17,18,18.5,19,20,21,22,23,24,25,27,30
LSHTM,20,12,2022,25,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,12,13,14,15,16,17,18,18,19,20,21,22,22,24,25,26,28,32
LSHTM,20,12,2022,26,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,12,13,14,15,16,17,18,18,19,20,21,21,23,24,25,26,28,30,34
LSHTM,20,12,2022,27,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,32,36
LSHTM,20,12,2022,28,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,12,14,15,16,17,18,19,20,21,21,22,23,24,26,27,29,31,34,38
LSHTM,20,12,2022,29,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,12,14,15.85,17,18,19,19,20,21,22,23,24,25,27,28,30,32,34,39
LSHTM,20,12,2022,30,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,12,14,15,16,17,18,19,20,21,22,23,25,26,27,28,30,32,35,38.05
LSHTM,20,12,2022,31,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,12,14,15,17,18,19,20,21,22,23,24,25,26,27,29,30,32,35,40
LSHTM,20,12,2022,1,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,12,15,16,17,18,19,20,21,22,23,24,26,27,28,30,31,34,37.1,42
LSHTM,20,12,2022,2,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,13,15,16,18,19,20,21,22,23,24,25,27,28,29,31,33,35,38,44
LSHTM,20,12,2022,3,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,12,14,16,17,19,20,21.65,23,24,25,26,27,28,30,31,34,36,40,46
LSHTM,20,12,2022,4,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,15,17,18,19,21,22,24,25,26,28,29,30,32,34,35,38,42,49
LSHTM,20,12,2022,5,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,15,17,18,20,21,23,24,25,26,27,29,30,32,33,36,39,44,49
LSHTM,20,12,2022,6,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,16,17,19,20,21,22,23.6,25,26,28,29,30,33,35,37.2,40,45,51
LSHTM,20,12,2022,7,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,15,17,19,20,21,22,23,25,26,27,29,30,32,34,36,39,44,52
LSHTM,20,12,2022,8,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,13,15,17,19,20,22,23,24,25,27,28,29,31,33,36,38,40,44,53.05
LSHTM,20,12,2022,9,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,13,16,18,19,20,22,23,25,27,28,29,31,32.35,34,37,39,43,47,54.0999999999999
LSHTM,20,12,2022,10,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14.95,17,18,20,21,23,24,26,27,29,31,32,34,36,39,41,45,50,58.05
LSHTM,20,12,2022,11,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,14,17,18,20,22,24,25,27,28,30,31,33,35,37,40,42,46,52,60.05
LSHTM,20,12,2022,12,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,14,17,19,21,23,24,25.65,27,29,31,33,34,36,38,41,44,48,53,63.05
