Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,2,2023,10,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,13,15,16,18,19,21,23,25,26,28,31,33,36,39,42,47,53,64
LSHTM,14,2,2023,11,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,12,14.85,16,18,20,21,22,24,26,27,30,33,35,38,42,46,53,65
LSHTM,14,2,2023,12,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,9,12,14,16,17,19,21,22,24,26,28,30,33,35,39,42,46,52.1,66
LSHTM,14,2,2023,13,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,13,15,17,18,19,20.65,22,24,26,28.45,31,33,36,40,44,48.15,54.1,66
LSHTM,14,2,2023,14,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,10,13,15,17,18,20,21,23,25,27,29,31,34,37,40,44,50.15,58,68.05
LSHTM,14,2,2023,15,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,10,13,15,17,19,20,22,24,26,28,31,33,36,38,41.25,46,53,60,73
LSHTM,14,2,2023,16,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,9,13,15,17,19,21,22,24,26,29,31,33,36,39,43,48,54,62,74
LSHTM,14,2,2023,17,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,10,13,15,17,19,20,22,24,26,28,31,33,36,40,42,47,52,61.1,75.05
LSHTM,14,2,2023,18,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,8,11,14,16,17,19,21,23,25,27,30,33,36,39,42,46,51,59.1,73
LSHTM,14,2,2023,19,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,9,12,14,16,18,20,21,23,25,27,30,32,35,39,43,47,52,61,76
LSHTM,14,2,2023,20,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,9,12,14,17,19,20,22,24,26,28,31,33,36,40,42,49,55,63.1,78.05
LSHTM,14,2,2023,21,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,10,13,15,17,18,20,22,24,26,28,31,33,37,40,44,49,56,64,83
LSHTM,14,2,2023,22,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,9,12,14,17,18,20,23,25,27,29,32,35,39,42,45,51,58,67,82
LSHTM,14,2,2023,23,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,9,12,15,17,19,20,22,24,26,29,32,35,38,42,46,51,57,68,80.05
LSHTM,14,2,2023,24,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,8,12,14,16,18,20,22,24,26,28,32,34.4,37.35,42,45,50.2000000000001,58,67,86
LSHTM,14,2,2023,25,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,8,12,14,16,18,20,21,24,26,28,31,34,38,41,45,50,57,66,81.05
LSHTM,14,2,2023,26,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,8,11,14,15.8,17,19,22,24,26,28,30,33.4,38,41,45,51,58,68,86.05
LSHTM,14,2,2023,27,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,7,11,14,16,17.75,20,22,24,27,29,32,34,38,41,45,50,59,71,86
LSHTM,14,2,2023,28,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,8,11.9,14,16,17.75,19,22,24,27,30,32,35,39,43,47,52,60,69.1,88
LSHTM,14,2,2023,29,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,7,11,14,16,18,20,22,24,27,30,33,36,40,43,48,53.2000000000001,62.15,72,89.05
LSHTM,14,2,2023,30,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,7,11,14,16,18,20,22,24,27,30,32,36,39,43,48,54,61.15,73.1,93.05
LSHTM,14,2,2023,31,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,7,11,13,16,17,19,21,24,27,29,32,35,39,44,48,55,62,75,92
LSHTM,14,2,2023,1,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6,11,13,16,17,19,21,23,27,29,32,35,38,42,47,53,61,74.1,92.05
LSHTM,14,2,2023,2,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6,10,12.85,15,17.75,19,21,24,26,29,31,35,38,41,47,53,60,71,92
LSHTM,14,2,2023,3,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6.95,10,13,15,17,19,21,23,26,29,32,35,38,41,46,53,61,73,93
LSHTM,14,2,2023,4,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,6,11,13,15,17,19,21,24,27,30,33,36,40,43,49,54,63,77,93
LSHTM,14,2,2023,5,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6,10,13,15,17,19,21,24,26,29,32,35,38,43,49,54,61.15,77,97.05
LSHTM,14,2,2023,6,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6,10,13,15,17,19,21,24,26.55,29,32,35.4,39,44,48,55,64,76,99
LSHTM,14,2,2023,7,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6,10,13,15,17,19,20.65,23,26,29,33,35,39,44,48,54,62,75,95
LSHTM,14,2,2023,8,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,4.95,9,12,14,16,18,21,23,26,29,32,34,39,43,47,53.2000000000001,62,75.1,96.05
LSHTM,14,2,2023,9,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,4,9,12,14,16,18,20,23,25,28,31,34,37,41.3,47,54,62,76.1,95
LSHTM,14,2,2023,10,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,5,9,12,15,17,18,21,23,25,27,31,34,38,43,47,53,63,77,96.05
LSHTM,14,2,2023,11,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,5,10,12,15,17,19,21,23,26,28,32,35,38,42,48,54,62,77,102.05
LSHTM,14,2,2023,12,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,4,9,12,14.8,17,18,20.65,23.6,27,29,32.45,36,39,43,48,55,65,77,98.05
LSHTM,14,2,2023,13,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,4,9,12,14,16,18,20,23,26,28,32,35,39,42,47.25,54,64,75.1,97
LSHTM,14,2,2023,14,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,4,8,12,14,16,18,20,22,25,27,30,34,37,42,48,54,63,75,97.05
LSHTM,14,2,2023,15,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,4,8,10,13,15,17,19,21,23,26,30,33,37,41,46,53,62,76,96
LSHTM,14,2,2023,16,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,4,8,11,13,15,16,19,21,24,27,30,33,37,42,46.25,52,61.15,75.1,96.05
LSHTM,14,2,2023,17,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,4,8,11,13,15,17,19,22,24,27,29,33,38,42,46,52,60.15,75.1,98
LSHTM,14,2,2023,18,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,3,8,11,13,15,17,19,21,24,27,29,32,36,41,47,52,61,74,100
LSHTM,14,2,2023,19,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,3,8,11,13,15,17,19,22,24,27,30,33,36,41.3,47,54,62,75.1,96
LSHTM,14,2,2023,20,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,4,8,11,12,14.75,17,19,21,23,26,29,32,37,42,47,54,61.15,76,96
LSHTM,14,2,2023,21,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,3,7,10,12.8,14,16,18,21,24,26,29,32,37,41,46,52,62,76,96.05
LSHTM,14,2,2023,22,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,2.95,6,9.84999999999999,12,14,16,17,19.6,22,24,28,31,34,39,45,51,61,70,96
LSHTM,14,2,2023,23,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,2.95,6,9,11,13,16,17,20,22,24,28,31,35,39,44,50,58.15,70.1,92.1499999999999
LSHTM,14,2,2023,24,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,2,7,10,12,14,16,18,20,22,25,27,31,34,38,43,50.2000000000001,59,71,94.05
LSHTM,14,2,2023,25,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,3,6,9,11,14,15,17,20,22,25,28,31,34,39,46,51.2000000000001,60,73,93
LSHTM,14,2,2023,26,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,6,9,11.8,14,16,18,20,21,24,27,31,34,39,45,50.2000000000001,59,73,95.05
LSHTM,14,2,2023,27,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,2,6,8,11,13.75,15,17,19,22,25,27,30,34,39,44,51,58,71.1,97
LSHTM,14,2,2023,28,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,2,5,8.84999999999999,11,13,15,17,19,22,24,27,29.4,33,38,44,49,58.15,72,90
LSHTM,14,2,2023,29,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,2,5,8,10,12,14,16,19,21,23,26,29,33,37,41,48,55,67,90
LSHTM,14,2,2023,30,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,2,5,8,10,12,14,16,18,20,23,25,28,31,36,41,47,55,70,87.0999999999999
LSHTM,14,2,2023,1,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,4,7,10,12,14,16,18,19,22,25,27,31,36,41,46.2000000000001,54,69,86
LSHTM,14,2,2023,2,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,4,7,9.80000000000001,11,14,15,17,19,22,25,28,32,36,41,48,56,70,86
LSHTM,14,2,2023,3,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1.95,4,8,10,12,14,15,18,20,22,25,28.4,32,37,42,47,56,67.1,86.05
LSHTM,14,2,2023,4,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,4,7,9,12,14,15,17,19,22,24,28,32,36,41,48,55.15,67,88.05
LSHTM,14,2,2023,5,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,3,6,9,11,13,15,17,19,21,23,27,31,34,39,44,50.15,66,86
LSHTM,14,2,2023,6,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,6,8,10,12,13.65,16,18,20,23,26,29,33,37,44,50,62.1,82
LSHTM,14,2,2023,7,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,3,6,8,10,12,14,16,18,21,23,25,28.35,33,38,43,51,60.1,79
LSHTM,14,2,2023,8,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,5,7,9,11,13,15,18,20,22,24,28,32.3,37,43,50,61,82
LSHTM,14,2,2023,9,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,5,7,10,11.7,13,15,17,20,22.45,25,29,32.3,38,44,50,62,82
LSHTM,14,2,2023,14,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,14,15,16
LSHTM,14,2,2023,15,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,6,7,8,8,9,9,10,10,10,11,11,12,12,13,14,15,16
LSHTM,14,2,2023,16,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,7,8,8,9,9,10,10,10,11,11,12,13,13,14,15,18
LSHTM,14,2,2023,17,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,7,8,8,9,9,9,10,10,11,11,12,12,13,14,15,17
LSHTM,14,2,2023,18,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,14,15,17
LSHTM,14,2,2023,19,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,5,6,7,7,8,8,9,9,10,10,10,11,11,12,13,14,15,17
LSHTM,14,2,2023,20,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,5,6,7,8,8,9,9,10,10,10,11,11,12,13,14,15,16,18
LSHTM,14,2,2023,21,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,7,8,8,9,9,10,10,11,11,12,13,13,14,15,16,18
LSHTM,14,2,2023,22,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,7,8,9,9,10,10,10,11,11,12,13,14,15,16,17,20
LSHTM,14,2,2023,23,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,5,6,7,7,8,8,9,9,10,11,11,12,12,13,14,15,16,17,20
LSHTM,14,2,2023,24,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,5,6,6,7,8,8,9,10,10,11,11,12,12,13,14,14.2,15,17,20
LSHTM,14,2,2023,25,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,5,6,7,7,8,8,9,9,10,11,11,12,13,13,14,15,17,20
LSHTM,14,2,2023,26,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,6,6,7,8,8,9,9,10,10,11,11,12,13,14,15,16,18,21
LSHTM,14,2,2023,27,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,6,6,7,8,8,9,9,10,11,11,12,12,13,14,15,16,18,21
LSHTM,14,2,2023,28,2,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,5,6,6,7,7.75,8,9,9,10,11,11,12,13,13,14,15,16,18,21
LSHTM,14,2,2023,1,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,9,9,10,10,11,12,12,13,14,15,16,17,19,22
LSHTM,14,2,2023,2,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,7,7,8,9,9,10,10,11,12,12.4,13,14,15,16,18,20,24
LSHTM,14,2,2023,3,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,8,9,10,10,11,11,12,13,14,15,16,17,20,24
LSHTM,14,2,2023,4,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,7,7,8,9,9,10,10,11,12,12,13,14,15,16,17,19,22.05
LSHTM,14,2,2023,5,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,6,6,7,8,8,9,10,10,11,12,12,13,14,14,16,17,19.1,23
LSHTM,14,2,2023,6,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,8,9,10,10,11,11.45,12,13,14,15,16,18,20,23.05
LSHTM,14,2,2023,7,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5.90000000000001,6,7,8,8,9,10,10,11,12,13,13,14,16,17,19,21,25
LSHTM,14,2,2023,8,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,8,9,10,10,11,12,13,14,14,15,17,19,21,25.05
LSHTM,14,2,2023,9,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,4,6,7,7,8,9,10,10,11,12,13,13,14,15,16,18,20,22,26
LSHTM,14,2,2023,10,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,17,19,21,27
LSHTM,14,2,2023,11,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,8,9,10,10,11,12,13,13,14,16,17,19,21,25.05
LSHTM,14,2,2023,12,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,9,9,10,11,11,12,13,14,15,16,17,19,22,26.05
LSHTM,14,2,2023,13,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,9,9,10,11,11,12,13,14,15,16,18,20,23,28.05
LSHTM,14,2,2023,14,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,8,9,10,11,11,12,13,14,15,16,18,20,23,28
LSHTM,14,2,2023,15,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,19,21,24,29
LSHTM,14,2,2023,16,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,24,29
LSHTM,14,2,2023,17,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3,5,6,7,8,8,9,10,11,12,13,13,14,15,17,18,20.15,24,30
LSHTM,14,2,2023,18,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3,5,6,7,8,8,9,10,11,12,12,13,14,16,17,19,21,24,31
LSHTM,14,2,2023,19,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,3,5,6,7,7,8,9,10,11,11,12,13,14,15,16,18,21,24,30
LSHTM,14,2,2023,20,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3,5,6,7,8,9,9,10,11,12,12,13,14,15.3,17,19,22,26,31
LSHTM,14,2,2023,21,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3,4,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,25,31
LSHTM,14,2,2023,22,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,4,5,6,7,8,9,10,10,11,12,13,14,15,16,18,19.2,22,25,32.05
LSHTM,14,2,2023,23,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3,5,6,7,8,8,9,10,11,12,12,13,15,16,18,20,22,26,33
LSHTM,14,2,2023,24,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,3,4,6,7,7,8,9,10,11,11,12,13,15,16,17.25,20,22,26,35.05
LSHTM,14,2,2023,25,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,4,5,6,7,8,9,10,11,11,12,13,14,15,17,19,22,25.1,33
LSHTM,14,2,2023,26,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,4,5,6,7,8,9,10,11,11,12,13,14,16,17,19,22,25,34
LSHTM,14,2,2023,27,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3,4,5,7,7,8,9,10,11,12,12,13,15,16,18,20,22,26,32.0999999999999
LSHTM,14,2,2023,28,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3,4,6,7,7,8,9,10,11,12,13,13,15,17,18,20,23,27,34
LSHTM,14,2,2023,29,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,3,4,6,7,7,8,9,10,11,12,13,14,15,16,18,20,23,28,35
LSHTM,14,2,2023,30,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,2,4,5,6,7,8,9,10,11,12,13,14,15,17,18,20,23.15,29,37
LSHTM,14,2,2023,31,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,9,10,10,11,12,14,15,16,18,20,23,27,35
LSHTM,14,2,2023,1,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,4,5,6,7,8,9,10,10,11,12,13,14,16,17,19,23,27,35
LSHTM,14,2,2023,2,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,19.2,22,27,37
LSHTM,14,2,2023,3,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,4,5,6,7,8,9,10,10.55,11,12,13,14,16,18,20,23,27,35.05
LSHTM,14,2,2023,4,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,4,5,6,7,8,9,9,10,11,13,13,15,16,18,20,23,28,37
LSHTM,14,2,2023,5,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11.5,All,2,4,5,6,7,8,9,9,10,11.5,12,14,15,17,19,21,24,27,38
LSHTM,14,2,2023,6,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,2,3,5,6,7,8,9,10,11,12,13,14,15,17,19,21,24,29,37
LSHTM,14,2,2023,7,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,2,3,5,6,7,8,9,10,11,12,13,14,15,17,19,21,24,29,37
LSHTM,14,2,2023,8,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5,6,7,8,9,10,11,12,13,15,16,17,19,23,28,40
LSHTM,14,2,2023,9,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,6,7,7,8,9,10,11,12,13,15,16,18,20,24,29,38.05
LSHTM,14,2,2023,10,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,6,7,8,8,9,10,11,12,13,15,16,18,20,24,28,40
LSHTM,14,2,2023,11,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,3,5,6,7,8,9,10,10,12,13,14,15,16,18,21,24,29,39
LSHTM,14,2,2023,12,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,6,7,7,8,9,10,11,12.45,14,15,17,18,21,24,28.1,39.05
LSHTM,14,2,2023,13,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,5,6,7,8,9,10,10,11,12,14,15,17,19,21,24,30,39
LSHTM,14,2,2023,14,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5,6,7,8,9,10,11,12,14,15,17,18,21,23,27,39
LSHTM,14,2,2023,15,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5.80000000000001,6,7,8,9,10,11,12,13,15,16,18,21,23,28,40
LSHTM,14,2,2023,16,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5,6,7,8,9,10,11,12,13,14,16,18,20,23,28,39
LSHTM,14,2,2023,17,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,3,4,5,6,7,8,9,10,10,12,13,14,16,18,20,23,28,42
LSHTM,14,2,2023,18,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5,6,7,8,9,10,11,12,13,15,17,19,21,25,29,38.05
LSHTM,14,2,2023,19,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,6,7,8,8,9,10,11,12,13,14,16,18,20,24,29,40.05
LSHTM,14,2,2023,20,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5,6,7,8,9,10,11,12,14,15,17,19,21,24,29,42
LSHTM,14,2,2023,21,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,20,24.15,28.1,41.05
LSHTM,14,2,2023,22,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,20,23,28,41
LSHTM,14,2,2023,23,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,4,5,6,7,7,8,9,10,11,12,14,15,17,19,22.15,28,39
LSHTM,14,2,2023,24,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,4,5,6,7,8,8,9,10,11,13,15,16,18,20,23,27,41.05
LSHTM,14,2,2023,25,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,4,5,6,7,8,8,9,11,12,13,14,16,18,21,24,29,42
LSHTM,14,2,2023,26,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,5,6,7,7,8,9,10,11,13,14,16,18,20,25,30,42
LSHTM,14,2,2023,27,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,4,5,6,7,7,8,10,11,12,13,14,16,17,20,24,30,41
LSHTM,14,2,2023,28,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,12,13,14,16,18,21,24,30,41
LSHTM,14,2,2023,29,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,2,3,4,5,6,7,8,9,10,11,13,14,15,17,19,22,28,42.05
LSHTM,14,2,2023,30,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,12,13.35,15,17,20,23,28,40.05
LSHTM,14,2,2023,1,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,20,24,28,41
LSHTM,14,2,2023,2,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,6.64999999999998,8,8,10,11,12,13,15,17,19,23,28,39.05
LSHTM,14,2,2023,3,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,12,14,15,18,20,23,28.1,41
LSHTM,14,2,2023,4,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,19,23,28,41
LSHTM,14,2,2023,5,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,2,3,4,5,6,7,8,9,10,11,12,13.35,15,17,19,22,28,41
LSHTM,14,2,2023,6,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,4,4,6,7,7,8,9,11,12,13,14,16,19,22,27,39
LSHTM,14,2,2023,7,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,10,11.4,13,15,16,19,21,27,38.05
LSHTM,14,2,2023,8,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,6,7,8,9,10,10.45,12,13,14,16,18,21,27.1,39.05
