Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,10,2022,12,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,154.5,All,79,85,92,98,107,116,124.65,132,143,154.5,168,184.4,201,223,241.25,275,307,362.4,484.05
LSHTM,18,10,2022,13,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,78.95,87,94,99,108,117,125.65,135,146,158,172,188,207.35,230,254.25,284.2,323,385,506.1
LSHTM,18,10,2022,14,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,164,All,79.95,87,92,101,110.75,121,130,141,153,164,178,196,213,233,262.25,292,332.15,386.2,502
LSHTM,18,10,2022,15,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,164,All,78,86,94,102,112,119,131,140,152,164,178.45,195.4,215.35,239,262,294.2,335.15,395,511
LSHTM,18,10,2022,16,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,163,All,80,87,92,99.8,107.75,118.7,127,139.6,149,163,173,189,211.35,234,260,287,329.15,399.1,504.2
LSHTM,18,10,2022,17,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,156,All,78,86,91,98,106,114,124,135,146,156,172,187,203.35,229.3,257,283.2,319.15,385.1,490.55
LSHTM,18,10,2022,18,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,154.5,All,77,84,89.85,95,104,112,122.65,133.6,144,154.5,170,182.8,202,224.3,249.5,278,321.75,370.1,492
LSHTM,18,10,2022,19,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,159.5,All,79,85,92,99.8,107,115,126.65,135,149,159.5,176,192,209.35,229.3,259.25,284.2,325,388.2,495.45
LSHTM,18,10,2022,20,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,164.5,All,78.95,86,93,100,108,117,128,142,151.55,164.5,179,196.4,216,236.3,266.25,297.2,329.15,395,519.25
LSHTM,18,10,2022,21,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,168,All,80,87.9,94,104,111,119.7,129,142,154,168,182.35,200,221,241,270.25,307,347.15,403.4,525
LSHTM,18,10,2022,22,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,170,All,79,87,95,101.8,111,119,130.65,143,155,170,184,200,224,242,275,302.2,345.15,407.1,548.2
LSHTM,18,10,2022,23,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,164,All,77,84,91,99,108,117,128,141,152,164,180,196,214,239,268.25,299.2,339.15,403.3,529
LSHTM,18,10,2022,24,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,160,All,78,85,91,96.8,103,113,123,134,148,160,174,191,209.35,233,265,297.2,333.3,396.5,521.15
LSHTM,18,10,2022,25,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,78,84.9,89,98,104,112,122,134,145,158,172,186,209,229.3,257.25,292.2,330,389.3,517
LSHTM,18,10,2022,26,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,165,All,77,85.9,92.85,100,107,117,127,137,151,165,178,195,216,237,263.25,298.2,336,395.2,527.05
LSHTM,18,10,2022,27,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,168,All,77.95,85,92,100,109,117,126,140,153,168,186,202,218.35,244,268.25,302,343.15,406.6,533.35
LSHTM,18,10,2022,28,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,169,All,79,87,92,102,112,121.7,131,142,155,169,184,205,225,246,279.25,304.2,349,423,551
LSHTM,18,10,2022,29,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,168.5,All,78,86,94,101.8,112,122,131,143,157.55,168.5,185.45,201,223.7,251,272.25,307,354.15,415.3,548.1
LSHTM,18,10,2022,30,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,165,All,80,85.9,92,101,109,118,129,139.6,152.55,165,180,201,225,246,271,302,343.15,422.2,543.15
LSHTM,18,10,2022,31,12,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,161,All,78,84,90,97,105,115,123,135.6,148,161,174.45,192.4,214,234.3,263,291,336.45,416,531.2
LSHTM,18,10,2022,1,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,157,All,76.95,83,90,95,102,113,122,132.6,144,157,173,191,210.35,229.3,254.25,295.2,328.15,396,533
LSHTM,18,10,2022,2,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,164,All,78,85,93,99,107,116,126,137.6,148,164,176.45,195,218,238,261.25,296.2,337,405.4,528.3
LSHTM,18,10,2022,3,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,165,All,76.95,84,94,101,109.75,119,129,142,154.55,165,178.45,198.4,222,246.3,270.25,302.2,346,408,532.05
LSHTM,18,10,2022,4,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,168.5,All,78,85,95,102,111,120,132,145,156,168.5,183.45,204,225.35,247.3,277.25,303.2,349.15,407.2,548.05
LSHTM,18,10,2022,5,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,168,All,77,85,94,101.8,110,118,131,143,154.55,168,184,202.8,224,247,276,307,349.15,418,546.15
LSHTM,18,10,2022,6,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,164,All,76,85,92,100,109,116,126.65,138,151,164,179.45,197,217.7,241.3,274.5,297.2,343.6,410.2,544.45
LSHTM,18,10,2022,7,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,158.5,All,78.95,84,90.85,96.8,104,112,122,133.6,145,158.5,174,191,209.35,235.3,264.25,293.2,333.45,401.2,528.1
LSHTM,18,10,2022,8,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155,All,77,83.9,90,96,103.75,111,120,131.6,142,155,169.45,186,206,226,256.25,282,331.3,390.2,509.2
LSHTM,18,10,2022,9,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,159,All,79,85,92,99,106,116,124,134,147.55,159,175,191.4,211.35,237.6,264,293,329,389.1,527.1
LSHTM,18,10,2022,10,1,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,162.5,All,77,85.9,93,100,108,116,124,135.6,148,162.5,180.45,196,214,238.3,266,298.4,339.15,404,522.05
LSHTM,18,10,2022,18,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,21,23,24,25,26,27,28,29,29,30,31,32,33,34,35,36,38,40,42.05
LSHTM,18,10,2022,19,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,22,23,25,26,27,28,28,29,30,31,31,32,33,34,35,37,38,40,42
LSHTM,18,10,2022,20,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,21,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,38,40,43
LSHTM,18,10,2022,21,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,21,23,24,25,27,27,28,29,29,30,31,32,33,34,35,36,37,39,42
LSHTM,18,10,2022,22,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,22,24,25,26,27,28,28,29,30,31,31,32,33,34,35,37,38,42
LSHTM,18,10,2022,23,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,22,23,25,26,27,27,28,29,30,30,31,32,33,34,35,36,38,42
LSHTM,18,10,2022,24,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,21,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,37,39,42.05
LSHTM,18,10,2022,25,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,22,24,25,26,27,28,29,30,30,31,32,33,34,35,36,38,40,43
LSHTM,18,10,2022,26,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,19,22,23,25,26,27,28,28,29,30,31,32,33,34,35,36,38,40,43.05
LSHTM,18,10,2022,27,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,20,21.9,23,24,25,26,27,28,29,29,30,31,32,33,35,36,37.15,39,44
LSHTM,18,10,2022,28,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,22,23,24,25,26,27,28,29,30,31,31,32,33,34,35,37,39,44
LSHTM,18,10,2022,29,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,39,42
LSHTM,18,10,2022,30,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,21,22,23,24,25,26,27,28,29,30,30,31,32,33,34,35.15,38,42
LSHTM,18,10,2022,31,10,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,20,22,23,24,25,26,27,28,29,29,30,31,32.3,34,35,36.15,39,43
LSHTM,18,10,2022,1,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,21,23,24,25,26,27,28,29,29,30,31,32,33,34,35,37,39,43
LSHTM,18,10,2022,2,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,17.95,20,22,23,24,25,26.65,27,28,29,30,31,32,33,34,35,36,39,43
LSHTM,18,10,2022,3,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,20,22,23,24.75,25,26,27,28,29,30,31,32,33,34,35,37,40,44
LSHTM,18,10,2022,4,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,19,21,22,23.75,24,25,27,27,28,29,30,31,32,33,35,37,38.1,43
LSHTM,18,10,2022,5,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,19,21,23,24,25,26,26,27,28,29,29.4,30,31,32.25,34,35,38,42
LSHTM,18,10,2022,6,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27.5,All,16,19,21,22,23,24,25,26,27,27.5,28,29,31,32,33,34,36,38,42
LSHTM,18,10,2022,7,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,19,21,22,23,24,25,26,27,28,29,30,31,32,33,34,36,38,42
LSHTM,18,10,2022,8,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,19,21,22,23,25,25,26,28,28,29,30,31,32,33,35,37,39,43
LSHTM,18,10,2022,9,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15.95,19,21,22,24,24,25,26,27,28,29,30,31,32,33,34,36,39,44
LSHTM,18,10,2022,10,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15,18,20,22,23,24,25,26,27,28,29,30,31,32,33,34,36,38,44
LSHTM,18,10,2022,11,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,18,20,22,23,24,25,26,27,28,29,29,30,31,33,34,36,38,43.05
LSHTM,18,10,2022,12,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,13,17,19,21,22,23,24,25,26,27,28,29,30,31,32,33.2,36,37.1,41
LSHTM,18,10,2022,13,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12,17,19,21,22,23,24,25,26,27,28,29,30,31,32,34,36,38,42
LSHTM,18,10,2022,14,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12.95,16,18,20,21,23,24,25,26,27,28,29,30,31,32,33,35,38,42
LSHTM,18,10,2022,15,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12,17,19,20,22,23,24,25,26,27,28,29,30,32,33,34,36,39,43
LSHTM,18,10,2022,16,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,11.95,16,19,21,22,23,24,25,26,27,28,29,30,31,32,34,35,37,42
LSHTM,18,10,2022,17,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,11,15.9,19,20,22,23,25,25,26,27,28,29,30,31,32,34,35,38,43
LSHTM,18,10,2022,18,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,11,15,18,19,21,22,23,24,25,26,27,28,30,31,32,33,35,37,42
LSHTM,18,10,2022,19,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,15,17,19,21,22,23,24,25,26,27,28,29,30,31,33,35,37,41
LSHTM,18,10,2022,20,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,13.9,17,18,20,21,23,24,25,26,27,28,29,30,31,32,34,37,40
LSHTM,18,10,2022,21,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,9,14,16,19,20,21,22,24,25,26,27,28,29,30,31,32,34,36,41
LSHTM,18,10,2022,22,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,10,14,17,19,20,22,23,24,25,26,27,28,29,30,31,32.2,34,37,41
LSHTM,18,10,2022,23,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,9,13.9,16,19,20,22,23,24,25,26,27,28,29,30,31,32,34,37,41
LSHTM,18,10,2022,24,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,9,13,16,18,19.75,21,22,23,24,25,26,27,28,29,31,33,34,37,42
LSHTM,18,10,2022,25,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,8,13,16,17.8,19,21,22,23,24,25,26,27,28,29,31,32,34,37,40
LSHTM,18,10,2022,26,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,6,12,15,17,19,20,22,23,24,25,26,27,28,29,31,32,34,37,40
LSHTM,18,10,2022,27,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,5,12,15,17,18.75,20,22,23,24,25,26,27,28,29,30,32,33,35.1,39
LSHTM,18,10,2022,28,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,5.95,11,15,17,19,20,21,23,24,25,26,27,28,29,30,31,33,35,40
LSHTM,18,10,2022,29,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,6,11,14,17,19,20,21,22,24,25,26,27,28,29,30,32,33,35,39
LSHTM,18,10,2022,30,11,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,6,11,14,16,18,20,22,23,24,25,26,27,28,30,31,32,33.15,36,40
LSHTM,18,10,2022,1,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,5,9.90000000000001,13,16,18,20,21,22,24,25,26,27,28,29,30,32,33,36,40
LSHTM,18,10,2022,2,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,4.95,10,13,16,18,20,21,22,23,24,26,27,28,29,30,31,33,35,39
LSHTM,18,10,2022,3,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,4,9,13,15,17,19,20,21,23,24,25,26,27,28,30,31,33,35,38
LSHTM,18,10,2022,4,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,4,8,12,15,17,19,20,21,23,24,25,26,27,28,30,31,33,35,38
LSHTM,18,10,2022,5,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,4,8,12,15,17,19,20,22,23,24,25,26,27,28,30,31,33,35,39
LSHTM,18,10,2022,6,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,4,8,12,15,17,19,21,22,23,24,25,26,27,28,30,31,33,34,38
LSHTM,18,10,2022,7,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,4,8,11,14,16,18,19,21,22,24,25,26,27,28,29,31,33,35,38
LSHTM,18,10,2022,8,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,7,11,14.8,17,18,20,21,22,24,25,26,27,28,29,31,32,34.1,38.05
LSHTM,18,10,2022,9,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,3,6.90000000000001,10,14,16,18,19,21,22,23,24,25,26,28,29,31,32,34,39
LSHTM,18,10,2022,10,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,2.95,6.90000000000001,10,13,15,17,19,20,21,23,24,25,26,27,29,31,32,34,37
LSHTM,18,10,2022,11,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,3,6,10,12,15,17,19,20,21,22,23,25,26,27,28,29,31,33,37.05
LSHTM,18,10,2022,12,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22.5,All,3,6,10,13,15,17,19,20,21,22.5,23,25,26,27,28,29,31,33,37
LSHTM,18,10,2022,13,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,3,6,10,12,15,17,18,20,21.55,23,24,25,26,28,29,30,32,33,37
LSHTM,18,10,2022,14,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,3,6,10,12,15,17,18,20,21,23,24,25,26,27,28,29,31.15,33,38
LSHTM,18,10,2022,15,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22.5,All,3,5,9,11.8,14,16,18,20,21,22.5,24,25,26,27,28,30,31,33,36.05
LSHTM,18,10,2022,16,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,5,8.84999999999999,11,14,16,17,19,20.55,22,23,24,26,27,29,30,32,34,37
LSHTM,18,10,2022,17,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,4.90000000000001,8,11,14,16,18,19,20,22,23,24,25,27,28,29,31,33,36
LSHTM,18,10,2022,18,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,5,7.84999999999999,10,13,15,17,19,20,21,23,24,25,26,28,29,30.15,33,36
LSHTM,18,10,2022,19,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,4.90000000000001,8,10,13,14.7,17,18.6,20,21,22,24,25,26,27.25,29,31,33,37
LSHTM,18,10,2022,20,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,4,7,10,13,16,17,19,20,21,22,24,25,27,28,29.2000000000001,31,33,37
LSHTM,18,10,2022,21,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,4,7,10,12,15,17,19,20,21,22,24,25,26,27,29,30,32,35.05
LSHTM,18,10,2022,22,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,3,6,9,12,14.7,16.65,18,20,21,22,24,25,26,28,29,31,33,36
LSHTM,18,10,2022,23,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,21,All,1,3,6,9,12,14,16,18,20,21,22,23,25,26,27,28,30,32,35
LSHTM,18,10,2022,24,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,5,8,11,13,15.65,17,19,20,21,23,24,25,27,28,29,31,34
LSHTM,18,10,2022,25,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,5,8,11,13,15,18,19,20,22,23,24,25,26,28,29,31,35
LSHTM,18,10,2022,26,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,5.84999999999999,8,11,13,15,17,19,20,22,23,24,26,27,28,30,32,35
LSHTM,18,10,2022,27,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,2,3,5,8,11,13,16,17.6,19,20,21,23,24,26,27,29,30,32,35
LSHTM,18,10,2022,28,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,5,8,10,13,15,17,19,20,22,23,24,25,27,28,30,31,34
LSHTM,18,10,2022,29,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,2,4,7,10,13,15,17,19,20,22,23,24,26,27,28,30,31,34
LSHTM,18,10,2022,30,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,4,6.80000000000001,9,12,14,16,18,19,21,22,23,24,26,27,29,31,34
LSHTM,18,10,2022,31,12,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,2,3,6,9,12,14,16,18,20,21,22,24,25,27,28,29,31,34
LSHTM,18,10,2022,1,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,3,6,9,11,13,16,18,19,21,22,23,25,26,28,29,31,34
LSHTM,18,10,2022,2,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,4,6,8,11,14,16,17,19,20,22,23,25,26,28,29,31,34
LSHTM,18,10,2022,3,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,2,4,5,8,11,13.65,16,18,20,21,22,24,25,26,27,29,31,34
LSHTM,18,10,2022,4,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,4,6,9,11,14,16,17.55,19,20,22,23,24,26,27,29,31,34
LSHTM,18,10,2022,5,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,3.84999999999999,5,8,11,13,15,17,19,21,22,24,25,26,27,29,31,34
LSHTM,18,10,2022,6,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,3,5,8,10,13,16,18,19,20,22,23,24.3,26,27.2,29,31,33.05
LSHTM,18,10,2022,7,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,1,3,4,7,10,12,15,17,18,20,22,23,24,25,27,28,30,33
LSHTM,18,10,2022,8,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,0,2,3,4,7,10,12,15,16,18,20,21,22.35,24,25,27,29,31,33
LSHTM,18,10,2022,9,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,2,3,4,7,10,12,14,17,18,20,21,23,24,26,27,28,30.1,34
LSHTM,18,10,2022,10,1,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,2,3,5,7,10,12,15,17,18,20,21,22,24,25,27,28,31,33
LSHTM,18,10,2022,18,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,21,23,25,26,27,28,29,30,31,32,33,34,35,36,37,39,41,43,48
LSHTM,18,10,2022,19,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,22,24,25,26.8,28,29,29,30,31,32,33,35,36,37,38.25,41,43,46,52
LSHTM,18,10,2022,20,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,22,24,25,27,28,29,30,31,32,33,34,35,36,38,40,42,44,47,52
LSHTM,18,10,2022,21,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,21,24,25,27,28,29,30,31,32,33,34,35,37,39,40,42,45,48,55
LSHTM,18,10,2022,22,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,21,23,25,26,27,28,30,31,32,33,34,35,37,38,39,42,45,48,55
LSHTM,18,10,2022,23,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,21,23,25,27,28,29,30,31,32,33,35,36,38,40,41,44,47,50.1,57
LSHTM,18,10,2022,24,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,22,24,25.85,27,28,30,31,32,33,35,36,38,39,41,43,45.2000000000001,49,53,60.05
LSHTM,18,10,2022,25,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,22,24,26,28,29,30,31,32,34,35,36.4500000000001,39,40,42,45,47,50,55,65
LSHTM,18,10,2022,26,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,23,25,27,28,30,31,32,33,34,35,37,39,41,43,45,48,53,58,66
LSHTM,18,10,2022,27,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,23.95,26,28,29,30,32,32.65,34,35.55,37,38,40,42,45,47,51,55,61,71.05
LSHTM,18,10,2022,28,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,22,25,27,28,30,31,32,34,35,36,38,40,41,44,47,51,54.15,60,69
LSHTM,18,10,2022,29,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,22,25,26,28,30,31,32,34,35,36,38,40,41.35,44,46,50,55,60,71
LSHTM,18,10,2022,30,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,22,25,26,28,30,31,32,34,36,37,38,40,42,45,48,53,56,62,76
LSHTM,18,10,2022,31,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,23,25,27,29,31,32,34,35,36,38,40,42,43,45,49,53,58,64,76
LSHTM,18,10,2022,1,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,23,26,28,29,31,33,34,36,38,39,41,43,45,48,51,55,61,69,82
LSHTM,18,10,2022,2,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,23,26,28,29,31,33,34,36,38,39,41,43,46.35,50,53,58,63,72,86
LSHTM,18,10,2022,3,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,24,26,29,30,32,33,35,36,38.55,41,43,45,47,50,54,59,66,73,88.05
LSHTM,18,10,2022,4,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40.5,All,24,26,28,30,31,33,35,37,38,40.5,43,45,47,50,54,59,65,75,89
LSHTM,18,10,2022,5,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,23,26,28,29,31,33,34,36,38,40,42,44,46,50,53,58.2000000000001,65,75.1,92
LSHTM,18,10,2022,6,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39.5,All,23,26,28,30,31,33,35,36,38,39.5,42,44,47,51,56,62,69,77,91.05
LSHTM,18,10,2022,7,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,23,26,28,30,32,33,35,37,39,41,43,45.4,48,51,55,61,68,80,92.0999999999999
LSHTM,18,10,2022,8,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,24,27,29,31,32,34,36,37.6,39,41,44,47,50,55,59,64,72.15,81,97
LSHTM,18,10,2022,9,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,24,27.9,29,31,33,35,37,38,40,42,45,48,51,55,60,66,74,84,101
LSHTM,18,10,2022,10,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,24,27,29,32,33,35,37,38.6,41,43,45.45,49,54,58,62.25,68,74.15,88,108.05
LSHTM,18,10,2022,11,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,23,26,28,30,32,34,36,38,40,43,45.45,49,52,56,60.25,67,75,85.1,104
LSHTM,18,10,2022,12,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,23,26,28,30,32,34,36,37,39,41,44,48,51,56,61,67,75,88.1,107
LSHTM,18,10,2022,13,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,24,27,29,31,32,34,36,39,40,43,46,49,52,56,61.25,68,78,88,108.05
