Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,3,2023,27,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,3,6,13,19,24,29,34,37.6,41,45,47.4500000000001,51,53,58,62.25,66,71,80,93
LSHTM,28,3,2023,28,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,3,6,12,19,23.75,29,33,36,40,44,47,50,53,57,60,64,69,76,92.05
LSHTM,28,3,2023,29,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,3,7,12,18,23,28.7,33,37,40,44,47,51,55,58,61,64.2000000000001,69.15,75,95.1999999999998
LSHTM,28,3,2023,30,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,3,6,12,18,24,29,33.65,38,42,45,47,50,53,56.3,60,65,70,78,95.05
LSHTM,28,3,2023,31,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44.5,All,3.95,7,12,18,24,29,34,38,41,44.5,47.4500000000001,51,54,57,60,65,70,78,97
LSHTM,28,3,2023,1,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,3,6,12,18,25,29,33,37,41,44,48,50,54,57,61,65,70,78.1,98.05
LSHTM,28,3,2023,2,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,3,5,10,17,22,27,32,36,39,43,46,50,53,57,61,65,70,78,96
LSHTM,28,3,2023,3,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,4,9,16,22,26,31,35,38,41,46,49,53,56,60,64,69,77,90.05
LSHTM,28,3,2023,4,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,4,8,14,20,25,30,34,38,41,45,49,51,55,59,63.2000000000001,69,76,89
LSHTM,28,3,2023,5,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,3,5,9,14,20,25,29,34,38,42,45,48,51,55,60,63,67,75,94.05
LSHTM,28,3,2023,6,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,3,5,8,14,20,24,29,34,37,41,45,48,52,55,59,64,68.15,75.1,94
LSHTM,28,3,2023,7,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,3,5,9,14,20,24,30,34,38,42,46,49,52,56,59,63,69,76,93
LSHTM,28,3,2023,8,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,5,9,13,19,24,28.65,33,37,41,45,48,52,55,59.25,63,68,76,91
LSHTM,28,3,2023,9,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,2,4,7,13,19,24,29,33,37,40,43,47,50,54.3,58,62,67,74,94
LSHTM,28,3,2023,10,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,39,All,2,4,6,12,17,22,27,32,36,39,43,47,51,54,58,62,66.15,76,91
LSHTM,28,3,2023,11,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,39,All,1,3,5,10,16,22,26.65,31,36,39,42,46,49.35,53,57,61,66,73,88.05
LSHTM,28,3,2023,12,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,38,All,2,4,6,10,16,22,27,31,35,38,42,45,49,53,58,64,69,74,90.0999999999999
LSHTM,28,3,2023,13,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,39,All,2,4,6,10,16,21,27,31,36,39,42,46,50,54,57,60.2000000000001,65,72.1,89.05
LSHTM,28,3,2023,14,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,38,All,2,4,6,10,16,21,27,30,35,38,42,45.4,49,53,55,60.2000000000001,65,72,91.05
LSHTM,28,3,2023,15,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,38,All,2,5,7,10,16,20,25,29,34,38,41,46,50,53,57,61,67,75,93
LSHTM,28,3,2023,16,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,38,All,2,3,5,9,15,20.7,25.65,30,34,38,41,45,49,52,56,60,66.15,73.1,91.05
LSHTM,28,3,2023,17,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,37,All,1,3,4.84999999999999,7,13,19,24.65,29,32,37,40,44.4,48,51,55,59,65,72,89.05
LSHTM,28,3,2023,18,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,36,All,1.95,3,4,7,11.75,17,23,29,33,36,40,43,47,51,54,58,64,71,86.05
LSHTM,28,3,2023,19,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,36,All,2,3,5,8,12,17,23,27,31.55,36,39,44,47,50,54,59,64,71.1,87.05
LSHTM,28,3,2023,20,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,36,All,1,3,5,8,12,17,23,27.6,32,36,39,43,47,50,55,59.2000000000001,64,73,89
LSHTM,28,3,2023,28,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,17,18,19,20,21,22,22,23,24,25,26,27,28,28,29,31,33,36
LSHTM,28,3,2023,29,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,15,18,19,20,21,22,23,24,24,25,26,27,27.35,28,29,31,32,34,37
LSHTM,28,3,2023,30,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,16,18,20,21,21.75,22,23,24,25,25,26,27,28,29,30,32,34,36,40
LSHTM,28,3,2023,31,3,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,16,18,19,20,21,22,23,24,24,25,26,27,28,29,30,31,33,35,39
LSHTM,28,3,2023,1,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,16,18,19,20,21,22,22,23,24,25,26,27,28,29,31,32,34,36,40
LSHTM,28,3,2023,2,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,15.95,18,19,20,21,22,23,24,25,25,26,27,28,29,30,32,33,36,40
LSHTM,28,3,2023,3,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,18,19,20.8,21,22,23,24,25,26,27,28,29,30.3,32,34,35,38,43
LSHTM,28,3,2023,4,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16.95,18,19,20,22,22,24,25,26,27,28,29,30,31,33,35,37,39,44.05
LSHTM,28,3,2023,5,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,17,19,20,21,23,24,25,26,27,28,29,30,31,32,34,36,38,41,46
LSHTM,28,3,2023,6,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,19,20.85,22,23,24,25,26,27,28,29,30,32,33,34,36,39,42,47
LSHTM,28,3,2023,7,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,19,20,21,22,24,25,26,27,28,29,30,32,33,35,38,40,42,47.05
LSHTM,28,3,2023,8,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,17,19,20,21,23,23,24,26,27,28,29,30,31,33,35,36,38,41,47
LSHTM,28,3,2023,9,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15.95,18,20,21,22,23,24,25,26,28,29,30,32,33,35,37,39,43,48
LSHTM,28,3,2023,10,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,18,20,21,22,24,25,26,27,28,30,31,32,34,36,38,41,45.1,51
LSHTM,28,3,2023,11,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,19,21,22,23,24,25.65,27,28,29,30,32,33,35,37,39,42,46,52.05
LSHTM,28,3,2023,12,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,17,20,21,22,24,25,26,28,29,30,32,33,35,36,38.25,41,44.15,48,53
LSHTM,28,3,2023,13,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,17,20,21,23,24,25,26,27,29,30,32,33,35,37,39,41,45,49,56
LSHTM,28,3,2023,14,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,19,21,23,24,25,26,27,29,30,32,33,34.35,37,39,42,45,49,56
LSHTM,28,3,2023,15,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,17,19,20,22,23,25,26,27,28,29,31,32,34,36,38.25,41,44,49,55.05
LSHTM,28,3,2023,16,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,19,20,22,23,24.7,26,27,28,30,31,33,34.35,36,38,41,45,49,56
LSHTM,28,3,2023,17,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,19,21,22,24,25,26,27,28,30,31,33,35,36.3,39,42,46,50,57
LSHTM,28,3,2023,18,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,19,21,22,24,25,27,28,29,30,32,34,36,38,41,43,46,51,59
LSHTM,28,3,2023,19,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,17,19,21,23,24.75,26,27,29,31,32,33,35,37,39,43,45,48,53,62
LSHTM,28,3,2023,20,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,19,21,23,24,26,27,28,30,31,33,35,37,39,41,45,49,55,64
LSHTM,28,3,2023,21,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,19,21,23,24,25,27,28,30,31,33,35,37,39,42,45,49,55,64
LSHTM,28,3,2023,22,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,18,20,22,23.75,25,26,28,30,31,33,35,36.35,39,41,44,48,55,62
LSHTM,28,3,2023,23,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,18,21,22,23,25,26,27,29,31,32.45,34,36,38,41,45,49,54,62
LSHTM,28,3,2023,24,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15,18.9,21,22,24,25,27,28,30,31,33,34,37,40,42,45,49,55,65.05
LSHTM,28,3,2023,25,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,16,18,21,23,24,26,27,29,30,32,34,36,38,40.3,43,46.2000000000001,51,57,65.05
LSHTM,28,3,2023,26,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,16,19,21,23,24.75,26,28,29,31,33,35,37,39,41,44.25,47,53,60,69.05
LSHTM,28,3,2023,27,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,16,19,21,23,24,26,28,29,31,33,35,37,39,42,45,48,52.15,60,70
LSHTM,28,3,2023,28,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,16,19,21,23,24,26,27,29,31,33,35,36,39,42,45,48,53,58,68
LSHTM,28,3,2023,29,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,15,17.9,20,22,24,25,27,29,31,33,34.45,36,39,41,44,47,52,59,69
LSHTM,28,3,2023,30,4,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,14,17,20,21,23,25,27,28,30,32,34,36,39,41,44,47,52,59,69
LSHTM,28,3,2023,1,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,17,20,22,24,26,27,28,30.55,32,35,36,39,42,45,49,53,59.1,70
LSHTM,28,3,2023,2,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,14,18,20,22,23,25,27,29,31,33,35,37,39,41,45,48,55,60,71
LSHTM,28,3,2023,3,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,15,18,20,22,24,26,27,29,31,33,36,38,40,42.3,46,50,55,62,74.05
LSHTM,28,3,2023,4,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,15,18,20,23,24.75,26,28,30,32,34,36,38,40,43,47,52.2000000000001,57,65,76
LSHTM,28,3,2023,5,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33.5,All,14,17,20,22,23,25,28,30,32,33.5,36,38,40.35,43,47,50,56,62.1,76
LSHTM,28,3,2023,6,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,13,17,19.85,22,24,25,27,29,31,33,35,37,40,43,46,49,55,63,74.05
LSHTM,28,3,2023,7,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,14,18,20,22,24,25,27,28,30,32,34,37,39,43,45,50,55,60.1,75
LSHTM,28,3,2023,8,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,17,19,21,23,25,27,28,30,32,34,36,39,43,47,51,55,63,75
LSHTM,28,3,2023,9,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,13,17,19,21,23,26,28,30,32,34,36,38,40,44,47,51,56,64,74
LSHTM,28,3,2023,10,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,14,17,20,22,24,25.7,27,29,31,33,36,38,42,44,47,51,58,67,79
LSHTM,28,3,2023,11,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,13,17,19,22,24,26,28,30,32,34,36,38,41,44,48,52,57,66,78.05
LSHTM,28,3,2023,12,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,14,17,19,21,23,25,27,30,31,33,36,38,41,44,47,51,56,64,79
LSHTM,28,3,2023,13,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,12,16,19,21,23,25,26,28,30,32,34,37,39,42,46,51,58,64,77
LSHTM,28,3,2023,14,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,11.95,16,19,21,23,24,26,28,30,32,35,37,39,42,46,50,55.15,62,77
LSHTM,28,3,2023,15,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,12,15,18,20,22,24,27,28.6,30,32,35,37,39,43,46,51,56.15,64.1,78
LSHTM,28,3,2023,16,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,13,16,18,20,22,24,26,28,31,33,35,38,41,44,47,52,59,66,78.05
LSHTM,28,3,2023,17,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,11,16,18,21,22.75,25,27,29,31,34,36,38,41,44,48,53.2000000000001,59,67.1,80.05
LSHTM,28,3,2023,18,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,12,15,18,21,23,25,27,29,31,33,35,38.4,41,44,47,53,59,67,82
LSHTM,28,3,2023,19,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,33,All,11,14.9,18,20,23,25,26,28,30,33,35,37,40,43,47,52,59,67,82
LSHTM,28,3,2023,20,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,10,15,18,20,22,24,26,28,30,32,34,36,40,42,46,50,56,66,82
LSHTM,28,3,2023,21,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,9,14,17,20,22,24,26,27,29,31,34,36,40,43,46,50,57,65,80
LSHTM,28,3,2023,22,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,9,14,17,19,21,23,25,27,30,32,34,37,39,42,46,51,56,64,77.05
LSHTM,28,3,2023,23,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,9,13,16,18,20,23,25,27,29,32,35,37,39,43,48,52,58,66,80
LSHTM,28,3,2023,24,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,10,14,17,19,22,23,25,28,30,32,35,37,40,43,47,52,59,67.1,81
LSHTM,28,3,2023,25,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,9,14,17,19,21,24,25,27,30,32,34,37,39,42,48,54,61,69,80
LSHTM,28,3,2023,26,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,9,13,17,19,21,23,25,27,29,32,34,37,40,43,47,52,59,66.1,81
LSHTM,28,3,2023,27,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,8,12,15,18,20,22,24,26,29,31,33,36,38.35,42,46,50,58,64,78
LSHTM,28,3,2023,28,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,8,12,15,18,20,22,24,26,28,30,32,35,38,41,44.25,49,55,64,81
LSHTM,28,3,2023,29,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30.5,All,7,13,15,17,20,22,23.65,25,27.55,30.5,33,35.4,38,42,45,50,56,66,79.0999999999999
LSHTM,28,3,2023,30,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,7,11.9,15,18,20,22,24,25,27.55,30,33,35,38,42,45,52,56,65,81
LSHTM,28,3,2023,31,5,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,8,12,15,17,19,21,24,26,28,31,33,36,39,42,45.25,50,56,67,82.05
LSHTM,28,3,2023,1,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,7,11,14.85,17.8,19,22,24,26,28,31,34,36,39,42,47,52,59,68,82.05
LSHTM,28,3,2023,2,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6,11,14,17,19,22,24,25,27,29,31,34,37,40,45,49,56,64.1,79.05
LSHTM,28,3,2023,3,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,6,10.9,14,16,19,20,22,25,26,28,31,34,37,40,44,49,56,64.1,80
LSHTM,28,3,2023,4,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,5,10,13,16,18,20,22,24,26,29,30,33,35,39,43.25,48,54,64,78.05
LSHTM,28,3,2023,5,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,6,9.90000000000001,12,16,18,20,22,24,26,28,31,32.4,35,39,43,48,55,63,77.05
LSHTM,28,3,2023,6,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6,10,13,16,18,20,22,24,26,29,31,33,36,39.3,43,48,54,64,77
LSHTM,28,3,2023,7,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,6,10,13,15,18,20,23,25,27,29,32,34,36,39,43,48,54.15,65,82
LSHTM,28,3,2023,8,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28.5,All,6,10,13,15,18,20,22,24,26,28.5,31,34,37,40,45,50,56,64.1,79
LSHTM,28,3,2023,9,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,5,9,12,15,17,19,21,23,26,28,31,34,36,39.3,43,48,56,64,77.05
LSHTM,28,3,2023,10,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,4,7,11,14,16,18,20.65,22,25,27,29,32,34,36,40,47,54,60.1,75.05
LSHTM,28,3,2023,11,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,4,8,10,14,16,18,20,23,25,27,28,30,33,37,40,46,52,60,79
LSHTM,28,3,2023,12,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,4,7.90000000000001,10,13,16,18,20,22,24,26,28,30,34,37,40,45,50,62,75.05
LSHTM,28,3,2023,13,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,4,7,10.85,13,16,18,20,22,23,26,28.45,30,33.35,37,41,46,51,60.1,75
LSHTM,28,3,2023,14,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,5,7.90000000000001,10.85,13,15,17,20,22,24,26,29,31,34,37,41,46,52,60.2000000000001,76
LSHTM,28,3,2023,15,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,4,7,10,13,15,17,20,22,24,26,28,30,33,36,41,46,51,61,75
LSHTM,28,3,2023,16,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,3.95,6,9,12,15,17,19,20,22,25,27,29,33,36,39,44,50,59,73.05
LSHTM,28,3,2023,17,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,25,All,3.95,6,9,12,14,16,18.65,20,22.55,25,26,28.4,31,35,38,42.2000000000001,50,57,71
LSHTM,28,3,2023,18,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,5,8,11,13,16,18,20,22,24,26,28,30,33.3,38,41,48,57,70
LSHTM,28,3,2023,19,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,5,8,11,13,15,17,19,22,24,25,28,30,33,36,41,48,56.1,69
LSHTM,28,3,2023,20,6,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,23,All,3,5,8,10,14,16,18,20,22,23,25,27,30,34,37,43,48,57,71.05
LSHTM,28,3,2023,28,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,22,24,25,26,27,28,29,30,30,31,32,33,34,35,36,37,38,40,42
LSHTM,28,3,2023,29,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,22,24,25,26,27,28,29,30,31,31,32,33,34,35,36,37,38,40,43
LSHTM,28,3,2023,30,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,22,24,26,27,28,29,30,30.6,31,32,33,34,35,36,37,38,39,41,44
LSHTM,28,3,2023,31,3,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,21,23,25,26,27,28,29,30,31,31,32,33,34,35,36,38,39,40,43
LSHTM,28,3,2023,1,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,20.95,22.9,24,26,27,28,29,29,30,31,32,33,34,35,36,37,38,40,44
LSHTM,28,3,2023,2,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,20,23,24,26,27,28,29,29,30,31,32,33,34,35,36,37,39,41,45
LSHTM,28,3,2023,3,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,20,23,25,26,27,28,29,30,31,31,32,33,34,35,37,38,40,42,45
LSHTM,28,3,2023,4,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20,22,24.85,26,27,28,29,30,31,32,33,34,35,36,38,39,41,43,46
LSHTM,28,3,2023,5,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,21,23,24,26,27,28,29,30,31,31,32,33,34,35,36,38,40,42,47
LSHTM,28,3,2023,6,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20,23,24,26,27,28,29,30,31,32,32,33.4,35,36,38,39,41,42.1,46
LSHTM,28,3,2023,7,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,20,22,24,25,26,27,28,29,30,31,32,33,34,35,36,38,40,42,46
LSHTM,28,3,2023,8,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,19,22,24,25,26,27,28,29,30,31,32,33,34,35,36,38,40,42.1,46
LSHTM,28,3,2023,9,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,19,21,23.85,25,26,27,28,29,30,31,32,33,34,35,37,38,40,43,48
LSHTM,28,3,2023,10,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,19,22,23,25,26,27,28,29,30,31,32,33,34,35,37,38,40,42,47
LSHTM,28,3,2023,11,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,18,22,24,25,26,28,29,30,31,32,33,34,35,36,37,39,41,43,49
LSHTM,28,3,2023,12,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31.5,All,18,21,23,24,26,27,28,30,31,31.5,32,34,35,36,38,40,42,45,49
LSHTM,28,3,2023,13,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,17.95,21,23,25,26,27,29,30,31,32,33,34,35,36,37.25,39,41,44,48.05
LSHTM,28,3,2023,14,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,17,20,23,24,26,27,28,29,30,31,33,34,35,36,38,39,41,43,49
LSHTM,28,3,2023,15,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,21,23,24,25,26,27.65,29,30,31,31,33,34,35,37,38,40,43,48
LSHTM,28,3,2023,16,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15,20,22,24,25,27,28,29,30,31,32,33,34,35,37,39,41,44,49
LSHTM,28,3,2023,17,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15,19,22,23,25,26,27,28,30,31,32,33,34,36,37,39,41,43,48
LSHTM,28,3,2023,18,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,20,22,24,25.75,27,28,29,30,31,32,33,34,36,37,39,41,44,48
LSHTM,28,3,2023,19,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,20,22,24,25,27,28,29,30,31,32,33,35,36,38,39,42,45,50.05
LSHTM,28,3,2023,20,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15.95,19.9,22,23.8,25,26,27,29,30,31,32,33,34,36,37,39,42,45,51
LSHTM,28,3,2023,21,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,15,19,21,23,25,26,27,28,30,31,32,33,34,35,36,38.2,41,44,51
LSHTM,28,3,2023,22,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,13,18,21,23,25,26,27,28,30,31,32,33,34,35,36,38,41,44,49
LSHTM,28,3,2023,23,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,13,18,21,23,24,26,27,28,29,31,32,32,33,35,36,38,40,43,51
LSHTM,28,3,2023,24,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,12,18,20,23,24,26,27,28,29,30,31,32,33,35,37,39,41,44,51.05
LSHTM,28,3,2023,25,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,12,18,20,22,24,25,27,28,29,31,32,33,34,35,36,38,41,45,51.05
LSHTM,28,3,2023,26,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,12,18,20,22,24,25,26,28,29,30,31,32,34,35,36,38,42,45,53
LSHTM,28,3,2023,27,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,11,18,20,22,23,25,27,28,29,30,31,32,33,35,36,38,42,46,53
LSHTM,28,3,2023,28,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,10,16,19,21,23,25,26,27,28,30,31,32,33,35,36,38,41,43.1,51
LSHTM,28,3,2023,29,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,10,16,19,21,22,24,25,26,28,29,30,31,33,34,35,37,40,44,50
LSHTM,28,3,2023,30,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,10,16,18.85,21,23,24,26,27,28,29,31,32,33,34,36,38,40,43,49
