Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,8,3,2022,1,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,217,All,99,108,115.85,124.8,138.75,151,166,179,200,217,241.45,265.4,296,332.3,370,413.2,478,556.1,734.949999999999
LSHTM,8,3,2022,2,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,216,All,100,108,116,125,140.75,155,169.65,185,200.55,216,237.45,268,300.35,328.3,372.25,418.2,487.15,561.1,737.05
LSHTM,8,3,2022,3,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,222.5,All,98,108,117,130,142.75,158,169,185.6,203.55,222.5,242,269,302,340.3,375.25,421.2,490.15,567.2,754
LSHTM,8,3,2022,4,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,225.5,All,101,107,118,128,143,159,174.3,191,205.55,225.5,248,278,305,335.6,381.25,433.2,498.3,582.6,759.1
LSHTM,8,3,2022,5,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,225,All,99.95,108,118.85,129,140,156.7,173.65,190,205.55,225,249,276,306.35,338,377.25,427,497.6,587.3,769.4
LSHTM,8,3,2022,6,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,222,All,97,107,118.85,128,138,154,170,183,203.55,222,247,270.4,307,335.3,374.25,423,498,583,760.1
LSHTM,8,3,2022,7,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,218.5,All,98,107,113,125,138,151,165,183,202,218.5,248,268.4,304.35,334.3,367.25,418,495,579.2,763.6
LSHTM,8,3,2022,8,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,222,All,97,107,116.85,127,137,154,167,182,201,222,243.45,272,303.35,335.3,372.25,423,496.15,565.1,745
LSHTM,8,3,2022,9,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,221.5,All,98,107,117,126.8,137.75,155.7,168,184.6,203,221.5,245,268.4,300.35,335,372.75,421.4,499,582.3,772.15
LSHTM,8,3,2022,10,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,221,All,100,107.9,117,125,139,153.7,172,185,201.55,221,242,272,300,337.3,369.25,427.4,495.15,583.4,762.1
LSHTM,8,3,2022,11,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,224,All,99,107,116,127,141,157,172,188,205,224,247.45,273,295.35,340,375.25,427.2,502,584,745.3
LSHTM,8,3,2022,12,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,221,All,97,105.9,115,127,141,156,170,185,206,221,242.45,273,302.35,332,372.25,428,493.3,589.1,772.05
LSHTM,8,3,2022,13,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,221.5,All,99,108,115,124,137,151,167,184,202.55,221.5,240,269,300,333.3,362.5,415.2,489.6,583.1,758.4
LSHTM,8,3,2022,14,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,217,All,98,104.9,114,124,135,150,165,181.6,201,217,233.45,263,296,320.3,358.75,409,492.6,574.2,740.45
LSHTM,8,3,2022,15,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,216,All,98,105,114,123,135,147,163,180,198,216,233.45,264.4,290,318,357,404,478.15,563.2,725.2
LSHTM,8,3,2022,16,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,213,All,97,106,116,125,133.75,146.7,162,175,191,213,236.9,263,291,320.3,351.25,394.2,482.3,550.2,729.05
LSHTM,8,3,2022,17,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,214,All,99,107,113,123,134.75,147.7,161,180,197.55,214,232,261,287.35,313,346.5,400.2,475.45,558.5,708.05
LSHTM,8,3,2022,18,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,215,All,98,106,114,123,134,146,160,177,196.55,215,238,262.4,286,317,351.5,398.4,466,561.3,722.35
LSHTM,8,3,2022,19,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,212,All,97,106,113,123,133.75,144,162,178,193,212,237,256.4,285,314.3,351.25,395.2,465,541.1,702.15
LSHTM,8,3,2022,20,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,207,All,96,105,113,122,130.75,145,155,173,190,207,228,252.4,273.7,301.3,339.25,395.6,454,542.2,705.1
LSHTM,8,3,2022,21,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,203,All,95.95,104,111,120,128,141.7,152,169,189.55,203,224,244,269,297.3,332.75,385,439.15,545,672.6
LSHTM,8,3,2022,22,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,202,All,95,104.9,111.85,119,128,142,154,168,185,202,221,242,265.35,293.3,328,371,435,523.1,667.1
LSHTM,8,3,2022,23,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,201.5,All,96,106,112,120,130.75,139,151,168,185,201.5,220.45,240.4,265,289,327.25,370,427.3,511.2,657.05
LSHTM,8,3,2022,24,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,199,All,96,104,111,121,127,138,152,166,181,199,219.45,243,262.35,286.3,321.25,362.6,420.15,516.2,641.1
LSHTM,8,3,2022,25,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,199,All,96.95,104,111,119,127.75,139.7,152,165,180,199,222,240,258.35,285.3,318,362.2,412.15,509.3,638
LSHTM,8,3,2022,26,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,199,All,95,102,109,116,126,138,149,164.6,181.55,199,215,236,256.35,282.3,313.25,365,410.15,503.1,627
LSHTM,8,3,2022,27,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,191,All,93,103,109,118,127,135,145.65,159,176,191,209.45,230.4,254,273.3,306.25,346.2,396.6,478.3,622.05
LSHTM,8,3,2022,28,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,190,All,96,102,107.85,113,121,132,145,157.6,171,190,206,225,246.35,268,300.25,339,388.15,483.1,627
LSHTM,8,3,2022,29,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,188,All,94,102,107,115,121,132.7,143,156.6,168.55,188,203,217,240,261.3,290.25,328.2,375.15,464.2,591.849999999999
LSHTM,8,3,2022,30,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,182,All,92,102,108,114.8,120.75,129,139,152,165,182,198.45,214,235,262,288,326.2,372.15,446.8,597.45
LSHTM,8,3,2022,31,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,180,All,94,101,107,113,121,131,141,151,163,180,196,213.4,232,256.3,280.25,320.4,365.3,456.2,576.1
LSHTM,8,3,2022,8,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,26,All,16,19,20,21,22,23,24,24,25,26,27,27,28,29,30,31,32,34,36
LSHTM,8,3,2022,9,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,27,All,18,19,21,22,23,24,25,26,26,27,28,29,29,31,32,33,34,36,38.05
LSHTM,8,3,2022,10,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,18,20,22,23,24,25,25,26,27,28,28,29,30,31,32,34,35,38,42
LSHTM,8,3,2022,11,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,18,20,21,22,24,24,25,26,27,28,29,30,31,32,33,34,36,38,43
LSHTM,8,3,2022,12,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,28,All,18,20,21,22.8,24,24,25,26,27,28,28,29,30,31,33,34,36,39,42.05
LSHTM,8,3,2022,13,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,20,22,23,24,25,26,27,28,29,29,30,31,32,34,35,38,40.1,45.05
LSHTM,8,3,2022,14,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,21,22,23,24,25,26,27,28,29,30,31,32,34,36,38,40,44,50
LSHTM,8,3,2022,15,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,30,All,19,21,23,24,25,26,27,28,29,30,32,33,34,36,38,40,43,46,54
LSHTM,8,3,2022,16,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,31,All,20,22,23,24,26,27,28,29,30,31,32,33.4,35,37,39,42,46,51,57
LSHTM,8,3,2022,17,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20,22,23,25,26,27,29,30,31,32,34,35,37,39,42,45,49.15,53,62
LSHTM,8,3,2022,18,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32.5,All,20,22,24,25,26,27,29,30,31,32.5,34,35.4,37,40,42,45,50,55,64.05
LSHTM,8,3,2022,19,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,18.95,21,23,24.8,26,27,28,29,31,32,33,35,37,40,43,46,50,56,70
LSHTM,8,3,2022,20,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20,22,24,25,26,27,29,30,31,32,34,37,39,41,45,48,53,60,70
LSHTM,8,3,2022,21,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,22,24,25,26,28,29,30,32,34,36,38,40,43,46,51,56,63,75
LSHTM,8,3,2022,22,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,35,All,19,23,24,26,27,29,30,32,33,35,36,39,42,44,49,54,59,68.1,82
LSHTM,8,3,2022,23,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,36,All,20,23,25,26,28,29,31,32,34,36,39,41,44,47,52,56,63,72.1,89
LSHTM,8,3,2022,24,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,21,23,25,26,28,30,31,33,35,37,40,42,45,49,53.25,59,65,75,92
LSHTM,8,3,2022,25,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,21,23,25,27,28,30,31,33,36,38,41,43,46,50.3,56,61,68,79.1,97
LSHTM,8,3,2022,26,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,22,24,26,27,29,31,32,34.55,37,40,43,46,50,55,61,69,79,99.05
LSHTM,8,3,2022,27,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,23,25,27,29,30,31,33,35,38,41,44,47.35,53,58,63,72,83.1,102
LSHTM,8,3,2022,28,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,39,All,20,23,25,27,29,30,32,34,37,39,42,46,50,54,59.25,66,75.15,88.1,105.05
LSHTM,8,3,2022,29,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,40,All,21,24,26,27,29,31,33,36,38.55,40,43,47,51,55,62,70.2000000000001,79,94,116
LSHTM,8,3,2022,30,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,41,All,21,24,26,28,30,31,33,36,38,41,45,49,54,59.3,66,73.2000000000001,81,97,123.05
LSHTM,8,3,2022,31,3,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43,All,22,24,26.85,28,30,31,33,36,39,43,47,52,56,62,69,76,88,106,128.05
LSHTM,8,3,2022,1,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43,All,21,24,27,29,30,32,34,36,39,43,46,51,56,62,69,78,90,104,132
LSHTM,8,3,2022,2,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,42.5,All,20,23,25,27,29,31,33.65,36,39,42.5,46,49,55.35,61.3,69,78,92,108,137.05
LSHTM,8,3,2022,3,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,43.5,All,21,24,27,28,30,32,34,36,40,43.5,47,52,57,64,74,84,94.15,113.1,143.15
LSHTM,8,3,2022,4,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,44,All,21,24,27,28,30,33,35,38,41,44,48.4500000000001,54.4,60,66,75,87,98,117.1,147.15
LSHTM,8,3,2022,5,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,45,All,21,25,26,29,31,33,35,38,41,45,49,55,61,68,78,88,102.15,125,158
LSHTM,8,3,2022,6,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,21,24,27,29,31,33,36,39,43,47,53,59,64,71,80,89,106,130.1,164
LSHTM,8,3,2022,7,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,49,All,21,25,27,29.8,32,34,37,40,44,49,55,59,66,72.3,84,97,111,137,175
LSHTM,8,3,2022,8,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,21,25,26.85,29,31,33,36,39,43,47,53,59,67,76.3,84,97,113,136,180.05
LSHTM,8,3,2022,9,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,47,All,21,24,26,29,30,33,35,38,42,47,53,58,64,73,83,97,115,138.1,185
LSHTM,8,3,2022,10,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48.5,All,22,25,27,29,31,33,36,39,44,48.5,54,59.4,68.35,77,85,101,117,146,185.05
LSHTM,8,3,2022,11,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,48,All,22,24.9,26,29,31,34,37,40,44,48,54,60,68,78.3,90,103,122,153,194.05
LSHTM,8,3,2022,12,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,51,All,21,24,27,29,31,34,37,41,46,51,56,62,69,79,91,105.2,123,154.1,204.05
LSHTM,8,3,2022,13,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,50.5,All,22,25,28,30,32,35,38,42,46,50.5,58,65.4,72.35,83,96.25,110,127,158,212.15
LSHTM,8,3,2022,14,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,53.5,All,22,25,28,30,33,37,40,44,48,53.5,59,66.4,76.35,86,98,114,136.15,168,224.1
LSHTM,8,3,2022,15,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,52.5,All,21,25,28,29,32,34.7,38,43,47,52.5,59.4500000000001,66,76,87,98.25,117.2,135.15,166,224
LSHTM,8,3,2022,16,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,52,All,22,25,27,30,32,35,39,42,46.55,52,59,67,74,85,97,114,136,177.1,224.05
LSHTM,8,3,2022,17,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,52,All,20.95,24,27,29,32,35,39,42,46,52,60,68,75.35,88,103,119,141,178,233.3
LSHTM,8,3,2022,18,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,54,All,22,25,28,30,33,36,39,43,48,54,62,69,77,89,103.25,121,145,182,245.15
LSHTM,8,3,2022,19,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,55,All,22,25,27,30,33,36,40,44,49.55,55,62,69,81,92,107,124.8,150,186.1,252.1
LSHTM,8,3,2022,20,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,57,All,22,25,28.85,31,34,37,41,45,51,57,65,73,83,96,110,128.2,153.15,194.1,261.05
LSHTM,8,3,2022,21,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,59,All,21,25,28,31,34,37,40,45,51,59,66,74,86,99,112.5,134,159,199.3,275.15
LSHTM,8,3,2022,22,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,58,All,21,24,27,30,33,36,40,44,51,58,65,75,85.35,100,114,136,162,206.1,270
LSHTM,8,3,2022,23,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,57,All,21,24,27,30,33,36,40,44,50,57,63,72,83.35,97.3,112,135.2,160.15,201,268.05
LSHTM,8,3,2022,24,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,59,All,21,24,27,30,34,37,41,45,51.55,59,66,75,85.35,100.6,113.25,133.2,161,208,278.05
LSHTM,8,3,2022,25,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,57,All,22,25,28,31,34,37,41,45,50,57,64,74,87,100.3,115.25,137,169,212.1,274.15
LSHTM,8,3,2022,26,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,58.5,All,21,25,28,31,34,37,42,47,52,58.5,68,78,88.35,104,121.25,142,167.45,211.1,291.15
LSHTM,8,3,2022,27,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,21.95,25,28,30,34,37.7,42,47,54,61,67,79,91,108,123.25,146,178,221,299.15
LSHTM,8,3,2022,28,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,21,25,28,31,34,38,42,47.6,53.55,61,71,81,93.35,108,125.25,147.2,176,224,301.05
LSHTM,8,3,2022,29,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,22,25,29,31,34,38,42,46,51,60,70,80,92,106,122.25,150.4,178,221,310.05
LSHTM,8,3,2022,30,4,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,59,All,21.95,24,27.85,30,33,36.7,41,45,52,59,67.4500000000001,80.4,92,106,123.25,150,174.15,224.2,311
LSHTM,8,3,2022,1,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,20.95,25,27.85,31,33,37,42,46,53,61,70,80.4,93.35,109,125,146,178,228.3,313
LSHTM,8,3,2022,2,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,20,24,29,31,34,37,42,47,53,60,70,80.4,93,107.3,126,149,178.15,233.2,309
LSHTM,8,3,2022,3,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61.5,All,21,26,29,31,34,37,41,47,55,61.5,71.4500000000001,81,94,110,129.25,152.2,179.15,237.1,327.05
LSHTM,8,3,2022,4,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,22,25,28,31,36,38,43.65,48,54,61,71,83,95,114,131,155,188.15,236.5,331.1
LSHTM,8,3,2022,5,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,63,All,21,25,28,31.8,35,39,43,48,54,63,74,86,98,113,136.25,157.4,185,242.3,336.05
LSHTM,8,3,2022,6,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,62,All,20.95,25,28,31,34.75,38,43,47,54,62,71.4500000000001,85,97.35,113,134,155,190.15,244,321.05
LSHTM,8,3,2022,7,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,59.5,All,20.95,24.9,27,30,33,37,41,45.6,52,59.5,71.4500000000001,82,95,111,133,155.2,190,238.1,320.1
LSHTM,8,3,2022,8,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,20,24,28,31,34,37,41,46,53,60,70,83,93,109.3,133,158,188.3,243.1,335
LSHTM,8,3,2022,9,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,62,All,20,24,27,31,34,38,42,47,53,62,72,84,96,111.3,135,156.2,192,238.2,325.05
LSHTM,8,3,2022,10,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,63,All,20,25,28,31,34,37,42,47,54,63,73.4500000000001,84,96,117,136,161,189,245.1,339
LSHTM,8,3,2022,11,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,62,All,20.95,25,28,31,35,39,43,47,54,62,73,85,99.35,117,138,163,199,244.1,340
LSHTM,8,3,2022,12,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,64,All,21,25,29,32,34,38,43,49,56,64,75,89,100,118,142,166,199,247.1,346.1
LSHTM,8,3,2022,13,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,20,24,27,30,34,37,41,46,53,61,73.4500000000001,86,97,115,135.75,162.2,196.15,247,340.05
LSHTM,8,3,2022,14,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,19,24,27,30,34,37,41,47,53,61,72,83.4,98.35,112.3,134,163,193,239.2,338.05
LSHTM,8,3,2022,15,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61.5,All,20,24,27,30,34,36,41,46,53,61.5,71.4500000000001,84,96.35,113,133,158,195.15,239,340.05
LSHTM,8,3,2022,16,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,62,All,19,25,29,31,34,37,42,47,54,62,71.4500000000001,85.4,96,114,136,161.2,197,238.3,328.05
LSHTM,8,3,2022,17,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,19,24,27,31,34,37,41.65,46.6,53,61,71,83.4,96.35,116,134,160.2,193,238.2,344
LSHTM,8,3,2022,18,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,64,All,19,25,28,30,33,37,42,47,54,64,74,87.4,97,115,138.25,161,194,246,346.1
LSHTM,8,3,2022,19,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,62,All,19,25,28,31,35,38,42,48,54,62,73.4500000000001,87,98,117,134.5,165.2,193.3,245,342.1
LSHTM,8,3,2022,20,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,20,24,28,31,34.75,37,41,47,53,61,71.4500000000001,84.4,97,112.3,132.25,162,194,241.1,341.1
LSHTM,8,3,2022,21,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,19,24,27,31,33,36,39,45,51,61,71,81,95.35,109.3,131.25,152.2,189.15,235.3,336.05
LSHTM,8,3,2022,22,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,18,23,27,30,33,36.7,40,45,52,60,68,81.4,96.35,112,132,156,187.15,236.2,334.05
LSHTM,8,3,2022,23,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,19,23,27,29,32,36,40,45,50,60,69,81,95.35,111,128,156,185.15,236.1,329
LSHTM,8,3,2022,24,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,20,24,27,30,33,37,40,44,52,60,71,83,95.35,110.3,128.25,156.2,191,228,324.15
LSHTM,8,3,2022,25,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,60,All,19.95,23.9,27,30,33,36,40,45.6,51.55,60,70,83,96,110,130.25,158,189,243.2,339
LSHTM,8,3,2022,26,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,19,24,27,31,34,36,41,45,52,61,70,83,94,112,129,153.2,187.15,237.3,332.05
LSHTM,8,3,2022,27,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,61,All,20,24,27,30,33,36,39,44,51,61,70,80,92,105,127,152,183.3,236,333.15
LSHTM,8,3,2022,28,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,57,All,19,23,26,29,32,34,39,43,48,57,67,76,89,103.3,121,148,181.15,223.2,323.05
LSHTM,8,3,2022,29,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,57,All,18.95,23,25,29,32,35,38,43,48,57,64,77,91,104,123,143,176,222.2,321.05
LSHTM,8,3,2022,30,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,56.5,All,19,23,26,29,31,34,38,43,49,56.5,67,76,89,100,120,147,175.15,219,309.1
LSHTM,8,3,2022,31,5,2022,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,56,All,18,23,26,29,31.75,35,39,44,50,56,65,76,87,101,122.25,146,173,221,304.25
LSHTM,8,3,2022,8,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,25,27,28,29,30,31,32,33,34,34,35,36,37,37,39,40,41,43,45
LSHTM,8,3,2022,9,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,26,27,29,30,31,32,33,34,34,35,36,37,37,38,39,40,41,43,45
LSHTM,8,3,2022,10,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,25,28,29,30,31,32,33,34,34,35,36,37,38,38,39,41,42,43,46
LSHTM,8,3,2022,11,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,26,28,29,30,31,31,32,33,34,35,36,36,37,38,39,40,42,44,46
LSHTM,8,3,2022,12,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,25,27,28,29,30,31,32,33,34,35,35,36,37,38,39,40,41,43,45
LSHTM,8,3,2022,13,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,24.95,27,28,29,30,31,32,33,33,34,35,36,37,38,39,40,41,43,46
LSHTM,8,3,2022,14,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,25,27,28,30,31,32,33,33,34,35,36,37,38,39,39,40,42,44,47
LSHTM,8,3,2022,15,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,25,27,29,30,31,32,33,34,34,35,36,37,38,40,41,42,43,45,48
LSHTM,8,3,2022,16,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,25,27,29,30,31,32,33,34,35,36,36,37,38,39,40,41,43,45,49
LSHTM,8,3,2022,17,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,26,28,29,30,32,33,34,34,35,36,37,38,39,40,41,42,44,46,49
LSHTM,8,3,2022,18,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,25,27,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,46,49
LSHTM,8,3,2022,19,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,25,27,29,30,31,32,33,33,34,35,36,37,38,39,41,43,44,46,49
LSHTM,8,3,2022,20,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,25,27,28,29.8,31,32,33,34,35,36,37,38,39,40,42,43,45,47,51
LSHTM,8,3,2022,21,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,25,27,29,30,31,32,33,34,35,36,37,38,39,40,42,43,45,47,51.05
LSHTM,8,3,2022,22,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,25,28,29,30,32,33,34,34,35,36,37,38,39,41,42,44,46,49,55.05
LSHTM,8,3,2022,23,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,25,28,29,31,32,33,34,35,36,37,38,39,40,42,43,45,47,49,54
LSHTM,8,3,2022,24,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,25,28,29,30,32,33,34,35,36,37,38,39,40,41,43,45,48,52,58
LSHTM,8,3,2022,25,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,26,28,29,31,32,33,34,35,36,37,38,39,41,42,43,45,47,50,57.05
LSHTM,8,3,2022,26,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,25,27,29,30,31,33,34,35,36,37,38,39,40,41,43,45,48,50,59
LSHTM,8,3,2022,27,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,25,27,29,30,31,33,34,35,36,36,38,39,40,42,43,45,48,52,60
LSHTM,8,3,2022,28,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37.5,All,24,27,29,30,31,33,34,35,36,37.5,39,40,42,43,44,46,49,52,62
LSHTM,8,3,2022,29,3,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,25,27,29,30,31,33,34,35,36,37,39,40,42,43,44,46,50,54,62
