Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,9,2023,30,10,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,134,All,39,47,55,61,68,80,91,105,119,134,152,180,204.35,237.3,293.25,364.4,452.45,568.4,797.049999999999
LSHTM,5,9,2023,31,10,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,137.5,All,40,48,55,62,70,79,92,107,121,137.5,158,183,206,249.6,306,384.2,472,588.2,852.2
LSHTM,5,9,2023,1,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,144,All,40,47,55,65,73,81,95,110,127,144,163,184.2,215,263,310.25,378.2,474.2,616.8,861.2
LSHTM,5,9,2023,2,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,144.5,All,40,48,56,64.8,72,82,93.65,112,128,144.5,162,188.4,217.35,261.3,317,406,486.45,613,892.2
LSHTM,5,9,2023,3,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,142,All,38.95,45.9,54,62,71,80.7,93,106,125,142,159.45,186,216,248.3,314.5,398,482.15,626,884.05
LSHTM,5,9,2023,4,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,136,All,39,45,52,59,68,79,89,106,119,136,154,181,214,251,309.75,386.6,480.15,605.4,893.2
LSHTM,5,9,2023,5,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,142.5,All,41,46.9,54.85,62,69,80.7,92.65,111,124,142.5,157.45,181,214,252,322.5,386.2,490.15,622,905.2
LSHTM,5,9,2023,6,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,145.5,All,40,47,55.85,63,74,84,95,111.6,130.55,145.5,164.45,188,222.35,261.3,322.25,407,503.45,648.4,914.05
LSHTM,5,9,2023,7,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,152,All,41,49,57,65,75,84,99,116.6,133.55,152,169,195,231,272.9,332,419.2,522,681.1,927.15
LSHTM,5,9,2023,8,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,157.5,All,41,49,57,67,76,88,101,118,135,157.5,177.35,205.4,241.35,278.6,348.25,426,537.6,693.1,999.2
LSHTM,5,9,2023,9,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,156,All,41.95,49,57,67,78,88,103,119.6,136,156,176.45,202,233.35,281.3,356,437,553.3,703.2,992.55
LSHTM,5,9,2023,10,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,151,All,40,47,55,66,75,85,101,118,132,151,169.45,197,234.35,280,342,427,548.3,693.7,950.249999999999
LSHTM,5,9,2023,11,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,145,All,40,47,55,65,74,83.7,96,112,129,145,164,196,228,272.3,335,422.8,533,689,948.4
LSHTM,5,9,2023,12,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,147,All,40,48,57,64,73,87,100,113.6,130,147,167.9,198.8,235,273,343.5,430.4,528.3,682.6,953.3
LSHTM,5,9,2023,13,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155,All,41.95,49,57,67,76,89.1,101,116,131,155,175,206,237.05,288.2,350.5,439.8,557.15,714.1,987.699999999999
LSHTM,5,9,2023,14,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,41,48,58,68,78.75,89,101,119,138,158,182.9,213,249,293.3,359.25,444.2,560.6,722.4,1060.15
LSHTM,5,9,2023,15,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,159,All,39,49,58,69,80,91,104.65,123,139.55,159,185,213.4,258,294.6,373,455.2,581.3,727.5,1039.2
LSHTM,5,9,2023,16,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,162,All,40,49,57,67,78,92,106,125,142.55,162,186.45,215.4,257,311,376,460.8,594.05,746.7,1052.65
LSHTM,5,9,2023,17,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,155.5,All,39,48,58,66,78,89,104,120,138.55,155.5,181.35,209.4,248.35,300.6,359,455,583.15,743.2,1047.35
LSHTM,5,9,2023,18,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,38.95,48,57,64,75,86.7,101,117,133,154,175.45,209,243.35,290.3,359.75,433.8,573.2,739.6,1012.25
LSHTM,5,9,2023,19,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,41,49,56,65,75,89,99.65,113,134,154,179,205,246,296,360.25,447,582.6,715.3,1029.7
LSHTM,5,9,2023,20,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,157.5,All,41,49,57,68,79,90,102.65,121.6,139,157.5,181,216.4,255.35,304,387.25,458,584.9,755,1080.45
LSHTM,5,9,2023,21,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,168,All,41,50,59,69.8,81,90.7,105,126,142,168,184,220.4,260.35,303.9,382.25,466.6,599,764,1058.25
LSHTM,5,9,2023,22,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167,All,41,51,58,68,82,95,111,126.6,143,167,186,221.4,268.35,311.6,387.25,474,606.3,780.7,1094.5
LSHTM,5,9,2023,23,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,167,All,42,50,60,71,81,94,108,125,145.55,167,188,226.4,265,316.9,404,477.4,629.15,756,1138.1
LSHTM,5,9,2023,24,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,160,All,41,50,58,67,80,91,104,122,141,160,187,221,261,304.3,379.25,475.4,615.15,750.1,1088.1
LSHTM,5,9,2023,25,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,40,48,56,65.8,77,89,102,114,133.55,158,179,210,250.35,298.5,370.75,469,598.75,735,1031
LSHTM,5,9,2023,26,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,156.5,All,41,47,58,67,78,91,104,118,134.55,156.5,181,207.4,253,301,374.25,455.4,586,737.3,1050.5
LSHTM,5,9,2023,27,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,163,All,39,47,58,68,77.75,93.7,108,123,142.1,163,185.9,213.4,260.35,306,370,480,617.45,753,1090.7
LSHTM,5,9,2023,28,11,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,169,All,42,51,61.85,68,81,90,108,126.6,148,169,193.45,216.2,266.7,317.3,382.5,478.4,624.6,772,1091.4
LSHTM,5,9,2023,5,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,5,5,5,6,7,7,8,9,10,11,13,15,18,23,27.05
LSHTM,5,9,2023,6,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,5,6,6,7,8,8,9,10,11,13,15,18,21,27
LSHTM,5,9,2023,7,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,6,6,7,7,8,9,10,10,12,13,15,18,22,28
LSHTM,5,9,2023,8,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,4,4,5,5,5,6,7,7,8,9,10,11,13,15,17,20,27
LSHTM,5,9,2023,9,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,6,7,7,8,10,11,12.25,15,17,20,26
LSHTM,5,9,2023,10,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,6,7,7,8,9,11,12,14,17,21,27
LSHTM,5,9,2023,11,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,6,7,7,8,9,10,12,14,17,21,26
LSHTM,5,9,2023,12,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,6,7,8,8,9,11,12,15,17,21,27
LSHTM,5,9,2023,13,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,2,3,4,4,5,5,6,6.55000000000001,7,8,9,10,11,13,15,18,22,29
LSHTM,5,9,2023,14,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,6,6,7,7,8,9,10,11,12,14.2,17,22,29
LSHTM,5,9,2023,15,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,2,2,3,4,4,5,5,6,6,7,8,8,9,11,12,14,17,21,27
LSHTM,5,9,2023,16,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,4,4,5,5,6,6,7,7,8,9,10,12,14,16,21,30
LSHTM,5,9,2023,17,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,2,2,3,3,4,4,5,5,6,6,7,8,9,10,12,14,17,21,28
LSHTM,5,9,2023,18,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,5,6,7,7,8,9,10,12,13,16,20.1,27
LSHTM,5,9,2023,19,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,4,4,4.69999999999999,5,5,6,7,7,8,9,10,11,13,17,21,28
LSHTM,5,9,2023,20,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,7,8,9,10,11,14,16,20,28
LSHTM,5,9,2023,21,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,5,6,7,7,8,9,10,12,14,17,22,31
LSHTM,5,9,2023,22,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,4,4,4,5,5,6,7,8,9,10,11,13.2,16,20.1,30
LSHTM,5,9,2023,23,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,6,6,7,8,8,9,11,13,16,21,29
LSHTM,5,9,2023,24,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,6,6,7,8,8,9,11,12,15,19.1,28.05
LSHTM,5,9,2023,25,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,7,8,9,10,11,13,16,22,30
LSHTM,5,9,2023,26,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,6,6,7,8,9,10,11,14,17,21.1,31.05
LSHTM,5,9,2023,27,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,5,5,6,6,7,8,9,9,11,13,16,21,31
LSHTM,5,9,2023,28,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,7,8,8,9,11,14,17,22,30
LSHTM,5,9,2023,29,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,3,3,4,4,5,5,6,7,7,8,10,11,14,17,21,32
LSHTM,5,9,2023,30,9,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,2,3,3,3,4,4,5,5,6,7,8,9,10,12,16,22,30
LSHTM,5,9,2023,1,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,5,6,7,7,8,9,11,13,16,21,31
LSHTM,5,9,2023,2,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,5,6,6,7,8,9,11,13,16,22,31
LSHTM,5,9,2023,3,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,5,6,7,7,8,9,11,13,16,21,31.05
LSHTM,5,9,2023,4,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,4,5,6,6,7,8,9,10,13,16,22,33
LSHTM,5,9,2023,5,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,5,6,7,7,8,9,11,13,16,22,33
LSHTM,5,9,2023,6,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,3,3,4,4,5,5,6,7,8,9,11,13,16,21.1,32.05
LSHTM,5,9,2023,7,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,4,4,4,5,6,7,8,9,10,12,16,21,34
LSHTM,5,9,2023,8,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,3,3,4,4,5,5,6,7,7,8,10,12,15,21.1,36
LSHTM,5,9,2023,9,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,4,4,5,5,6,6,7,9,10,13,16,21.1,33.05
LSHTM,5,9,2023,10,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,3,4,5,6,6,7,8,9,10,12,15,22,35.05
LSHTM,5,9,2023,11,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,4,4,5,5,6,7,8,9,10,12,16,23,34.05
LSHTM,5,9,2023,12,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5.5,All,0,1,1,2,3,3,4,4,5,5.5,6,7,8,9,10,12,15,21,34
LSHTM,5,9,2023,13,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,4,4,5,5,6,7,8,9,10,12,16,21,35
LSHTM,5,9,2023,14,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,5,5,6,6,7,9,10,12,15,22,33
LSHTM,5,9,2023,15,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,4,5,6,6,7,8,10,11,15,22,35.05
LSHTM,5,9,2023,16,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,5,5,6,6,7,8,10,12,15,20.1,35
LSHTM,5,9,2023,17,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,4,5,6,6,7,8,10,12,15,21,36
LSHTM,5,9,2023,18,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,6,7,8,10,11,14,22,35
LSHTM,5,9,2023,19,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,4,5,6,6,7,8,10,12,16,22,37.05
LSHTM,5,9,2023,20,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,6,7,8,10,12,16,23,37
LSHTM,5,9,2023,21,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2.69999999999999,3,4,4,5,5,6,7,8,9,11,15,22,39
LSHTM,5,9,2023,22,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,5,6,7,8,9,11,15,22,37
LSHTM,5,9,2023,23,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,5,6,7,8,10,12,15,22,37
LSHTM,5,9,2023,24,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,4,4,5,6,7,8,10,12,15,22,37.05
LSHTM,5,9,2023,25,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,5,6,7,8,10,12,16,21,38
LSHTM,5,9,2023,26,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,4,4,5,6,7,8,10,12,15,23,41.0999999999999
LSHTM,5,9,2023,27,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,2,2,3,3,4,4,5,6,7,8,9,12,15,22,37
LSHTM,5,9,2023,28,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,3,3,4,4,5,6,7,8,9,11,15,22,37.05
LSHTM,5,9,2023,29,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,3,3,4,4,5,6,6.35000000000002,8,9,11,15,21.1,39.05
LSHTM,5,9,2023,30,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4.5,All,0,0,0,1,2,2,2,3,4,4.5,5,6,7,8,9,11,15,22,38.05
LSHTM,5,9,2023,31,10,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,6,8,9,11,15,22,38
LSHTM,5,9,2023,1,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,7,8,9.25,11,15,21,39.0999999999999
LSHTM,5,9,2023,2,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,16,25,39
LSHTM,5,9,2023,3,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,5,6,7,9,11,14.15,23,38.05
LSHTM,5,9,2023,4,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2.64999999999998,3,4,4,5,6,6,8,9,11,15,22,39
LSHTM,5,9,2023,5,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,5,6,7,9,11,15,23,39.05
LSHTM,5,9,2023,6,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3.55000000000001,4,5,5,6,8,9,11,15,23,38.05
LSHTM,5,9,2023,7,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,7,8,9,11,14.15,21,38.05
LSHTM,5,9,2023,8,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,4,4,5,5,6,8,9,11.2,14.15,23,40
LSHTM,5,9,2023,9,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,7,7,9,11,15,23,41.05
LSHTM,5,9,2023,10,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,4,5,6,7,9,11,14,23,43
LSHTM,5,9,2023,11,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,4,5,6,7,9,11,14,23,40.05
LSHTM,5,9,2023,12,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,5,6,7,9,11,14,21,42
LSHTM,5,9,2023,13,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,4,5,6,7,9,11,15,23.1,40.05
LSHTM,5,9,2023,14,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1.69999999999999,2,3,3,4,4,5,6,7,8,11,15,22.1,39
LSHTM,5,9,2023,15,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,5,6,7,9,11,14,23,43
LSHTM,5,9,2023,16,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,5,6,7,8,11,15,22,44
LSHTM,5,9,2023,17,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,4,5,6,7,8,11,14,23.1,41.1499999999999
LSHTM,5,9,2023,18,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,3,3,4,5,6,7,8,10,14,22.1,41
LSHTM,5,9,2023,19,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,3,3,4,5,6,7,8,10,14,21.1,41
LSHTM,5,9,2023,20,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,4,5,6,7,8,11,14,21.1,43.05
LSHTM,5,9,2023,21,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,4,5,6,7,8,10,15,22,42.05
LSHTM,5,9,2023,22,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,4,5,6,7,9,11,14,21,42.05
LSHTM,5,9,2023,23,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,3,3,4,5,6,7,9,11,15,24,46.05
LSHTM,5,9,2023,24,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,2,2,3,3,4,5,5,6,8,10,15,21.1,41
LSHTM,5,9,2023,25,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,2,3,3,4,5,5,6.29999999999996,8,10,15,22,43
LSHTM,5,9,2023,26,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1.64999999999998,2,3,3,4,5,6,7,8,10,13,22.1,43
LSHTM,5,9,2023,27,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,2,3,3,4,5,6,7,8,10,14,23,43.05
LSHTM,5,9,2023,28,11,2023,Midlands,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,3,3,4,5,6,7,8,10,13,22,42
LSHTM,5,9,2023,5,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,14,14,15,16,17,18,18,19.3,21,22,24,27,32
LSHTM,5,9,2023,6,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,14,14,15,16,17,17,18,19,21,22,24,27.1,33
LSHTM,5,9,2023,7,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,14,14,15,16,17,18,19,20,21,23,25,28,34.05
LSHTM,5,9,2023,8,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10.85,11,12,13,14,14,15,16,17,18,19,20,21,23,25,28,34
LSHTM,5,9,2023,9,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,13,14,15,16,16,17,18,19,21,23,25,28,35
LSHTM,5,9,2023,10,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9.90000000000001,10,11,12,13,14,14,15,16,17,18,19,20,21,23,26,30,35.05
LSHTM,5,9,2023,11,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,14,14,15,16,17,18,19,20,22,24,26,30,36
LSHTM,5,9,2023,12,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,12,13,14,15,16,17,18,19,20,22,23,25,28,32,39
LSHTM,5,9,2023,13,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,14,15,15,16,17,18,20,21,23,25,28,34,40
LSHTM,5,9,2023,14,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,14,15,16,17,18,19,21,22,24,26,30,34,43
LSHTM,5,9,2023,15,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,11,11,12,13,14,15,15.55,16,17.45,18,20,21,24,26,29,33.1,40
LSHTM,5,9,2023,16,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9.90000000000001,11,12,12,13,14,15,16,16,17,18,20,21,23,26,29,34,41
LSHTM,5,9,2023,17,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16.5,All,8,10,11,12,12,13,14,15,15.55,16.5,17,18,20,22,24,26,30,35,44
LSHTM,5,9,2023,18,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8.95,10,11,12,13,14,14,15,16,17,18,19,21,22,25,27,31,35,45
LSHTM,5,9,2023,19,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,13,14,15,16,17,18,20,21,23,25,28,32,37,47
LSHTM,5,9,2023,20,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,14,16,17,18,19,20,22,23.3,25,28,32,37,46
LSHTM,5,9,2023,21,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,9,11,12,13,14,15,16,17,18,19,21,22,24,27,30,33,38.1,51
LSHTM,5,9,2023,22,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,15,16,17,19,20,22,23,25,29,33,38,50
LSHTM,5,9,2023,23,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,13,14,15,16,17,19,20,21.35,24,26,29.2000000000001,32,38,49
LSHTM,5,9,2023,24,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,15,16,17,18,19,20,22,24,26,28,33,39,53
LSHTM,5,9,2023,25,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,15,16,16,18,19,21,23,25,27,29,34,41,54.05
LSHTM,5,9,2023,26,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,10,11,12,13,14,15,16,17,18,20,21,23,25,28,31,36,43,56
LSHTM,5,9,2023,27,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,14,15,16,17,19,20,21.4,23,25,28,31,35,43,55.05
LSHTM,5,9,2023,28,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,14,14,15,16,18,19,21,22,24,26.3,29,33,37,44.1,58
LSHTM,5,9,2023,29,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,14,15,16,17,19,20,21,23,26,29,33,37,46,58
LSHTM,5,9,2023,30,9,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,14,15,16,17,19,20,21,24,26,28,32,37,45,58.05
LSHTM,5,9,2023,1,10,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,14,15,16,18,19,20,22,23.35,25,28,32,38,45.1,59
