Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,1,2021,29,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3819,All,3023,3180,3294,3385,3468,3531,3595,3669,3736,3819,3901,3981,4062,4165,4246,4366,4510,4671,4937
LSHTM,18,1,2021,30,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3767,All,2965,3167,3260,3355,3431,3489,3568,3632,3718,3767,3867,3945,4061,4154,4243,4372,4529,4697,4975
LSHTM,18,1,2021,31,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3796,All,2891,3078,3226,3318,3406,3487,3548,3624,3706,3796,3895,3987,4074,4173,4278,4422,4569,4752,5078
LSHTM,18,1,2021,1,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3814,All,2917,3092,3225,3311,3396,3479,3567,3653,3737,3814,3902,3993,4085,4208,4342,4459,4645,4891,5132
LSHTM,18,1,2021,2,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3830,All,2878,3057,3191,3318,3416,3480,3557,3638,3737,3830,3939,4053,4149,4249,4370,4508,4706,4955,5342
LSHTM,18,1,2021,3,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3828,All,2756,3004,3156,3270,3358,3456,3554,3638,3742,3828,3903,4004,4139,4308,4454,4612,4762,5014,5414
LSHTM,18,1,2021,4,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3786,All,2747,2984,3112,3229,3326,3439,3543,3612,3700,3786,3909,4014,4129,4232,4410,4617,4806,5039,5377
LSHTM,18,1,2021,5,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3764,All,2670,2869,3064,3175,3262,3373,3461,3558,3650,3764,3857,3954,4107,4247,4368,4542,4738,5011,5377
LSHTM,18,1,2021,6,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3690,All,2598,2829,3009,3119,3238,3331,3425,3532,3609,3690,3818,3961,4068,4209,4358,4581,4806,5081,5448
LSHTM,18,1,2021,7,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3694,All,2576,2794,2965,3098,3213,3310,3415,3527,3612,3694,3805,3921,4085,4220,4388,4549,4819,5117,5463
LSHTM,18,1,2021,8,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3689,All,2517,2759,2929,3090,3180,3278,3372,3479,3595,3689,3804,3942,4082,4260,4407,4623,4884,5136,5562
LSHTM,18,1,2021,9,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3697,All,2483,2716,2882,3036,3145,3259,3385,3485,3587,3697,3836,3954,4109,4257,4416,4634,4935,5265,5773
LSHTM,18,1,2021,10,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3669,All,2412,2693,2874,2985,3120,3247,3339,3452,3554,3669,3812,3957,4144,4291,4490,4675,4898,5225,5732
LSHTM,18,1,2021,11,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3631,All,2331,2603,2830,2949,3096,3205,3290,3402,3516,3631,3766,3918,4071,4236,4407,4636,4920,5248,5770
LSHTM,18,1,2021,12,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3581,All,2263,2512,2723,2895,3001,3131,3241,3381,3481,3581,3723,3859,4012,4206,4403,4597,4879,5247,5712
LSHTM,18,1,2021,13,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3538,All,2190,2454,2687,2834,2966,3064,3168,3314,3434,3538,3652,3826,3989,4174,4372,4591,4822,5150,5811
LSHTM,18,1,2021,14,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3493,All,2164,2451,2652,2804,2940,3031,3144,3279,3383,3493,3631,3780,3940,4128,4312,4549,4843,5212,5827
LSHTM,18,1,2021,15,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3503,All,2130,2435,2598,2763,2889,3014,3126,3258,3395,3503,3668,3831,4011,4176,4356,4559,4810,5239,5890
LSHTM,18,1,2021,16,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3478,All,2100,2382,2562,2737,2874,3023,3134,3259,3364,3478,3655,3813,3983,4148,4339,4596,4912,5277,5931
LSHTM,18,1,2021,17,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3485,All,2019,2328,2518,2720,2858,2982,3101,3243,3344,3485,3633,3767,3964,4181,4396,4632,4921,5294,5947
LSHTM,18,1,2021,18,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3402,All,1961,2263,2502,2646,2800,2939,3058,3178,3292,3402,3583,3760,3960,4133,4328,4540,4881,5302,5859
LSHTM,18,1,2021,19,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3353,All,1874,2206,2431,2575,2742,2864,2973,3115,3229,3353,3504,3687,3862,4042,4264,4509,4775,5245,5778
LSHTM,18,1,2021,20,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3297,All,1798,2166,2384,2541,2664,2783,2918,3057,3170,3297,3445,3600,3788,3982,4185,4414,4780,5141,5886
LSHTM,18,1,2021,21,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3276,All,1751,2130,2314,2496,2622,2759,2874,3009,3165,3276,3419,3572,3764,3993,4166,4431,4730,5207,5796
LSHTM,18,1,2021,22,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3246,All,1726,2059,2300,2446,2619,2758,2864,2998,3145,3246,3369,3554,3823,3991,4199,4416,4714,5166,5828
LSHTM,18,1,2021,23,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3227,All,1708,2047,2250,2393,2561,2722,2843,2957,3079,3227,3374,3570,3759,3963,4137,4373,4749,5170,5873
LSHTM,18,1,2021,24,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3202,All,1648,2010,2223,2370,2541,2655,2814,2934,3070,3202,3341,3534,3764,3962,4171,4401,4728,5113,5849
LSHTM,18,1,2021,25,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3128,All,1595,1930,2162,2297,2468,2612,2753,2840,2984,3128,3299,3476,3655,3913,4099,4310,4672,5042,5728
LSHTM,18,1,2021,26,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3092,All,1534,1876,2079,2261,2389,2536,2665,2824,2955,3092,3232,3390,3621,3849,4053,4300,4565,5077,5714
LSHTM,18,1,2021,27,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3046,All,1436,1809,2035,2203,2351,2495,2620,2744,2867,3046,3205,3363,3555,3772,3983,4189,4518,5013,5659
LSHTM,18,1,2021,28,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2929,All,1408,1737,1975,2132,2303,2443,2581,2685,2809,2929,3132,3301,3500,3725,3927,4145,4483,4919,5583
LSHTM,18,1,2021,1,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2953,All,1356,1710,1939,2109,2271,2421,2561,2671,2785,2953,3103,3291,3495,3707,3930,4139,4447,4941,5571
LSHTM,18,1,2021,2,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2915,All,1321,1711,1947,2064,2231,2377,2525,2671,2808,2915,3099,3235,3481,3700,3873,4109,4423,4937,5725
LSHTM,18,1,2021,3,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2892,All,1266,1642,1897,2024,2186,2332,2470,2598,2744,2892,3036,3223,3421,3642,3861,4122,4403,4883,5518
LSHTM,18,1,2021,4,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2841,All,1199,1568,1807,1983,2137,2293,2422,2586,2696,2841,2980,3165,3370,3579,3801,4019,4353,4817,5526
LSHTM,18,1,2021,5,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2757,All,1181,1504,1744,1928,2084,2235,2369,2516,2632,2757,2926,3080,3302,3523,3722,3902,4231,4693,5485
LSHTM,18,1,2021,6,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2717,All,1072,1410,1694,1886,2016,2160,2295,2443,2596,2717,2860,3027,3221,3446,3666,3934,4186,4670,5360
LSHTM,18,1,2021,7,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2650,All,1049,1401,1648,1819,1986,2112,2277,2400,2510,2650,2802,2954,3169,3391,3566,3814,4102,4549,5365
LSHTM,18,1,2021,8,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2633,All,981,1312,1601,1790,1942,2094,2219,2391,2509,2633,2773,2972,3128,3336,3559,3766,4125,4550,5319
LSHTM,18,1,2021,9,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2604,All,968,1279,1578,1743,1913,2067,2191,2321,2442,2604,2744,2917,3081,3275,3508,3737,4075,4530,5279
LSHTM,18,1,2021,10,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2582,All,898,1269,1518,1690,1862,2026,2174,2291,2426,2582,2704,2893,3047,3244,3492,3705,4022,4459,5179
LSHTM,18,1,2021,11,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2520,All,832,1204,1467,1654,1807,1969,2097,2226,2359,2520,2644,2840,2997,3223,3441,3653,3947,4415,5127
LSHTM,18,1,2021,12,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2452,All,785,1130,1377,1591,1744,1896,2037,2171,2293,2452,2575,2746,2865,3101,3307,3569,3867,4273,5095
LSHTM,18,1,2021,13,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2390,All,745,1095,1338,1528,1684,1840,1997,2099,2243,2390,2505,2683,2860,3035,3234,3474,3758,4200,4922
LSHTM,18,1,2021,14,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2322,All,730,1055,1293,1488,1648,1790,1941,2055,2194,2322,2462,2612,2802,3010,3205,3391,3727,4134,4820
LSHTM,18,1,2021,15,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2313,All,686,1011,1247,1447,1618,1776,1921,2034,2172,2313,2443,2567,2753,2931,3157,3387,3683,4108,4871
LSHTM,18,1,2021,16,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2249,All,636,955,1237,1422,1602,1705,1866,1996,2141,2249,2408,2549,2702,2916,3150,3346,3655,4141,4762
LSHTM,18,1,2021,17,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2233,All,622,910,1169,1379,1543,1701,1813,1942,2089,2233,2360,2503,2657,2827,3065,3319,3526,3980,4843
LSHTM,18,1,2021,18,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2151,All,549,850,1121,1332,1501,1634,1752,1901,2033,2151,2287,2446,2595,2778,2972,3176,3489,3899,4608
LSHTM,18,1,2021,19,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2098,All,499,800,1054,1250,1446,1581,1709,1855,1978,2098,2244,2395,2551,2707,2922,3142,3401,3793,4498
LSHTM,18,1,2021,20,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2040,All,472,756,1026,1259,1394,1514,1658,1784,1908,2040,2171,2340,2478,2626,2819,3063,3327,3665,4484
LSHTM,18,1,2021,21,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2010,All,404,729,987,1210,1347,1486,1606,1736,1857,2010,2118,2256,2442,2577,2758,3014,3281,3641,4366
LSHTM,18,1,2021,22,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1971,All,380,684,955,1163,1316,1439,1568,1695,1838,1971,2123,2259,2407,2536,2745,2967,3224,3610,4326
LSHTM,18,1,2021,23,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1953,All,354,658,917,1113,1291,1397,1527,1672,1817,1953,2078,2228,2331,2505,2687,2892,3142,3537,4220
LSHTM,18,1,2021,24,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1929,All,312,618,867,1074,1240,1388,1524,1641,1755,1929,2034,2156,2299,2472,2635,2854,3127,3428,4097
LSHTM,18,1,2021,25,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1859,All,293,554,833,1029,1193,1329,1452,1596,1706,1859,2013,2137,2264,2405,2560,2780,3046,3369,4178
LSHTM,18,1,2021,26,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1802,All,234,528,785,978,1140,1277,1405,1525,1654,1802,1954,2066,2204,2348,2507,2717,2961,3306,3918
LSHTM,18,1,2021,27,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1731,All,168,490,726,930,1074,1227,1354,1456,1605,1731,1875,1997,2131,2271,2410,2645,2843,3215,3805
LSHTM,18,1,2021,28,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1667,All,130,445,693,896,1047,1177,1319,1430,1552,1667,1819,1950,2059,2215,2388,2592,2784,3075,3746
LSHTM,18,1,2021,29,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1671,All,141,414,648,866,1021,1158,1271,1404,1538,1671,1814,1922,2030,2152,2339,2536,2801,3088,3648
LSHTM,18,1,2021,30,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1629,All,106,383,638,849,977,1123,1235,1375,1479,1629,1759,1872,2014,2136,2295,2515,2728,3049,3705
LSHTM,18,1,2021,31,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1595,All,101,341,601,803,936,1084,1214,1353,1476,1595,1705,1822,1948,2092,2245,2504,2682,2956,3593
LSHTM,18,1,2021,1,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1536,All,91,319,557,758,904,1022,1147,1290,1412,1536,1672,1782,1920,2027,2233,2408,2625,2926,3430
LSHTM,18,1,2021,2,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1486,All,74,282,509,727,853,968,1115,1243,1363,1486,1590,1727,1869,1985,2155,2334,2527,2805,3310
LSHTM,18,1,2021,3,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1433,All,73,222,477,672,818,929,1048,1182,1325,1433,1524,1672,1779,1930,2086,2272,2469,2705,3284
LSHTM,18,1,2021,4,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1404,All,75,190,437,651,768,908,1018,1156,1303,1404,1505,1609,1745,1887,2068,2208,2373,2638,3196
LSHTM,18,1,2021,5,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1361,All,76,151,408,601,741,880,986,1135,1279,1361,1444,1579,1713,1849,2027,2208,2333,2589,3179
LSHTM,18,1,2021,6,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1323,All,70,141,375,573,711,857,963,1081,1216,1323,1425,1548,1680,1814,1985,2146,2320,2556,3062
LSHTM,18,1,2021,7,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1280,All,65,118,327,531,689,804,930,1066,1174,1280,1391,1505,1645,1781,1924,2099,2277,2518,2975
LSHTM,18,1,2021,8,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1245,All,58,102,297,489,644,767,881,1023,1144,1245,1342,1468,1607,1736,1890,2043,2210,2475,2925
LSHTM,18,1,2021,9,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1193,All,53,89,262,442,611,731,838,976,1093,1193,1293,1420,1566,1676,1841,2002,2153,2358,2797
LSHTM,18,1,2021,10,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1153,All,52,89,230,405,560,696,810,920,1048,1153,1244,1363,1487,1630,1775,1935,2090,2274,2715
LSHTM,18,1,2021,11,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1101,All,55,90,197,357,522,661,777,890,1018,1101,1223,1332,1465,1583,1729,1874,2052,2309,2635
LSHTM,18,1,2021,12,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1084,All,57,94,165,334,510,637,740,865,983,1084,1172,1306,1417,1567,1693,1858,2032,2230,2605
LSHTM,18,1,2021,18,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4186,All,3854,3923,3964,3999,4037,4065,4101,4127,4160,4186,4220,4257,4286,4314,4347,4378,4421,4494,4589
LSHTM,18,1,2021,19,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4344,All,3927,4022,4080,4121,4164,4209,4245,4275,4317,4344,4386,4423,4459,4504,4553,4589,4647,4705,4844
LSHTM,18,1,2021,20,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4510,All,4000,4117,4182,4243,4283,4332,4380,4418,4464,4510,4546,4589,4632,4677,4725,4783,4842,4962,5100
LSHTM,18,1,2021,21,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4620,All,4041,4177,4256,4318,4374,4417,4471,4521,4578,4620,4682,4742,4790,4836,4901,4964,5041,5158,5357
LSHTM,18,1,2021,22,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4684,All,4039,4146,4240,4321,4394,4466,4519,4577,4633,4684,4754,4810,4862,4929,5018,5099,5198,5316,5510
LSHTM,18,1,2021,23,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4759,All,4025,4167,4254,4345,4423,4498,4573,4638,4697,4759,4817,4880,4956,5033,5106,5217,5340,5495,5684
LSHTM,18,1,2021,24,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4902,All,4086,4224,4345,4447,4527,4618,4683,4770,4840,4902,4968,5056,5149,5245,5331,5457,5585,5762,5972
LSHTM,18,1,2021,25,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5040,All,4104,4266,4384,4494,4614,4716,4808,4873,4955,5040,5130,5225,5324,5408,5514,5624,5785,5979,6320
LSHTM,18,1,2021,26,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5212,All,4110,4284,4455,4600,4726,4833,4913,5030,5107,5212,5283,5399,5497,5599,5727,5867,6047,6269,6602
LSHTM,18,1,2021,27,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5311,All,4142,4414,4542,4718,4833,4948,5028,5130,5208,5311,5420,5556,5678,5822,5981,6108,6353,6608,6958
LSHTM,18,1,2021,28,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5433,All,4158,4404,4584,4742,4889,5000,5109,5221,5317,5433,5550,5690,5849,6001,6134,6323,6549,6830,7199
LSHTM,18,1,2021,29,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5485,All,4110,4351,4551,4752,4875,4959,5100,5206,5326,5485,5596,5747,5897,6101,6267,6421,6606,6911,7390
LSHTM,18,1,2021,30,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5532,All,4027,4360,4584,4766,4907,5026,5111,5251,5374,5532,5671,5819,5983,6149,6366,6583,6783,7094,7595
LSHTM,18,1,2021,31,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5625,All,4076,4426,4600,4784,4933,5067,5178,5338,5469,5625,5798,5967,6187,6373,6547,6805,7000,7341,7962
LSHTM,18,1,2021,1,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5737,All,4091,4413,4653,4846,4998,5165,5351,5459,5574,5737,5891,6076,6305,6472,6658,6940,7242,7588,8217
LSHTM,18,1,2021,2,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5858,All,4121,4526,4712,4935,5114,5264,5401,5589,5735,5858,6024,6282,6485,6673,6904,7241,7533,7903,8526
LSHTM,18,1,2021,3,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6064,All,4146,4497,4758,4994,5169,5325,5502,5677,5866,6064,6229,6417,6644,6910,7168,7480,7795,8238,8860
LSHTM,18,1,2021,4,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6104,All,4120,4473,4739,4943,5204,5377,5544,5731,5931,6104,6291,6525,6787,7039,7344,7650,8058,8382,9075
LSHTM,18,1,2021,5,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6092,All,4088,4438,4731,4996,5213,5353,5562,5725,5910,6092,6318,6580,6841,7094,7377,7710,8118,8558,9304
LSHTM,18,1,2021,6,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6111,All,4031,4373,4661,4916,5122,5296,5547,5742,5921,6111,6321,6551,6823,7153,7467,7833,8237,8702,9485
LSHTM,18,1,2021,7,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6244,All,4005,4416,4719,4958,5192,5359,5575,5810,6033,6244,6502,6701,6999,7264,7690,8028,8455,8993,9790
LSHTM,18,1,2021,8,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6331,All,4034,4406,4708,4962,5216,5435,5673,5901,6092,6331,6669,6913,7175,7474,7818,8225,8641,9184,10082
LSHTM,18,1,2021,9,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6482,All,4023,4409,4765,5057,5276,5465,5708,5968,6186,6482,6740,7009,7304,7643,7968,8343,8848,9544,10419
LSHTM,18,1,2021,10,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6561,All,3999,4447,4823,5077,5298,5541,5827,6046,6282,6561,6882,7166,7512,7842,8173,8694,9132,9730,10857
LSHTM,18,1,2021,11,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6569,All,3984,4420,4804,5060,5315,5574,5812,6039,6333,6569,6870,7199,7594,7936,8278,8688,9276,9952,10978
LSHTM,18,1,2021,12,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6529,All,3942,4366,4739,5021,5243,5494,5804,6042,6269,6529,6857,7170,7579,7909,8283,8727,9268,9960,11084
LSHTM,18,1,2021,13,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6500,All,3875,4305,4708,4979,5249,5483,5741,5982,6212,6500,6819,7221,7585,7948,8310,8731,9274,9992,11166
LSHTM,18,1,2021,14,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6630,All,3824,4307,4671,4914,5250,5505,5738,6055,6302,6630,6878,7270,7641,8011,8381,8862,9447,10201,11433
LSHTM,18,1,2021,15,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6645,All,3832,4260,4726,4966,5227,5489,5765,6063,6366,6645,6959,7342,7703,8079,8426,8936,9653,10400,11661
LSHTM,18,1,2021,16,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6708,All,3780,4280,4662,4992,5277,5539,5819,6051,6376,6708,7054,7476,7801,8207,8618,9132,9813,10566,11884
LSHTM,18,1,2021,17,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6756,All,3719,4265,4671,5021,5319,5586,5864,6161,6416,6756,7106,7521,7897,8292,8683,9237,9965,10862,12040
LSHTM,18,1,2021,18,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6784,All,3744,4224,4644,4994,5310,5531,5833,6133,6447,6784,7178,7533,7886,8302,8770,9334,9977,10873,12234
LSHTM,18,1,2021,19,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6688,All,3600,4154,4554,4860,5211,5482,5736,6031,6321,6688,7109,7516,7798,8194,8766,9173,10004,10781,12037
LSHTM,18,1,2021,20,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6688,All,3564,4122,4486,4841,5160,5419,5689,5924,6317,6688,7044,7412,7811,8109,8580,9177,9996,10708,12117
LSHTM,18,1,2021,21,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6666,All,3571,4028,4496,4798,5112,5434,5698,5937,6315,6666,7077,7407,7822,8130,8628,9197,10018,10935,12214
LSHTM,18,1,2021,22,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6634,All,3525,4020,4450,4800,5094,5396,5691,5896,6332,6634,7107,7471,7831,8244,8767,9311,10010,10841,12451
LSHTM,18,1,2021,23,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6659,All,3474,4053,4463,4796,5080,5386,5671,5990,6296,6659,7113,7512,7839,8193,8779,9287,10190,10989,12494
LSHTM,18,1,2021,24,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6703,All,3491,4032,4402,4794,5095,5398,5674,5981,6273,6703,7077,7534,7865,8327,8806,9420,10267,11178,12551
LSHTM,18,1,2021,25,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6628,All,3423,3948,4356,4672,5044,5357,5635,5922,6250,6628,7044,7512,7896,8227,8747,9342,10164,11018,12514
LSHTM,18,1,2021,26,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6486,All,3337,3867,4293,4617,4968,5231,5524,5828,6186,6486,6949,7372,7708,8240,8651,9320,10083,10910,12434
LSHTM,18,1,2021,27,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6361,All,3252,3807,4196,4543,4855,5135,5450,5701,6034,6361,6782,7207,7554,8085,8612,9156,9960,10771,12199
LSHTM,18,1,2021,28,2,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6369,All,3249,3791,4152,4519,4829,5117,5397,5687,6024,6369,6806,7196,7605,8059,8540,9197,9867,10794,12303
LSHTM,18,1,2021,1,3,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6351,All,3224,3718,4119,4472,4758,5047,5359,5642,5976,6351,6682,7123,7519,8014,8483,9120,9837,10867,12226
LSHTM,18,1,2021,2,3,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6294,All,3148,3684,4062,4406,4725,5084,5295,5610,5957,6294,6715,7104,7555,7939,8491,9156,9695,10754,12086
LSHTM,18,1,2021,3,3,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6263,All,3120,3637,4071,4426,4672,4997,5337,5552,5944,6263,6646,7102,7504,7883,8435,9049,9784,10727,12146
LSHTM,18,1,2021,4,3,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6136,All,3092,3560,4010,4283,4656,4955,5251,5508,5818,6136,6597,6996,7436,7854,8283,9028,9617,10722,12121
LSHTM,18,1,2021,5,3,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6019,All,3011,3519,3904,4274,4541,4853,5093,5365,5668,6019,6412,6864,7282,7690,8117,8793,9429,10406,11792
LSHTM,18,1,2021,6,3,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5871,All,2944,3444,3787,4095,4470,4707,4986,5280,5559,5871,6252,6764,7071,7497,7961,8484,9232,10278,11772
LSHTM,18,1,2021,7,3,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5821,All,2944,3405,3773,4074,4358,4642,4928,5201,5472,5821,6218,6642,7007,7436,7810,8399,9144,9991,11583
