Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,1,2021,21,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,841,All,560,623,665,697,725,755,778,799,819,841,864,887,909,934,964,994,1032,1091,1176
LSHTM,12,1,2021,22,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,724,All,476,535,567,593,618,640,661,681,702,724,743,763,785,808,834,864,896,945,1019
LSHTM,12,1,2021,23,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,801,All,520,583,626,655,686,711,734,758,780,801,828,851,876,903,935,972,1008,1056,1149
LSHTM,12,1,2021,24,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,821,All,516,576,622,658,690,719,749,776,798,821,846,871,896,927,962,998,1045,1102,1199
LSHTM,12,1,2021,25,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,791,All,481,548,594,628,657,686,713,743,769,791,815,839,866,895,925,966,1013,1073,1174
LSHTM,12,1,2021,26,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,728,All,424,488,533,567,595,624,651,677,701,728,752,777,805,834,866,903,946,1001,1094
LSHTM,12,1,2021,27,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,814,All,459,536,591,632,663,699,730,754,783,814,841,873,902,932,970,1018,1070,1140,1242
LSHTM,12,1,2021,28,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,807,All,444,516,572,616,651,687,714,744,775,807,834,863,895,931,971,1018,1064,1134,1248
LSHTM,12,1,2021,29,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,677,All,365,430,477,516,546,576,601,628,654,677,704,731,759,791,827,870,918,975,1069
LSHTM,12,1,2021,30,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,748,All,388,469,521,560,593,628,661,691,722,748,778,810,843,877,917,962,1012,1072,1179
LSHTM,12,1,2021,31,1,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,747,All,369,453,507,553,593,627,655,686,716,747,781,814,851,885,927,970,1030,1112,1227
LSHTM,12,1,2021,1,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,706,All,333,417,471,511,551,587,618,649,680,706,739,773,809,846,889,936,987,1054,1173
LSHTM,12,1,2021,2,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,644,All,298,371,418,459,494,525,558,585,614,644,672,702,733,769,812,860,913,978,1089
LSHTM,12,1,2021,3,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,712,All,312,405,457,499,539,573,609,646,677,712,744,777,813,857,897,952,1012,1083,1214
LSHTM,12,1,2021,4,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,693,All,294,374,433,481,519,558,594,624,660,693,725,763,803,837,887,936,996,1080,1210
LSHTM,12,1,2021,5,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,580,All,237,309,353,394,431,460,496,524,551,580,608,640,674,708,745,789,845,909,1031
LSHTM,12,1,2021,6,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,626,All,254,325,378,421,458,496,530,562,594,626,658,696,734,773,815,862,923,1004,1132
LSHTM,12,1,2021,7,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,626,All,239,314,373,413,450,484,522,560,595,626,661,697,730,774,816,868,933,1015,1138
LSHTM,12,1,2021,8,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,585,All,215,286,334,376,414,450,484,517,552,585,617,649,688,727,772,824,887,975,1100
LSHTM,12,1,2021,9,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,521,All,181,245,296,337,370,399,431,465,494,521,554,590,625,659,705,748,801,884,1014
LSHTM,12,1,2021,10,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,570,All,190,265,310,351,391,429,464,504,536,570,606,644,684,723,766,821,884,981,1107
LSHTM,12,1,2021,11,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,551,All,176,247,297,339,378,413,448,482,515,551,582,621,660,699,743,800,861,962,1110
LSHTM,12,1,2021,12,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,457,All,141,199,240,273,309,337,366,395,426,457,485,515,545,581,619,664,725,805,918
LSHTM,12,1,2021,13,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,484,All,149,211,252,291,325,357,390,420,452,484,519,554,589,625,670,721,782,872,1015
LSHTM,12,1,2021,14,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,477,All,139,198,244,280,315,349,378,415,444,477,512,545,583,626,664,717,781,869,1015
LSHTM,12,1,2021,15,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,445,All,123,178,218,253,285,318,350,384,413,445,476,508,544,582,625,680,739,817,941
LSHTM,12,1,2021,16,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,392,All,107,154,191,222,249,280,309,340,365,392,425,456,487,520,561,607,672,745,877
LSHTM,12,1,2021,17,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,424,All,111,161,204,236,267,298,332,362,392,424,459,496,531,569,612,661,726,816,962
LSHTM,12,1,2021,18,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,405,All,98,151,186,221,254,287,313,346,374,405,437,466,502,544,589,642,706,790,940
LSHTM,12,1,2021,19,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,333,All,81,120,152,176,205,232,256,281,306,333,359,389,421,453,487,532,588,659,781
LSHTM,12,1,2021,20,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,354,All,83,125,158,188,215,244,271,298,327,354,381,413,447,483,527,573,636,716,854
LSHTM,12,1,2021,21,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,344,All,78,117,150,178,206,235,263,289,316,344,375,404,438,474,518,563,617,702,825
LSHTM,12,1,2021,22,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,317,All,68,105,133,162,189,215,241,264,290,317,344,372,403,436,476,522,580,657,781
LSHTM,12,1,2021,23,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,280,All,58,91,118,140,164,186,210,236,258,280,304,331,359,392,426,467,529,595,703
LSHTM,12,1,2021,24,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,297,All,58,95,123,148,172,200,221,245,270,297,328,359,388,423,459,507,571,643,778
LSHTM,12,1,2021,25,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,284,All,54,89,114,138,161,186,209,236,260,284,311,339,369,404,444,489,540,620,741
LSHTM,12,1,2021,26,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,230,All,43,68,91,109,130,151,170,190,210,230,252,279,303,332,366,405,449,513,616
LSHTM,12,1,2021,27,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,244,All,44,72,95,114,135,157,179,203,222,244,270,294,320,354,388,430,477,542,668
LSHTM,12,1,2021,28,2,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,237,All,41,69,91,113,130,151,172,193,213,237,260,284,312,345,379,418,462,537,656
LSHTM,12,1,2021,1,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,215,All,36,59,81,99,119,139,159,178,193,215,240,262,287,314,348,389,437,505,618
LSHTM,12,1,2021,2,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,190,All,32,52,69,86,101,119,137,155,172,190,209,231,253,280,313,346,388,446,561
LSHTM,12,1,2021,3,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,201,All,31,53,73,90,107,125,144,164,183,201,223,245,271,297,332,373,426,488,597
LSHTM,12,1,2021,4,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,189,All,29,49,65,82,99,119,135,153,169,189,211,233,259,284,317,354,401,467,576
LSHTM,12,1,2021,5,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,155,All,23,39,54,67,81,96,109,124,138,155,172,192,211,233,261,293,327,385,475
LSHTM,12,1,2021,6,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,160,All,22,40,56,70,84,100,115,130,146,160,180,200,221,246,274,307,351,408,507
LSHTM,12,1,2021,7,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,158,All,21,38,53,67,80,94,110,125,142,158,176,196,216,238,270,303,346,404,507
LSHTM,12,1,2021,8,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,146,All,19,34,47,58,72,86,99,112,129,146,162,178,199,222,248,281,317,369,464
LSHTM,12,1,2021,9,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,125,All,16,29,41,51,63,75,87,99,111,125,139,155,174,192,217,246,283,326,412
LSHTM,12,1,2021,10,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,133,All,16,31,43,55,65,78,90,104,118,133,149,165,185,206,232,260,294,352,451
LSHTM,12,1,2021,11,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,127,All,15,27,39,50,60,73,86,99,113,127,142,158,176,196,222,251,285,335,435
LSHTM,12,1,2021,12,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,101,All,12,22,31,40,49,58,68,79,88,101,113,126,141,160,180,203,235,275,352
LSHTM,12,1,2021,13,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,106,All,12,23,31,41,50,60,71,81,93,106,120,134,150,168,191,218,247,292,382
LSHTM,12,1,2021,14,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,101,All,11,21,30,39,49,59,69,79,89,101,115,129,145,164,185,213,243,286,366
LSHTM,12,1,2021,15,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,92,All,9,19,26,35,44,53,62,72,82,92,104,118,133,149,168,194,224,262,345
LSHTM,12,1,2021,16,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,80,All,8,16,23,30,38,45,53,62,71,80,92,104,116,130,148,172,197,235,303
LSHTM,12,1,2021,17,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,86,All,8,16,24,32,38,47,56,65,75,86,98,110,124,138,159,183,213,251,329
LSHTM,12,1,2021,18,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,82,All,7,16,22,29,37,45,53,62,71,82,93,105,119,134,152,173,199,237,316
LSHTM,12,1,2021,19,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,65,All,6,12,18,23,29,35,42,50,57,65,74,83,95,107,124,141,163,200,259
LSHTM,12,1,2021,20,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,68,All,6,13,19,24,31,37,44,51,60,68,77,87,99,113,130,150,174,209,275
LSHTM,12,1,2021,21,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,65,All,6,12,17,23,28,35,43,50,57,65,75,84,96,110,125,145,170,205,263
LSHTM,12,1,2021,22,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,60,All,5,10,15,21,26,32,38,44,52,60,69,78,90,100,114,133,154,185,244
LSHTM,12,1,2021,23,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,52,All,4,9,14,18,22,27,33,39,45,52,60,67,77,86,99,116,136,165,222
LSHTM,12,1,2021,24,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,55,All,4,9,14,18,23,29,35,41,47,55,63,73,82,94,109,125,148,178,229
LSHTM,12,1,2021,25,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,51,All,4,8,12,17,21,26,32,38,44,51,59,67,76,88,101,118,141,170,228
LSHTM,12,1,2021,26,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,41,All,3,6,10,13,17,21,26,30,36,41,47,54,62,71,83,95,114,141,184
LSHTM,12,1,2021,27,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,43,All,3,7,10,13,18,22,27,32,37,43,49,57,65,75,87,99,117,145,193
LSHTM,12,1,2021,28,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,41,All,3,6,10,13,17,21,26,31,35,41,48,55,63,72,83,98,115,140,191
LSHTM,12,1,2021,29,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,38,All,2,6,8,12,15,19,23,27,32,38,44,50,57,66,76,89,107,132,178
LSHTM,12,1,2021,30,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,33,All,2,4,7,10,13,16,20,24,28,33,38,44,51,59,69,79,94,115,152
LSHTM,12,1,2021,31,3,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,35,All,2,5,7,10,13,17,21,25,30,35,40,47,54,61,71,83,99,121,168
LSHTM,12,1,2021,1,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,32,All,2,4,7,10,13,16,19,23,28,32,37,43,50,58,67,78,94,117,161
LSHTM,12,1,2021,2,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,26,All,1,4,6,8,10,13,16,19,22,26,31,36,41,47,54,64,78,95,135
LSHTM,12,1,2021,3,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,27,All,1,3,6,8,11,13,16,19,23,27,32,37,43,50,58,69,82,103,135
LSHTM,12,1,2021,4,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,26,All,1,3,5,7,10,13,16,19,22,26,30,36,42,48,56,67,79,97,135
LSHTM,12,1,2021,5,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,24,All,1,3,5,7,9,11,14,17,20,24,28,32,37,43,51,60,71,91,123
LSHTM,12,1,2021,6,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2,20,All,1,2,4,6,7,9,12,14,17,20,24,28,33,38,44,53,62,81,109
LSHTM,12,1,2021,12,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,280,All,207,221,232,240,248,255,262,268,274,280,285,293,299,307,315,324,335,351,375
LSHTM,12,1,2021,13,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,351,All,255,276,289,300,310,318,327,335,344,351,360,369,377,386,396,408,421,440,472
LSHTM,12,1,2021,14,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,327,All,236,255,267,278,287,296,303,312,319,327,334,344,352,361,371,381,395,413,442
LSHTM,12,1,2021,15,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,322,All,231,250,261,271,281,290,299,306,314,322,330,339,349,358,369,382,397,415,444
LSHTM,12,1,2021,16,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,356,All,256,277,291,304,313,323,332,340,347,356,365,374,383,394,407,421,436,461,493
LSHTM,12,1,2021,17,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,413,All,285,310,329,342,356,369,380,391,402,413,423,436,448,461,474,491,512,538,583
LSHTM,12,1,2021,18,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,478,All,332,362,382,399,413,425,438,453,465,478,491,505,521,537,554,574,600,630,679
LSHTM,12,1,2021,19,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,412,All,282,307,325,339,352,365,378,390,400,412,424,437,449,461,477,495,519,549,597
LSHTM,12,1,2021,20,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,512,All,340,372,394,416,433,450,464,480,496,512,527,542,558,578,599,623,649,686,751
LSHTM,12,1,2021,21,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,470,All,315,343,365,385,400,415,429,442,455,470,483,499,516,533,553,574,603,644,703
LSHTM,12,1,2021,22,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,460,All,306,335,358,375,392,407,420,434,447,460,475,491,508,526,547,568,596,637,694
LSHTM,12,1,2021,23,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,506,All,330,364,387,406,423,440,456,474,490,506,522,537,552,573,595,621,650,690,756
LSHTM,12,1,2021,24,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,575,All,360,403,432,457,477,497,517,535,556,575,595,615,637,662,688,717,751,806,886
LSHTM,12,1,2021,25,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,662,All,418,462,498,528,552,573,596,618,639,662,686,711,734,763,791,830,873,934,1032
LSHTM,12,1,2021,26,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,561,All,345,390,418,440,463,484,504,523,542,561,582,604,626,649,675,705,746,797,874
LSHTM,12,1,2021,27,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,683,All,421,470,507,537,565,588,616,641,661,683,709,736,762,792,828,874,926,994,1093
LSHTM,12,1,2021,28,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,629,All,382,427,461,489,515,538,564,585,607,629,652,676,700,728,764,802,857,919,1015
LSHTM,12,1,2021,29,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,609,All,365,408,442,469,494,517,541,564,585,609,633,656,680,707,742,777,823,885,984
LSHTM,12,1,2021,30,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,656,All,395,438,476,507,533,556,580,605,629,656,681,709,738,767,799,836,888,952,1071
LSHTM,12,1,2021,31,1,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,736,All,427,482,522,558,588,619,650,679,704,736,766,798,831,869,908,955,1014,1095,1231
LSHTM,12,1,2021,1,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,835,All,482,545,592,632,667,699,736,768,801,835,870,904,945,985,1033,1092,1156,1247,1416
LSHTM,12,1,2021,2,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,698,All,396,455,498,533,559,588,612,642,670,698,727,754,787,822,859,909,970,1048,1175
LSHTM,12,1,2021,3,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,830,All,475,538,584,622,663,697,729,764,797,830,867,908,948,993,1044,1099,1179,1264,1427
LSHTM,12,1,2021,4,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,750,All,416,477,520,560,600,632,663,692,721,750,784,820,857,899,950,1004,1067,1159,1309
LSHTM,12,1,2021,5,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,715,All,403,454,496,532,563,596,627,653,684,715,747,782,818,855,904,952,1013,1094,1244
LSHTM,12,1,2021,6,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,761,All,410,483,529,567,601,630,662,694,726,761,795,829,865,909,957,1012,1084,1170,1322
LSHTM,12,1,2021,7,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,844,All,454,526,578,621,660,699,735,769,807,844,883,922,963,1012,1062,1123,1207,1312,1485
LSHTM,12,1,2021,8,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,937,All,502,581,635,682,729,773,815,855,899,937,985,1030,1078,1127,1191,1260,1358,1480,1674
LSHTM,12,1,2021,9,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,770,All,400,469,522,566,601,637,671,706,736,770,804,846,881,921,974,1032,1110,1204,1373
LSHTM,12,1,2021,10,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,913,All,475,556,614,663,714,756,793,831,870,913,953,1003,1052,1104,1167,1239,1332,1456,1634
LSHTM,12,1,2021,11,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,812,All,420,486,539,583,624,663,699,736,775,812,849,894,939,993,1047,1105,1188,1287,1465
LSHTM,12,1,2021,12,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,759,All,388,450,499,542,578,616,653,688,721,759,800,839,881,927,974,1032,1111,1223,1374
LSHTM,12,1,2021,13,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,796,All,402,471,518,564,606,639,680,715,755,796,839,877,925,965,1017,1080,1152,1252,1412
LSHTM,12,1,2021,14,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,860,All,417,497,553,604,651,691,733,775,817,860,900,945,996,1048,1112,1188,1273,1379,1545
LSHTM,12,1,2021,15,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,943,All,464,549,611,666,715,765,812,855,895,943,991,1043,1099,1153,1215,1292,1384,1514,1730
LSHTM,12,1,2021,16,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,765,All,367,431,485,534,575,616,656,690,725,765,802,841,883,931,987,1049,1129,1228,1403
LSHTM,12,1,2021,17,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,888,All,424,502,568,622,666,706,757,804,848,888,936,983,1040,1093,1158,1234,1320,1449,1655
LSHTM,12,1,2021,18,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,774,All,364,429,483,533,580,619,657,698,738,774,811,856,909,955,1011,1076,1165,1270,1434
LSHTM,12,1,2021,19,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,704,All,322,394,441,491,530,568,604,637,668,704,745,784,831,877,929,997,1067,1173,1323
LSHTM,12,1,2021,20,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,736,All,335,400,458,505,543,582,623,662,698,736,775,818,858,907,962,1019,1102,1202,1350
LSHTM,12,1,2021,21,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,779,All,352,423,484,527,574,621,657,699,742,779,824,869,915,969,1027,1099,1185,1300,1487
LSHTM,12,1,2021,22,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,845,All,371,456,517,572,622,664,706,751,801,845,894,946,995,1054,1118,1197,1297,1424,1607
LSHTM,12,1,2021,23,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,675,All,296,362,414,453,495,532,567,603,641,675,710,749,789,837,897,954,1029,1129,1295
LSHTM,12,1,2021,24,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,773,All,330,404,464,516,559,604,647,687,729,773,819,864,916,964,1026,1097,1191,1310,1493
LSHTM,12,1,2021,25,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,659,All,276,342,395,439,482,519,556,590,625,659,698,734,784,830,882,946,1025,1134,1288
LSHTM,12,1,2021,26,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,598,All,246,309,352,396,435,469,505,537,567,598,633,667,709,749,799,857,929,1016,1177
LSHTM,12,1,2021,27,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,608,All,250,308,359,400,437,474,507,540,574,608,645,681,720,767,819,876,946,1034,1194
LSHTM,12,1,2021,28,2,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,647,All,253,322,373,417,456,497,538,575,608,647,683,721,768,813,863,927,1005,1103,1252
LSHTM,12,1,2021,1,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,684,All,269,339,392,435,481,524,569,608,646,684,725,769,815,869,936,996,1080,1178,1366
LSHTM,12,1,2021,2,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,540,All,210,261,302,340,375,407,441,474,505,540,575,609,645,685,733,786,849,931,1080
LSHTM,12,1,2021,3,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,602,All,229,298,342,383,425,461,498,532,566,602,647,687,732,776,834,899,974,1063,1219
LSHTM,12,1,2021,4,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,519,All,195,248,288,327,361,395,426,453,484,519,550,583,622,663,707,762,826,902,1060
LSHTM,12,1,2021,5,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,467,All,167,215,255,289,322,349,376,408,439,467,494,524,559,593,635,687,746,824,948
LSHTM,12,1,2021,6,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,465,All,166,217,254,286,319,347,377,405,434,465,496,529,565,598,639,689,749,825,935
LSHTM,12,1,2021,7,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,483,All,172,221,263,291,326,359,388,422,453,483,517,552,590,632,670,720,788,871,1008
LSHTM,12,1,2021,8,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,506,All,179,229,271,305,343,375,407,442,472,506,544,580,620,665,712,766,832,928,1068
LSHTM,12,1,2021,9,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,397,All,134,176,211,241,267,294,317,343,369,397,428,458,488,523,560,600,657,735,845
LSHTM,12,1,2021,10,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,448,All,151,195,233,262,294,326,359,385,414,448,479,511,547,588,631,680,742,813,954
LSHTM,12,1,2021,11,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,376,All,123,164,195,223,246,275,302,324,348,376,402,431,460,496,538,580,628,701,816
LSHTM,12,1,2021,12,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,331,All,106,142,171,196,219,241,266,286,308,331,356,381,409,441,479,513,561,623,724
LSHTM,12,1,2021,13,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,332,All,107,140,167,193,214,237,262,285,309,332,356,382,411,441,475,516,560,625,732
LSHTM,12,1,2021,14,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,344,All,106,140,170,197,221,244,265,290,316,344,372,399,427,457,491,531,583,647,760
LSHTM,12,1,2021,15,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,355,All,113,149,178,207,233,255,278,307,330,355,385,411,441,473,513,555,607,687,816
LSHTM,12,1,2021,16,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,277,All,83,111,137,156,175,198,216,236,256,277,299,322,345,372,403,436,480,534,635
LSHTM,12,1,2021,17,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,309,All,91,123,148,172,194,217,237,262,285,309,331,359,386,418,452,489,536,602,716
LSHTM,12,1,2021,18,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,257,All,76,101,122,142,159,178,196,216,238,257,275,298,324,353,381,419,458,515,592
LSHTM,12,1,2021,19,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,226,All,67,88,108,124,141,157,174,191,209,226,244,265,286,311,336,366,407,454,536
LSHTM,12,1,2021,20,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,225,All,62,87,106,124,140,156,174,192,209,225,244,264,286,310,334,366,405,456,532
LSHTM,12,1,2021,21,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,230,All,63,88,108,124,141,157,176,194,212,230,251,272,293,321,346,378,417,468,556
LSHTM,12,1,2021,22,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,239,All,65,92,111,131,148,166,185,201,220,239,260,281,307,331,360,394,432,494,583
LSHTM,12,1,2021,23,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,183,All,48,68,84,98,112,125,140,154,168,183,199,215,233,256,279,308,341,385,458
LSHTM,12,1,2021,24,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,204,All,51,74,93,109,124,139,153,169,185,204,220,240,260,283,309,335,379,430,518
LSHTM,12,1,2021,25,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,168,All,43,61,76,89,102,115,127,141,154,168,184,200,217,236,258,284,316,364,437
LSHTM,12,1,2021,26,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,150,All,38,53,66,77,88,100,112,125,137,150,163,177,192,210,231,254,282,320,387
LSHTM,12,1,2021,27,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,146,All,36,52,64,76,87,98,109,121,133,146,159,172,188,205,226,249,281,318,377
LSHTM,12,1,2021,28,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,149,All,37,53,64,75,87,99,112,124,135,149,164,179,196,214,232,257,288,329,397
LSHTM,12,1,2021,29,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,154,All,38,53,67,79,91,104,116,127,141,154,170,185,203,221,244,269,298,345,415
LSHTM,12,1,2021,30,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,118,All,27,40,51,59,69,78,88,97,107,118,129,140,154,171,187,205,232,267,326
