Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,11,1,2021,12,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,185,All,100,117,127,139,148,156,164,172,178,185,194,203,211,220,231,245,261,287,320
LSHTM,11,1,2021,13,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,162,All,82,98,109,118,126,132,140,147,154,162,168,175,181,188,198,207,223,241,272
LSHTM,11,1,2021,14,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,166,All,88,103,116,127,135,141,147,154,159,166,173,182,189,198,209,221,236,255,294
LSHTM,11,1,2021,15,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,191,All,97,119,131,142,152,162,170,178,185,191,201,213,220,230,242,258,277,300,336
LSHTM,11,1,2021,16,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,211,All,111,132,147,158,166,175,184,193,202,211,219,228,238,250,262,273,292,319,355
LSHTM,11,1,2021,17,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,195,All,101,118,129,141,151,158,168,178,186,195,202,211,221,231,239,251,267,290,336
LSHTM,11,1,2021,18,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,208,All,108,126,140,152,164,173,182,190,199,208,217,224,238,247,260,275,293,315,349
LSHTM,11,1,2021,19,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,219,All,120,141,151,162,171,180,191,202,208,219,229,236,246,259,271,286,305,333,386
LSHTM,11,1,2021,20,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,182,All,95,114,126,136,145,153,160,168,175,182,189,198,209,216,226,237,255,271,309
LSHTM,11,1,2021,21,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,192,All,102,118,130,143,151,160,169,176,184,192,202,212,222,230,242,257,272,293,337
LSHTM,11,1,2021,22,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,210,All,110,124,139,150,161,172,182,191,200,210,220,227,236,248,263,279,297,320,369
LSHTM,11,1,2021,23,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,224,All,113,136,151,164,174,185,195,205,214,224,235,247,258,267,281,297,317,339,389
LSHTM,11,1,2021,24,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,200,All,101,123,136,147,156,166,175,182,191,200,209,219,229,242,252,269,288,317,359
LSHTM,11,1,2021,25,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,216,All,115,132,146,157,169,179,188,197,208,216,228,241,253,264,279,296,318,348,403
LSHTM,11,1,2021,26,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,229,All,120,137,153,163,176,188,196,208,220,229,238,248,256,267,282,300,319,343,395
LSHTM,11,1,2021,27,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,187,All,98,116,128,136,144,153,161,172,179,187,195,203,213,220,232,245,268,299,336
LSHTM,11,1,2021,28,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,187,All,96,115,126,137,147,157,163,171,179,187,196,208,218,228,242,258,278,304,350
LSHTM,11,1,2021,29,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,207,All,107,121,132,148,160,171,179,187,196,207,215,226,240,253,267,283,307,336,377
LSHTM,11,1,2021,30,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,223,All,112,132,146,160,170,179,191,201,212,223,234,245,256,275,292,307,328,359,418
LSHTM,11,1,2021,31,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,202,All,97,113,131,143,156,165,176,184,192,202,212,223,232,242,260,282,300,329,366
LSHTM,11,1,2021,1,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,214,All,106,126,141,151,163,172,184,191,201,214,224,234,246,259,274,292,314,340,385
LSHTM,11,1,2021,2,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,212,All,109,127,143,155,166,177,186,194,203,212,226,234,248,258,273,290,313,338,383
LSHTM,11,1,2021,3,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,176,All,93,108,120,131,140,147,154,160,168,176,184,193,203,212,224,239,262,298,333
LSHTM,11,1,2021,4,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,181,All,85,101,114,126,135,146,153,162,171,181,189,200,210,223,238,256,276,306,349
LSHTM,11,1,2021,5,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,195,All,91,108,122,138,149,158,167,177,187,195,207,218,233,245,263,280,306,337,378
LSHTM,11,1,2021,6,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,208,All,99,117,134,147,157,166,176,188,198,208,221,234,249,261,278,300,327,362,406
LSHTM,11,1,2021,7,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,185,All,89,108,120,130,139,149,158,167,175,185,195,206,216,226,246,261,281,312,378
LSHTM,11,1,2021,8,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,196,All,93,111,124,136,145,156,165,176,185,196,207,216,228,243,255,274,292,325,369
LSHTM,11,1,2021,9,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,199,All,95,114,127,137,148,159,171,180,189,199,211,221,234,247,258,278,295,325,377
LSHTM,11,1,2021,10,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,160,All,75,88,100,109,120,128,135,144,152,160,170,182,193,204,218,231,250,279,319
LSHTM,11,1,2021,11,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,160,All,75,92,103,112,120,129,138,146,154,160,170,179,189,204,217,232,251,283,321
LSHTM,11,1,2021,12,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,174,All,80,97,108,119,130,138,146,155,166,174,183,193,206,219,234,254,276,311,369
LSHTM,11,1,2021,13,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,183,All,80,96,112,122,133,145,153,162,172,183,195,206,218,233,249,267,289,324,399
LSHTM,11,1,2021,14,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,162,All,71,87,100,109,117,125,133,141,152,162,172,183,195,210,225,242,265,290,339
LSHTM,11,1,2021,15,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,171,All,71,92,105,114,123,133,143,153,161,171,179,191,205,216,229,241,262,298,343
LSHTM,11,1,2021,16,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,173,All,74,94,106,115,123,132,141,149,161,173,181,194,205,220,231,247,271,301,340
LSHTM,11,1,2021,17,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,139,All,58,75,85,94,101,109,117,125,131,139,147,155,164,176,188,202,221,250,280
LSHTM,11,1,2021,18,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,136,All,59,70,79,88,96,103,111,118,125,136,145,156,165,176,188,203,222,247,301
LSHTM,11,1,2021,19,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,151,All,63,76,87,96,104,115,123,131,140,151,159,170,183,196,211,233,256,290,349
LSHTM,11,1,2021,20,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,153,All,61,76,88,97,108,118,125,133,141,153,160,170,185,197,217,236,262,293,346
LSHTM,11,1,2021,21,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,136,All,57,70,78,87,97,104,110,120,127,136,143,155,165,179,193,210,230,259,304
LSHTM,11,1,2021,22,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,141,All,60,72,81,89,98,107,114,120,130,141,150,161,173,184,200,218,239,269,310
LSHTM,11,1,2021,23,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,142,All,55,71,82,92,102,110,119,125,133,142,154,165,178,191,204,220,237,262,310
LSHTM,11,1,2021,24,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,117,All,45,56,65,72,80,87,93,101,108,117,126,134,144,152,163,172,189,211,256
LSHTM,11,1,2021,25,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,112,All,43,52,60,69,75,83,91,98,107,112,120,129,137,147,157,170,192,220,257
LSHTM,11,1,2021,26,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,120,All,47,56,63,74,79,88,95,102,111,120,129,138,148,161,173,188,212,237,276
LSHTM,11,1,2021,27,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,122,All,47,61,68,76,82,90,97,105,114,122,133,143,152,164,180,195,215,242,289
LSHTM,11,1,2021,28,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,106,All,43,53,61,67,73,80,86,92,100,106,117,124,132,143,159,172,194,224,269
LSHTM,11,1,2021,1,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,115,All,41,54,62,70,77,85,95,100,109,115,122,129,140,157,168,181,202,230,268
LSHTM,11,1,2021,2,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,111,All,42,54,61,69,77,84,90,97,103,111,119,128,138,147,162,178,197,220,256
LSHTM,11,1,2021,3,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,92,All,33,42,49,55,61,68,74,80,85,92,99,106,114,122,131,144,154,176,211
LSHTM,11,1,2021,4,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,90,All,30,40,47,52,58,64,69,76,83,90,96,102,111,118,129,143,159,180,222
LSHTM,11,1,2021,5,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,94,All,31,42,48,53,62,67,74,80,87,94,102,111,121,128,138,153,168,190,238
LSHTM,11,1,2021,6,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,96,All,32,42,50,57,63,70,76,83,90,96,103,112,120,133,144,158,175,200,243
LSHTM,11,1,2021,7,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,85,All,29,38,43,51,56,62,68,73,78,85,91,97,107,119,129,140,157,179,213
LSHTM,11,1,2021,8,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,88,All,30,38,46,51,57,62,68,75,81,88,94,102,109,121,132,146,158,180,210
LSHTM,11,1,2021,9,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,84,All,30,38,44,49,55,61,67,72,77,84,92,97,106,116,125,137,150,180,211
LSHTM,11,1,2021,10,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,69,All,23,28,34,40,44,49,53,58,63,69,74,80,87,95,103,112,122,140,166
LSHTM,11,1,2021,11,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,68,All,22,28,35,40,44,49,53,58,63,68,73,79,85,90,102,115,128,145,182
LSHTM,11,1,2021,12,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,70,All,22,28,34,39,45,50,54,59,64,70,75,80,86,96,106,116,128,148,186
LSHTM,11,1,2021,13,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,73,All,24,29,36,42,47,52,57,63,68,73,79,85,93,100,110,120,135,160,196
LSHTM,11,1,2021,14,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,63,All,20,26,32,35,38,44,48,52,57,63,69,76,82,91,100,111,123,141,176
LSHTM,11,1,2021,15,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,65,All,19,27,32,37,41,45,48,54,59,65,71,76,85,92,99,109,124,146,170
LSHTM,11,1,2021,16,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,64,All,18,25,30,35,40,44,49,54,58,64,69,75,80,88,98,107,119,139,166
LSHTM,11,1,2021,17,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,51,All,16,21,26,30,33,36,40,44,48,51,56,61,66,72,79,88,97,112,135
LSHTM,11,1,2021,18,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,51,All,15,20,25,28,32,35,40,44,48,51,55,61,65,72,78,88,96,107,132
LSHTM,11,1,2021,19,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,53,All,14,20,24,28,32,36,39,44,48,53,58,63,68,74,83,93,106,121,142
LSHTM,11,1,2021,20,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,54,All,15,21,25,28,33,37,40,44,49,54,59,64,71,77,85,94,107,125,146
LSHTM,11,1,2021,21,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,48,All,12,17,21,25,29,32,36,39,43,48,52,57,62,69,78,83,94,110,137
LSHTM,11,1,2021,22,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,47,All,12,19,22,26,29,33,37,40,43,47,53,57,63,68,76,86,96,110,130
LSHTM,11,1,2021,23,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,47,All,13,18,22,24,28,31,35,38,42,47,50,56,61,67,75,82,92,106,133
LSHTM,11,1,2021,24,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,37,All,10,14,17,20,23,26,29,32,34,37,40,44,50,54,59,64,71,84,105
LSHTM,11,1,2021,25,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,37,All,10,13,15,18,22,24,27,29,34,37,42,46,51,55,60,68,76,87,103
LSHTM,11,1,2021,26,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,38,All,10,14,17,19,23,26,28,32,35,38,41,46,51,55,62,69,76,94,112
LSHTM,11,1,2021,27,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,38,All,10,14,17,20,24,27,30,33,36,38,42,46,51,56,62,71,82,96,118
LSHTM,11,1,2021,28,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,34,All,8,12,15,18,20,22,25,28,31,34,37,41,45,50,57,64,73,81,101
LSHTM,11,1,2021,29,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,35,All,9,12,16,18,20,23,26,29,32,35,39,43,46,51,57,63,71,83,103
LSHTM,11,1,2021,30,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,32,All,8,12,15,17,20,22,25,28,30,32,37,40,43,49,54,60,69,83,103
LSHTM,11,1,2021,31,3,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,27,All,6,9,12,14,16,18,20,22,24,27,30,33,37,40,44,49,55,65,83
LSHTM,11,1,2021,1,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,26,All,6,8,11,13,15,17,19,21,24,26,29,32,36,39,42,48,55,64,81
LSHTM,11,1,2021,2,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,27,All,6,9,11,13,15,18,20,22,24,27,31,34,37,41,45,50,59,69,83
LSHTM,11,1,2021,3,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,28,All,6,10,12,14,16,18,21,23,26,28,31,34,38,42,47,53,61,73,90
LSHTM,11,1,2021,4,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,25,All,4,7,10,12,14,16,18,20,22,25,27,30,32,36,41,46,53,63,77
LSHTM,11,1,2021,5,4,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2,25,All,5,8,10,12,13,15,17,20,23,25,28,30,34,37,41,45,52,61,78
LSHTM,11,1,2021,11,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,137,All,78,89,95,104,111,117,121,126,130,137,142,146,151,157,164,173,184,201,224
LSHTM,11,1,2021,12,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,144,All,80,92,100,108,114,122,128,133,139,144,149,157,163,168,176,186,198,215,245
LSHTM,11,1,2021,13,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,146,All,84,96,103,112,117,123,128,135,140,146,151,158,164,173,180,189,201,216,246
LSHTM,11,1,2021,14,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,123,All,70,82,88,93,98,104,109,114,119,123,128,133,138,143,149,155,167,181,205
LSHTM,11,1,2021,15,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,163,All,93,106,117,125,132,138,144,149,155,163,169,176,182,190,200,211,226,244,277
LSHTM,11,1,2021,16,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,157,All,87,100,111,119,126,134,139,145,151,157,163,170,177,184,192,203,216,235,270
LSHTM,11,1,2021,17,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,163,All,90,104,114,122,131,137,146,152,157,163,169,174,182,189,198,210,223,245,276
LSHTM,11,1,2021,18,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,185,All,109,123,135,144,152,159,166,173,179,185,192,199,206,213,222,234,252,275,313
LSHTM,11,1,2021,19,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,193,All,108,126,138,149,157,166,173,178,186,193,200,208,219,227,236,249,263,280,316
LSHTM,11,1,2021,20,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,194,All,114,130,142,151,158,166,174,180,187,194,201,209,217,226,236,251,263,285,313
LSHTM,11,1,2021,21,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,164,All,94,106,117,125,134,140,145,151,158,164,169,177,185,193,200,211,225,244,276
LSHTM,11,1,2021,22,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,219,All,126,145,158,168,177,185,192,203,212,219,227,236,245,257,267,282,300,322,365
LSHTM,11,1,2021,23,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,216,All,124,141,153,163,173,182,190,199,207,216,228,235,245,257,270,283,301,326,372
LSHTM,11,1,2021,24,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,214,All,113,138,153,165,172,181,189,196,206,214,226,234,243,255,268,283,298,320,372
LSHTM,11,1,2021,25,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,244,All,140,157,173,183,193,204,213,225,235,244,255,264,275,287,301,319,343,369,414
LSHTM,11,1,2021,26,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,256,All,145,170,185,198,207,217,224,236,244,256,265,276,288,301,316,335,358,390,438
LSHTM,11,1,2021,27,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,249,All,141,167,183,194,204,213,221,229,239,249,258,269,280,293,310,329,351,379,444
LSHTM,11,1,2021,28,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,219,All,122,142,156,166,177,186,194,202,211,219,227,235,247,259,274,289,311,335,372
LSHTM,11,1,2021,29,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,284,All,157,182,201,217,229,241,251,263,275,284,294,308,323,334,352,375,402,438,486
LSHTM,11,1,2021,30,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,270,All,147,171,187,201,213,228,239,248,259,270,281,292,307,320,335,351,380,404,479
LSHTM,11,1,2021,31,1,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,279,All,150,173,190,205,220,233,243,253,266,279,290,301,313,332,346,365,389,424,483
LSHTM,11,1,2021,1,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,307,All,169,194,216,228,243,259,271,284,296,307,318,329,344,362,382,400,426,457,513
LSHTM,11,1,2021,2,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,315,All,176,203,218,233,250,264,276,286,303,315,329,341,356,378,400,421,446,491,560
LSHTM,11,1,2021,3,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,308,All,171,201,218,231,244,259,271,281,293,308,317,329,347,367,386,412,436,478,563
LSHTM,11,1,2021,4,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,269,All,149,166,183,196,208,220,232,244,256,269,279,289,301,317,338,360,388,427,482
LSHTM,11,1,2021,5,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,335,All,171,206,225,248,264,277,291,307,320,335,352,368,387,406,434,462,496,546,625
LSHTM,11,1,2021,6,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,316,All,169,197,217,236,251,265,276,288,303,316,333,347,361,380,402,429,467,513,586
LSHTM,11,1,2021,7,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,328,All,169,195,220,234,251,269,284,299,314,328,341,356,371,393,416,442,477,520,585
LSHTM,11,1,2021,8,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,352,All,174,215,241,259,274,289,302,317,337,352,369,390,410,429,454,477,505,543,631
LSHTM,11,1,2021,9,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,356,All,186,217,243,258,271,289,309,323,341,356,373,390,408,425,449,480,515,570,659
LSHTM,11,1,2021,10,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,357,All,174,206,230,252,279,295,311,328,342,357,371,387,401,420,447,476,512,552,643
LSHTM,11,1,2021,11,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,289,All,144,176,197,216,226,238,249,261,275,289,302,318,332,347,368,396,420,463,535
LSHTM,11,1,2021,12,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,367,All,175,205,235,260,281,299,318,332,349,367,392,411,433,460,491,524,564,621,696
LSHTM,11,1,2021,13,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,343,All,171,200,221,245,263,280,295,311,326,343,363,378,397,420,449,474,503,545,664
LSHTM,11,1,2021,14,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,337,All,160,188,213,233,252,270,286,301,321,337,357,376,397,418,445,472,522,565,639
LSHTM,11,1,2021,15,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,370,All,188,217,240,262,283,300,314,335,351,370,387,405,430,459,491,519,563,609,695
LSHTM,11,1,2021,16,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,373,All,180,215,243,264,285,300,317,335,354,373,390,412,430,454,476,505,550,608,699
LSHTM,11,1,2021,17,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,350,All,160,193,215,242,265,282,298,317,331,350,367,388,417,447,477,503,562,622,703
LSHTM,11,1,2021,18,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,292,All,133,159,177,198,216,230,246,258,276,292,307,319,335,354,375,398,435,482,560
LSHTM,11,1,2021,19,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,364,All,164,198,227,249,268,285,307,327,346,364,382,405,426,454,480,514,563,623,712
LSHTM,11,1,2021,20,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,335,All,154,186,210,227,245,264,283,298,317,335,356,375,397,425,453,490,535,594,673
LSHTM,11,1,2021,21,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,332,All,154,180,204,233,254,268,284,300,315,332,352,372,390,416,443,474,511,580,662
LSHTM,11,1,2021,22,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,351,All,160,192,216,239,256,276,294,309,326,351,367,392,413,436,460,492,538,602,705
LSHTM,11,1,2021,23,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,350,All,161,196,218,238,256,276,296,318,333,350,368,384,415,443,468,498,543,600,693
LSHTM,11,1,2021,24,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,333,All,145,177,199,220,241,258,279,296,313,333,349,373,398,419,454,493,523,583,683
LSHTM,11,1,2021,25,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,272,All,119,145,161,180,197,212,229,245,259,272,286,303,321,337,360,388,433,478,546
LSHTM,11,1,2021,26,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,335,All,135,166,191,212,238,256,271,292,311,335,355,377,400,428,457,488,543,607,700
LSHTM,11,1,2021,27,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,307,All,126,155,176,198,220,243,258,272,289,307,323,345,370,394,421,454,491,548,637
LSHTM,11,1,2021,28,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,291,All,130,158,175,190,212,227,243,258,272,291,309,331,349,373,401,434,466,516,603
LSHTM,11,1,2021,1,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,309,All,119,158,180,202,223,240,260,275,292,309,331,350,374,401,429,456,498,568,680
LSHTM,11,1,2021,2,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,303,All,121,154,181,196,213,229,246,268,286,303,324,343,368,390,421,450,486,550,669
LSHTM,11,1,2021,3,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,285,All,110,145,165,185,198,214,227,244,266,285,299,321,345,371,401,434,468,523,635
LSHTM,11,1,2021,4,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,236,All,86,110,129,146,164,177,191,206,220,236,248,262,278,303,322,342,373,412,497
LSHTM,11,1,2021,5,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,282,All,103,130,153,172,189,210,233,252,265,282,302,322,343,364,394,425,471,536,633
LSHTM,11,1,2021,6,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,256,All,99,121,139,156,172,186,206,217,236,256,271,293,317,337,360,389,424,483,569
LSHTM,11,1,2021,7,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,238,All,91,118,139,151,167,184,197,211,227,238,256,272,290,312,333,359,395,433,538
LSHTM,11,1,2021,8,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,252,All,93,119,143,158,173,187,204,219,230,252,269,287,310,330,355,381,404,466,541
LSHTM,11,1,2021,9,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,248,All,90,112,133,151,166,183,199,216,234,248,266,285,302,323,349,376,416,454,546
LSHTM,11,1,2021,10,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,236,All,77,101,120,136,157,170,185,200,218,236,252,267,286,301,319,349,379,443,514
LSHTM,11,1,2021,11,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,185,All,63,82,97,112,124,136,148,161,173,185,199,211,227,242,264,286,314,350,416
LSHTM,11,1,2021,12,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,218,All,75,97,114,130,145,161,173,186,202,218,235,251,271,292,318,339,380,425,504
LSHTM,11,1,2021,13,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,198,All,68,85,103,117,132,144,159,171,183,198,211,227,248,263,283,300,337,398,473
LSHTM,11,1,2021,14,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,188,All,64,80,96,112,123,134,147,161,175,188,201,215,229,246,267,286,317,359,433
LSHTM,11,1,2021,15,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,195,All,62,82,97,115,130,145,157,168,180,195,208,224,244,263,284,305,335,388,453
LSHTM,11,1,2021,16,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,192,All,64,85,98,114,128,138,151,165,178,192,203,219,233,251,272,292,321,367,453
LSHTM,11,1,2021,17,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2,180,All,54,69,85,98,110,121,135,147,163,180,191,206,218,233,248,270,316,362,415
